"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/19/2020","13:00","N","HB_HUBAVG","15.03"
"01/19/2020","13:00","N","HB_NORTH","15.20"
"01/19/2020","13:00","N","HB_PAN","14.74"
"01/19/2020","13:00","N","HB_SOUTH","14.59"
"01/19/2020","13:00","N","HB_WEST","15.24"
"01/19/2020","13:00","N","LZ_AEN","15.67"
"01/19/2020","13:00","N","LZ_CPS","15.71"
"01/19/2020","13:00","N","LZ_HOUSTON","15.18"
"01/19/2020","13:00","N","LZ_LCRA","15.50"
"01/19/2020","13:00","N","LZ_NORTH","15.21"
"01/19/2020","13:00","N","LZ_RAYBN","15.20"
"01/19/2020","13:00","N","LZ_SOUTH","15.65"
"01/19/2020","13:00","N","LZ_WEST","15.67"
"01/19/2020","14:00","N","HB_BUSAVG","13.87"
"01/19/2020","14:00","N","HB_HOUSTON","13.83"
"01/19/2020","14:00","N","HB_HUBAVG","13.84"
"01/19/2020","14:00","N","HB_NORTH","14"
"01/19/2020","14:00","N","HB_PAN","13.68"
"01/19/2020","14:00","N","HB_SOUTH","13.51"
"01/19/2020","14:00","N","HB_WEST","14.04"
"01/19/2020","14:00","N","LZ_AEN","14.53"
"01/19/2020","14:00","N","LZ_CPS","14.41"
"01/19/2020","14:00","N","LZ_HOUSTON","13.94"
"01/19/2020","14:00","N","LZ_LCRA","14.37"
"01/19/2020","14:00","N","LZ_NORTH","14.01"
"01/19/2020","14:00","N","LZ_RAYBN","13.99"
"01/19/2020","14:00","N","LZ_SOUTH","14.64"
"01/19/2020","14:00","N","LZ_WEST","14.60"
"01/19/2020","15:00","N","HB_BUSAVG","14.20"
"01/19/2020","15:00","N","HB_HOUSTON","14.11"
"01/19/2020","15:00","N","HB_HUBAVG","14.17"
"01/19/2020","15:00","N","HB_NORTH","14.32"
"01/19/2020","15:00","N","HB_PAN","14.06"
"01/19/2020","15:00","N","HB_SOUTH","13.88"
"01/19/2020","15:00","N","HB_WEST","14.36"
"01/19/2020","15:00","N","LZ_AEN","14.88"
"01/19/2020","15:00","N","LZ_CPS","14.76"
"01/19/2020","15:00","N","LZ_HOUSTON","14.19"
"01/19/2020","15:00","N","LZ_LCRA","14.70"
"01/19/2020","15:00","N","LZ_NORTH","14.34"
"01/19/2020","15:00","N","LZ_RAYBN","14.32"
"01/19/2020","15:00","N","LZ_SOUTH","15.03"
"01/19/2020","15:00","N","LZ_WEST","15.07"
"01/19/2020","16:00","N","HB_BUSAVG","14.03"
"01/19/2020","16:00","N","HB_HOUSTON","13.96"
"01/19/2020","16:00","N","HB_HUBAVG","14.01"
"01/19/2020","16:00","N","HB_NORTH","14.16"
"01/19/2020","16:00","N","HB_PAN","14.20"
"01/19/2020","16:00","N","HB_SOUTH","13.70"
"01/19/2020","16:00","N","HB_WEST","14.21"
"01/19/2020","16:00","N","LZ_AEN","14.68"
"01/19/2020","16:00","N","LZ_CPS","14.61"
"01/19/2020","16:00","N","LZ_HOUSTON","14.04"
"01/19/2020","16:00","N","LZ_LCRA","14.52"
"01/19/2020","16:00","N","LZ_NORTH","14.17"
"01/19/2020","16:00","N","LZ_RAYBN","14.16"
"01/19/2020","16:00","N","LZ_SOUTH","14.81"
"01/19/2020","16:00","N","LZ_WEST","14.73"
"01/19/2020","17:00","N","HB_BUSAVG","15.31"
"01/19/2020","17:00","N","HB_HOUSTON","15.31"
"01/19/2020","17:00","N","HB_HUBAVG","15.28"
"01/19/2020","17:00","N","HB_NORTH","15.42"
"01/19/2020","17:00","N","HB_PAN","15.45"
"01/19/2020","17:00","N","HB_SOUTH","14.99"
"01/19/2020","17:00","N","HB_WEST","15.38"
"01/19/2020","17:00","N","LZ_AEN","15.97"
"01/19/2020","17:00","N","LZ_CPS","15.98"
"01/19/2020","17:00","N","LZ_HOUSTON","15.40"
"01/19/2020","17:00","N","LZ_LCRA","15.84"
"01/19/2020","17:00","N","LZ_NORTH","15.46"
"01/19/2020","17:00","N","LZ_RAYBN","15.44"
"01/19/2020","17:00","N","LZ_SOUTH","16.06"
"01/19/2020","17:00","N","LZ_WEST","19.16"
"01/19/2020","18:00","N","HB_BUSAVG","22.63"
"01/19/2020","18:00","N","HB_HOUSTON","22.88"
"01/19/2020","18:00","N","HB_HUBAVG","22.57"
"01/19/2020","18:00","N","HB_NORTH","22.72"
"01/19/2020","18:00","N","HB_PAN","22.64"
"01/19/2020","18:00","N","HB_SOUTH","22.38"
"01/19/2020","18:00","N","HB_WEST","22.30"
"01/19/2020","18:00","N","LZ_AEN","23.38"
"01/19/2020","18:00","N","LZ_CPS","23.39"
"01/19/2020","18:00","N","LZ_HOUSTON","23.09"
"01/19/2020","18:00","N","LZ_LCRA","23.32"
"01/19/2020","18:00","N","LZ_NORTH","22.78"
"01/19/2020","18:00","N","LZ_RAYBN","22.74"
"01/19/2020","18:00","N","LZ_SOUTH","23.54"
"01/19/2020","18:00","N","LZ_WEST","39.87"
"01/19/2020","19:00","N","HB_BUSAVG","35.44"
"01/19/2020","19:00","N","HB_HOUSTON","35.64"
"01/19/2020","19:00","N","HB_HUBAVG","35.39"
"01/19/2020","19:00","N","HB_NORTH","35.50"
"01/19/2020","19:00","N","HB_PAN","35.52"
"01/19/2020","19:00","N","HB_SOUTH","35.17"
"01/19/2020","19:00","N","HB_WEST","35.23"
"01/19/2020","19:00","N","LZ_AEN","36.15"
"01/19/2020","19:00","N","LZ_CPS","36.28"
"01/19/2020","19:00","N","LZ_HOUSTON","35.79"
"01/19/2020","19:00","N","LZ_LCRA","35.92"
"01/19/2020","19:00","N","LZ_NORTH","35.58"
"01/19/2020","19:00","N","LZ_RAYBN","35.54"
"01/19/2020","19:00","N","LZ_SOUTH","36.02"
"01/19/2020","19:00","N","LZ_WEST","66.20"
"01/19/2020","20:00","N","HB_BUSAVG","27.69"
"01/19/2020","20:00","N","HB_HOUSTON","27.90"
"01/19/2020","20:00","N","HB_HUBAVG","27.66"
"01/19/2020","20:00","N","HB_NORTH","27.75"
"01/19/2020","20:00","N","HB_PAN","27.81"
"01/19/2020","20:00","N","HB_SOUTH","27.37"
"01/19/2020","20:00","N","HB_WEST","27.63"
"01/19/2020","20:00","N","LZ_AEN","28.34"
"01/19/2020","20:00","N","LZ_CPS","28.58"
"01/19/2020","20:00","N","LZ_HOUSTON","28.05"
"01/19/2020","20:00","N","LZ_LCRA","28.03"
"01/19/2020","20:00","N","LZ_NORTH","27.82"
"01/19/2020","20:00","N","LZ_RAYBN","27.78"
"01/19/2020","20:00","N","LZ_SOUTH","28"
"01/19/2020","20:00","N","LZ_WEST","53.63"
"01/19/2020","21:00","N","HB_BUSAVG","24.04"
"01/19/2020","21:00","N","HB_HOUSTON","24.14"
"01/19/2020","21:00","N","HB_HUBAVG","24.01"
"01/19/2020","21:00","N","HB_NORTH","24.06"
"01/19/2020","21:00","N","HB_PAN","23.80"
"01/19/2020","21:00","N","HB_SOUTH","23.90"
"01/19/2020","21:00","N","HB_WEST","23.96"
"01/19/2020","21:00","N","LZ_AEN","24.60"
"01/19/2020","21:00","N","LZ_CPS","24.85"
"01/19/2020","21:00","N","LZ_HOUSTON","24.27"
"01/19/2020","21:00","N","LZ_LCRA","24.36"
"01/19/2020","21:00","N","LZ_NORTH","24.12"
"01/19/2020","21:00","N","LZ_RAYBN","24.08"
"01/19/2020","21:00","N","LZ_SOUTH","24.50"
"01/19/2020","21:00","N","LZ_WEST","39.51"
"01/19/2020","22:00","N","HB_BUSAVG","20.30"
"01/19/2020","22:00","N","HB_HOUSTON","20.35"
"01/19/2020","22:00","N","HB_HUBAVG","20.28"
"01/19/2020","22:00","N","HB_NORTH","20.26"
"01/19/2020","22:00","N","HB_PAN","19.88"
"01/19/2020","22:00","N","HB_SOUTH","20.50"
"01/19/2020","22:00","N","HB_WEST","20"
"01/19/2020","22:00","N","LZ_AEN","20.90"
"01/19/2020","22:00","N","LZ_CPS","21.04"
"01/19/2020","22:00","N","LZ_HOUSTON","20.50"
"01/19/2020","22:00","N","LZ_LCRA","20.67"
"01/19/2020","22:00","N","LZ_NORTH","20.29"
"01/19/2020","22:00","N","LZ_RAYBN","20.26"
"01/19/2020","22:00","N","LZ_SOUTH","21.08"
"01/19/2020","22:00","N","LZ_WEST","31.40"
"01/19/2020","23:00","N","HB_BUSAVG","18.35"
"01/19/2020","23:00","N","HB_HOUSTON","18.29"
"01/19/2020","23:00","N","HB_HUBAVG","18.33"
"01/19/2020","23:00","N","HB_NORTH","18.30"
"01/19/2020","23:00","N","HB_PAN","17.90"
"01/19/2020","23:00","N","HB_SOUTH","18.57"
"01/19/2020","23:00","N","HB_WEST","18.16"
"01/19/2020","23:00","N","LZ_AEN","18.68"
"01/19/2020","23:00","N","LZ_CPS","19.04"
"01/19/2020","23:00","N","LZ_HOUSTON","18.42"
"01/19/2020","23:00","N","LZ_LCRA","18.66"
"01/19/2020","23:00","N","LZ_NORTH","18.32"
"01/19/2020","23:00","N","LZ_RAYBN","18.30"
"01/19/2020","23:00","N","LZ_SOUTH","19.13"
"01/19/2020","23:00","N","LZ_WEST","25.26"
"01/19/2020","24:00","N","HB_BUSAVG","17"
"01/19/2020","24:00","N","HB_HOUSTON","16.84"
"01/19/2020","24:00","N","HB_HUBAVG","16.98"
"01/19/2020","24:00","N","HB_NORTH","16.97"
"01/19/2020","24:00","N","HB_PAN","16.63"
"01/19/2020","24:00","N","HB_SOUTH","17.24"
"01/19/2020","24:00","N","HB_WEST","16.89"
"01/19/2020","24:00","N","LZ_AEN","17.30"
"01/19/2020","24:00","N","LZ_CPS","17.72"
"01/19/2020","24:00","N","LZ_HOUSTON","16.84"
"01/19/2020","24:00","N","LZ_LCRA","17.29"
"01/19/2020","24:00","N","LZ_NORTH","16.98"
"01/19/2020","24:00","N","LZ_RAYBN","16.97"
"01/19/2020","24:00","N","LZ_SOUTH","17.79"
"01/19/2020","24:00","N","LZ_WEST","21.89"
"01/20/2020","01:00","N","HB_BUSAVG","15.50"
"01/20/2020","01:00","N","HB_HOUSTON","14.95"
"01/20/2020","01:00","N","HB_HUBAVG","15.49"
"01/20/2020","01:00","N","HB_NORTH","15.43"
"01/20/2020","01:00","N","HB_PAN","15.42"
"01/20/2020","01:00","N","HB_SOUTH","15.92"
"01/20/2020","01:00","N","HB_WEST","15.68"
"01/20/2020","01:00","N","LZ_AEN","15.62"
"01/20/2020","01:00","N","LZ_CPS","15.82"
"01/20/2020","01:00","N","LZ_HOUSTON","14.87"
"01/20/2020","01:00","N","LZ_LCRA","15.75"
"01/20/2020","01:00","N","LZ_NORTH","15.45"
"01/20/2020","01:00","N","LZ_RAYBN","15.45"
"01/20/2020","01:00","N","LZ_SOUTH","16.70"
"01/20/2020","01:00","N","LZ_WEST","20.73"
"01/20/2020","02:00","N","HB_BUSAVG","14.56"
"01/20/2020","02:00","N","HB_HOUSTON","14.17"
"01/20/2020","02:00","N","HB_HUBAVG","14.53"
"01/20/2020","02:00","N","HB_NORTH","14.52"
"01/20/2020","02:00","N","HB_PAN","14.27"
"01/20/2020","02:00","N","HB_SOUTH","14.90"
"01/20/2020","02:00","N","HB_WEST","14.52"
"01/20/2020","02:00","N","LZ_AEN","14.80"
"01/20/2020","02:00","N","LZ_CPS","15.09"
"01/20/2020","02:00","N","LZ_HOUSTON","14.11"
"01/20/2020","02:00","N","LZ_LCRA","14.94"
"01/20/2020","02:00","N","LZ_NORTH","14.54"
"01/20/2020","02:00","N","LZ_RAYBN","14.53"
"01/20/2020","02:00","N","LZ_SOUTH","15.75"
"01/20/2020","02:00","N","LZ_WEST","20.08"
"01/20/2020","03:00","N","HB_BUSAVG","14.55"
"01/20/2020","03:00","N","HB_HOUSTON","14.28"
"01/20/2020","03:00","N","HB_HUBAVG","14.52"
"01/20/2020","03:00","N","HB_NORTH","14.55"
"01/20/2020","03:00","N","HB_PAN","14.29"
"01/20/2020","03:00","N","HB_SOUTH","14.68"
"01/20/2020","03:00","N","HB_WEST","14.55"
"01/20/2020","03:00","N","LZ_AEN","14.76"
"01/20/2020","03:00","N","LZ_CPS","15.20"
"01/20/2020","03:00","N","LZ_HOUSTON","14.23"
"01/20/2020","03:00","N","LZ_LCRA","14.88"
"01/20/2020","03:00","N","LZ_NORTH","14.57"
"01/20/2020","03:00","N","LZ_RAYBN","14.56"
"01/20/2020","03:00","N","LZ_SOUTH","15.34"
"01/20/2020","03:00","N","LZ_WEST","19.93"
"01/20/2020","04:00","N","HB_BUSAVG","14.67"
"01/20/2020","04:00","N","HB_HOUSTON","14.56"
"01/20/2020","04:00","N","HB_HUBAVG","14.61"
"01/20/2020","04:00","N","HB_NORTH","14.83"
"01/20/2020","04:00","N","HB_PAN","14.33"
"01/20/2020","04:00","N","HB_SOUTH","14.35"
"01/20/2020","04:00","N","HB_WEST","14.72"
"01/20/2020","04:00","N","LZ_AEN","15.07"
"01/20/2020","04:00","N","LZ_CPS","15.43"
"01/20/2020","04:00","N","LZ_HOUSTON","14.53"
"01/20/2020","04:00","N","LZ_LCRA","15.17"
"01/20/2020","04:00","N","LZ_NORTH","14.83"
"01/20/2020","04:00","N","LZ_RAYBN","14.82"
"01/20/2020","04:00","N","LZ_SOUTH","14.89"
"01/20/2020","04:00","N","LZ_WEST","22.57"
"01/20/2020","05:00","N","HB_BUSAVG","14.94"
"01/20/2020","05:00","N","HB_HOUSTON","14.85"
"01/20/2020","05:00","N","HB_HUBAVG","14.87"
"01/20/2020","05:00","N","HB_NORTH","15.07"
"01/20/2020","05:00","N","HB_PAN","14.37"
"01/20/2020","05:00","N","HB_SOUTH","14.68"
"01/20/2020","05:00","N","HB_WEST","14.87"
"01/20/2020","05:00","N","LZ_AEN","15.38"
"01/20/2020","05:00","N","LZ_CPS","15.75"
"01/20/2020","05:00","N","LZ_HOUSTON","14.82"
"01/20/2020","05:00","N","LZ_LCRA","15.48"
"01/20/2020","05:00","N","LZ_NORTH","15.08"
"01/20/2020","05:00","N","LZ_RAYBN","15.07"
"01/20/2020","05:00","N","LZ_SOUTH","15.31"
"01/20/2020","05:00","N","LZ_WEST","25.37"
"01/20/2020","06:00","N","HB_BUSAVG","19.56"
"01/20/2020","06:00","N","HB_HOUSTON","19.61"
"01/20/2020","06:00","N","HB_HUBAVG","19.49"
"01/20/2020","06:00","N","HB_NORTH","19.65"
"01/20/2020","06:00","N","HB_PAN","17.73"
"01/20/2020","06:00","N","HB_SOUTH","19.38"
"01/20/2020","06:00","N","HB_WEST","19.31"
"01/20/2020","06:00","N","LZ_AEN","20.17"
"01/20/2020","06:00","N","LZ_CPS","20.37"
"01/20/2020","06:00","N","LZ_HOUSTON","19.68"
"01/20/2020","06:00","N","LZ_LCRA","20.15"
"01/20/2020","06:00","N","LZ_NORTH","19.71"
"01/20/2020","06:00","N","LZ_RAYBN","19.67"
"01/20/2020","06:00","N","LZ_SOUTH","19.86"
"01/20/2020","06:00","N","LZ_WEST","42.29"
"01/20/2020","07:00","N","HB_BUSAVG","36.22"
"01/20/2020","07:00","N","HB_HOUSTON","36.16"
"01/20/2020","07:00","N","HB_HUBAVG","36.10"
"01/20/2020","07:00","N","HB_NORTH","36.45"
"01/20/2020","07:00","N","HB_PAN","35.62"
"01/20/2020","07:00","N","HB_SOUTH","35.65"
"01/20/2020","07:00","N","HB_WEST","36.13"
"01/20/2020","07:00","N","LZ_AEN","36.70"
"01/20/2020","07:00","N","LZ_CPS","37.62"
"01/20/2020","07:00","N","LZ_HOUSTON","36.49"
"01/20/2020","07:00","N","LZ_LCRA","36.73"
"01/20/2020","07:00","N","LZ_NORTH","36.80"
"01/20/2020","07:00","N","LZ_RAYBN","37.07"
"01/20/2020","07:00","N","LZ_SOUTH","36.50"
"01/20/2020","07:00","N","LZ_WEST","70.86"
"01/20/2020","08:00","N","HB_BUSAVG","34.80"
"01/20/2020","08:00","N","HB_HOUSTON","35.23"
"01/20/2020","08:00","N","HB_HUBAVG","34.73"
"01/20/2020","08:00","N","HB_NORTH","35.04"
"01/20/2020","08:00","N","HB_PAN","34.25"
"01/20/2020","08:00","N","HB_SOUTH","33.94"
"01/20/2020","08:00","N","HB_WEST","34.72"
"01/20/2020","08:00","N","LZ_AEN","35.30"
"01/20/2020","08:00","N","LZ_CPS","36.09"
"01/20/2020","08:00","N","LZ_HOUSTON","35.78"
"01/20/2020","08:00","N","LZ_LCRA","35.17"
"01/20/2020","08:00","N","LZ_NORTH","35.37"
"01/20/2020","08:00","N","LZ_RAYBN","35.61"
"01/20/2020","08:00","N","LZ_SOUTH","34.14"
"01/20/2020","08:00","N","LZ_WEST","69.72"
"01/20/2020","09:00","N","HB_BUSAVG","28.75"
"01/20/2020","09:00","N","HB_HOUSTON","29.02"
"01/20/2020","09:00","N","HB_HUBAVG","28.72"
"01/20/2020","09:00","N","HB_NORTH","28.78"
"01/20/2020","09:00","N","HB_PAN","28.31"
"01/20/2020","09:00","N","HB_SOUTH","28.59"
"01/20/2020","09:00","N","HB_WEST","28.49"
"01/20/2020","09:00","N","LZ_AEN","29.34"
"01/20/2020","09:00","N","LZ_CPS","29.79"
"01/20/2020","09:00","N","LZ_HOUSTON","29.25"
"01/20/2020","09:00","N","LZ_LCRA","28.97"
"01/20/2020","09:00","N","LZ_NORTH","29.04"
"01/20/2020","09:00","N","LZ_RAYBN","29.16"
"01/20/2020","09:00","N","LZ_SOUTH","29.03"
"01/20/2020","09:00","N","LZ_WEST","39.49"
"01/20/2020","10:00","N","HB_BUSAVG","24.28"
"01/20/2020","10:00","N","HB_HOUSTON","24.74"
"01/20/2020","10:00","N","HB_HUBAVG","24.34"
"01/20/2020","10:00","N","HB_NORTH","24.22"
"01/20/2020","10:00","N","HB_PAN","24"
"01/20/2020","10:00","N","HB_SOUTH","24.13"
"01/20/2020","10:00","N","HB_WEST","24.25"
"01/20/2020","10:00","N","LZ_AEN","24.62"
"01/20/2020","10:00","N","LZ_CPS","25.27"
"01/20/2020","10:00","N","LZ_HOUSTON","25.20"
"01/20/2020","10:00","N","LZ_LCRA","24.31"
"01/20/2020","10:00","N","LZ_NORTH","24.33"
"01/20/2020","10:00","N","LZ_RAYBN","24.29"
"01/20/2020","10:00","N","LZ_SOUTH","24.38"
"01/20/2020","10:00","N","LZ_WEST","24.96"
"01/20/2020","11:00","N","HB_BUSAVG","19.53"
"01/20/2020","11:00","N","HB_HOUSTON","19.73"
"01/20/2020","11:00","N","HB_HUBAVG","19.56"
"01/20/2020","11:00","N","HB_NORTH","19.49"
"01/20/2020","11:00","N","HB_PAN","19.27"
"01/20/2020","11:00","N","HB_SOUTH","19.51"
"01/20/2020","11:00","N","HB_WEST","19.52"
"01/20/2020","11:00","N","LZ_AEN","19.88"
"01/20/2020","11:00","N","LZ_CPS","20.42"
"01/20/2020","11:00","N","LZ_HOUSTON","19.94"
"01/20/2020","11:00","N","LZ_LCRA","19.62"
"01/20/2020","11:00","N","LZ_NORTH","19.57"
"01/20/2020","11:00","N","LZ_RAYBN","19.52"
"01/20/2020","11:00","N","LZ_SOUTH","19.76"
"01/20/2020","11:00","N","LZ_WEST","19.82"
"01/20/2020","12:00","N","HB_BUSAVG","17.13"
"01/20/2020","12:00","N","HB_HOUSTON","17.27"
"01/20/2020","12:00","N","HB_HUBAVG","17.16"
"01/20/2020","12:00","N","HB_NORTH","17.08"
"01/20/2020","12:00","N","HB_PAN","16.83"
"01/20/2020","12:00","N","HB_SOUTH","17.19"
"01/20/2020","12:00","N","HB_WEST","17.10"
"01/20/2020","12:00","N","LZ_AEN","17.46"
"01/20/2020","12:00","N","LZ_CPS","18.04"
"01/20/2020","12:00","N","LZ_HOUSTON","17.43"
"01/20/2020","12:00","N","LZ_LCRA","17.18"
"01/20/2020","12:00","N","LZ_NORTH","17.12"
"01/20/2020","12:00","N","LZ_RAYBN","17.11"
"01/20/2020","12:00","N","LZ_SOUTH","17.39"
"01/20/2020","12:00","N","LZ_WEST","17.25"
"01/20/2020","13:00","N","HB_BUSAVG","16.10"
"01/20/2020","13:00","N","HB_HOUSTON","16.12"
"01/20/2020","13:00","N","HB_HUBAVG","16.12"
"01/20/2020","13:00","N","HB_NORTH","16.05"
"01/20/2020","13:00","N","HB_PAN","15.82"
"01/20/2020","13:00","N","HB_SOUTH","16.22"
"01/20/2020","13:00","N","HB_WEST","16.07"
"01/20/2020","13:00","N","LZ_AEN","16.36"
"01/20/2020","13:00","N","LZ_CPS","17.04"
"01/20/2020","13:00","N","LZ_HOUSTON","16.19"
"01/20/2020","13:00","N","LZ_LCRA","16.18"
"01/20/2020","13:00","N","LZ_NORTH","16.07"
"01/20/2020","13:00","N","LZ_RAYBN","16.06"
"01/20/2020","13:00","N","LZ_SOUTH","16.43"
"01/20/2020","13:00","N","LZ_WEST","16.16"
"01/20/2020","14:00","N","HB_BUSAVG","15.03"
"01/20/2020","14:00","N","HB_HOUSTON","15.10"
"01/20/2020","14:00","N","HB_HUBAVG","15.05"
"01/20/2020","14:00","N","HB_NORTH","14.98"
"01/20/2020","14:00","N","HB_PAN","14.95"
"01/20/2020","14:00","N","HB_SOUTH","15.14"
"01/20/2020","14:00","N","HB_WEST","14.99"
"01/20/2020","14:00","N","LZ_AEN","15.34"
"01/20/2020","14:00","N","LZ_CPS","15.95"
"01/20/2020","14:00","N","LZ_HOUSTON","15.21"
"01/20/2020","14:00","N","LZ_LCRA","15.11"
"01/20/2020","14:00","N","LZ_NORTH","15"
"01/20/2020","14:00","N","LZ_RAYBN","15"
"01/20/2020","14:00","N","LZ_SOUTH","15.34"
"01/20/2020","14:00","N","LZ_WEST","15.49"
"01/20/2020","15:00","N","HB_BUSAVG","14.48"
"01/20/2020","15:00","N","HB_HOUSTON","14.27"
"01/20/2020","15:00","N","HB_HUBAVG","14.49"
"01/20/2020","15:00","N","HB_NORTH","14.41"
"01/20/2020","15:00","N","HB_PAN","14.44"
"01/20/2020","15:00","N","HB_SOUTH","14.81"
"01/20/2020","15:00","N","HB_WEST","14.47"
"01/20/2020","15:00","N","LZ_AEN","14.80"
"01/20/2020","15:00","N","LZ_CPS","15.43"
"01/20/2020","15:00","N","LZ_HOUSTON","14.34"
"01/20/2020","15:00","N","LZ_LCRA","14.81"
"01/20/2020","15:00","N","LZ_NORTH","14.44"
"01/20/2020","15:00","N","LZ_RAYBN","14.43"
"01/20/2020","15:00","N","LZ_SOUTH","15.70"
"01/20/2020","15:00","N","LZ_WEST","14.98"
"01/20/2020","16:00","N","HB_BUSAVG","14.41"
"01/20/2020","16:00","N","HB_HOUSTON","14.40"
"01/20/2020","16:00","N","HB_HUBAVG","14.42"
"01/20/2020","16:00","N","HB_NORTH","14.35"
"01/20/2020","16:00","N","HB_PAN","14.37"
"01/20/2020","16:00","N","HB_SOUTH","14.57"
"01/20/2020","16:00","N","HB_WEST","14.38"
"01/20/2020","16:00","N","LZ_AEN","14.65"
"01/20/2020","16:00","N","LZ_CPS","15.26"
"01/20/2020","16:00","N","LZ_HOUSTON","14.47"
"01/20/2020","16:00","N","LZ_LCRA","14.54"
"01/20/2020","16:00","N","LZ_NORTH","14.38"
"01/20/2020","16:00","N","LZ_RAYBN","14.38"
"01/20/2020","16:00","N","LZ_SOUTH","14.93"
"01/20/2020","16:00","N","LZ_WEST","14.89"
"01/20/2020","17:00","N","HB_BUSAVG","15.35"
"01/20/2020","17:00","N","HB_HOUSTON","15.37"
"01/20/2020","17:00","N","HB_HUBAVG","15.36"
"01/20/2020","17:00","N","HB_NORTH","15.28"
"01/20/2020","17:00","N","HB_PAN","15.29"
"01/20/2020","17:00","N","HB_SOUTH","15.54"
"01/20/2020","17:00","N","HB_WEST","15.23"
"01/20/2020","17:00","N","LZ_AEN","15.65"
"01/20/2020","17:00","N","LZ_CPS","16.28"
"01/20/2020","17:00","N","LZ_HOUSTON","15.47"
"01/20/2020","17:00","N","LZ_LCRA","15.49"
"01/20/2020","17:00","N","LZ_NORTH","15.33"
"01/20/2020","17:00","N","LZ_RAYBN","15.33"
"01/20/2020","17:00","N","LZ_SOUTH","15.88"
"01/20/2020","17:00","N","LZ_WEST","18.32"
"01/20/2020","18:00","N","HB_BUSAVG","22.91"
"01/20/2020","18:00","N","HB_HOUSTON","23.02"
"01/20/2020","18:00","N","HB_HUBAVG","22.91"
"01/20/2020","18:00","N","HB_NORTH","22.81"
"01/20/2020","18:00","N","HB_PAN","22.80"
"01/20/2020","18:00","N","HB_SOUTH","23.20"
"01/20/2020","18:00","N","HB_WEST","22.61"
"01/20/2020","18:00","N","LZ_AEN","23.43"
"01/20/2020","18:00","N","LZ_CPS","23.96"
"01/20/2020","18:00","N","LZ_HOUSTON","23.16"
"01/20/2020","18:00","N","LZ_LCRA","23.23"
"01/20/2020","18:00","N","LZ_NORTH","22.88"
"01/20/2020","18:00","N","LZ_RAYBN","22.86"
"01/20/2020","18:00","N","LZ_SOUTH","23.57"
"01/20/2020","18:00","N","LZ_WEST","32.62"
"01/20/2020","19:00","N","HB_BUSAVG","32.14"
"01/20/2020","19:00","N","HB_HOUSTON","32.38"
"01/20/2020","19:00","N","HB_HUBAVG","32.09"
"01/20/2020","19:00","N","HB_NORTH","32.05"
"01/20/2020","19:00","N","HB_PAN","31.93"
"01/20/2020","19:00","N","HB_SOUTH","32.47"
"01/20/2020","19:00","N","HB_WEST","31.44"
"01/20/2020","19:00","N","LZ_AEN","32.76"
"01/20/2020","19:00","N","LZ_CPS","33.32"
"01/20/2020","19:00","N","LZ_HOUSTON","32.61"
"01/20/2020","19:00","N","LZ_LCRA","32.59"
"01/20/2020","19:00","N","LZ_NORTH","32.16"
"01/20/2020","19:00","N","LZ_RAYBN","32.14"
"01/20/2020","19:00","N","LZ_SOUTH","32.79"
"01/20/2020","19:00","N","LZ_WEST","55.07"
"01/20/2020","20:00","N","HB_BUSAVG","23.54"
"01/20/2020","20:00","N","HB_HOUSTON","23.79"
"01/20/2020","20:00","N","HB_HUBAVG","23.51"
"01/20/2020","20:00","N","HB_NORTH","23.44"
"01/20/2020","20:00","N","HB_PAN","23.08"
"01/20/2020","20:00","N","HB_SOUTH","23.86"
"01/20/2020","20:00","N","HB_WEST","22.93"
"01/20/2020","20:00","N","LZ_AEN","24.18"
"01/20/2020","20:00","N","LZ_CPS","24.71"
"01/20/2020","20:00","N","LZ_HOUSTON","23.92"
"01/20/2020","20:00","N","LZ_LCRA","23.97"
"01/20/2020","20:00","N","LZ_NORTH","23.52"
"01/20/2020","20:00","N","LZ_RAYBN","23.49"
"01/20/2020","20:00","N","LZ_SOUTH","24.18"
"01/20/2020","20:00","N","LZ_WEST","43.94"
"01/20/2020","21:00","N","HB_BUSAVG","20.40"
"01/20/2020","21:00","N","HB_HOUSTON","20.51"
"01/20/2020","21:00","N","HB_HUBAVG","20.39"
"01/20/2020","21:00","N","HB_NORTH","20.33"
"01/20/2020","21:00","N","HB_PAN","19.76"
"01/20/2020","21:00","N","HB_SOUTH","20.62"
"01/20/2020","21:00","N","HB_WEST","20.10"
"01/20/2020","21:00","N","LZ_AEN","21.03"
"01/20/2020","21:00","N","LZ_CPS","21.45"
"01/20/2020","21:00","N","LZ_HOUSTON","20.59"
"01/20/2020","21:00","N","LZ_LCRA","20.78"
"01/20/2020","21:00","N","LZ_NORTH","20.40"
"01/20/2020","21:00","N","LZ_RAYBN","20.37"
"01/20/2020","21:00","N","LZ_SOUTH","20.99"
"01/20/2020","21:00","N","LZ_WEST","31.10"
"01/20/2020","22:00","N","HB_BUSAVG","17.34"
"01/20/2020","22:00","N","HB_HOUSTON","17.21"
"01/20/2020","22:00","N","HB_HUBAVG","17.33"
"01/20/2020","22:00","N","HB_NORTH","17.28"
"01/20/2020","22:00","N","HB_PAN","16.70"
"01/20/2020","22:00","N","HB_SOUTH","17.61"
"01/20/2020","22:00","N","HB_WEST","17.21"
