"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/23/2013","11:00","N","LZ_AEN","28.76"
"01/23/2013","11:00","N","LZ_CPS","28.79"
"01/23/2013","11:00","N","LZ_HOUSTON","28.76"
"01/23/2013","11:00","N","LZ_LCRA","28.71"
"01/23/2013","11:00","N","LZ_NORTH","29.18"
"01/23/2013","11:00","N","LZ_RAYBN","29.45"
"01/23/2013","11:00","N","LZ_SOUTH","29.01"
"01/23/2013","11:00","N","LZ_WEST","28.16"
"01/23/2013","12:00","N","HB_BUSAVG","26.30"
"01/23/2013","12:00","N","HB_HOUSTON","26.36"
"01/23/2013","12:00","N","HB_HUBAVG","26.16"
"01/23/2013","12:00","N","HB_NORTH","26.41"
"01/23/2013","12:00","N","HB_SOUTH","26.62"
"01/23/2013","12:00","N","HB_WEST","25.25"
"01/23/2013","12:00","N","LZ_AEN","26.38"
"01/23/2013","12:00","N","LZ_CPS","26.45"
"01/23/2013","12:00","N","LZ_HOUSTON","26.36"
"01/23/2013","12:00","N","LZ_LCRA","26.34"
"01/23/2013","12:00","N","LZ_NORTH","26.74"
"01/23/2013","12:00","N","LZ_RAYBN","26.95"
"01/23/2013","12:00","N","LZ_SOUTH","26.37"
"01/23/2013","12:00","N","LZ_WEST","25.72"
"01/23/2013","13:00","N","HB_BUSAVG","25.67"
"01/23/2013","13:00","N","HB_HOUSTON","25.75"
"01/23/2013","13:00","N","HB_HUBAVG","25.53"
"01/23/2013","13:00","N","HB_NORTH","25.79"
"01/23/2013","13:00","N","HB_SOUTH","25.93"
"01/23/2013","13:00","N","HB_WEST","24.65"
"01/23/2013","13:00","N","LZ_AEN","25.76"
"01/23/2013","13:00","N","LZ_CPS","25.80"
"01/23/2013","13:00","N","LZ_HOUSTON","25.75"
"01/23/2013","13:00","N","LZ_LCRA","25.72"
"01/23/2013","13:00","N","LZ_NORTH","26.12"
"01/23/2013","13:00","N","LZ_RAYBN","26.31"
"01/23/2013","13:00","N","LZ_SOUTH","25.78"
"01/23/2013","13:00","N","LZ_WEST","25.16"
"01/23/2013","14:00","N","HB_BUSAVG","24.94"
"01/23/2013","14:00","N","HB_HOUSTON","24.99"
"01/23/2013","14:00","N","HB_HUBAVG","24.81"
"01/23/2013","14:00","N","HB_NORTH","25.04"
"01/23/2013","14:00","N","HB_SOUTH","25.26"
"01/23/2013","14:00","N","HB_WEST","23.94"
"01/23/2013","14:00","N","LZ_AEN","25.02"
"01/23/2013","14:00","N","LZ_CPS","25.08"
"01/23/2013","14:00","N","LZ_HOUSTON","24.99"
"01/23/2013","14:00","N","LZ_LCRA","24.95"
"01/23/2013","14:00","N","LZ_NORTH","25.36"
"01/23/2013","14:00","N","LZ_RAYBN","25.54"
"01/23/2013","14:00","N","LZ_SOUTH","24.99"
"01/23/2013","14:00","N","LZ_WEST","24.20"
"01/23/2013","15:00","N","HB_BUSAVG","24.49"
"01/23/2013","15:00","N","HB_HOUSTON","24.48"
"01/23/2013","15:00","N","HB_HUBAVG","24.37"
"01/23/2013","15:00","N","HB_NORTH","24.53"
"01/23/2013","15:00","N","HB_SOUTH","25.05"
"01/23/2013","15:00","N","HB_WEST","23.42"
"01/23/2013","15:00","N","LZ_AEN","24.51"
"01/23/2013","15:00","N","LZ_CPS","24.59"
"01/23/2013","15:00","N","LZ_HOUSTON","24.48"
"01/23/2013","15:00","N","LZ_LCRA","24.45"
"01/23/2013","15:00","N","LZ_NORTH","24.85"
"01/23/2013","15:00","N","LZ_RAYBN","25.03"
"01/23/2013","15:00","N","LZ_SOUTH","24.85"
"01/23/2013","15:00","N","LZ_WEST","23.69"
"01/23/2013","16:00","N","HB_BUSAVG","23.92"
"01/23/2013","16:00","N","HB_HOUSTON","23.99"
"01/23/2013","16:00","N","HB_HUBAVG","23.78"
"01/23/2013","16:00","N","HB_NORTH","24.04"
"01/23/2013","16:00","N","HB_SOUTH","24.16"
"01/23/2013","16:00","N","HB_WEST","22.93"
"01/23/2013","16:00","N","LZ_AEN","24"
"01/23/2013","16:00","N","LZ_CPS","24.04"
"01/23/2013","16:00","N","LZ_HOUSTON","24"
"01/23/2013","16:00","N","LZ_LCRA","23.95"
"01/23/2013","16:00","N","LZ_NORTH","24.35"
"01/23/2013","16:00","N","LZ_RAYBN","24.53"
"01/23/2013","16:00","N","LZ_SOUTH","24.17"
"01/23/2013","16:00","N","LZ_WEST","23.21"
"01/23/2013","17:00","N","HB_BUSAVG","26.27"
"01/23/2013","17:00","N","HB_HOUSTON","26.38"
"01/23/2013","17:00","N","HB_HUBAVG","26.13"
"01/23/2013","17:00","N","HB_NORTH","26.40"
"01/23/2013","17:00","N","HB_SOUTH","26.48"
"01/23/2013","17:00","N","HB_WEST","25.26"
"01/23/2013","17:00","N","LZ_AEN","26.22"
"01/23/2013","17:00","N","LZ_CPS","26.55"
"01/23/2013","17:00","N","LZ_HOUSTON","26.37"
"01/23/2013","17:00","N","LZ_LCRA","26.58"
"01/23/2013","17:00","N","LZ_NORTH","26.73"
"01/23/2013","17:00","N","LZ_RAYBN","26.92"
"01/23/2013","17:00","N","LZ_SOUTH","26.56"
"01/23/2013","17:00","N","LZ_WEST","25.53"
"01/23/2013","18:00","N","HB_BUSAVG","31.58"
"01/23/2013","18:00","N","HB_HOUSTON","31.76"
"01/23/2013","18:00","N","HB_HUBAVG","31.38"
"01/23/2013","18:00","N","HB_NORTH","31.79"
"01/23/2013","18:00","N","HB_SOUTH","31.77"
"01/23/2013","18:00","N","HB_WEST","30.19"
"01/23/2013","18:00","N","LZ_AEN","31.71"
"01/23/2013","18:00","N","LZ_CPS","31.75"
"01/23/2013","18:00","N","LZ_HOUSTON","31.75"
"01/23/2013","18:00","N","LZ_LCRA","31.65"
"01/23/2013","18:00","N","LZ_NORTH","32.22"
"01/23/2013","18:00","N","LZ_RAYBN","32.57"
"01/23/2013","18:00","N","LZ_SOUTH","31.84"
"01/23/2013","18:00","N","LZ_WEST","30.61"
"01/23/2013","19:00","N","HB_BUSAVG","34.53"
"01/23/2013","19:00","N","HB_HOUSTON","35"
"01/23/2013","19:00","N","HB_HUBAVG","34.04"
"01/23/2013","19:00","N","HB_NORTH","35.01"
"01/23/2013","19:00","N","HB_SOUTH","34.87"
"01/23/2013","19:00","N","HB_WEST","31.28"
"01/23/2013","19:00","N","LZ_AEN","34.88"
"01/23/2013","19:00","N","LZ_CPS","34.86"
"01/23/2013","19:00","N","LZ_HOUSTON","35"
"01/23/2013","19:00","N","LZ_LCRA","34.85"
"01/23/2013","19:00","N","LZ_NORTH","35.81"
"01/23/2013","19:00","N","LZ_RAYBN","36.88"
"01/23/2013","19:00","N","LZ_SOUTH","35.10"
"01/23/2013","19:00","N","LZ_WEST","31.74"
"01/23/2013","20:00","N","HB_BUSAVG","27.39"
"01/23/2013","20:00","N","HB_HOUSTON","27.84"
"01/23/2013","20:00","N","HB_HUBAVG","26.93"
"01/23/2013","20:00","N","HB_NORTH","27.85"
"01/23/2013","20:00","N","HB_SOUTH","27.72"
"01/23/2013","20:00","N","HB_WEST","24.31"
"01/23/2013","20:00","N","LZ_AEN","27.73"
"01/23/2013","20:00","N","LZ_CPS","27.71"
"01/23/2013","20:00","N","LZ_HOUSTON","27.84"
"01/23/2013","20:00","N","LZ_LCRA","27.70"
"01/23/2013","20:00","N","LZ_NORTH","28.58"
"01/23/2013","20:00","N","LZ_RAYBN","29.54"
"01/23/2013","20:00","N","LZ_SOUTH","27.95"
"01/23/2013","20:00","N","LZ_WEST","24.60"
"01/23/2013","21:00","N","HB_BUSAVG","25.11"
"01/23/2013","21:00","N","HB_HOUSTON","25.91"
"01/23/2013","21:00","N","HB_HUBAVG","24.36"
"01/23/2013","21:00","N","HB_NORTH","25.83"
"01/23/2013","21:00","N","HB_SOUTH","25.77"
"01/23/2013","21:00","N","HB_WEST","19.91"
"01/23/2013","21:00","N","LZ_AEN","25.75"
"01/23/2013","21:00","N","LZ_CPS","25.79"
"01/23/2013","21:00","N","LZ_HOUSTON","25.91"
"01/23/2013","21:00","N","LZ_LCRA","25.71"
"01/23/2013","21:00","N","LZ_NORTH","27.03"
"01/23/2013","21:00","N","LZ_RAYBN","28.63"
"01/23/2013","21:00","N","LZ_SOUTH","25.92"
"01/23/2013","21:00","N","LZ_WEST","20.30"
"01/23/2013","22:00","N","HB_BUSAVG","24.51"
"01/23/2013","22:00","N","HB_HOUSTON","25.51"
"01/23/2013","22:00","N","HB_HUBAVG","23.58"
"01/23/2013","22:00","N","HB_NORTH","25.40"
"01/23/2013","22:00","N","HB_SOUTH","25.34"
"01/23/2013","22:00","N","HB_WEST","18.08"
"01/23/2013","22:00","N","LZ_AEN","25.31"
"01/23/2013","22:00","N","LZ_CPS","25.36"
"01/23/2013","22:00","N","LZ_HOUSTON","25.51"
"01/23/2013","22:00","N","LZ_LCRA","25.26"
"01/23/2013","22:00","N","LZ_NORTH","26.83"
"01/23/2013","22:00","N","LZ_RAYBN","28.70"
"01/23/2013","22:00","N","LZ_SOUTH","25.43"
"01/23/2013","22:00","N","LZ_WEST","18.53"
"01/23/2013","23:00","N","HB_BUSAVG","23.83"
"01/23/2013","23:00","N","HB_HOUSTON","24.94"
"01/23/2013","23:00","N","HB_HUBAVG","22.79"
"01/23/2013","23:00","N","HB_NORTH","24.84"
"01/23/2013","23:00","N","HB_SOUTH","24.76"
"01/23/2013","23:00","N","HB_WEST","16.62"
"01/23/2013","23:00","N","LZ_AEN","24.72"
"01/23/2013","23:00","N","LZ_CPS","24.73"
"01/23/2013","23:00","N","LZ_HOUSTON","24.94"
"01/23/2013","23:00","N","LZ_LCRA","24.64"
"01/23/2013","23:00","N","LZ_NORTH","26.44"
"01/23/2013","23:00","N","LZ_RAYBN","28.65"
"01/23/2013","23:00","N","LZ_SOUTH","24.79"
"01/23/2013","23:00","N","LZ_WEST","17.11"
"01/23/2013","24:00","N","HB_BUSAVG","21.57"
"01/23/2013","24:00","N","HB_HOUSTON","22.79"
"01/23/2013","24:00","N","HB_HUBAVG","20.46"
"01/23/2013","24:00","N","HB_NORTH","22.65"
"01/23/2013","24:00","N","HB_SOUTH","22.60"
"01/23/2013","24:00","N","HB_WEST","13.79"
"01/23/2013","24:00","N","LZ_AEN","22.55"
"01/23/2013","24:00","N","LZ_CPS","22.57"
"01/23/2013","24:00","N","LZ_HOUSTON","22.79"
"01/23/2013","24:00","N","LZ_LCRA","22.48"
"01/23/2013","24:00","N","LZ_NORTH","24.33"
"01/23/2013","24:00","N","LZ_RAYBN","26.71"
"01/23/2013","24:00","N","LZ_SOUTH","22.57"
"01/23/2013","24:00","N","LZ_WEST","14.29"
"01/24/2013","01:00","N","HB_BUSAVG","18.42"
"01/24/2013","01:00","N","HB_HOUSTON","19.49"
"01/24/2013","01:00","N","HB_HUBAVG","17.20"
"01/24/2013","01:00","N","HB_NORTH","19.50"
"01/24/2013","01:00","N","HB_SOUTH","19.25"
"01/24/2013","01:00","N","HB_WEST","10.57"
"01/24/2013","01:00","N","LZ_AEN","19.17"
"01/24/2013","01:00","N","LZ_CPS","19.19"
"01/24/2013","01:00","N","LZ_HOUSTON","19.49"
"01/24/2013","01:00","N","LZ_LCRA","19.09"
"01/24/2013","01:00","N","LZ_NORTH","22.01"
"01/24/2013","01:00","N","LZ_RAYBN","25.20"
"01/24/2013","01:00","N","LZ_SOUTH","19.18"
"01/24/2013","01:00","N","LZ_WEST","11.13"
"01/24/2013","02:00","N","HB_BUSAVG","17.38"
"01/24/2013","02:00","N","HB_HOUSTON","18.45"
"01/24/2013","02:00","N","HB_HUBAVG","16.17"
"01/24/2013","02:00","N","HB_NORTH","18.45"
"01/24/2013","02:00","N","HB_SOUTH","18.20"
"01/24/2013","02:00","N","HB_WEST","9.58"
"01/24/2013","02:00","N","LZ_AEN","18.12"
"01/24/2013","02:00","N","LZ_CPS","18.15"
"01/24/2013","02:00","N","LZ_HOUSTON","18.44"
"01/24/2013","02:00","N","LZ_LCRA","18.04"
"01/24/2013","02:00","N","LZ_NORTH","20.94"
"01/24/2013","02:00","N","LZ_RAYBN","24.17"
"01/24/2013","02:00","N","LZ_SOUTH","18.14"
"01/24/2013","02:00","N","LZ_WEST","10.14"
"01/24/2013","03:00","N","HB_BUSAVG","17.77"
"01/24/2013","03:00","N","HB_HOUSTON","18.63"
"01/24/2013","03:00","N","HB_HUBAVG","16.69"
"01/24/2013","03:00","N","HB_NORTH","18.75"
"01/24/2013","03:00","N","HB_SOUTH","18.35"
"01/24/2013","03:00","N","HB_WEST","11.03"
"01/24/2013","03:00","N","LZ_AEN","18.32"
"01/24/2013","03:00","N","LZ_CPS","18.26"
"01/24/2013","03:00","N","LZ_HOUSTON","18.63"
"01/24/2013","03:00","N","LZ_LCRA","18.24"
"01/24/2013","03:00","N","LZ_NORTH","20.97"
"01/24/2013","03:00","N","LZ_RAYBN","23.88"
"01/24/2013","03:00","N","LZ_SOUTH","18.24"
"01/24/2013","03:00","N","LZ_WEST","11.62"
"01/24/2013","04:00","N","HB_BUSAVG","18.05"
"01/24/2013","04:00","N","HB_HOUSTON","18.83"
"01/24/2013","04:00","N","HB_HUBAVG","17.08"
"01/24/2013","04:00","N","HB_NORTH","18.94"
"01/24/2013","04:00","N","HB_SOUTH","18.57"
"01/24/2013","04:00","N","HB_WEST","11.98"
"01/24/2013","04:00","N","LZ_AEN","18.54"
"01/24/2013","04:00","N","LZ_CPS","18.49"
"01/24/2013","04:00","N","LZ_HOUSTON","18.82"
"01/24/2013","04:00","N","LZ_LCRA","18.47"
"01/24/2013","04:00","N","LZ_NORTH","20.94"
"01/24/2013","04:00","N","LZ_RAYBN","23.58"
"01/24/2013","04:00","N","LZ_SOUTH","18.47"
"01/24/2013","04:00","N","LZ_WEST","12.52"
"01/24/2013","05:00","N","HB_BUSAVG","18.97"
"01/24/2013","05:00","N","HB_HOUSTON","19.63"
"01/24/2013","05:00","N","HB_HUBAVG","18.14"
"01/24/2013","05:00","N","HB_NORTH","19.72"
"01/24/2013","05:00","N","HB_SOUTH","19.41"
"01/24/2013","05:00","N","HB_WEST","13.80"
"01/24/2013","05:00","N","LZ_AEN","19.39"
"01/24/2013","05:00","N","LZ_CPS","19.34"
"01/24/2013","05:00","N","LZ_HOUSTON","19.63"
"01/24/2013","05:00","N","LZ_LCRA","19.32"
"01/24/2013","05:00","N","LZ_NORTH","21.42"
"01/24/2013","05:00","N","LZ_RAYBN","23.67"
"01/24/2013","05:00","N","LZ_SOUTH","19.32"
"01/24/2013","05:00","N","LZ_WEST","14.27"
"01/24/2013","06:00","N","HB_BUSAVG","22.17"
"01/24/2013","06:00","N","HB_HOUSTON","22.58"
"01/24/2013","06:00","N","HB_HUBAVG","21.64"
"01/24/2013","06:00","N","HB_NORTH","22.65"
"01/24/2013","06:00","N","HB_SOUTH","22.44"
"01/24/2013","06:00","N","HB_WEST","18.90"
"01/24/2013","06:00","N","LZ_AEN","22.43"
"01/24/2013","06:00","N","LZ_CPS","22.40"
"01/24/2013","06:00","N","LZ_HOUSTON","22.58"
"01/24/2013","06:00","N","LZ_LCRA","22.39"
"01/24/2013","06:00","N","LZ_NORTH","23.73"
"01/24/2013","06:00","N","LZ_RAYBN","25.16"
"01/24/2013","06:00","N","LZ_SOUTH","22.44"
"01/24/2013","06:00","N","LZ_WEST","19.20"
"01/24/2013","07:00","N","HB_BUSAVG","29.82"
"01/24/2013","07:00","N","HB_HOUSTON","30.07"
"01/24/2013","07:00","N","HB_HUBAVG","29.46"
"01/24/2013","07:00","N","HB_NORTH","30.15"
"01/24/2013","07:00","N","HB_SOUTH","29.97"
"01/24/2013","07:00","N","HB_WEST","27.63"
"01/24/2013","07:00","N","LZ_AEN","29.96"
"01/24/2013","07:00","N","LZ_CPS","29.94"
"01/24/2013","07:00","N","LZ_HOUSTON","30.07"
"01/24/2013","07:00","N","LZ_LCRA","29.94"
"01/24/2013","07:00","N","LZ_NORTH","30.89"
"01/24/2013","07:00","N","LZ_RAYBN","31.86"
"01/24/2013","07:00","N","LZ_SOUTH","30.78"
"01/24/2013","07:00","N","LZ_WEST","27.87"
"01/24/2013","08:00","N","HB_BUSAVG","27.67"
"01/24/2013","08:00","N","HB_HOUSTON","27.77"
"01/24/2013","08:00","N","HB_HUBAVG","27.33"
"01/24/2013","08:00","N","HB_NORTH","28"
"01/24/2013","08:00","N","HB_SOUTH","27.74"
"01/24/2013","08:00","N","HB_WEST","25.81"
"01/24/2013","08:00","N","LZ_AEN","27.65"
"01/24/2013","08:00","N","LZ_CPS","27.66"
"01/24/2013","08:00","N","LZ_HOUSTON","27.77"
"01/24/2013","08:00","N","LZ_LCRA","27.62"
"01/24/2013","08:00","N","LZ_NORTH","28.68"
"01/24/2013","08:00","N","LZ_RAYBN","29.56"
"01/24/2013","08:00","N","LZ_SOUTH","28.43"
"01/24/2013","08:00","N","LZ_WEST","26.13"
"01/24/2013","09:00","N","HB_BUSAVG","26.32"
"01/24/2013","09:00","N","HB_HOUSTON","26.61"
"01/24/2013","09:00","N","HB_HUBAVG","26.07"
"01/24/2013","09:00","N","HB_NORTH","26.58"
"01/24/2013","09:00","N","HB_SOUTH","26.27"
"01/24/2013","09:00","N","HB_WEST","24.81"
"01/24/2013","09:00","N","LZ_AEN","26.34"
"01/24/2013","09:00","N","LZ_CPS","26.18"
"01/24/2013","09:00","N","LZ_HOUSTON","26.63"
"01/24/2013","09:00","N","LZ_LCRA","26.33"
"01/24/2013","09:00","N","LZ_NORTH","27.09"
"01/24/2013","09:00","N","LZ_RAYBN","27.77"
"01/24/2013","09:00","N","LZ_SOUTH","26.75"
"01/24/2013","09:00","N","LZ_WEST","25.76"
"01/24/2013","10:00","N","HB_BUSAVG","26.17"
"01/24/2013","10:00","N","HB_HOUSTON","26.85"
"01/24/2013","10:00","N","HB_HUBAVG","26"
"01/24/2013","10:00","N","HB_NORTH","26.45"
"01/24/2013","10:00","N","HB_SOUTH","25.61"
"01/24/2013","10:00","N","HB_WEST","25.10"
"01/24/2013","10:00","N","LZ_AEN","25.92"
"01/24/2013","10:00","N","LZ_CPS","25.70"
"01/24/2013","10:00","N","LZ_HOUSTON","26.94"
"01/24/2013","10:00","N","LZ_LCRA","26.41"
"01/24/2013","10:00","N","LZ_NORTH","26.81"
"01/24/2013","10:00","N","LZ_RAYBN","27.31"
"01/24/2013","10:00","N","LZ_SOUTH","27.32"
"01/24/2013","10:00","N","LZ_WEST","26.96"
"01/24/2013","11:00","N","HB_BUSAVG","26.70"
"01/24/2013","11:00","N","HB_HOUSTON","26.84"
"01/24/2013","11:00","N","HB_HUBAVG","26.57"
"01/24/2013","11:00","N","HB_NORTH","26.82"
"01/24/2013","11:00","N","HB_SOUTH","26.77"
"01/24/2013","11:00","N","HB_WEST","25.83"
"01/24/2013","11:00","N","LZ_AEN","26.70"
"01/24/2013","11:00","N","LZ_CPS","26.82"
"01/24/2013","11:00","N","LZ_HOUSTON","26.86"
"01/24/2013","11:00","N","LZ_LCRA","26.82"
"01/24/2013","11:00","N","LZ_NORTH","27.07"
"01/24/2013","11:00","N","LZ_RAYBN","27.40"
"01/24/2013","11:00","N","LZ_SOUTH","27.08"
"01/24/2013","11:00","N","LZ_WEST","28.77"
"01/24/2013","12:00","N","HB_BUSAVG","25.83"
"01/24/2013","12:00","N","HB_HOUSTON","25.95"
"01/24/2013","12:00","N","HB_HUBAVG","25.71"
"01/24/2013","12:00","N","HB_NORTH","25.95"
"01/24/2013","12:00","N","HB_SOUTH","25.93"
"01/24/2013","12:00","N","HB_WEST","24.99"
"01/24/2013","12:00","N","LZ_AEN","25.85"
"01/24/2013","12:00","N","LZ_CPS","25.96"
"01/24/2013","12:00","N","LZ_HOUSTON","25.97"
"01/24/2013","12:00","N","LZ_LCRA","25.96"
"01/24/2013","12:00","N","LZ_NORTH","26.19"
"01/24/2013","12:00","N","LZ_RAYBN","26.50"
"01/24/2013","12:00","N","LZ_SOUTH","26.18"
"01/24/2013","12:00","N","LZ_WEST","28.19"
"01/24/2013","13:00","N","HB_BUSAVG","25.10"
"01/24/2013","13:00","N","HB_HOUSTON","25.21"
"01/24/2013","13:00","N","HB_HUBAVG","24.98"
"01/24/2013","13:00","N","HB_NORTH","25.20"
"01/24/2013","13:00","N","HB_SOUTH","25.21"
"01/24/2013","13:00","N","HB_WEST","24.32"
"01/24/2013","13:00","N","LZ_AEN","25.09"
"01/24/2013","13:00","N","LZ_CPS","25.27"
"01/24/2013","13:00","N","LZ_HOUSTON","25.23"
"01/24/2013","13:00","N","LZ_LCRA","25.28"
"01/24/2013","13:00","N","LZ_NORTH","25.43"
"01/24/2013","13:00","N","LZ_RAYBN","25.72"
"01/24/2013","13:00","N","LZ_SOUTH","25.50"
"01/24/2013","13:00","N","LZ_WEST","27.49"
"01/24/2013","14:00","N","HB_BUSAVG","24.90"
"01/24/2013","14:00","N","HB_HOUSTON","25"
"01/24/2013","14:00","N","HB_HUBAVG","24.78"
"01/24/2013","14:00","N","HB_NORTH","25"
"01/24/2013","14:00","N","HB_SOUTH","25.01"
"01/24/2013","14:00","N","HB_WEST","24.10"
"01/24/2013","14:00","N","LZ_AEN","24.88"
"01/24/2013","14:00","N","LZ_CPS","25.08"
"01/24/2013","14:00","N","LZ_HOUSTON","25.03"
"01/24/2013","14:00","N","LZ_LCRA","25.09"
"01/24/2013","14:00","N","LZ_NORTH","25.23"
"01/24/2013","14:00","N","LZ_RAYBN","25.52"
"01/24/2013","14:00","N","LZ_SOUTH","25.39"
"01/24/2013","14:00","N","LZ_WEST","27.27"
"01/24/2013","15:00","N","HB_BUSAVG","25.33"
"01/24/2013","15:00","N","HB_HOUSTON","25.63"
"01/24/2013","15:00","N","HB_HUBAVG","25.25"
"01/24/2013","15:00","N","HB_NORTH","25.38"
"01/24/2013","15:00","N","HB_SOUTH","25.56"
"01/24/2013","15:00","N","HB_WEST","24.43"
"01/24/2013","15:00","N","LZ_AEN","24.97"
"01/24/2013","15:00","N","LZ_CPS","25.66"
"01/24/2013","15:00","N","LZ_HOUSTON","25.68"
"01/24/2013","15:00","N","LZ_LCRA","25.20"
"01/24/2013","15:00","N","LZ_NORTH","25.62"
"01/24/2013","15:00","N","LZ_RAYBN","25.93"
"01/24/2013","15:00","N","LZ_SOUTH","26.60"
"01/24/2013","15:00","N","LZ_WEST","27.76"
"01/24/2013","16:00","N","HB_BUSAVG","24.79"
"01/24/2013","16:00","N","HB_HOUSTON","25.07"
"01/24/2013","16:00","N","HB_HUBAVG","24.71"
"01/24/2013","16:00","N","HB_NORTH","24.83"
"01/24/2013","16:00","N","HB_SOUTH","25.02"
"01/24/2013","16:00","N","HB_WEST","23.89"
"01/24/2013","16:00","N","LZ_AEN","24.40"
"01/24/2013","16:00","N","LZ_CPS","25.16"
"01/24/2013","16:00","N","LZ_HOUSTON","25.12"
"01/24/2013","16:00","N","LZ_LCRA","24.77"
"01/24/2013","16:00","N","LZ_NORTH","25.08"
"01/24/2013","16:00","N","LZ_RAYBN","25.39"
"01/24/2013","16:00","N","LZ_SOUTH","26.03"
"01/24/2013","16:00","N","LZ_WEST","27.34"
"01/24/2013","17:00","N","HB_BUSAVG","25.97"
"01/24/2013","17:00","N","HB_HOUSTON","26.07"
"01/24/2013","17:00","N","HB_HUBAVG","25.85"
"01/24/2013","17:00","N","HB_NORTH","26.06"
"01/24/2013","17:00","N","HB_SOUTH","26.14"
"01/24/2013","17:00","N","HB_WEST","25.15"
"01/24/2013","17:00","N","LZ_AEN","25.81"
"01/24/2013","17:00","N","LZ_CPS","26.28"
"01/24/2013","17:00","N","LZ_HOUSTON","26.08"
"01/24/2013","17:00","N","LZ_LCRA","26.27"
"01/24/2013","17:00","N","LZ_NORTH","26.30"
"01/24/2013","17:00","N","LZ_RAYBN","26.59"
"01/24/2013","17:00","N","LZ_SOUTH","26.60"
"01/24/2013","17:00","N","LZ_WEST","28.42"
"01/24/2013","18:00","N","HB_BUSAVG","32.74"
"01/24/2013","18:00","N","HB_HOUSTON","32.82"
"01/24/2013","18:00","N","HB_HUBAVG","32.61"
"01/24/2013","18:00","N","HB_NORTH","32.85"
"01/24/2013","18:00","N","HB_SOUTH","32.86"
"01/24/2013","18:00","N","HB_WEST","31.89"
"01/24/2013","18:00","N","LZ_AEN","32.80"
"01/24/2013","18:00","N","LZ_CPS","32.82"
"01/24/2013","18:00","N","LZ_HOUSTON","32.82"
"01/24/2013","18:00","N","LZ_LCRA","32.79"
"01/24/2013","18:00","N","LZ_NORTH","33.12"
"01/24/2013","18:00","N","LZ_RAYBN","33.43"
"01/24/2013","18:00","N","LZ_SOUTH","33.06"
"01/24/2013","18:00","N","LZ_WEST","34.24"
"01/24/2013","19:00","N","HB_BUSAVG","37.29"
"01/24/2013","19:00","N","HB_HOUSTON","37.46"
"01/24/2013","19:00","N","HB_HUBAVG","37.06"
"01/24/2013","19:00","N","HB_NORTH","37.50"
"01/24/2013","19:00","N","HB_SOUTH","37.39"
"01/24/2013","19:00","N","HB_WEST","35.87"
"01/24/2013","19:00","N","LZ_AEN","37.39"
"01/24/2013","19:00","N","LZ_CPS","37.40"
"01/24/2013","19:00","N","LZ_HOUSTON","37.46"
"01/24/2013","19:00","N","LZ_LCRA","37.38"
"01/24/2013","19:00","N","LZ_NORTH","37.98"
"01/24/2013","19:00","N","LZ_RAYBN","38.55"
"01/24/2013","19:00","N","LZ_SOUTH","37.80"
"01/24/2013","19:00","N","LZ_WEST","37.42"
"01/24/2013","20:00","N","HB_BUSAVG","30.61"
"01/24/2013","20:00","N","HB_HOUSTON","31"
"01/24/2013","20:00","N","HB_HUBAVG","30.09"
"01/24/2013","20:00","N","HB_NORTH","31.10"
"01/24/2013","20:00","N","HB_SOUTH","30.85"
"01/24/2013","20:00","N","HB_WEST","27.42"
"01/24/2013","20:00","N","LZ_AEN","30.85"
"01/24/2013","20:00","N","LZ_CPS","30.85"
"01/24/2013","20:00","N","LZ_HOUSTON","31"
"01/24/2013","20:00","N","LZ_LCRA","30.82"
"01/24/2013","20:00","N","LZ_NORTH","32.22"
"01/24/2013","20:00","N","LZ_RAYBN","33.54"
"01/24/2013","20:00","N","LZ_SOUTH","31.15"
"01/24/2013","20:00","N","LZ_WEST","27.85"
"01/24/2013","21:00","N","HB_BUSAVG","26.10"
"01/24/2013","21:00","N","HB_HOUSTON","26.42"
"01/24/2013","21:00","N","HB_HUBAVG","25.67"
"01/24/2013","21:00","N","HB_NORTH","26.50"
"01/24/2013","21:00","N","HB_SOUTH","26.29"
"01/24/2013","21:00","N","HB_WEST","23.46"
"01/24/2013","21:00","N","LZ_AEN","26.30"
"01/24/2013","21:00","N","LZ_CPS","26.31"
"01/24/2013","21:00","N","LZ_HOUSTON","26.42"
"01/24/2013","21:00","N","LZ_LCRA","26.28"
"01/24/2013","21:00","N","LZ_NORTH","27.42"
"01/24/2013","21:00","N","LZ_RAYBN","28.52"
"01/24/2013","21:00","N","LZ_SOUTH","26.47"
"01/24/2013","21:00","N","LZ_WEST","23.87"
"01/24/2013","22:00","N","HB_BUSAVG","25.01"
"01/24/2013","22:00","N","HB_HOUSTON","25.78"
"01/24/2013","22:00","N","HB_HUBAVG","23.97"
"01/24/2013","22:00","N","HB_NORTH","25.96"
"01/24/2013","22:00","N","HB_SOUTH","25.49"
"01/24/2013","22:00","N","HB_WEST","18.63"
"01/24/2013","22:00","N","LZ_AEN","25.49"
"01/24/2013","22:00","N","LZ_CPS","25.46"
"01/24/2013","22:00","N","LZ_HOUSTON","25.78"
"01/24/2013","22:00","N","LZ_LCRA","25.42"
"01/24/2013","22:00","N","LZ_NORTH","28.17"
"01/24/2013","22:00","N","LZ_RAYBN","30.82"
"01/24/2013","22:00","N","LZ_SOUTH","25.54"
