"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/25/2017","15:00","N","LZ_NORTH","20.89"
"01/25/2017","15:00","N","LZ_RAYBN","20.87"
"01/25/2017","15:00","N","LZ_SOUTH","22.90"
"01/25/2017","15:00","N","LZ_WEST","21.26"
"01/25/2017","16:00","N","HB_BUSAVG","21.91"
"01/25/2017","16:00","N","HB_HOUSTON","24.33"
"01/25/2017","16:00","N","HB_HUBAVG","22.35"
"01/25/2017","16:00","N","HB_NORTH","21.10"
"01/25/2017","16:00","N","HB_SOUTH","22.59"
"01/25/2017","16:00","N","HB_WEST","21.35"
"01/25/2017","16:00","N","LZ_AEN","22.26"
"01/25/2017","16:00","N","LZ_CPS","22.45"
"01/25/2017","16:00","N","LZ_HOUSTON","24.54"
"01/25/2017","16:00","N","LZ_LCRA","22.30"
"01/25/2017","16:00","N","LZ_NORTH","21.13"
"01/25/2017","16:00","N","LZ_RAYBN","21.11"
"01/25/2017","16:00","N","LZ_SOUTH","23.19"
"01/25/2017","16:00","N","LZ_WEST","21.52"
"01/25/2017","17:00","N","HB_BUSAVG","21.91"
"01/25/2017","17:00","N","HB_HOUSTON","24.16"
"01/25/2017","17:00","N","HB_HUBAVG","22.32"
"01/25/2017","17:00","N","HB_NORTH","21.13"
"01/25/2017","17:00","N","HB_SOUTH","22.60"
"01/25/2017","17:00","N","HB_WEST","21.37"
"01/25/2017","17:00","N","LZ_AEN","22.22"
"01/25/2017","17:00","N","LZ_CPS","22.38"
"01/25/2017","17:00","N","LZ_HOUSTON","24.35"
"01/25/2017","17:00","N","LZ_LCRA","22.25"
"01/25/2017","17:00","N","LZ_NORTH","21.16"
"01/25/2017","17:00","N","LZ_RAYBN","21.14"
"01/25/2017","17:00","N","LZ_SOUTH","23.12"
"01/25/2017","17:00","N","LZ_WEST","21.42"
"01/25/2017","18:00","N","HB_BUSAVG","38.71"
"01/25/2017","18:00","N","HB_HOUSTON","39.02"
"01/25/2017","18:00","N","HB_HUBAVG","38.76"
"01/25/2017","18:00","N","HB_NORTH","38.59"
"01/25/2017","18:00","N","HB_SOUTH","38.81"
"01/25/2017","18:00","N","HB_WEST","38.62"
"01/25/2017","18:00","N","LZ_AEN","38.71"
"01/25/2017","18:00","N","LZ_CPS","38.72"
"01/25/2017","18:00","N","LZ_HOUSTON","39.04"
"01/25/2017","18:00","N","LZ_LCRA","38.68"
"01/25/2017","18:00","N","LZ_NORTH","38.64"
"01/25/2017","18:00","N","LZ_RAYBN","38.60"
"01/25/2017","18:00","N","LZ_SOUTH","39.32"
"01/25/2017","18:00","N","LZ_WEST","39.05"
"01/25/2017","19:00","N","HB_BUSAVG","35.99"
"01/25/2017","19:00","N","HB_HOUSTON","36.01"
"01/25/2017","19:00","N","HB_HUBAVG","35.99"
"01/25/2017","19:00","N","HB_NORTH","35.98"
"01/25/2017","19:00","N","HB_SOUTH","36"
"01/25/2017","19:00","N","HB_WEST","35.97"
"01/25/2017","19:00","N","LZ_AEN","35.95"
"01/25/2017","19:00","N","LZ_CPS","35.93"
"01/25/2017","19:00","N","LZ_HOUSTON","36.01"
"01/25/2017","19:00","N","LZ_LCRA","35.96"
"01/25/2017","19:00","N","LZ_NORTH","36.08"
"01/25/2017","19:00","N","LZ_RAYBN","36.06"
"01/25/2017","19:00","N","LZ_SOUTH","36.41"
"01/25/2017","19:00","N","LZ_WEST","36.40"
"01/25/2017","20:00","N","HB_BUSAVG","27.53"
"01/25/2017","20:00","N","HB_HOUSTON","27.52"
"01/25/2017","20:00","N","HB_HUBAVG","27.52"
"01/25/2017","20:00","N","HB_NORTH","27.51"
"01/25/2017","20:00","N","HB_SOUTH","27.53"
"01/25/2017","20:00","N","HB_WEST","27.50"
"01/25/2017","20:00","N","LZ_AEN","27.47"
"01/25/2017","20:00","N","LZ_CPS","27.46"
"01/25/2017","20:00","N","LZ_HOUSTON","27.52"
"01/25/2017","20:00","N","LZ_LCRA","27.48"
"01/25/2017","20:00","N","LZ_NORTH","27.61"
"01/25/2017","20:00","N","LZ_RAYBN","27.60"
"01/25/2017","20:00","N","LZ_SOUTH","27.93"
"01/25/2017","20:00","N","LZ_WEST","28.19"
"01/25/2017","21:00","N","HB_BUSAVG","27.49"
"01/25/2017","21:00","N","HB_HOUSTON","27.49"
"01/25/2017","21:00","N","HB_HUBAVG","27.49"
"01/25/2017","21:00","N","HB_NORTH","27.48"
"01/25/2017","21:00","N","HB_SOUTH","27.50"
"01/25/2017","21:00","N","HB_WEST","27.48"
"01/25/2017","21:00","N","LZ_AEN","27.46"
"01/25/2017","21:00","N","LZ_CPS","27.45"
"01/25/2017","21:00","N","LZ_HOUSTON","27.49"
"01/25/2017","21:00","N","LZ_LCRA","27.46"
"01/25/2017","21:00","N","LZ_NORTH","27.49"
"01/25/2017","21:00","N","LZ_RAYBN","27.50"
"01/25/2017","21:00","N","LZ_SOUTH","27.76"
"01/25/2017","21:00","N","LZ_WEST","27.83"
"01/25/2017","22:00","N","HB_BUSAVG","24.87"
"01/25/2017","22:00","N","HB_HOUSTON","24.87"
"01/25/2017","22:00","N","HB_HUBAVG","24.87"
"01/25/2017","22:00","N","HB_NORTH","24.86"
"01/25/2017","22:00","N","HB_SOUTH","24.87"
"01/25/2017","22:00","N","HB_WEST","24.86"
"01/25/2017","22:00","N","LZ_AEN","24.85"
"01/25/2017","22:00","N","LZ_CPS","24.83"
"01/25/2017","22:00","N","LZ_HOUSTON","24.87"
"01/25/2017","22:00","N","LZ_LCRA","24.84"
"01/25/2017","22:00","N","LZ_NORTH","24.87"
"01/25/2017","22:00","N","LZ_RAYBN","24.87"
"01/25/2017","22:00","N","LZ_SOUTH","25.07"
"01/25/2017","22:00","N","LZ_WEST","25.16"
"01/25/2017","23:00","N","HB_BUSAVG","23.01"
"01/25/2017","23:00","N","HB_HOUSTON","23"
"01/25/2017","23:00","N","HB_HUBAVG","23.01"
"01/25/2017","23:00","N","HB_NORTH","23"
"01/25/2017","23:00","N","HB_SOUTH","23.01"
"01/25/2017","23:00","N","HB_WEST","23"
"01/25/2017","23:00","N","LZ_AEN","23"
"01/25/2017","23:00","N","LZ_CPS","23"
"01/25/2017","23:00","N","LZ_HOUSTON","23"
"01/25/2017","23:00","N","LZ_LCRA","23"
"01/25/2017","23:00","N","LZ_NORTH","23"
"01/25/2017","23:00","N","LZ_RAYBN","23"
"01/25/2017","23:00","N","LZ_SOUTH","23.08"
"01/25/2017","23:00","N","LZ_WEST","23.03"
"01/25/2017","24:00","N","HB_BUSAVG","22.80"
"01/25/2017","24:00","N","HB_HOUSTON","22.80"
"01/25/2017","24:00","N","HB_HUBAVG","22.80"
"01/25/2017","24:00","N","HB_NORTH","22.79"
"01/25/2017","24:00","N","HB_SOUTH","22.81"
"01/25/2017","24:00","N","HB_WEST","22.79"
"01/25/2017","24:00","N","LZ_AEN","22.80"
"01/25/2017","24:00","N","LZ_CPS","22.80"
"01/25/2017","24:00","N","LZ_HOUSTON","22.80"
"01/25/2017","24:00","N","LZ_LCRA","22.80"
"01/25/2017","24:00","N","LZ_NORTH","22.79"
"01/25/2017","24:00","N","LZ_RAYBN","22.79"
"01/25/2017","24:00","N","LZ_SOUTH","22.86"
"01/25/2017","24:00","N","LZ_WEST","22.80"
"01/26/2017","01:00","N","HB_BUSAVG","19.53"
"01/26/2017","01:00","N","HB_HOUSTON","19.53"
"01/26/2017","01:00","N","HB_HUBAVG","19.53"
"01/26/2017","01:00","N","HB_NORTH","19.53"
"01/26/2017","01:00","N","HB_SOUTH","19.53"
"01/26/2017","01:00","N","HB_WEST","19.53"
"01/26/2017","01:00","N","LZ_AEN","19.53"
"01/26/2017","01:00","N","LZ_CPS","19.53"
"01/26/2017","01:00","N","LZ_HOUSTON","19.53"
"01/26/2017","01:00","N","LZ_LCRA","19.53"
"01/26/2017","01:00","N","LZ_NORTH","19.55"
"01/26/2017","01:00","N","LZ_RAYBN","19.55"
"01/26/2017","01:00","N","LZ_SOUTH","19.55"
"01/26/2017","01:00","N","LZ_WEST","19.81"
"01/26/2017","02:00","N","HB_BUSAVG","19.22"
"01/26/2017","02:00","N","HB_HOUSTON","19.22"
"01/26/2017","02:00","N","HB_HUBAVG","19.22"
"01/26/2017","02:00","N","HB_NORTH","19.21"
"01/26/2017","02:00","N","HB_SOUTH","19.22"
"01/26/2017","02:00","N","HB_WEST","19.21"
"01/26/2017","02:00","N","LZ_AEN","19.22"
"01/26/2017","02:00","N","LZ_CPS","19.21"
"01/26/2017","02:00","N","LZ_HOUSTON","19.22"
"01/26/2017","02:00","N","LZ_LCRA","19.22"
"01/26/2017","02:00","N","LZ_NORTH","19.23"
"01/26/2017","02:00","N","LZ_RAYBN","19.23"
"01/26/2017","02:00","N","LZ_SOUTH","19.26"
"01/26/2017","02:00","N","LZ_WEST","19.45"
"01/26/2017","03:00","N","HB_BUSAVG","19.23"
"01/26/2017","03:00","N","HB_HOUSTON","19.23"
"01/26/2017","03:00","N","HB_HUBAVG","19.23"
"01/26/2017","03:00","N","HB_NORTH","19.23"
"01/26/2017","03:00","N","HB_SOUTH","19.24"
"01/26/2017","03:00","N","HB_WEST","19.23"
"01/26/2017","03:00","N","LZ_AEN","19.23"
"01/26/2017","03:00","N","LZ_CPS","19.23"
"01/26/2017","03:00","N","LZ_HOUSTON","19.23"
"01/26/2017","03:00","N","LZ_LCRA","19.23"
"01/26/2017","03:00","N","LZ_NORTH","19.25"
"01/26/2017","03:00","N","LZ_RAYBN","19.24"
"01/26/2017","03:00","N","LZ_SOUTH","19.27"
"01/26/2017","03:00","N","LZ_WEST","19.67"
"01/26/2017","04:00","N","HB_BUSAVG","19.54"
"01/26/2017","04:00","N","HB_HOUSTON","19.54"
"01/26/2017","04:00","N","HB_HUBAVG","19.54"
"01/26/2017","04:00","N","HB_NORTH","19.54"
"01/26/2017","04:00","N","HB_SOUTH","19.55"
"01/26/2017","04:00","N","HB_WEST","19.53"
"01/26/2017","04:00","N","LZ_AEN","19.53"
"01/26/2017","04:00","N","LZ_CPS","19.53"
"01/26/2017","04:00","N","LZ_HOUSTON","19.54"
"01/26/2017","04:00","N","LZ_LCRA","19.54"
"01/26/2017","04:00","N","LZ_NORTH","19.57"
"01/26/2017","04:00","N","LZ_RAYBN","19.57"
"01/26/2017","04:00","N","LZ_SOUTH","19.63"
"01/26/2017","04:00","N","LZ_WEST","19.99"
"01/26/2017","05:00","N","HB_BUSAVG","20.31"
"01/26/2017","05:00","N","HB_HOUSTON","20.32"
"01/26/2017","05:00","N","HB_HUBAVG","20.31"
"01/26/2017","05:00","N","HB_NORTH","20.31"
"01/26/2017","05:00","N","HB_SOUTH","20.32"
"01/26/2017","05:00","N","HB_WEST","20.30"
"01/26/2017","05:00","N","LZ_AEN","20.31"
"01/26/2017","05:00","N","LZ_CPS","20.30"
"01/26/2017","05:00","N","LZ_HOUSTON","20.32"
"01/26/2017","05:00","N","LZ_LCRA","20.31"
"01/26/2017","05:00","N","LZ_NORTH","20.34"
"01/26/2017","05:00","N","LZ_RAYBN","20.33"
"01/26/2017","05:00","N","LZ_SOUTH","20.42"
"01/26/2017","05:00","N","LZ_WEST","21.51"
"01/26/2017","06:00","N","HB_BUSAVG","22.94"
"01/26/2017","06:00","N","HB_HOUSTON","23"
"01/26/2017","06:00","N","HB_HUBAVG","22.94"
"01/26/2017","06:00","N","HB_NORTH","22.93"
"01/26/2017","06:00","N","HB_SOUTH","22.94"
"01/26/2017","06:00","N","HB_WEST","22.91"
"01/26/2017","06:00","N","LZ_AEN","22.92"
"01/26/2017","06:00","N","LZ_CPS","22.86"
"01/26/2017","06:00","N","LZ_HOUSTON","23"
"01/26/2017","06:00","N","LZ_LCRA","22.93"
"01/26/2017","06:00","N","LZ_NORTH","23.08"
"01/26/2017","06:00","N","LZ_RAYBN","23.06"
"01/26/2017","06:00","N","LZ_SOUTH","23.42"
"01/26/2017","06:00","N","LZ_WEST","26.91"
"01/26/2017","07:00","N","HB_BUSAVG","42.44"
"01/26/2017","07:00","N","HB_HOUSTON","42.64"
"01/26/2017","07:00","N","HB_HUBAVG","42.49"
"01/26/2017","07:00","N","HB_NORTH","42.37"
"01/26/2017","07:00","N","HB_SOUTH","42.50"
"01/26/2017","07:00","N","HB_WEST","42.44"
"01/26/2017","07:00","N","LZ_AEN","42.51"
"01/26/2017","07:00","N","LZ_CPS","42.34"
"01/26/2017","07:00","N","LZ_HOUSTON","42.65"
"01/26/2017","07:00","N","LZ_LCRA","42.50"
"01/26/2017","07:00","N","LZ_NORTH","42.54"
"01/26/2017","07:00","N","LZ_RAYBN","42.54"
"01/26/2017","07:00","N","LZ_SOUTH","43.40"
"01/26/2017","07:00","N","LZ_WEST","49.92"
"01/26/2017","08:00","N","HB_BUSAVG","34.86"
"01/26/2017","08:00","N","HB_HOUSTON","35.03"
"01/26/2017","08:00","N","HB_HUBAVG","34.91"
"01/26/2017","08:00","N","HB_NORTH","34.77"
"01/26/2017","08:00","N","HB_SOUTH","34.94"
"01/26/2017","08:00","N","HB_WEST","34.89"
"01/26/2017","08:00","N","LZ_AEN","34.87"
"01/26/2017","08:00","N","LZ_CPS","34.80"
"01/26/2017","08:00","N","LZ_HOUSTON","35.02"
"01/26/2017","08:00","N","LZ_LCRA","34.92"
"01/26/2017","08:00","N","LZ_NORTH","34.95"
"01/26/2017","08:00","N","LZ_RAYBN","34.95"
"01/26/2017","08:00","N","LZ_SOUTH","35.83"
"01/26/2017","08:00","N","LZ_WEST","46"
"01/26/2017","09:00","N","HB_BUSAVG","29.65"
"01/26/2017","09:00","N","HB_HOUSTON","29.80"
"01/26/2017","09:00","N","HB_HUBAVG","29.70"
"01/26/2017","09:00","N","HB_NORTH","29.57"
"01/26/2017","09:00","N","HB_SOUTH","29.72"
"01/26/2017","09:00","N","HB_WEST","29.69"
"01/26/2017","09:00","N","LZ_AEN","29.58"
"01/26/2017","09:00","N","LZ_CPS","29.65"
"01/26/2017","09:00","N","LZ_HOUSTON","29.80"
"01/26/2017","09:00","N","LZ_LCRA","29.63"
"01/26/2017","09:00","N","LZ_NORTH","29.72"
"01/26/2017","09:00","N","LZ_RAYBN","29.72"
"01/26/2017","09:00","N","LZ_SOUTH","30.56"
"01/26/2017","09:00","N","LZ_WEST","32.84"
"01/26/2017","10:00","N","HB_BUSAVG","25.67"
"01/26/2017","10:00","N","HB_HOUSTON","25.77"
"01/26/2017","10:00","N","HB_HUBAVG","25.70"
"01/26/2017","10:00","N","HB_NORTH","25.61"
"01/26/2017","10:00","N","HB_SOUTH","25.72"
"01/26/2017","10:00","N","HB_WEST","25.72"
"01/26/2017","10:00","N","LZ_AEN","25.74"
"01/26/2017","10:00","N","LZ_CPS","25.74"
"01/26/2017","10:00","N","LZ_HOUSTON","25.78"
"01/26/2017","10:00","N","LZ_LCRA","25.65"
"01/26/2017","10:00","N","LZ_NORTH","25.73"
"01/26/2017","10:00","N","LZ_RAYBN","25.75"
"01/26/2017","10:00","N","LZ_SOUTH","26.33"
"01/26/2017","10:00","N","LZ_WEST","27.32"
"01/26/2017","11:00","N","HB_BUSAVG","24.90"
"01/26/2017","11:00","N","HB_HOUSTON","25"
"01/26/2017","11:00","N","HB_HUBAVG","24.92"
"01/26/2017","11:00","N","HB_NORTH","24.86"
"01/26/2017","11:00","N","HB_SOUTH","24.89"
"01/26/2017","11:00","N","HB_WEST","24.92"
"01/26/2017","11:00","N","LZ_AEN","24.84"
"01/26/2017","11:00","N","LZ_CPS","24.80"
"01/26/2017","11:00","N","LZ_HOUSTON","25"
"01/26/2017","11:00","N","LZ_LCRA","24.84"
"01/26/2017","11:00","N","LZ_NORTH","24.97"
"01/26/2017","11:00","N","LZ_RAYBN","24.98"
"01/26/2017","11:00","N","LZ_SOUTH","25.47"
"01/26/2017","11:00","N","LZ_WEST","26.25"
"01/26/2017","12:00","N","HB_BUSAVG","23.72"
"01/26/2017","12:00","N","HB_HOUSTON","23.90"
"01/26/2017","12:00","N","HB_HUBAVG","23.77"
"01/26/2017","12:00","N","HB_NORTH","23.62"
"01/26/2017","12:00","N","HB_SOUTH","23.84"
"01/26/2017","12:00","N","HB_WEST","23.72"
"01/26/2017","12:00","N","LZ_AEN","23.72"
"01/26/2017","12:00","N","LZ_CPS","23.76"
"01/26/2017","12:00","N","LZ_HOUSTON","23.90"
"01/26/2017","12:00","N","LZ_LCRA","23.75"
"01/26/2017","12:00","N","LZ_NORTH","23.72"
"01/26/2017","12:00","N","LZ_RAYBN","23.73"
"01/26/2017","12:00","N","LZ_SOUTH","24.42"
"01/26/2017","12:00","N","LZ_WEST","24.96"
"01/26/2017","13:00","N","HB_BUSAVG","23.21"
"01/26/2017","13:00","N","HB_HOUSTON","23.41"
"01/26/2017","13:00","N","HB_HUBAVG","23.26"
"01/26/2017","13:00","N","HB_NORTH","23.11"
"01/26/2017","13:00","N","HB_SOUTH","23.32"
"01/26/2017","13:00","N","HB_WEST","23.20"
"01/26/2017","13:00","N","LZ_AEN","23.21"
"01/26/2017","13:00","N","LZ_CPS","23.24"
"01/26/2017","13:00","N","LZ_HOUSTON","23.43"
"01/26/2017","13:00","N","LZ_LCRA","23.23"
"01/26/2017","13:00","N","LZ_NORTH","23.18"
"01/26/2017","13:00","N","LZ_RAYBN","23.19"
"01/26/2017","13:00","N","LZ_SOUTH","23.85"
"01/26/2017","13:00","N","LZ_WEST","24.12"
"01/26/2017","14:00","N","HB_BUSAVG","22.27"
"01/26/2017","14:00","N","HB_HOUSTON","22.78"
"01/26/2017","14:00","N","HB_HUBAVG","22.38"
"01/26/2017","14:00","N","HB_NORTH","22.06"
"01/26/2017","14:00","N","HB_SOUTH","22.48"
"01/26/2017","14:00","N","HB_WEST","22.20"
"01/26/2017","14:00","N","LZ_AEN","22.31"
"01/26/2017","14:00","N","LZ_CPS","22.38"
"01/26/2017","14:00","N","LZ_HOUSTON","22.82"
"01/26/2017","14:00","N","LZ_LCRA","22.35"
"01/26/2017","14:00","N","LZ_NORTH","22.15"
"01/26/2017","14:00","N","LZ_RAYBN","22.15"
"01/26/2017","14:00","N","LZ_SOUTH","23.03"
"01/26/2017","14:00","N","LZ_WEST","23.07"
"01/26/2017","15:00","N","HB_BUSAVG","21.62"
"01/26/2017","15:00","N","HB_HOUSTON","22.28"
"01/26/2017","15:00","N","HB_HUBAVG","21.76"
"01/26/2017","15:00","N","HB_NORTH","21.37"
"01/26/2017","15:00","N","HB_SOUTH","21.88"
"01/26/2017","15:00","N","HB_WEST","21.52"
"01/26/2017","15:00","N","LZ_AEN","21.68"
"01/26/2017","15:00","N","LZ_CPS","21.77"
"01/26/2017","15:00","N","LZ_HOUSTON","22.33"
"01/26/2017","15:00","N","LZ_LCRA","21.72"
"01/26/2017","15:00","N","LZ_NORTH","21.45"
"01/26/2017","15:00","N","LZ_RAYBN","21.45"
"01/26/2017","15:00","N","LZ_SOUTH","22.42"
"01/26/2017","15:00","N","LZ_WEST","22.32"
"01/26/2017","16:00","N","HB_BUSAVG","21.34"
"01/26/2017","16:00","N","HB_HOUSTON","22"
"01/26/2017","16:00","N","HB_HUBAVG","21.47"
"01/26/2017","16:00","N","HB_NORTH","21.09"
"01/26/2017","16:00","N","HB_SOUTH","21.59"
"01/26/2017","16:00","N","HB_WEST","21.20"
"01/26/2017","16:00","N","LZ_AEN","21.36"
"01/26/2017","16:00","N","LZ_CPS","21.53"
"01/26/2017","16:00","N","LZ_HOUSTON","22.06"
"01/26/2017","16:00","N","LZ_LCRA","21.43"
"01/26/2017","16:00","N","LZ_NORTH","21.11"
"01/26/2017","16:00","N","LZ_RAYBN","21.11"
"01/26/2017","16:00","N","LZ_SOUTH","22.15"
"01/26/2017","16:00","N","LZ_WEST","22"
"01/26/2017","17:00","N","HB_BUSAVG","21.91"
"01/26/2017","17:00","N","HB_HOUSTON","22.09"
"01/26/2017","17:00","N","HB_HUBAVG","21.95"
"01/26/2017","17:00","N","HB_NORTH","21.83"
"01/26/2017","17:00","N","HB_SOUTH","21.99"
"01/26/2017","17:00","N","HB_WEST","21.87"
"01/26/2017","17:00","N","LZ_AEN","21.92"
"01/26/2017","17:00","N","LZ_CPS","21.91"
"01/26/2017","17:00","N","LZ_HOUSTON","22.10"
"01/26/2017","17:00","N","LZ_LCRA","21.91"
"01/26/2017","17:00","N","LZ_NORTH","21.85"
"01/26/2017","17:00","N","LZ_RAYBN","21.86"
"01/26/2017","17:00","N","LZ_SOUTH","22.50"
"01/26/2017","17:00","N","LZ_WEST","22.81"
"01/26/2017","18:00","N","HB_BUSAVG","28.54"
"01/26/2017","18:00","N","HB_HOUSTON","28.74"
"01/26/2017","18:00","N","HB_HUBAVG","28.59"
"01/26/2017","18:00","N","HB_NORTH","28.43"
"01/26/2017","18:00","N","HB_SOUTH","28.63"
"01/26/2017","18:00","N","HB_WEST","28.57"
"01/26/2017","18:00","N","LZ_AEN","28.62"
"01/26/2017","18:00","N","LZ_CPS","28.55"
"01/26/2017","18:00","N","LZ_HOUSTON","28.75"
"01/26/2017","18:00","N","LZ_LCRA","28.58"
"01/26/2017","18:00","N","LZ_NORTH","28.58"
"01/26/2017","18:00","N","LZ_RAYBN","28.55"
"01/26/2017","18:00","N","LZ_SOUTH","29.11"
"01/26/2017","18:00","N","LZ_WEST","29.84"
"01/26/2017","19:00","N","HB_BUSAVG","31.81"
"01/26/2017","19:00","N","HB_HOUSTON","31.96"
"01/26/2017","19:00","N","HB_HUBAVG","31.85"
"01/26/2017","19:00","N","HB_NORTH","31.73"
"01/26/2017","19:00","N","HB_SOUTH","31.88"
"01/26/2017","19:00","N","HB_WEST","31.85"
"01/26/2017","19:00","N","LZ_AEN","31.89"
"01/26/2017","19:00","N","LZ_CPS","31.80"
"01/26/2017","19:00","N","LZ_HOUSTON","31.96"
"01/26/2017","19:00","N","LZ_LCRA","31.85"
"01/26/2017","19:00","N","LZ_NORTH","31.87"
"01/26/2017","19:00","N","LZ_RAYBN","31.86"
"01/26/2017","19:00","N","LZ_SOUTH","32.35"
"01/26/2017","19:00","N","LZ_WEST","33.26"
"01/26/2017","20:00","N","HB_BUSAVG","29.52"
"01/26/2017","20:00","N","HB_HOUSTON","29.68"
"01/26/2017","20:00","N","HB_HUBAVG","29.57"
"01/26/2017","20:00","N","HB_NORTH","29.43"
"01/26/2017","20:00","N","HB_SOUTH","29.60"
"01/26/2017","20:00","N","HB_WEST","29.55"
"01/26/2017","20:00","N","LZ_AEN","29.64"
"01/26/2017","20:00","N","LZ_CPS","29.52"
"01/26/2017","20:00","N","LZ_HOUSTON","29.68"
"01/26/2017","20:00","N","LZ_LCRA","29.57"
"01/26/2017","20:00","N","LZ_NORTH","29.59"
"01/26/2017","20:00","N","LZ_RAYBN","29.58"
"01/26/2017","20:00","N","LZ_SOUTH","30.06"
"01/26/2017","20:00","N","LZ_WEST","32.06"
"01/26/2017","21:00","N","HB_BUSAVG","27.91"
"01/26/2017","21:00","N","HB_HOUSTON","28.03"
"01/26/2017","21:00","N","HB_HUBAVG","27.95"
"01/26/2017","21:00","N","HB_NORTH","27.84"
"01/26/2017","21:00","N","HB_SOUTH","27.97"
"01/26/2017","21:00","N","HB_WEST","27.94"
"01/26/2017","21:00","N","LZ_AEN","28"
"01/26/2017","21:00","N","LZ_CPS","27.91"
"01/26/2017","21:00","N","LZ_HOUSTON","28.03"
"01/26/2017","21:00","N","LZ_LCRA","27.96"
"01/26/2017","21:00","N","LZ_NORTH","27.96"
"01/26/2017","21:00","N","LZ_RAYBN","27.96"
"01/26/2017","21:00","N","LZ_SOUTH","28.27"
"01/26/2017","21:00","N","LZ_WEST","29.48"
"01/26/2017","22:00","N","HB_BUSAVG","25.20"
"01/26/2017","22:00","N","HB_HOUSTON","25.29"
"01/26/2017","22:00","N","HB_HUBAVG","25.24"
"01/26/2017","22:00","N","HB_NORTH","25.12"
"01/26/2017","22:00","N","HB_SOUTH","25.34"
"01/26/2017","22:00","N","HB_WEST","25.21"
"01/26/2017","22:00","N","LZ_AEN","25.22"
"01/26/2017","22:00","N","LZ_CPS","25.18"
"01/26/2017","22:00","N","LZ_HOUSTON","25.29"
"01/26/2017","22:00","N","LZ_LCRA","25.18"
"01/26/2017","22:00","N","LZ_NORTH","25.22"
"01/26/2017","22:00","N","LZ_RAYBN","25.22"
"01/26/2017","22:00","N","LZ_SOUTH","25.88"
"01/26/2017","22:00","N","LZ_WEST","25.81"
"01/26/2017","23:00","N","HB_BUSAVG","23"
"01/26/2017","23:00","N","HB_HOUSTON","23.01"
"01/26/2017","23:00","N","HB_HUBAVG","23"
"01/26/2017","23:00","N","HB_NORTH","23"
"01/26/2017","23:00","N","HB_SOUTH","23.01"
"01/26/2017","23:00","N","HB_WEST","23"
"01/26/2017","23:00","N","LZ_AEN","23"
"01/26/2017","23:00","N","LZ_CPS","23"
"01/26/2017","23:00","N","LZ_HOUSTON","23.01"
"01/26/2017","23:00","N","LZ_LCRA","23.01"
"01/26/2017","23:00","N","LZ_NORTH","23.03"
"01/26/2017","23:00","N","LZ_RAYBN","23.02"
"01/26/2017","23:00","N","LZ_SOUTH","23.04"
"01/26/2017","23:00","N","LZ_WEST","23.32"
"01/26/2017","24:00","N","HB_BUSAVG","22.74"
"01/26/2017","24:00","N","HB_HOUSTON","22.73"
"01/26/2017","24:00","N","HB_HUBAVG","22.74"
"01/26/2017","24:00","N","HB_NORTH","22.73"
"01/26/2017","24:00","N","HB_SOUTH","22.74"
"01/26/2017","24:00","N","HB_WEST","22.73"
"01/26/2017","24:00","N","LZ_AEN","22.73"
"01/26/2017","24:00","N","LZ_CPS","22.74"
"01/26/2017","24:00","N","LZ_HOUSTON","22.73"
"01/26/2017","24:00","N","LZ_LCRA","22.74"
"01/26/2017","24:00","N","LZ_NORTH","22.73"
"01/26/2017","24:00","N","LZ_RAYBN","22.73"
"01/26/2017","24:00","N","LZ_SOUTH","22.77"
"01/26/2017","24:00","N","LZ_WEST","22.94"
"01/27/2017","01:00","N","HB_BUSAVG","21.54"
"01/27/2017","01:00","N","HB_HOUSTON","21.54"
"01/27/2017","01:00","N","HB_HUBAVG","21.54"
"01/27/2017","01:00","N","HB_NORTH","21.54"
"01/27/2017","01:00","N","HB_SOUTH","21.55"
"01/27/2017","01:00","N","HB_WEST","21.54"
"01/27/2017","01:00","N","LZ_AEN","21.54"
"01/27/2017","01:00","N","LZ_CPS","21.54"
"01/27/2017","01:00","N","LZ_HOUSTON","21.54"
"01/27/2017","01:00","N","LZ_LCRA","21.54"
"01/27/2017","01:00","N","LZ_NORTH","21.54"
"01/27/2017","01:00","N","LZ_RAYBN","21.54"
"01/27/2017","01:00","N","LZ_SOUTH","21.60"
"01/27/2017","01:00","N","LZ_WEST","22.34"
"01/27/2017","02:00","N","HB_BUSAVG","20.82"
"01/27/2017","02:00","N","HB_HOUSTON","20.82"
"01/27/2017","02:00","N","HB_HUBAVG","20.83"
"01/27/2017","02:00","N","HB_NORTH","20.82"
"01/27/2017","02:00","N","HB_SOUTH","20.83"
"01/27/2017","02:00","N","HB_WEST","20.82"
"01/27/2017","02:00","N","LZ_AEN","20.82"
"01/27/2017","02:00","N","LZ_CPS","20.82"
"01/27/2017","02:00","N","LZ_HOUSTON","20.82"
"01/27/2017","02:00","N","LZ_LCRA","20.82"
"01/27/2017","02:00","N","LZ_NORTH","20.82"
"01/27/2017","02:00","N","LZ_RAYBN","20.82"
"01/27/2017","02:00","N","LZ_SOUTH","20.88"
"01/27/2017","02:00","N","LZ_WEST","21.53"
"01/27/2017","03:00","N","HB_BUSAVG","20.77"
"01/27/2017","03:00","N","HB_HOUSTON","20.77"
"01/27/2017","03:00","N","HB_HUBAVG","20.77"
"01/27/2017","03:00","N","HB_NORTH","20.77"
