"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2018","12:00","N","HB_WEST","53.26"
"01/02/2018","12:00","N","LZ_AEN","53.55"
"01/02/2018","12:00","N","LZ_CPS","66.52"
"01/02/2018","12:00","N","LZ_HOUSTON","43.44"
"01/02/2018","12:00","N","LZ_LCRA","54.49"
"01/02/2018","12:00","N","LZ_NORTH","52.07"
"01/02/2018","12:00","N","LZ_RAYBN","52.34"
"01/02/2018","12:00","N","LZ_SOUTH","112.79"
"01/02/2018","12:00","N","LZ_WEST","54.32"
"01/02/2018","13:00","N","HB_BUSAVG","43.65"
"01/02/2018","13:00","N","HB_HOUSTON","33.47"
"01/02/2018","13:00","N","HB_HUBAVG","43.27"
"01/02/2018","13:00","N","HB_NORTH","42.23"
"01/02/2018","13:00","N","HB_SOUTH","53.61"
"01/02/2018","13:00","N","HB_WEST","43.76"
"01/02/2018","13:00","N","LZ_AEN","43.78"
"01/02/2018","13:00","N","LZ_CPS","56.48"
"01/02/2018","13:00","N","LZ_HOUSTON","33.15"
"01/02/2018","13:00","N","LZ_LCRA","44.89"
"01/02/2018","13:00","N","LZ_NORTH","42.40"
"01/02/2018","13:00","N","LZ_RAYBN","42.99"
"01/02/2018","13:00","N","LZ_SOUTH","103.61"
"01/02/2018","13:00","N","LZ_WEST","44.59"
"01/02/2018","14:00","N","HB_BUSAVG","38.78"
"01/02/2018","14:00","N","HB_HOUSTON","30.81"
"01/02/2018","14:00","N","HB_HUBAVG","38.56"
"01/02/2018","14:00","N","HB_NORTH","37.45"
"01/02/2018","14:00","N","HB_SOUTH","47.14"
"01/02/2018","14:00","N","HB_WEST","38.86"
"01/02/2018","14:00","N","LZ_AEN","39.06"
"01/02/2018","14:00","N","LZ_CPS","50.23"
"01/02/2018","14:00","N","LZ_HOUSTON","30.56"
"01/02/2018","14:00","N","LZ_LCRA","40.03"
"01/02/2018","14:00","N","LZ_NORTH","37.64"
"01/02/2018","14:00","N","LZ_RAYBN","37.87"
"01/02/2018","14:00","N","LZ_SOUTH","87.38"
"01/02/2018","14:00","N","LZ_WEST","39.78"
"01/02/2018","15:00","N","HB_BUSAVG","36.90"
"01/02/2018","15:00","N","HB_HOUSTON","29.56"
"01/02/2018","15:00","N","HB_HUBAVG","36.82"
"01/02/2018","15:00","N","HB_NORTH","35.27"
"01/02/2018","15:00","N","HB_SOUTH","45.62"
"01/02/2018","15:00","N","HB_WEST","36.84"
"01/02/2018","15:00","N","LZ_AEN","37.57"
"01/02/2018","15:00","N","LZ_CPS","48.94"
"01/02/2018","15:00","N","LZ_HOUSTON","29.36"
"01/02/2018","15:00","N","LZ_LCRA","38.63"
"01/02/2018","15:00","N","LZ_NORTH","35.78"
"01/02/2018","15:00","N","LZ_RAYBN","35.47"
"01/02/2018","15:00","N","LZ_SOUTH","86.85"
"01/02/2018","15:00","N","LZ_WEST","38.44"
"01/02/2018","16:00","N","HB_BUSAVG","37.31"
"01/02/2018","16:00","N","HB_HOUSTON","29.79"
"01/02/2018","16:00","N","HB_HUBAVG","37.22"
"01/02/2018","16:00","N","HB_NORTH","35.73"
"01/02/2018","16:00","N","HB_SOUTH","46"
"01/02/2018","16:00","N","HB_WEST","37.39"
"01/02/2018","16:00","N","LZ_AEN","38.13"
"01/02/2018","16:00","N","LZ_CPS","49.59"
"01/02/2018","16:00","N","LZ_HOUSTON","29.58"
"01/02/2018","16:00","N","LZ_LCRA","38.96"
"01/02/2018","16:00","N","LZ_NORTH","36.23"
"01/02/2018","16:00","N","LZ_RAYBN","35.89"
"01/02/2018","16:00","N","LZ_SOUTH","89.46"
"01/02/2018","16:00","N","LZ_WEST","38.97"
"01/02/2018","17:00","N","HB_BUSAVG","43.25"
"01/02/2018","17:00","N","HB_HOUSTON","34.76"
"01/02/2018","17:00","N","HB_HUBAVG","42.76"
"01/02/2018","17:00","N","HB_NORTH","42.78"
"01/02/2018","17:00","N","HB_SOUTH","49.66"
"01/02/2018","17:00","N","HB_WEST","43.88"
"01/02/2018","17:00","N","LZ_AEN","43.13"
"01/02/2018","17:00","N","LZ_CPS","58.71"
"01/02/2018","17:00","N","LZ_HOUSTON","34.54"
"01/02/2018","17:00","N","LZ_LCRA","43.94"
"01/02/2018","17:00","N","LZ_NORTH","43.63"
"01/02/2018","17:00","N","LZ_RAYBN","43.98"
"01/02/2018","17:00","N","LZ_SOUTH","87.20"
"01/02/2018","17:00","N","LZ_WEST","46.88"
"01/02/2018","18:00","N","HB_BUSAVG","84.11"
"01/02/2018","18:00","N","HB_HOUSTON","73.93"
"01/02/2018","18:00","N","HB_HUBAVG","83.84"
"01/02/2018","18:00","N","HB_NORTH","83.09"
"01/02/2018","18:00","N","HB_SOUTH","92.45"
"01/02/2018","18:00","N","HB_WEST","85.90"
"01/02/2018","18:00","N","LZ_AEN","85.29"
"01/02/2018","18:00","N","LZ_CPS","120.51"
"01/02/2018","18:00","N","LZ_HOUSTON","73.69"
"01/02/2018","18:00","N","LZ_LCRA","86.38"
"01/02/2018","18:00","N","LZ_NORTH","85.10"
"01/02/2018","18:00","N","LZ_RAYBN","83.77"
"01/02/2018","18:00","N","LZ_SOUTH","138.71"
"01/02/2018","18:00","N","LZ_WEST","93.57"
"01/02/2018","19:00","N","HB_BUSAVG","105.85"
"01/02/2018","19:00","N","HB_HOUSTON","99.20"
"01/02/2018","19:00","N","HB_HUBAVG","105.59"
"01/02/2018","19:00","N","HB_NORTH","105.59"
"01/02/2018","19:00","N","HB_SOUTH","110.33"
"01/02/2018","19:00","N","HB_WEST","107.26"
"01/02/2018","19:00","N","LZ_AEN","105.90"
"01/02/2018","19:00","N","LZ_CPS","169.93"
"01/02/2018","19:00","N","LZ_HOUSTON","99.01"
"01/02/2018","19:00","N","LZ_LCRA","106.71"
"01/02/2018","19:00","N","LZ_NORTH","108.59"
"01/02/2018","19:00","N","LZ_RAYBN","106.59"
"01/02/2018","19:00","N","LZ_SOUTH","160.33"
"01/02/2018","19:00","N","LZ_WEST","115.41"
"01/02/2018","20:00","N","HB_BUSAVG","77.39"
"01/02/2018","20:00","N","HB_HOUSTON","68.72"
"01/02/2018","20:00","N","HB_HUBAVG","77.09"
"01/02/2018","20:00","N","HB_NORTH","76.94"
"01/02/2018","20:00","N","HB_SOUTH","83.44"
"01/02/2018","20:00","N","HB_WEST","79.20"
"01/02/2018","20:00","N","LZ_AEN","78.19"
"01/02/2018","20:00","N","LZ_CPS","139.49"
"01/02/2018","20:00","N","LZ_HOUSTON","68.49"
"01/02/2018","20:00","N","LZ_LCRA","79.22"
"01/02/2018","20:00","N","LZ_NORTH","78.95"
"01/02/2018","20:00","N","LZ_RAYBN","77.59"
"01/02/2018","20:00","N","LZ_SOUTH","133.44"
"01/02/2018","20:00","N","LZ_WEST","87.40"
"01/02/2018","21:00","N","HB_BUSAVG","70.53"
"01/02/2018","21:00","N","HB_HOUSTON","62.05"
"01/02/2018","21:00","N","HB_HUBAVG","70.16"
"01/02/2018","21:00","N","HB_NORTH","70.05"
"01/02/2018","21:00","N","HB_SOUTH","76.69"
"01/02/2018","21:00","N","HB_WEST","71.93"
"01/02/2018","21:00","N","LZ_AEN","70.37"
"01/02/2018","21:00","N","LZ_CPS","114.64"
"01/02/2018","21:00","N","LZ_HOUSTON","61.81"
"01/02/2018","21:00","N","LZ_LCRA","71.11"
"01/02/2018","21:00","N","LZ_NORTH","70.98"
"01/02/2018","21:00","N","LZ_RAYBN","71.08"
"01/02/2018","21:00","N","LZ_SOUTH","126.69"
"01/02/2018","21:00","N","LZ_WEST","79.61"
"01/02/2018","22:00","N","HB_BUSAVG","52.54"
"01/02/2018","22:00","N","HB_HOUSTON","48.66"
"01/02/2018","22:00","N","HB_HUBAVG","52.42"
"01/02/2018","22:00","N","HB_NORTH","52.13"
"01/02/2018","22:00","N","HB_SOUTH","55.85"
"01/02/2018","22:00","N","HB_WEST","53.08"
"01/02/2018","22:00","N","LZ_AEN","52.27"
"01/02/2018","22:00","N","LZ_CPS","68.51"
"01/02/2018","22:00","N","LZ_HOUSTON","48.54"
"01/02/2018","22:00","N","LZ_LCRA","68.18"
"01/02/2018","22:00","N","LZ_NORTH","52.63"
"01/02/2018","22:00","N","LZ_RAYBN","52.56"
"01/02/2018","22:00","N","LZ_SOUTH","105.85"
"01/02/2018","22:00","N","LZ_WEST","57.91"
"01/02/2018","23:00","N","HB_BUSAVG","46.47"
"01/02/2018","23:00","N","HB_HOUSTON","44.83"
"01/02/2018","23:00","N","HB_HUBAVG","46.45"
"01/02/2018","23:00","N","HB_NORTH","46.19"
"01/02/2018","23:00","N","HB_SOUTH","48.13"
"01/02/2018","23:00","N","HB_WEST","46.67"
"01/02/2018","23:00","N","LZ_AEN","46.46"
"01/02/2018","23:00","N","LZ_CPS","53.74"
"01/02/2018","23:00","N","LZ_HOUSTON","44.79"
"01/02/2018","23:00","N","LZ_LCRA","54.59"
"01/02/2018","23:00","N","LZ_NORTH","46.25"
"01/02/2018","23:00","N","LZ_RAYBN","46.20"
"01/02/2018","23:00","N","LZ_SOUTH","71.80"
"01/02/2018","23:00","N","LZ_WEST","49.63"
"01/02/2018","24:00","N","HB_BUSAVG","38.14"
"01/02/2018","24:00","N","HB_HOUSTON","35.28"
"01/02/2018","24:00","N","HB_HUBAVG","38.10"
"01/02/2018","24:00","N","HB_NORTH","37.57"
"01/02/2018","24:00","N","HB_SOUTH","41.38"
"01/02/2018","24:00","N","HB_WEST","38.19"
"01/02/2018","24:00","N","LZ_AEN","38.40"
"01/02/2018","24:00","N","LZ_CPS","44.20"
"01/02/2018","24:00","N","LZ_HOUSTON","35.18"
"01/02/2018","24:00","N","LZ_LCRA","38.77"
"01/02/2018","24:00","N","LZ_NORTH","37.63"
"01/02/2018","24:00","N","LZ_RAYBN","37.59"
"01/02/2018","24:00","N","LZ_SOUTH","59.93"
"01/02/2018","24:00","N","LZ_WEST","39.64"
"01/03/2018","01:00","N","HB_BUSAVG","33.10"
"01/03/2018","01:00","N","HB_HOUSTON","29.62"
"01/03/2018","01:00","N","HB_HUBAVG","33.06"
"01/03/2018","01:00","N","HB_NORTH","32.35"
"01/03/2018","01:00","N","HB_SOUTH","37.18"
"01/03/2018","01:00","N","HB_WEST","33.08"
"01/03/2018","01:00","N","LZ_AEN","33.49"
"01/03/2018","01:00","N","LZ_CPS","41.02"
"01/03/2018","01:00","N","LZ_HOUSTON","29.49"
"01/03/2018","01:00","N","LZ_LCRA","33.83"
"01/03/2018","01:00","N","LZ_NORTH","32.40"
"01/03/2018","01:00","N","LZ_RAYBN","32.60"
"01/03/2018","01:00","N","LZ_SOUTH","62.18"
"01/03/2018","01:00","N","LZ_WEST","33.79"
"01/03/2018","02:00","N","HB_BUSAVG","31.61"
"01/03/2018","02:00","N","HB_HOUSTON","29.80"
"01/03/2018","02:00","N","HB_HUBAVG","31.59"
"01/03/2018","02:00","N","HB_NORTH","31.20"
"01/03/2018","02:00","N","HB_SOUTH","33.80"
"01/03/2018","02:00","N","HB_WEST","31.56"
"01/03/2018","02:00","N","LZ_AEN","31.87"
"01/03/2018","02:00","N","LZ_CPS","37.38"
"01/03/2018","02:00","N","LZ_HOUSTON","29.74"
"01/03/2018","02:00","N","LZ_LCRA","32.06"
"01/03/2018","02:00","N","LZ_NORTH","31.30"
"01/03/2018","02:00","N","LZ_RAYBN","31.34"
"01/03/2018","02:00","N","LZ_SOUTH","59.82"
"01/03/2018","02:00","N","LZ_WEST","32.16"
"01/03/2018","03:00","N","HB_BUSAVG","31.37"
"01/03/2018","03:00","N","HB_HOUSTON","30.57"
"01/03/2018","03:00","N","HB_HUBAVG","31.37"
"01/03/2018","03:00","N","HB_NORTH","31.14"
"01/03/2018","03:00","N","HB_SOUTH","32.53"
"01/03/2018","03:00","N","HB_WEST","31.26"
"01/03/2018","03:00","N","LZ_AEN","31.59"
"01/03/2018","03:00","N","LZ_CPS","36.44"
"01/03/2018","03:00","N","LZ_HOUSTON","30.55"
"01/03/2018","03:00","N","LZ_LCRA","31.73"
"01/03/2018","03:00","N","LZ_NORTH","31.29"
"01/03/2018","03:00","N","LZ_RAYBN","31.39"
"01/03/2018","03:00","N","LZ_SOUTH","69.98"
"01/03/2018","03:00","N","LZ_WEST","31.74"
"01/03/2018","04:00","N","HB_BUSAVG","32.14"
"01/03/2018","04:00","N","HB_HOUSTON","31.25"
"01/03/2018","04:00","N","HB_HUBAVG","32.14"
"01/03/2018","04:00","N","HB_NORTH","31.93"
"01/03/2018","04:00","N","HB_SOUTH","33.32"
"01/03/2018","04:00","N","HB_WEST","32.08"
"01/03/2018","04:00","N","LZ_AEN","32.30"
"01/03/2018","04:00","N","LZ_CPS","39.25"
"01/03/2018","04:00","N","LZ_HOUSTON","31.23"
"01/03/2018","04:00","N","LZ_LCRA","32.45"
"01/03/2018","04:00","N","LZ_NORTH","32.06"
"01/03/2018","04:00","N","LZ_RAYBN","32.06"
"01/03/2018","04:00","N","LZ_SOUTH","82.08"
"01/03/2018","04:00","N","LZ_WEST","32.65"
"01/03/2018","05:00","N","HB_BUSAVG","44.70"
"01/03/2018","05:00","N","HB_HOUSTON","44.62"
"01/03/2018","05:00","N","HB_HUBAVG","44.72"
"01/03/2018","05:00","N","HB_NORTH","44.58"
"01/03/2018","05:00","N","HB_SOUTH","45.20"
"01/03/2018","05:00","N","HB_WEST","44.50"
"01/03/2018","05:00","N","LZ_AEN","45.26"
"01/03/2018","05:00","N","LZ_CPS","51.14"
"01/03/2018","05:00","N","LZ_HOUSTON","44.64"
"01/03/2018","05:00","N","LZ_LCRA","45.14"
"01/03/2018","05:00","N","LZ_NORTH","44.89"
"01/03/2018","05:00","N","LZ_RAYBN","44.84"
"01/03/2018","05:00","N","LZ_SOUTH","94.20"
"01/03/2018","05:00","N","LZ_WEST","45.13"
"01/03/2018","06:00","N","HB_BUSAVG","52.44"
"01/03/2018","06:00","N","HB_HOUSTON","52.16"
"01/03/2018","06:00","N","HB_HUBAVG","52.47"
"01/03/2018","06:00","N","HB_NORTH","52.26"
"01/03/2018","06:00","N","HB_SOUTH","53.29"
"01/03/2018","06:00","N","HB_WEST","52.20"
"01/03/2018","06:00","N","LZ_AEN","53.53"
"01/03/2018","06:00","N","LZ_CPS","66.91"
"01/03/2018","06:00","N","LZ_HOUSTON","52.16"
"01/03/2018","06:00","N","LZ_LCRA","53.21"
"01/03/2018","06:00","N","LZ_NORTH","53.01"
"01/03/2018","06:00","N","LZ_RAYBN","53.22"
"01/03/2018","06:00","N","LZ_SOUTH","108.29"
"01/03/2018","06:00","N","LZ_WEST","53.77"
"01/03/2018","07:00","N","HB_BUSAVG","108.69"
"01/03/2018","07:00","N","HB_HOUSTON","101.45"
"01/03/2018","07:00","N","HB_HUBAVG","108.53"
"01/03/2018","07:00","N","HB_NORTH","107.41"
"01/03/2018","07:00","N","HB_SOUTH","116.60"
"01/03/2018","07:00","N","HB_WEST","108.90"
"01/03/2018","07:00","N","LZ_AEN","110.37"
"01/03/2018","07:00","N","LZ_CPS","148.14"
"01/03/2018","07:00","N","LZ_HOUSTON","101.20"
"01/03/2018","07:00","N","LZ_LCRA","110.46"
"01/03/2018","07:00","N","LZ_NORTH","108.68"
"01/03/2018","07:00","N","LZ_RAYBN","121.39"
"01/03/2018","07:00","N","LZ_SOUTH","173.36"
"01/03/2018","07:00","N","LZ_WEST","112.90"
"01/03/2018","08:00","N","HB_BUSAVG","101.10"
"01/03/2018","08:00","N","HB_HOUSTON","93.89"
"01/03/2018","08:00","N","HB_HUBAVG","100.97"
"01/03/2018","08:00","N","HB_NORTH","99.71"
"01/03/2018","08:00","N","HB_SOUTH","109.33"
"01/03/2018","08:00","N","HB_WEST","101.07"
"01/03/2018","08:00","N","LZ_AEN","102.76"
"01/03/2018","08:00","N","LZ_CPS","137.84"
"01/03/2018","08:00","N","LZ_HOUSTON","93.65"
"01/03/2018","08:00","N","LZ_LCRA","103.05"
"01/03/2018","08:00","N","LZ_NORTH","100.73"
"01/03/2018","08:00","N","LZ_RAYBN","104.73"
"01/03/2018","08:00","N","LZ_SOUTH","164.33"
"01/03/2018","08:00","N","LZ_WEST","105.07"
"01/03/2018","09:00","N","HB_BUSAVG","68.02"
"01/03/2018","09:00","N","HB_HOUSTON","64.16"
"01/03/2018","09:00","N","HB_HUBAVG","67.85"
"01/03/2018","09:00","N","HB_NORTH","67.29"
"01/03/2018","09:00","N","HB_SOUTH","72.85"
"01/03/2018","09:00","N","HB_WEST","67.15"
"01/03/2018","09:00","N","LZ_AEN","69.46"
"01/03/2018","09:00","N","LZ_CPS","88.63"
"01/03/2018","09:00","N","LZ_HOUSTON","64.02"
"01/03/2018","09:00","N","LZ_LCRA","69.53"
"01/03/2018","09:00","N","LZ_NORTH","68.30"
"01/03/2018","09:00","N","LZ_RAYBN","69.30"
"01/03/2018","09:00","N","LZ_SOUTH","111.26"
"01/03/2018","09:00","N","LZ_WEST","70.14"
"01/03/2018","10:00","N","HB_BUSAVG","66.33"
"01/03/2018","10:00","N","HB_HOUSTON","62.68"
"01/03/2018","10:00","N","HB_HUBAVG","66.28"
"01/03/2018","10:00","N","HB_NORTH","65.60"
"01/03/2018","10:00","N","HB_SOUTH","70.50"
"01/03/2018","10:00","N","HB_WEST","66.35"
"01/03/2018","10:00","N","LZ_AEN","67.04"
"01/03/2018","10:00","N","LZ_CPS","84.17"
"01/03/2018","10:00","N","LZ_HOUSTON","62.59"
"01/03/2018","10:00","N","LZ_LCRA","67.36"
"01/03/2018","10:00","N","LZ_NORTH","66.24"
"01/03/2018","10:00","N","LZ_RAYBN","66.10"
"01/03/2018","10:00","N","LZ_SOUTH","95.51"
"01/03/2018","10:00","N","LZ_WEST","67.14"
"01/03/2018","11:00","N","HB_BUSAVG","59.30"
"01/03/2018","11:00","N","HB_HOUSTON","58.81"
"01/03/2018","11:00","N","HB_HUBAVG","59.30"
"01/03/2018","11:00","N","HB_NORTH","59.24"
"01/03/2018","11:00","N","HB_SOUTH","59.65"
"01/03/2018","11:00","N","HB_WEST","59.50"
"01/03/2018","11:00","N","LZ_AEN","59.40"
"01/03/2018","11:00","N","LZ_CPS","67.43"
"01/03/2018","11:00","N","LZ_HOUSTON","58.82"
"01/03/2018","11:00","N","LZ_LCRA","59.55"
"01/03/2018","11:00","N","LZ_NORTH","59.49"
"01/03/2018","11:00","N","LZ_RAYBN","59.35"
"01/03/2018","11:00","N","LZ_SOUTH","76.33"
"01/03/2018","11:00","N","LZ_WEST","59.81"
"01/03/2018","12:00","N","HB_BUSAVG","52.92"
"01/03/2018","12:00","N","HB_HOUSTON","53.39"
"01/03/2018","12:00","N","HB_HUBAVG","52.99"
"01/03/2018","12:00","N","HB_NORTH","52.83"
"01/03/2018","12:00","N","HB_SOUTH","52.83"
"01/03/2018","12:00","N","HB_WEST","52.91"
"01/03/2018","12:00","N","LZ_AEN","52.75"
"01/03/2018","12:00","N","LZ_CPS","56.45"
"01/03/2018","12:00","N","LZ_HOUSTON","53.89"
"01/03/2018","12:00","N","LZ_LCRA","52.76"
"01/03/2018","12:00","N","LZ_NORTH","52.93"
"01/03/2018","12:00","N","LZ_RAYBN","52.89"
"01/03/2018","12:00","N","LZ_SOUTH","57.83"
"01/03/2018","12:00","N","LZ_WEST","53.11"
"01/03/2018","13:00","N","HB_BUSAVG","48.27"
"01/03/2018","13:00","N","HB_HOUSTON","48.70"
"01/03/2018","13:00","N","HB_HUBAVG","48.34"
"01/03/2018","13:00","N","HB_NORTH","48.18"
"01/03/2018","13:00","N","HB_SOUTH","48.24"
"01/03/2018","13:00","N","HB_WEST","48.25"
"01/03/2018","13:00","N","LZ_AEN","48.14"
"01/03/2018","13:00","N","LZ_CPS","50.33"
"01/03/2018","13:00","N","LZ_HOUSTON","49.16"
"01/03/2018","13:00","N","LZ_LCRA","48.10"
"01/03/2018","13:00","N","LZ_NORTH","48.22"
"01/03/2018","13:00","N","LZ_RAYBN","48.22"
"01/03/2018","13:00","N","LZ_SOUTH","51.34"
"01/03/2018","13:00","N","LZ_WEST","48.44"
"01/03/2018","14:00","N","HB_BUSAVG","45.92"
"01/03/2018","14:00","N","HB_HOUSTON","45.96"
"01/03/2018","14:00","N","HB_HUBAVG","45.95"
"01/03/2018","14:00","N","HB_NORTH","45.83"
"01/03/2018","14:00","N","HB_SOUTH","46.09"
"01/03/2018","14:00","N","HB_WEST","45.89"
"01/03/2018","14:00","N","LZ_AEN","45.88"
"01/03/2018","14:00","N","LZ_CPS","47.99"
"01/03/2018","14:00","N","LZ_HOUSTON","46.20"
"01/03/2018","14:00","N","LZ_LCRA","45.87"
"01/03/2018","14:00","N","LZ_NORTH","45.87"
"01/03/2018","14:00","N","LZ_RAYBN","45.87"
"01/03/2018","14:00","N","LZ_SOUTH","48.65"
"01/03/2018","14:00","N","LZ_WEST","46.21"
"01/03/2018","15:00","N","HB_BUSAVG","44.73"
"01/03/2018","15:00","N","HB_HOUSTON","44.48"
"01/03/2018","15:00","N","HB_HUBAVG","44.75"
"01/03/2018","15:00","N","HB_NORTH","44.64"
"01/03/2018","15:00","N","HB_SOUTH","45.12"
"01/03/2018","15:00","N","HB_WEST","44.74"
"01/03/2018","15:00","N","LZ_AEN","44.72"
"01/03/2018","15:00","N","LZ_CPS","46.69"
"01/03/2018","15:00","N","LZ_HOUSTON","44.60"
"01/03/2018","15:00","N","LZ_LCRA","44.80"
"01/03/2018","15:00","N","LZ_NORTH","44.70"
"01/03/2018","15:00","N","LZ_RAYBN","44.70"
"01/03/2018","15:00","N","LZ_SOUTH","47.93"
"01/03/2018","15:00","N","LZ_WEST","45.04"
"01/03/2018","16:00","N","HB_BUSAVG","44.94"
"01/03/2018","16:00","N","HB_HOUSTON","45.01"
"01/03/2018","16:00","N","HB_HUBAVG","44.98"
"01/03/2018","16:00","N","HB_NORTH","44.84"
"01/03/2018","16:00","N","HB_SOUTH","45.13"
"01/03/2018","16:00","N","HB_WEST","44.95"
"01/03/2018","16:00","N","LZ_AEN","44.88"
"01/03/2018","16:00","N","LZ_CPS","47.17"
"01/03/2018","16:00","N","LZ_HOUSTON","45.28"
"01/03/2018","16:00","N","LZ_LCRA","44.90"
"01/03/2018","16:00","N","LZ_NORTH","44.88"
"01/03/2018","16:00","N","LZ_RAYBN","44.88"
"01/03/2018","16:00","N","LZ_SOUTH","47.93"
"01/03/2018","16:00","N","LZ_WEST","45.40"
"01/03/2018","17:00","N","HB_BUSAVG","48.02"
"01/03/2018","17:00","N","HB_HOUSTON","47.86"
"01/03/2018","17:00","N","HB_HUBAVG","48.05"
"01/03/2018","17:00","N","HB_NORTH","47.91"
"01/03/2018","17:00","N","HB_SOUTH","48.33"
"01/03/2018","17:00","N","HB_WEST","48.11"
"01/03/2018","17:00","N","LZ_AEN","47.95"
"01/03/2018","17:00","N","LZ_CPS","50.62"
"01/03/2018","17:00","N","LZ_HOUSTON","48.04"
"01/03/2018","17:00","N","LZ_LCRA","48.05"
"01/03/2018","17:00","N","LZ_NORTH","48.13"
"01/03/2018","17:00","N","LZ_RAYBN","48.11"
"01/03/2018","17:00","N","LZ_SOUTH","51.33"
"01/03/2018","17:00","N","LZ_WEST","48.65"
"01/03/2018","18:00","N","HB_BUSAVG","55.29"
"01/03/2018","18:00","N","HB_HOUSTON","53.68"
"01/03/2018","18:00","N","HB_HUBAVG","55.25"
"01/03/2018","18:00","N","HB_NORTH","55.10"
"01/03/2018","18:00","N","HB_SOUTH","56.62"
"01/03/2018","18:00","N","HB_WEST","55.59"
"01/03/2018","18:00","N","LZ_AEN","55.60"
"01/03/2018","18:00","N","LZ_CPS","59.73"
"01/03/2018","18:00","N","LZ_HOUSTON","53.65"
"01/03/2018","18:00","N","LZ_LCRA","55.90"
"01/03/2018","18:00","N","LZ_NORTH","55.40"
"01/03/2018","18:00","N","LZ_RAYBN","55.27"
"01/03/2018","18:00","N","LZ_SOUTH","61.57"
"01/03/2018","18:00","N","LZ_WEST","57.04"
"01/03/2018","19:00","N","HB_BUSAVG","68.89"
"01/03/2018","19:00","N","HB_HOUSTON","66.06"
"01/03/2018","19:00","N","HB_HUBAVG","68.80"
"01/03/2018","19:00","N","HB_NORTH","68.69"
"01/03/2018","19:00","N","HB_SOUTH","70.85"
"01/03/2018","19:00","N","HB_WEST","69.55"
"01/03/2018","19:00","N","LZ_AEN","69.48"
"01/03/2018","19:00","N","LZ_CPS","77.86"
"01/03/2018","19:00","N","LZ_HOUSTON","66.06"
"01/03/2018","19:00","N","LZ_LCRA","69.94"
"01/03/2018","19:00","N","LZ_NORTH","69.14"
"01/03/2018","19:00","N","LZ_RAYBN","68.94"
"01/03/2018","19:00","N","LZ_SOUTH","78.85"
"01/03/2018","19:00","N","LZ_WEST","71.32"
"01/03/2018","20:00","N","HB_BUSAVG","65.53"
"01/03/2018","20:00","N","HB_HOUSTON","59.94"
"01/03/2018","20:00","N","HB_HUBAVG","65.28"
"01/03/2018","20:00","N","HB_NORTH","65.13"
"01/03/2018","20:00","N","HB_SOUTH","69.76"
"01/03/2018","20:00","N","HB_WEST","66.44"
"01/03/2018","20:00","N","LZ_AEN","67.02"
"01/03/2018","20:00","N","LZ_CPS","81.12"
"01/03/2018","20:00","N","LZ_HOUSTON","59.76"
"01/03/2018","20:00","N","LZ_LCRA","67.84"
"01/03/2018","20:00","N","LZ_NORTH","65.58"
"01/03/2018","20:00","N","LZ_RAYBN","65.38"
"01/03/2018","20:00","N","LZ_SOUTH","83.48"
"01/03/2018","20:00","N","LZ_WEST","68.53"
"01/03/2018","21:00","N","HB_BUSAVG","65.28"
"01/03/2018","21:00","N","HB_HOUSTON","58.43"
"01/03/2018","21:00","N","HB_HUBAVG","64.97"
"01/03/2018","21:00","N","HB_NORTH","64.74"
"01/03/2018","21:00","N","HB_SOUTH","70.67"
"01/03/2018","21:00","N","HB_WEST","66.27"
"01/03/2018","21:00","N","LZ_AEN","67.17"
"01/03/2018","21:00","N","LZ_CPS","82.21"
"01/03/2018","21:00","N","LZ_HOUSTON","58.19"
"01/03/2018","21:00","N","LZ_LCRA","68.24"
"01/03/2018","21:00","N","LZ_NORTH","65.25"
"01/03/2018","21:00","N","LZ_RAYBN","64.99"
"01/03/2018","21:00","N","LZ_SOUTH","87.34"
"01/03/2018","21:00","N","LZ_WEST","68.46"
"01/03/2018","22:00","N","HB_BUSAVG","59.11"
"01/03/2018","22:00","N","HB_HOUSTON","55.21"
"01/03/2018","22:00","N","HB_HUBAVG","58.94"
"01/03/2018","22:00","N","HB_NORTH","58.80"
"01/03/2018","22:00","N","HB_SOUTH","62.14"
"01/03/2018","22:00","N","HB_WEST","59.72"
"01/03/2018","22:00","N","LZ_AEN","60.10"
"01/03/2018","22:00","N","LZ_CPS","71"
"01/03/2018","22:00","N","LZ_HOUSTON","55.07"
"01/03/2018","22:00","N","LZ_LCRA","60.76"
"01/03/2018","22:00","N","LZ_NORTH","59.05"
"01/03/2018","22:00","N","LZ_RAYBN","59.05"
"01/03/2018","22:00","N","LZ_SOUTH","73.39"
"01/03/2018","22:00","N","LZ_WEST","60.89"
"01/03/2018","23:00","N","HB_BUSAVG","53.38"
"01/03/2018","23:00","N","HB_HOUSTON","52.17"
"01/03/2018","23:00","N","HB_HUBAVG","53.37"
"01/03/2018","23:00","N","HB_NORTH","53.12"
"01/03/2018","23:00","N","HB_SOUTH","54.79"
"01/03/2018","23:00","N","HB_WEST","53.41"
"01/03/2018","23:00","N","LZ_AEN","53.51"
"01/03/2018","23:00","N","LZ_CPS","57.90"
"01/03/2018","23:00","N","LZ_HOUSTON","52.12"
"01/03/2018","23:00","N","LZ_LCRA","53.70"
"01/03/2018","23:00","N","LZ_NORTH","53.20"
"01/03/2018","23:00","N","LZ_RAYBN","53.18"
