Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price
12/24/2010,08:00,N,HB_BUSAVG,30.80
12/24/2010,08:00,N,HB_HOUSTON,31.25
12/24/2010,08:00,N,HB_HUBAVG,30.80
12/24/2010,08:00,N,HB_NORTH,30.92
12/24/2010,08:00,N,HB_SOUTH,30.18
12/24/2010,08:00,N,HB_WEST,30.86
12/24/2010,08:00,N,LZ_AEN,30.36
12/24/2010,08:00,N,LZ_CPS,30.20
12/24/2010,08:00,N,LZ_HOUSTON,31.51
12/24/2010,08:00,N,LZ_LCRA,30.31
12/24/2010,08:00,N,LZ_NORTH,30.91
12/24/2010,08:00,N,LZ_RAYBN,30.93
12/24/2010,08:00,N,LZ_SOUTH,30.12
12/24/2010,08:00,N,LZ_WEST,30.88
12/24/2010,09:00,N,HB_BUSAVG,31.33
12/24/2010,09:00,N,HB_HOUSTON,31.93
12/24/2010,09:00,N,HB_HUBAVG,31.33
12/24/2010,09:00,N,HB_NORTH,31.48
12/24/2010,09:00,N,HB_SOUTH,30.48
12/24/2010,09:00,N,HB_WEST,31.41
12/24/2010,09:00,N,LZ_AEN,30.73
12/24/2010,09:00,N,LZ_CPS,30.51
12/24/2010,09:00,N,LZ_HOUSTON,32.29
12/24/2010,09:00,N,LZ_LCRA,30.66
12/24/2010,09:00,N,LZ_NORTH,31.47
12/24/2010,09:00,N,LZ_RAYBN,31.50
12/24/2010,09:00,N,LZ_SOUTH,30.41
12/24/2010,09:00,N,LZ_WEST,31.42
12/24/2010,10:00,N,HB_BUSAVG,32.85
12/24/2010,10:00,N,HB_HOUSTON,33.47
12/24/2010,10:00,N,HB_HUBAVG,32.85
12/24/2010,10:00,N,HB_NORTH,33.01
12/24/2010,10:00,N,HB_SOUTH,31.99
12/24/2010,10:00,N,HB_WEST,32.94
12/24/2010,10:00,N,LZ_AEN,32.24
12/24/2010,10:00,N,LZ_CPS,32.01
12/24/2010,10:00,N,LZ_HOUSTON,33.82
12/24/2010,10:00,N,LZ_LCRA,32.16
12/24/2010,10:00,N,LZ_NORTH,33
12/24/2010,10:00,N,LZ_RAYBN,33.03
12/24/2010,10:00,N,LZ_SOUTH,31.91
12/24/2010,10:00,N,LZ_WEST,32.95
12/24/2010,11:00,N,HB_BUSAVG,30.49
12/24/2010,11:00,N,HB_HOUSTON,31.02
12/24/2010,11:00,N,HB_HUBAVG,30.49
12/24/2010,11:00,N,HB_NORTH,30.63
12/24/2010,11:00,N,HB_SOUTH,29.74
12/24/2010,11:00,N,HB_WEST,30.56
12/24/2010,11:00,N,LZ_AEN,29.96
12/24/2010,11:00,N,LZ_CPS,29.76
12/24/2010,11:00,N,LZ_HOUSTON,31.31
12/24/2010,11:00,N,LZ_LCRA,29.89
12/24/2010,11:00,N,LZ_NORTH,30.62
12/24/2010,11:00,N,LZ_RAYBN,30.64
12/24/2010,11:00,N,LZ_SOUTH,29.67
12/24/2010,11:00,N,LZ_WEST,30.58
12/24/2010,12:00,N,HB_BUSAVG,29.17
12/24/2010,12:00,N,HB_HOUSTON,29.64
12/24/2010,12:00,N,HB_HUBAVG,29.17
12/24/2010,12:00,N,HB_NORTH,29.29
12/24/2010,12:00,N,HB_SOUTH,28.51
12/24/2010,12:00,N,HB_WEST,29.24
12/24/2010,12:00,N,LZ_AEN,28.70
12/24/2010,12:00,N,LZ_CPS,28.53
12/24/2010,12:00,N,LZ_HOUSTON,29.87
12/24/2010,12:00,N,LZ_LCRA,28.65
12/24/2010,12:00,N,LZ_NORTH,29.28
12/24/2010,12:00,N,LZ_RAYBN,29.30
12/24/2010,12:00,N,LZ_SOUTH,28.45
12/24/2010,12:00,N,LZ_WEST,29.22
12/24/2010,13:00,N,HB_BUSAVG,28.11
12/24/2010,13:00,N,HB_HOUSTON,28.46
12/24/2010,13:00,N,HB_HUBAVG,28.10
12/24/2010,13:00,N,HB_NORTH,28.20
12/24/2010,13:00,N,HB_SOUTH,27.61
12/24/2010,13:00,N,HB_WEST,28.16
12/24/2010,13:00,N,LZ_AEN,27.75
12/24/2010,13:00,N,LZ_CPS,27.63
12/24/2010,13:00,N,LZ_HOUSTON,28.63
12/24/2010,13:00,N,LZ_LCRA,27.71
12/24/2010,13:00,N,LZ_NORTH,28.19
12/24/2010,13:00,N,LZ_RAYBN,28.21
12/24/2010,13:00,N,LZ_SOUTH,27.56
12/24/2010,13:00,N,LZ_WEST,28.14
12/24/2010,14:00,N,HB_BUSAVG,26.95
12/24/2010,14:00,N,HB_HOUSTON,27.22
12/24/2010,14:00,N,HB_HUBAVG,26.95
12/24/2010,14:00,N,HB_NORTH,27.02
12/24/2010,14:00,N,HB_SOUTH,26.57
12/24/2010,14:00,N,HB_WEST,26.99
12/24/2010,14:00,N,LZ_AEN,26.68
12/24/2010,14:00,N,LZ_CPS,26.58
12/24/2010,14:00,N,LZ_HOUSTON,27.35
12/24/2010,14:00,N,LZ_LCRA,26.65
12/24/2010,14:00,N,LZ_NORTH,27.01
12/24/2010,14:00,N,LZ_RAYBN,27.03
12/24/2010,14:00,N,LZ_SOUTH,26.53
12/24/2010,14:00,N,LZ_WEST,26.98
12/24/2010,15:00,N,HB_BUSAVG,27.47
12/24/2010,15:00,N,HB_HOUSTON,27.85
12/24/2010,15:00,N,HB_HUBAVG,27.47
12/24/2010,15:00,N,HB_NORTH,27.57
12/24/2010,15:00,N,HB_SOUTH,26.94
12/24/2010,15:00,N,HB_WEST,27.52
12/24/2010,15:00,N,LZ_AEN,27.10
12/24/2010,15:00,N,LZ_CPS,26.96
12/24/2010,15:00,N,LZ_HOUSTON,28.03
12/24/2010,15:00,N,LZ_LCRA,27.05
12/24/2010,15:00,N,LZ_NORTH,27.56
12/24/2010,15:00,N,LZ_RAYBN,27.58
12/24/2010,15:00,N,LZ_SOUTH,26.90
12/24/2010,15:00,N,LZ_WEST,27.51
12/24/2010,16:00,N,HB_BUSAVG,26.83
12/24/2010,16:00,N,HB_HOUSTON,26.98
12/24/2010,16:00,N,HB_HUBAVG,26.82
12/24/2010,16:00,N,HB_NORTH,26.87
12/24/2010,16:00,N,HB_SOUTH,26.63
12/24/2010,16:00,N,HB_WEST,26.81
12/24/2010,16:00,N,LZ_AEN,26.69
12/24/2010,16:00,N,LZ_CPS,26.64
12/24/2010,16:00,N,LZ_HOUSTON,27.04
12/24/2010,16:00,N,LZ_LCRA,26.67
12/24/2010,16:00,N,LZ_NORTH,26.87
12/24/2010,16:00,N,LZ_RAYBN,26.88
12/24/2010,16:00,N,LZ_SOUTH,26.61
12/24/2010,16:00,N,LZ_WEST,26.81
12/24/2010,17:00,N,HB_BUSAVG,27.26
12/24/2010,17:00,N,HB_HOUSTON,27.41
12/24/2010,17:00,N,HB_HUBAVG,27.24
12/24/2010,17:00,N,HB_NORTH,27.31
12/24/2010,17:00,N,HB_SOUTH,27.06
12/24/2010,17:00,N,HB_WEST,27.18
12/24/2010,17:00,N,LZ_AEN,27.12
12/24/2010,17:00,N,LZ_CPS,27.07
12/24/2010,17:00,N,LZ_HOUSTON,27.47
12/24/2010,17:00,N,LZ_LCRA,27.11
12/24/2010,17:00,N,LZ_NORTH,27.31
12/24/2010,17:00,N,LZ_RAYBN,27.31
12/24/2010,17:00,N,LZ_SOUTH,27.05
12/24/2010,17:00,N,LZ_WEST,27.18
12/24/2010,18:00,N,HB_BUSAVG,34.83
12/24/2010,18:00,N,HB_HOUSTON,35.46
12/24/2010,18:00,N,HB_HUBAVG,34.81
12/24/2010,18:00,N,HB_NORTH,35
12/24/2010,18:00,N,HB_SOUTH,33.97
12/24/2010,18:00,N,HB_WEST,34.82
12/24/2010,18:00,N,LZ_AEN,34.23
12/24/2010,18:00,N,LZ_CPS,34
12/24/2010,18:00,N,LZ_HOUSTON,35.70
12/24/2010,18:00,N,LZ_LCRA,34.15
12/24/2010,18:00,N,LZ_NORTH,35
12/24/2010,18:00,N,LZ_RAYBN,35.03
12/24/2010,18:00,N,LZ_SOUTH,33.90
12/24/2010,18:00,N,LZ_WEST,34.80
12/24/2010,19:00,N,HB_BUSAVG,45.05
12/24/2010,19:00,N,HB_HOUSTON,45.14
12/24/2010,19:00,N,HB_HUBAVG,45.05
12/24/2010,19:00,N,HB_NORTH,45.08
12/24/2010,19:00,N,HB_SOUTH,44.93
12/24/2010,19:00,N,HB_WEST,45.03
12/24/2010,19:00,N,LZ_AEN,44.97
12/24/2010,19:00,N,LZ_CPS,44.93
12/24/2010,19:00,N,LZ_HOUSTON,45.18
12/24/2010,19:00,N,LZ_LCRA,44.96
12/24/2010,19:00,N,LZ_NORTH,45.08
12/24/2010,19:00,N,LZ_RAYBN,45.08
12/24/2010,19:00,N,LZ_SOUTH,44.92
12/24/2010,19:00,N,LZ_WEST,45.03
12/24/2010,20:00,N,HB_BUSAVG,34.97
12/24/2010,20:00,N,HB_HOUSTON,35.07
12/24/2010,20:00,N,HB_HUBAVG,34.97
12/24/2010,20:00,N,HB_NORTH,35
12/24/2010,20:00,N,HB_SOUTH,34.85
12/24/2010,20:00,N,HB_WEST,34.96
12/24/2010,20:00,N,LZ_AEN,34.89
12/24/2010,20:00,N,LZ_CPS,34.86
12/24/2010,20:00,N,LZ_HOUSTON,35.10
12/24/2010,20:00,N,LZ_LCRA,34.88
12/24/2010,20:00,N,LZ_NORTH,35
12/24/2010,20:00,N,LZ_RAYBN,35
12/24/2010,20:00,N,LZ_SOUTH,34.84
12/24/2010,20:00,N,LZ_WEST,34.99
12/24/2010,21:00,N,HB_BUSAVG,30.25
12/24/2010,21:00,N,HB_HOUSTON,30.34
12/24/2010,21:00,N,HB_HUBAVG,30.24
12/24/2010,21:00,N,HB_NORTH,30.27
12/24/2010,21:00,N,HB_SOUTH,30.13
12/24/2010,21:00,N,HB_WEST,30.23
12/24/2010,21:00,N,LZ_AEN,30.16
12/24/2010,21:00,N,LZ_CPS,30.13
12/24/2010,21:00,N,LZ_HOUSTON,30.37
12/24/2010,21:00,N,LZ_LCRA,30.15
12/24/2010,21:00,N,LZ_NORTH,30.27
12/24/2010,21:00,N,LZ_RAYBN,30.28
12/24/2010,21:00,N,LZ_SOUTH,30.12
12/24/2010,21:00,N,LZ_WEST,30.26
12/24/2010,22:00,N,HB_BUSAVG,30.08
12/24/2010,22:00,N,HB_HOUSTON,30.17
12/24/2010,22:00,N,HB_HUBAVG,30.08
12/24/2010,22:00,N,HB_NORTH,30.10
12/24/2010,22:00,N,HB_SOUTH,29.95
12/24/2010,22:00,N,HB_WEST,30.09
12/24/2010,22:00,N,LZ_AEN,29.99
12/24/2010,22:00,N,LZ_CPS,29.96
12/24/2010,22:00,N,LZ_HOUSTON,30.20
12/24/2010,22:00,N,LZ_LCRA,29.98
12/24/2010,22:00,N,LZ_NORTH,30.10
12/24/2010,22:00,N,LZ_RAYBN,30.10
12/24/2010,22:00,N,LZ_SOUTH,29.94
12/24/2010,22:00,N,LZ_WEST,30.09
12/24/2010,23:00,N,HB_BUSAVG,28.43
12/24/2010,23:00,N,HB_HOUSTON,28.52
12/24/2010,23:00,N,HB_HUBAVG,28.43
12/24/2010,23:00,N,HB_NORTH,28.46
12/24/2010,23:00,N,HB_SOUTH,28.31
12/24/2010,23:00,N,HB_WEST,28.45
12/24/2010,23:00,N,LZ_AEN,28.35
12/24/2010,23:00,N,LZ_CPS,28.32
12/24/2010,23:00,N,LZ_HOUSTON,28.56
12/24/2010,23:00,N,LZ_LCRA,28.34
12/24/2010,23:00,N,LZ_NORTH,28.45
12/24/2010,23:00,N,LZ_RAYBN,28.46
12/24/2010,23:00,N,LZ_SOUTH,28.30
12/24/2010,23:00,N,LZ_WEST,28.44
12/24/2010,24:00,N,HB_BUSAVG,30.61
12/24/2010,24:00,N,HB_HOUSTON,30.69
12/24/2010,24:00,N,HB_HUBAVG,30.61
12/24/2010,24:00,N,HB_NORTH,30.63
12/24/2010,24:00,N,HB_SOUTH,30.49
12/24/2010,24:00,N,HB_WEST,30.62
12/24/2010,24:00,N,LZ_AEN,30.52
12/24/2010,24:00,N,LZ_CPS,30.49
12/24/2010,24:00,N,LZ_HOUSTON,30.74
12/24/2010,24:00,N,LZ_LCRA,30.51
12/24/2010,24:00,N,LZ_NORTH,30.63
12/24/2010,24:00,N,LZ_RAYBN,30.63
12/24/2010,24:00,N,LZ_SOUTH,30.48
12/24/2010,24:00,N,LZ_WEST,30.62
12/25/2010,01:00,N,HB_BUSAVG,26.44
12/25/2010,01:00,N,HB_HOUSTON,30.23
12/25/2010,01:00,N,HB_HUBAVG,26.42
12/25/2010,01:00,N,HB_NORTH,27.44
12/25/2010,01:00,N,HB_SOUTH,21.12
12/25/2010,01:00,N,HB_WEST,26.87
12/25/2010,01:00,N,LZ_AEN,22.69
12/25/2010,01:00,N,LZ_CPS,21.30
12/25/2010,01:00,N,LZ_HOUSTON,32.09
12/25/2010,01:00,N,LZ_LCRA,22.21
12/25/2010,01:00,N,LZ_NORTH,27.38
12/25/2010,01:00,N,LZ_RAYBN,27.55
12/25/2010,01:00,N,LZ_SOUTH,20.63
12/25/2010,01:00,N,LZ_WEST,26.73
12/25/2010,02:00,N,HB_BUSAVG,24.21
12/25/2010,02:00,N,HB_HOUSTON,27.83
12/25/2010,02:00,N,HB_HUBAVG,24.19
12/25/2010,02:00,N,HB_NORTH,25.17
12/25/2010,02:00,N,HB_SOUTH,19.14
12/25/2010,02:00,N,HB_WEST,24.62
12/25/2010,02:00,N,LZ_AEN,20.63
12/25/2010,02:00,N,LZ_CPS,19.31
12/25/2010,02:00,N,LZ_HOUSTON,29.83
12/25/2010,02:00,N,LZ_LCRA,20.17
12/25/2010,02:00,N,LZ_NORTH,25.11
12/25/2010,02:00,N,LZ_RAYBN,25.28
12/25/2010,02:00,N,LZ_SOUTH,18.65
12/25/2010,02:00,N,LZ_WEST,24.49
12/25/2010,03:00,N,HB_BUSAVG,24.05
12/25/2010,03:00,N,HB_HOUSTON,27.66
12/25/2010,03:00,N,HB_HUBAVG,24.03
12/25/2010,03:00,N,HB_NORTH,25
12/25/2010,03:00,N,HB_SOUTH,18.97
12/25/2010,03:00,N,HB_WEST,24.50
12/25/2010,03:00,N,LZ_AEN,20.46
12/25/2010,03:00,N,LZ_CPS,19.14
12/25/2010,03:00,N,LZ_HOUSTON,29.73
12/25/2010,03:00,N,LZ_LCRA,19.99
12/25/2010,03:00,N,LZ_NORTH,24.94
12/25/2010,03:00,N,LZ_RAYBN,25.11
12/25/2010,03:00,N,LZ_SOUTH,18.47
12/25/2010,03:00,N,LZ_WEST,24.36
12/25/2010,04:00,N,HB_BUSAVG,24.05
12/25/2010,04:00,N,HB_HOUSTON,27.66
12/25/2010,04:00,N,HB_HUBAVG,24.03
12/25/2010,04:00,N,HB_NORTH,25
12/25/2010,04:00,N,HB_SOUTH,18.97
12/25/2010,04:00,N,HB_WEST,24.50
12/25/2010,04:00,N,LZ_AEN,20.47
12/25/2010,04:00,N,LZ_CPS,19.14
12/25/2010,04:00,N,LZ_HOUSTON,29.80
12/25/2010,04:00,N,LZ_LCRA,19.99
12/25/2010,04:00,N,LZ_NORTH,24.94
12/25/2010,04:00,N,LZ_RAYBN,25.10
12/25/2010,04:00,N,LZ_SOUTH,18.47
12/25/2010,04:00,N,LZ_WEST,24.37
12/25/2010,05:00,N,HB_BUSAVG,25.16
12/25/2010,05:00,N,HB_HOUSTON,28.78
12/25/2010,05:00,N,HB_HUBAVG,25.15
12/25/2010,05:00,N,HB_NORTH,26.11
12/25/2010,05:00,N,HB_SOUTH,20.09
12/25/2010,05:00,N,HB_WEST,25.62
12/25/2010,05:00,N,LZ_AEN,21.58
12/25/2010,05:00,N,LZ_CPS,20.25
12/25/2010,05:00,N,LZ_HOUSTON,30.97
12/25/2010,05:00,N,LZ_LCRA,21.11
12/25/2010,05:00,N,LZ_NORTH,26.06
12/25/2010,05:00,N,LZ_RAYBN,26.22
12/25/2010,05:00,N,LZ_SOUTH,19.58
12/25/2010,05:00,N,LZ_WEST,25.48
12/25/2010,06:00,N,HB_BUSAVG,27.03
12/25/2010,06:00,N,HB_HOUSTON,29.01
12/25/2010,06:00,N,HB_HUBAVG,27.03
12/25/2010,06:00,N,HB_NORTH,27.55
12/25/2010,06:00,N,HB_SOUTH,24.25
12/25/2010,06:00,N,HB_WEST,27.31
12/25/2010,06:00,N,LZ_AEN,25.07
12/25/2010,06:00,N,LZ_CPS,24.34
12/25/2010,06:00,N,LZ_HOUSTON,30.22
12/25/2010,06:00,N,LZ_LCRA,24.81
12/25/2010,06:00,N,LZ_NORTH,27.52
12/25/2010,06:00,N,LZ_RAYBN,27.61
12/25/2010,06:00,N,LZ_SOUTH,23.97
12/25/2010,06:00,N,LZ_WEST,27.23
12/25/2010,07:00,N,HB_BUSAVG,30.69
12/25/2010,07:00,N,HB_HOUSTON,33.43
12/25/2010,07:00,N,HB_HUBAVG,30.67
12/25/2010,07:00,N,HB_NORTH,31.42
12/25/2010,07:00,N,HB_SOUTH,26.86
12/25/2010,07:00,N,HB_WEST,30.97
12/25/2010,07:00,N,LZ_AEN,27.99
12/25/2010,07:00,N,LZ_CPS,26.98
12/25/2010,07:00,N,LZ_HOUSTON,35.07
12/25/2010,07:00,N,LZ_LCRA,27.63
12/25/2010,07:00,N,LZ_NORTH,31.38
12/25/2010,07:00,N,LZ_RAYBN,31.50
12/25/2010,07:00,N,LZ_SOUTH,26.48
12/25/2010,07:00,N,LZ_WEST,30.91
12/25/2010,08:00,N,HB_BUSAVG,34.89
12/25/2010,08:00,N,HB_HOUSTON,36.83
12/25/2010,08:00,N,HB_HUBAVG,34.87
12/25/2010,08:00,N,HB_NORTH,35.41
12/25/2010,08:00,N,HB_SOUTH,32.19
12/25/2010,08:00,N,HB_WEST,35.06
12/25/2010,08:00,N,LZ_AEN,32.99
12/25/2010,08:00,N,LZ_CPS,32.28
12/25/2010,08:00,N,LZ_HOUSTON,37.93
12/25/2010,08:00,N,LZ_LCRA,32.75
12/25/2010,08:00,N,LZ_NORTH,35.39
12/25/2010,08:00,N,LZ_RAYBN,35.47
12/25/2010,08:00,N,LZ_SOUTH,31.93
12/25/2010,08:00,N,LZ_WEST,35.03
12/25/2010,09:00,N,HB_BUSAVG,35.83
12/25/2010,09:00,N,HB_HOUSTON,37.45
12/25/2010,09:00,N,HB_HUBAVG,35.81
12/25/2010,09:00,N,HB_NORTH,36.26
12/25/2010,09:00,N,HB_SOUTH,33.57
12/25/2010,09:00,N,HB_WEST,35.95
12/25/2010,09:00,N,LZ_AEN,34.24
12/25/2010,09:00,N,LZ_CPS,33.64
12/25/2010,09:00,N,LZ_HOUSTON,38.30
12/25/2010,09:00,N,LZ_LCRA,34.04
12/25/2010,09:00,N,LZ_NORTH,36.24
12/25/2010,09:00,N,LZ_RAYBN,36.31
12/25/2010,09:00,N,LZ_SOUTH,33.35
12/25/2010,09:00,N,LZ_WEST,35.94
12/25/2010,10:00,N,HB_BUSAVG,35.84
12/25/2010,10:00,N,HB_HOUSTON,37.40
12/25/2010,10:00,N,HB_HUBAVG,35.82
12/25/2010,10:00,N,HB_NORTH,36.26
12/25/2010,10:00,N,HB_SOUTH,33.69
12/25/2010,10:00,N,HB_WEST,35.95
12/25/2010,10:00,N,LZ_AEN,34.32
12/25/2010,10:00,N,LZ_CPS,33.76
12/25/2010,10:00,N,LZ_HOUSTON,38.11
12/25/2010,10:00,N,LZ_LCRA,34.13
12/25/2010,10:00,N,LZ_NORTH,36.24
12/25/2010,10:00,N,LZ_RAYBN,36.31
12/25/2010,10:00,N,LZ_SOUTH,33.48
12/25/2010,10:00,N,LZ_WEST,35.94
12/25/2010,11:00,N,HB_BUSAVG,31.59
12/25/2010,11:00,N,HB_HOUSTON,33.32
12/25/2010,11:00,N,HB_HUBAVG,31.57
12/25/2010,11:00,N,HB_NORTH,32.05
12/25/2010,11:00,N,HB_SOUTH,29.19
12/25/2010,11:00,N,HB_WEST,31.72
12/25/2010,11:00,N,LZ_AEN,29.90
12/25/2010,11:00,N,LZ_CPS,29.27
12/25/2010,11:00,N,LZ_HOUSTON,34.03
12/25/2010,11:00,N,LZ_LCRA,29.68
12/25/2010,11:00,N,LZ_NORTH,32.03
12/25/2010,11:00,N,LZ_RAYBN,32.11
12/25/2010,11:00,N,LZ_SOUTH,28.96
12/25/2010,11:00,N,LZ_WEST,31.71
12/25/2010,12:00,N,HB_BUSAVG,28.09
12/25/2010,12:00,N,HB_HOUSTON,30.15
12/25/2010,12:00,N,HB_HUBAVG,28.08
12/25/2010,12:00,N,HB_NORTH,28.63
12/25/2010,12:00,N,HB_SOUTH,25.18
12/25/2010,12:00,N,HB_WEST,28.37
12/25/2010,12:00,N,LZ_AEN,26.03
12/25/2010,12:00,N,LZ_CPS,25.28
12/25/2010,12:00,N,LZ_HOUSTON,30.92
12/25/2010,12:00,N,LZ_LCRA,25.78
12/25/2010,12:00,N,LZ_NORTH,28.59
12/25/2010,12:00,N,LZ_RAYBN,28.69
12/25/2010,12:00,N,LZ_SOUTH,24.92
12/25/2010,12:00,N,LZ_WEST,28.33
12/25/2010,13:00,N,HB_BUSAVG,25.52
12/25/2010,13:00,N,HB_HOUSTON,27.39
12/25/2010,13:00,N,HB_HUBAVG,25.52
12/25/2010,13:00,N,HB_NORTH,26.01
12/25/2010,13:00,N,HB_SOUTH,22.88
12/25/2010,13:00,N,HB_WEST,25.78
12/25/2010,13:00,N,LZ_AEN,23.66
12/25/2010,13:00,N,LZ_CPS,22.97
12/25/2010,13:00,N,LZ_HOUSTON,28.05
12/25/2010,13:00,N,LZ_LCRA,23.43
12/25/2010,13:00,N,LZ_NORTH,25.97
12/25/2010,13:00,N,LZ_RAYBN,26.07
12/25/2010,13:00,N,LZ_SOUTH,22.64
12/25/2010,13:00,N,LZ_WEST,25.75
12/25/2010,14:00,N,HB_BUSAVG,23.58
12/25/2010,14:00,N,HB_HOUSTON,25.64
12/25/2010,14:00,N,HB_HUBAVG,23.57
12/25/2010,14:00,N,HB_NORTH,24.12
12/25/2010,14:00,N,HB_SOUTH,20.67
12/25/2010,14:00,N,HB_WEST,23.87
12/25/2010,14:00,N,LZ_AEN,21.53
12/25/2010,14:00,N,LZ_CPS,20.77
12/25/2010,14:00,N,LZ_HOUSTON,26.29
12/25/2010,14:00,N,LZ_LCRA,21.27
12/25/2010,14:00,N,LZ_NORTH,24.08
12/25/2010,14:00,N,LZ_RAYBN,24.18
12/25/2010,14:00,N,LZ_SOUTH,20.41
12/25/2010,14:00,N,LZ_WEST,23.79
12/25/2010,15:00,N,HB_BUSAVG,22.17
12/25/2010,15:00,N,HB_HOUSTON,24.40
12/25/2010,15:00,N,HB_HUBAVG,22.17
12/25/2010,15:00,N,HB_NORTH,22.75
12/25/2010,15:00,N,HB_SOUTH,19.03
12/25/2010,15:00,N,HB_WEST,22.48
12/25/2010,15:00,N,LZ_AEN,19.95
12/25/2010,15:00,N,LZ_CPS,19.13
12/25/2010,15:00,N,LZ_HOUSTON,25.03
12/25/2010,15:00,N,LZ_LCRA,19.68
12/25/2010,15:00,N,LZ_NORTH,22.71
12/25/2010,15:00,N,LZ_RAYBN,22.82
12/25/2010,15:00,N,LZ_SOUTH,18.74
12/25/2010,15:00,N,LZ_WEST,22.40
12/25/2010,16:00,N,HB_BUSAVG,21.69
12/25/2010,16:00,N,HB_HOUSTON,23.89
12/25/2010,16:00,N,HB_HUBAVG,21.69
12/25/2010,16:00,N,HB_NORTH,22.27
12/25/2010,16:00,N,HB_SOUTH,18.61
12/25/2010,16:00,N,HB_WEST,22
12/25/2010,16:00,N,LZ_AEN,19.51
12/25/2010,16:00,N,LZ_CPS,18.71
12/25/2010,16:00,N,LZ_HOUSTON,24.46
12/25/2010,16:00,N,LZ_LCRA,19.24
12/25/2010,16:00,N,LZ_NORTH,22.23
12/25/2010,16:00,N,LZ_RAYBN,22.33
12/25/2010,16:00,N,LZ_SOUTH,18.33
12/25/2010,16:00,N,LZ_WEST,21.92
12/25/2010,17:00,N,HB_BUSAVG,21.93
12/25/2010,17:00,N,HB_HOUSTON,24.23
12/25/2010,17:00,N,HB_HUBAVG,21.93
12/25/2010,17:00,N,HB_NORTH,22.54
12/25/2010,17:00,N,HB_SOUTH,18.70
12/25/2010,17:00,N,HB_WEST,22.25
12/25/2010,17:00,N,LZ_AEN,19.65
12/25/2010,17:00,N,LZ_CPS,18.81
12/25/2010,17:00,N,LZ_HOUSTON,24.79
12/25/2010,17:00,N,LZ_LCRA,19.37
12/25/2010,17:00,N,LZ_NORTH,22.49
12/25/2010,17:00,N,LZ_RAYBN,22.60
12/25/2010,17:00,N,LZ_SOUTH,18.42
12/25/2010,17:00,N,LZ_WEST,22.26
12/25/2010,18:00,N,HB_BUSAVG,30.76
12/25/2010,18:00,N,HB_HOUSTON,34.20
12/25/2010,18:00,N,HB_HUBAVG,30.76
12/25/2010,18:00,N,HB_NORTH,31.66
12/25/2010,18:00,N,HB_SOUTH,25.92
12/25/2010,18:00,N,HB_WEST,31.23
12/25/2010,18:00,N,LZ_AEN,27.34
12/25/2010,18:00,N,LZ_CPS,26.09
12/25/2010,18:00,N,LZ_HOUSTON,35.04
12/25/2010,18:00,N,LZ_LCRA,26.92
12/25/2010,18:00,N,LZ_NORTH,31.60
12/25/2010,18:00,N,LZ_RAYBN,31.76
12/25/2010,18:00,N,LZ_SOUTH,25.50
12/25/2010,18:00,N,LZ_WEST,31.34
12/25/2010,19:00,N,HB_BUSAVG,41.91
12/25/2010,19:00,N,HB_HOUSTON,45.35
12/25/2010,19:00,N,HB_HUBAVG,41.90
12/25/2010,19:00,N,HB_NORTH,42.81
12/25/2010,19:00,N,HB_SOUTH,37.07
12/25/2010,19:00,N,HB_WEST,42.38
12/25/2010,19:00,N,LZ_AEN,38.49
12/25/2010,19:00,N,LZ_CPS,37.23
12/25/2010,19:00,N,LZ_HOUSTON,46.25
12/25/2010,19:00,N,LZ_LCRA,38.07
12/25/2010,19:00,N,LZ_NORTH,42.74
12/25/2010,19:00,N,LZ_RAYBN,42.91
12/25/2010,19:00,N,LZ_SOUTH,36.65
12/25/2010,19:00,N,LZ_WEST,42.49
12/25/2010,20:00,N,HB_BUSAVG,35.36
12/25/2010,20:00,N,HB_HOUSTON,38.03
12/25/2010,20:00,N,HB_HUBAVG,35.35
12/25/2010,20:00,N,HB_NORTH,36.06
12/25/2010,20:00,N,HB_SOUTH,31.59
12/25/2010,20:00,N,HB_WEST,35.72
12/25/2010,20:00,N,LZ_AEN,32.70
12/25/2010,20:00,N,LZ_CPS,31.72
12/25/2010,20:00,N,LZ_HOUSTON,38.78
12/25/2010,20:00,N,LZ_LCRA,32.37
12/25/2010,20:00,N,LZ_NORTH,36
12/25/2010,20:00,N,LZ_RAYBN,36.14
12/25/2010,20:00,N,LZ_SOUTH,31.26
12/25/2010,20:00,N,LZ_WEST,35.83
12/25/2010,21:00,N,HB_BUSAVG,32.62
12/25/2010,21:00,N,HB_HOUSTON,34.76
12/25/2010,21:00,N,HB_HUBAVG,32.61
12/25/2010,21:00,N,HB_NORTH,33.18
12/25/2010,21:00,N,HB_SOUTH,29.61
12/25/2010,21:00,N,HB_WEST,32.90
12/25/2010,21:00,N,LZ_AEN,30.49
12/25/2010,21:00,N,LZ_CPS,29.71
12/25/2010,21:00,N,LZ_HOUSTON,35.40
12/25/2010,21:00,N,LZ_LCRA,30.24
12/25/2010,21:00,N,LZ_NORTH,33.14
12/25/2010,21:00,N,LZ_RAYBN,33.24
12/25/2010,21:00,N,LZ_SOUTH,29.35
12/25/2010,21:00,N,LZ_WEST,33.05
12/25/2010,22:00,N,HB_BUSAVG,31.25
12/25/2010,22:00,N,HB_HOUSTON,33.54
12/25/2010,22:00,N,HB_HUBAVG,31.25
12/25/2010,22:00,N,HB_NORTH,31.85
