Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price
01/23/2012,12:00,N,HB_WEST,21.95
01/23/2012,12:00,N,LZ_AEN,22.14
01/23/2012,12:00,N,LZ_CPS,22.29
01/23/2012,12:00,N,LZ_HOUSTON,22.81
01/23/2012,12:00,N,LZ_LCRA,22.11
01/23/2012,12:00,N,LZ_NORTH,21.96
01/23/2012,12:00,N,LZ_RAYBN,21.96
01/23/2012,12:00,N,LZ_SOUTH,25.21
01/23/2012,12:00,N,LZ_WEST,22.95
01/23/2012,13:00,N,HB_BUSAVG,21.55
01/23/2012,13:00,N,HB_HOUSTON,21.99
01/23/2012,13:00,N,HB_HUBAVG,21.69
01/23/2012,13:00,N,HB_NORTH,21.17
01/23/2012,13:00,N,HB_SOUTH,22.42
01/23/2012,13:00,N,HB_WEST,21.16
01/23/2012,13:00,N,LZ_AEN,21.36
01/23/2012,13:00,N,LZ_CPS,21.52
01/23/2012,13:00,N,LZ_HOUSTON,22.09
01/23/2012,13:00,N,LZ_LCRA,21.32
01/23/2012,13:00,N,LZ_NORTH,21.17
01/23/2012,13:00,N,LZ_RAYBN,21.16
01/23/2012,13:00,N,LZ_SOUTH,24.42
01/23/2012,13:00,N,LZ_WEST,22.17
01/23/2012,14:00,N,HB_BUSAVG,21.26
01/23/2012,14:00,N,HB_HOUSTON,21.47
01/23/2012,14:00,N,HB_HUBAVG,21.44
01/23/2012,14:00,N,HB_NORTH,20.65
01/23/2012,14:00,N,HB_SOUTH,22.99
01/23/2012,14:00,N,HB_WEST,20.66
01/23/2012,14:00,N,LZ_AEN,20.84
01/23/2012,14:00,N,LZ_CPS,21
01/23/2012,14:00,N,LZ_HOUSTON,21.58
01/23/2012,14:00,N,LZ_LCRA,20.8
01/23/2012,14:00,N,LZ_NORTH,20.65
01/23/2012,14:00,N,LZ_RAYBN,20.64
01/23/2012,14:00,N,LZ_SOUTH,27.02
01/23/2012,14:00,N,LZ_WEST,21.66
01/23/2012,15:00,N,HB_BUSAVG,20.64
01/23/2012,15:00,N,HB_HOUSTON,20.77
01/23/2012,15:00,N,HB_HUBAVG,20.84
01/23/2012,15:00,N,HB_NORTH,19.93
01/23/2012,15:00,N,HB_SOUTH,22.69
01/23/2012,15:00,N,HB_WEST,19.95
01/23/2012,15:00,N,LZ_AEN,20.13
01/23/2012,15:00,N,LZ_CPS,20.29
01/23/2012,15:00,N,LZ_HOUSTON,20.88
01/23/2012,15:00,N,LZ_LCRA,20.09
01/23/2012,15:00,N,LZ_NORTH,19.94
01/23/2012,15:00,N,LZ_RAYBN,19.93
01/23/2012,15:00,N,LZ_SOUTH,27.52
01/23/2012,15:00,N,LZ_WEST,20.96
01/23/2012,16:00,N,HB_BUSAVG,20.06
01/23/2012,16:00,N,HB_HOUSTON,20.22
01/23/2012,16:00,N,HB_HUBAVG,20.26
01/23/2012,16:00,N,HB_NORTH,19.4
01/23/2012,16:00,N,HB_SOUTH,21.97
01/23/2012,16:00,N,HB_WEST,19.42
01/23/2012,16:00,N,LZ_AEN,19.59
01/23/2012,16:00,N,LZ_CPS,19.75
01/23/2012,16:00,N,LZ_HOUSTON,20.34
01/23/2012,16:00,N,LZ_LCRA,19.55
01/23/2012,16:00,N,LZ_NORTH,19.4
01/23/2012,16:00,N,LZ_RAYBN,19.4
01/23/2012,16:00,N,LZ_SOUTH,26.56
01/23/2012,16:00,N,LZ_WEST,20.43
01/23/2012,17:00,N,HB_BUSAVG,19.9
01/23/2012,17:00,N,HB_HOUSTON,20.07
01/23/2012,17:00,N,HB_HUBAVG,20.07
01/23/2012,17:00,N,HB_NORTH,19.31
01/23/2012,17:00,N,HB_SOUTH,21.59
01/23/2012,17:00,N,HB_WEST,19.31
01/23/2012,17:00,N,LZ_AEN,19.48
01/23/2012,17:00,N,LZ_CPS,19.63
01/23/2012,17:00,N,LZ_HOUSTON,20.17
01/23/2012,17:00,N,LZ_LCRA,19.45
01/23/2012,17:00,N,LZ_NORTH,19.31
01/23/2012,17:00,N,LZ_RAYBN,19.31
01/23/2012,17:00,N,LZ_SOUTH,25.62
01/23/2012,17:00,N,LZ_WEST,20.32
01/23/2012,18:00,N,HB_BUSAVG,26.2
01/23/2012,18:00,N,HB_HOUSTON,26.22
01/23/2012,18:00,N,HB_HUBAVG,26.33
01/23/2012,18:00,N,HB_NORTH,25.8
01/23/2012,18:00,N,HB_SOUTH,27.35
01/23/2012,18:00,N,HB_WEST,25.94
01/23/2012,18:00,N,LZ_AEN,25.86
01/23/2012,18:00,N,LZ_CPS,26.07
01/23/2012,18:00,N,LZ_HOUSTON,26.28
01/23/2012,18:00,N,LZ_LCRA,25.97
01/23/2012,18:00,N,LZ_NORTH,25.8
01/23/2012,18:00,N,LZ_RAYBN,25.8
01/23/2012,18:00,N,LZ_SOUTH,30.21
01/23/2012,18:00,N,LZ_WEST,26.95
01/23/2012,19:00,N,HB_BUSAVG,28.26
01/23/2012,19:00,N,HB_HOUSTON,28.37
01/23/2012,19:00,N,HB_HUBAVG,28.45
01/23/2012,19:00,N,HB_NORTH,27.62
01/23/2012,19:00,N,HB_SOUTH,30.07
01/23/2012,19:00,N,HB_WEST,27.7
01/23/2012,19:00,N,LZ_AEN,27.52
01/23/2012,19:00,N,LZ_CPS,28.42
01/23/2012,19:00,N,LZ_HOUSTON,28.47
01/23/2012,19:00,N,LZ_LCRA,28.29
01/23/2012,19:00,N,LZ_NORTH,27.62
01/23/2012,19:00,N,LZ_RAYBN,27.62
01/23/2012,19:00,N,LZ_SOUTH,34.11
01/23/2012,19:00,N,LZ_WEST,28.7
01/23/2012,20:00,N,HB_BUSAVG,23.01
01/23/2012,20:00,N,HB_HOUSTON,23.32
01/23/2012,20:00,N,HB_HUBAVG,22.75
01/23/2012,20:00,N,HB_NORTH,22.93
01/23/2012,20:00,N,HB_SOUTH,24.36
01/23/2012,20:00,N,HB_WEST,20.35
01/23/2012,20:00,N,LZ_AEN,23.01
01/23/2012,20:00,N,LZ_CPS,23.1
01/23/2012,20:00,N,LZ_HOUSTON,23.38
01/23/2012,20:00,N,LZ_LCRA,22.98
01/23/2012,20:00,N,LZ_NORTH,22.92
01/23/2012,20:00,N,LZ_RAYBN,22.92
01/23/2012,20:00,N,LZ_SOUTH,27.06
01/23/2012,20:00,N,LZ_WEST,21.09
01/23/2012,21:00,N,HB_BUSAVG,21.69
01/23/2012,21:00,N,HB_HOUSTON,22.49
01/23/2012,21:00,N,HB_HUBAVG,20.84
01/23/2012,21:00,N,HB_NORTH,22.1
01/23/2012,21:00,N,HB_SOUTH,23.29
01/23/2012,21:00,N,HB_WEST,15.43
01/23/2012,21:00,N,LZ_AEN,22.16
01/23/2012,21:00,N,LZ_CPS,22.24
01/23/2012,21:00,N,LZ_HOUSTON,22.55
01/23/2012,21:00,N,LZ_LCRA,22.11
01/23/2012,21:00,N,LZ_NORTH,22.06
01/23/2012,21:00,N,LZ_RAYBN,22.06
01/23/2012,21:00,N,LZ_SOUTH,25.48
01/23/2012,21:00,N,LZ_WEST,15.54
01/23/2012,22:00,N,HB_BUSAVG,19.11
01/23/2012,22:00,N,HB_HOUSTON,20.65
01/23/2012,22:00,N,HB_HUBAVG,17.38
01/23/2012,22:00,N,HB_NORTH,20.29
01/23/2012,22:00,N,HB_SOUTH,20.87
01/23/2012,22:00,N,HB_WEST,7.69
01/23/2012,22:00,N,LZ_AEN,20.3
01/23/2012,22:00,N,LZ_CPS,20.35
01/23/2012,22:00,N,LZ_HOUSTON,20.71
01/23/2012,22:00,N,LZ_LCRA,20.22
01/23/2012,22:00,N,LZ_NORTH,20.21
01/23/2012,22:00,N,LZ_RAYBN,20.22
01/23/2012,22:00,N,LZ_SOUTH,21.9
01/23/2012,22:00,N,LZ_WEST,7.92
01/23/2012,23:00,N,HB_BUSAVG,15.98
01/23/2012,23:00,N,HB_HOUSTON,17.11
01/23/2012,23:00,N,HB_HUBAVG,14.41
01/23/2012,23:00,N,HB_NORTH,17.18
01/23/2012,23:00,N,HB_SOUTH,17.15
01/23/2012,23:00,N,HB_WEST,6.14
01/23/2012,23:00,N,LZ_AEN,17.09
01/23/2012,23:00,N,LZ_CPS,17.06
01/23/2012,23:00,N,LZ_HOUSTON,17.11
01/23/2012,23:00,N,LZ_LCRA,17.04
01/23/2012,23:00,N,LZ_NORTH,17.11
01/23/2012,23:00,N,LZ_RAYBN,17.13
01/23/2012,23:00,N,LZ_SOUTH,17.26
01/23/2012,23:00,N,LZ_WEST,5.97
01/23/2012,24:00,N,HB_BUSAVG,15.05
01/23/2012,24:00,N,HB_HOUSTON,16.26
01/23/2012,24:00,N,HB_HUBAVG,13.39
01/23/2012,24:00,N,HB_NORTH,16.33
01/23/2012,24:00,N,HB_SOUTH,16.28
01/23/2012,24:00,N,HB_WEST,4.64
01/23/2012,24:00,N,LZ_AEN,16.24
01/23/2012,24:00,N,LZ_CPS,16.21
01/23/2012,24:00,N,LZ_HOUSTON,16.26
01/23/2012,24:00,N,LZ_LCRA,16.18
01/23/2012,24:00,N,LZ_NORTH,16.26
01/23/2012,24:00,N,LZ_RAYBN,16.28
01/23/2012,24:00,N,LZ_SOUTH,16.35
01/23/2012,24:00,N,LZ_WEST,4.49
01/24/2012,01:00,N,HB_BUSAVG,14.96
01/24/2012,01:00,N,HB_HOUSTON,16.08
01/24/2012,01:00,N,HB_HUBAVG,13.48
01/24/2012,01:00,N,HB_NORTH,16.15
01/24/2012,01:00,N,HB_SOUTH,16.05
01/24/2012,01:00,N,HB_WEST,5.6
01/24/2012,01:00,N,LZ_AEN,16.06
01/24/2012,01:00,N,LZ_CPS,16.03
01/24/2012,01:00,N,LZ_HOUSTON,16.08
01/24/2012,01:00,N,LZ_LCRA,16
01/24/2012,01:00,N,LZ_NORTH,16.08
01/24/2012,01:00,N,LZ_RAYBN,16.1
01/24/2012,01:00,N,LZ_SOUTH,16.03
01/24/2012,01:00,N,LZ_WEST,5.16
01/24/2012,02:00,N,HB_BUSAVG,14.31
01/24/2012,02:00,N,HB_HOUSTON,15.43
01/24/2012,02:00,N,HB_HUBAVG,12.83
01/24/2012,02:00,N,HB_NORTH,15.5
01/24/2012,02:00,N,HB_SOUTH,15.4
01/24/2012,02:00,N,HB_WEST,4.95
01/24/2012,02:00,N,LZ_AEN,15.41
01/24/2012,02:00,N,LZ_CPS,15.39
01/24/2012,02:00,N,LZ_HOUSTON,15.43
01/24/2012,02:00,N,LZ_LCRA,15.36
01/24/2012,02:00,N,LZ_NORTH,15.43
01/24/2012,02:00,N,LZ_RAYBN,15.45
01/24/2012,02:00,N,LZ_SOUTH,15.38
01/24/2012,02:00,N,LZ_WEST,4.46
01/24/2012,03:00,N,HB_BUSAVG,14.34
01/24/2012,03:00,N,HB_HOUSTON,15.45
01/24/2012,03:00,N,HB_HUBAVG,12.87
01/24/2012,03:00,N,HB_NORTH,15.53
01/24/2012,03:00,N,HB_SOUTH,15.42
01/24/2012,03:00,N,HB_WEST,5.02
01/24/2012,03:00,N,LZ_AEN,15.44
01/24/2012,03:00,N,LZ_CPS,15.41
01/24/2012,03:00,N,LZ_HOUSTON,15.46
01/24/2012,03:00,N,LZ_LCRA,15.38
01/24/2012,03:00,N,LZ_NORTH,15.46
01/24/2012,03:00,N,LZ_RAYBN,15.48
01/24/2012,03:00,N,LZ_SOUTH,15.41
01/24/2012,03:00,N,LZ_WEST,4.58
01/24/2012,04:00,N,HB_BUSAVG,14.6
01/24/2012,04:00,N,HB_HOUSTON,15.68
01/24/2012,04:00,N,HB_HUBAVG,13.17
01/24/2012,04:00,N,HB_NORTH,15.75
01/24/2012,04:00,N,HB_SOUTH,15.65
01/24/2012,04:00,N,HB_WEST,5.56
01/24/2012,04:00,N,LZ_AEN,15.66
01/24/2012,04:00,N,LZ_CPS,15.64
01/24/2012,04:00,N,LZ_HOUSTON,15.68
01/24/2012,04:00,N,LZ_LCRA,15.6
01/24/2012,04:00,N,LZ_NORTH,15.68
01/24/2012,04:00,N,LZ_RAYBN,15.7
01/24/2012,04:00,N,LZ_SOUTH,15.63
01/24/2012,04:00,N,LZ_WEST,5.33
01/24/2012,05:00,N,HB_BUSAVG,14.57
01/24/2012,05:00,N,HB_HOUSTON,15.68
01/24/2012,05:00,N,HB_HUBAVG,13.1
01/24/2012,05:00,N,HB_NORTH,15.75
01/24/2012,05:00,N,HB_SOUTH,15.65
01/24/2012,05:00,N,HB_WEST,5.31
01/24/2012,05:00,N,LZ_AEN,15.66
01/24/2012,05:00,N,LZ_CPS,15.64
01/24/2012,05:00,N,LZ_HOUSTON,15.68
01/24/2012,05:00,N,LZ_LCRA,15.6
01/24/2012,05:00,N,LZ_NORTH,15.68
01/24/2012,05:00,N,LZ_RAYBN,15.7
01/24/2012,05:00,N,LZ_SOUTH,15.63
01/24/2012,05:00,N,LZ_WEST,5.38
01/24/2012,06:00,N,HB_BUSAVG,16.6
01/24/2012,06:00,N,HB_HOUSTON,17.72
01/24/2012,06:00,N,HB_HUBAVG,15.11
01/24/2012,06:00,N,HB_NORTH,17.83
01/24/2012,06:00,N,HB_SOUTH,17.57
01/24/2012,06:00,N,HB_WEST,7.28
01/24/2012,06:00,N,LZ_AEN,17.74
01/24/2012,06:00,N,LZ_CPS,17.76
01/24/2012,06:00,N,LZ_HOUSTON,17.73
01/24/2012,06:00,N,LZ_LCRA,17.71
01/24/2012,06:00,N,LZ_NORTH,17.76
01/24/2012,06:00,N,LZ_RAYBN,17.77
01/24/2012,06:00,N,LZ_SOUTH,17.36
01/24/2012,06:00,N,LZ_WEST,7.38
01/24/2012,07:00,N,HB_BUSAVG,23.2
01/24/2012,07:00,N,HB_HOUSTON,24.32
01/24/2012,07:00,N,HB_HUBAVG,21.78
01/24/2012,07:00,N,HB_NORTH,24.37
01/24/2012,07:00,N,HB_SOUTH,24.1
01/24/2012,07:00,N,HB_WEST,14.31
01/24/2012,07:00,N,LZ_AEN,24.29
01/24/2012,07:00,N,LZ_CPS,24.3
01/24/2012,07:00,N,LZ_HOUSTON,24.36
01/24/2012,07:00,N,LZ_LCRA,24.27
01/24/2012,07:00,N,LZ_NORTH,24.31
01/24/2012,07:00,N,LZ_RAYBN,24.32
01/24/2012,07:00,N,LZ_SOUTH,24.01
01/24/2012,07:00,N,LZ_WEST,15.31
01/24/2012,08:00,N,HB_BUSAVG,25.2
01/24/2012,08:00,N,HB_HOUSTON,25.95
01/24/2012,08:00,N,HB_HUBAVG,24.23
01/24/2012,08:00,N,HB_NORTH,26
01/24/2012,08:00,N,HB_SOUTH,25.8
01/24/2012,08:00,N,HB_WEST,19.17
01/24/2012,08:00,N,LZ_AEN,25.96
01/24/2012,08:00,N,LZ_CPS,26.01
01/24/2012,08:00,N,LZ_HOUSTON,25.98
01/24/2012,08:00,N,LZ_LCRA,25.91
01/24/2012,08:00,N,LZ_NORTH,25.96
01/24/2012,08:00,N,LZ_RAYBN,25.96
01/24/2012,08:00,N,LZ_SOUTH,25.72
01/24/2012,08:00,N,LZ_WEST,20.17
01/24/2012,09:00,N,HB_BUSAVG,21.88
01/24/2012,09:00,N,HB_HOUSTON,22.37
01/24/2012,09:00,N,HB_HUBAVG,21.23
01/24/2012,09:00,N,HB_NORTH,22.42
01/24/2012,09:00,N,HB_SOUTH,22.36
01/24/2012,09:00,N,HB_WEST,17.75
01/24/2012,09:00,N,LZ_AEN,22.35
01/24/2012,09:00,N,LZ_CPS,22.37
01/24/2012,09:00,N,LZ_HOUSTON,22.4
01/24/2012,09:00,N,LZ_LCRA,22.33
01/24/2012,09:00,N,LZ_NORTH,22.39
01/24/2012,09:00,N,LZ_RAYBN,22.39
01/24/2012,09:00,N,LZ_SOUTH,22.59
01/24/2012,09:00,N,LZ_WEST,18.75
01/24/2012,10:00,N,HB_BUSAVG,21.09
01/24/2012,10:00,N,HB_HOUSTON,21.23
01/24/2012,10:00,N,HB_HUBAVG,20.92
01/24/2012,10:00,N,HB_NORTH,21.23
01/24/2012,10:00,N,HB_SOUTH,21.29
01/24/2012,10:00,N,HB_WEST,19.9
01/24/2012,10:00,N,LZ_AEN,21.17
01/24/2012,10:00,N,LZ_CPS,21.24
01/24/2012,10:00,N,LZ_HOUSTON,21.25
01/24/2012,10:00,N,LZ_LCRA,21.18
01/24/2012,10:00,N,LZ_NORTH,21.22
01/24/2012,10:00,N,LZ_RAYBN,21.22
01/24/2012,10:00,N,LZ_SOUTH,21.79
01/24/2012,10:00,N,LZ_WEST,20.97
01/24/2012,11:00,N,HB_BUSAVG,21.23
01/24/2012,11:00,N,HB_HOUSTON,21.77
01/24/2012,11:00,N,HB_HUBAVG,21.3
01/24/2012,11:00,N,HB_NORTH,21.02
01/24/2012,11:00,N,HB_SOUTH,21.63
01/24/2012,11:00,N,HB_WEST,20.78
01/24/2012,11:00,N,LZ_AEN,21.22
01/24/2012,11:00,N,LZ_CPS,21.39
01/24/2012,11:00,N,LZ_HOUSTON,21.87
01/24/2012,11:00,N,LZ_LCRA,21.12
01/24/2012,11:00,N,LZ_NORTH,21.03
01/24/2012,11:00,N,LZ_RAYBN,21.02
01/24/2012,11:00,N,LZ_SOUTH,22.55
01/24/2012,11:00,N,LZ_WEST,21.79
01/24/2012,12:00,N,HB_BUSAVG,20.86
01/24/2012,12:00,N,HB_HOUSTON,21.21
01/24/2012,12:00,N,HB_HUBAVG,20.97
01/24/2012,12:00,N,HB_NORTH,20.41
01/24/2012,12:00,N,HB_SOUTH,22.28
01/24/2012,12:00,N,HB_WEST,19.99
01/24/2012,12:00,N,LZ_AEN,20.64
01/24/2012,12:00,N,LZ_CPS,20.83
01/24/2012,12:00,N,LZ_HOUSTON,21.32
01/24/2012,12:00,N,LZ_LCRA,20.53
01/24/2012,12:00,N,LZ_NORTH,20.41
01/24/2012,12:00,N,LZ_RAYBN,20.4
01/24/2012,12:00,N,LZ_SOUTH,25.28
01/24/2012,12:00,N,LZ_WEST,20.99
01/24/2012,13:00,N,HB_BUSAVG,20.58
01/24/2012,13:00,N,HB_HOUSTON,20.83
01/24/2012,13:00,N,HB_HUBAVG,20.74
01/24/2012,13:00,N,HB_NORTH,20
01/24/2012,13:00,N,HB_SOUTH,22.35
01/24/2012,13:00,N,HB_WEST,19.79
01/24/2012,13:00,N,LZ_AEN,20.22
01/24/2012,13:00,N,LZ_CPS,20.41
01/24/2012,13:00,N,LZ_HOUSTON,20.95
01/24/2012,13:00,N,LZ_LCRA,20.14
01/24/2012,13:00,N,LZ_NORTH,20.01
01/24/2012,13:00,N,LZ_RAYBN,19.99
01/24/2012,13:00,N,LZ_SOUTH,26.16
01/24/2012,13:00,N,LZ_WEST,21.21
01/24/2012,14:00,N,HB_BUSAVG,19.97
01/24/2012,14:00,N,HB_HOUSTON,20.18
01/24/2012,14:00,N,HB_HUBAVG,20.15
01/24/2012,14:00,N,HB_NORTH,19.38
01/24/2012,14:00,N,HB_SOUTH,21.72
01/24/2012,14:00,N,HB_WEST,19.3
01/24/2012,14:00,N,LZ_AEN,19.58
01/24/2012,14:00,N,LZ_CPS,19.77
01/24/2012,14:00,N,LZ_HOUSTON,20.3
01/24/2012,14:00,N,LZ_LCRA,19.55
01/24/2012,14:00,N,LZ_NORTH,19.39
01/24/2012,14:00,N,LZ_RAYBN,19.38
01/24/2012,14:00,N,LZ_SOUTH,25.62
01/24/2012,14:00,N,LZ_WEST,21.08
01/24/2012,15:00,N,HB_BUSAVG,20.05
01/24/2012,15:00,N,HB_HOUSTON,20.21
01/24/2012,15:00,N,HB_HUBAVG,20.25
01/24/2012,15:00,N,HB_NORTH,19.38
01/24/2012,15:00,N,HB_SOUTH,22.02
01/24/2012,15:00,N,HB_WEST,19.38
01/24/2012,15:00,N,LZ_AEN,19.6
01/24/2012,15:00,N,LZ_CPS,19.8
01/24/2012,15:00,N,LZ_HOUSTON,20.36
01/24/2012,15:00,N,LZ_LCRA,19.57
01/24/2012,15:00,N,LZ_NORTH,19.39
01/24/2012,15:00,N,LZ_RAYBN,19.38
01/24/2012,15:00,N,LZ_SOUTH,26.44
01/24/2012,15:00,N,LZ_WEST,20.76
01/24/2012,16:00,N,HB_BUSAVG,20.08
01/24/2012,16:00,N,HB_HOUSTON,20.38
01/24/2012,16:00,N,HB_HUBAVG,20.3
01/24/2012,16:00,N,HB_NORTH,19.38
01/24/2012,16:00,N,HB_SOUTH,22.06
01/24/2012,16:00,N,HB_WEST,19.37
01/24/2012,16:00,N,LZ_AEN,19.64
01/24/2012,16:00,N,LZ_CPS,19.9
01/24/2012,16:00,N,LZ_HOUSTON,20.52
01/24/2012,16:00,N,LZ_LCRA,19.61
01/24/2012,16:00,N,LZ_NORTH,19.38
01/24/2012,16:00,N,LZ_RAYBN,19.37
01/24/2012,16:00,N,LZ_SOUTH,26.67
01/24/2012,16:00,N,LZ_WEST,21.19
01/24/2012,17:00,N,HB_BUSAVG,20.15
01/24/2012,17:00,N,HB_HOUSTON,20.26
01/24/2012,17:00,N,HB_HUBAVG,20.35
01/24/2012,17:00,N,HB_NORTH,19.51
01/24/2012,17:00,N,HB_SOUTH,22.08
01/24/2012,17:00,N,HB_WEST,19.53
01/24/2012,17:00,N,LZ_AEN,19.69
01/24/2012,17:00,N,LZ_CPS,19.91
01/24/2012,17:00,N,LZ_HOUSTON,20.38
01/24/2012,17:00,N,LZ_LCRA,19.68
01/24/2012,17:00,N,LZ_NORTH,19.51
01/24/2012,17:00,N,LZ_RAYBN,19.51
01/24/2012,17:00,N,LZ_SOUTH,26.61
01/24/2012,17:00,N,LZ_WEST,21.03
01/24/2012,18:00,N,HB_BUSAVG,27.41
01/24/2012,18:00,N,HB_HOUSTON,27.57
01/24/2012,18:00,N,HB_HUBAVG,27.59
01/24/2012,18:00,N,HB_NORTH,26.81
01/24/2012,18:00,N,HB_SOUTH,29.22
01/24/2012,18:00,N,HB_WEST,26.75
01/24/2012,18:00,N,LZ_AEN,27.06
01/24/2012,18:00,N,LZ_CPS,27.34
01/24/2012,18:00,N,LZ_HOUSTON,27.68
01/24/2012,18:00,N,LZ_LCRA,27.08
01/24/2012,18:00,N,LZ_NORTH,26.82
01/24/2012,18:00,N,LZ_RAYBN,26.81
01/24/2012,18:00,N,LZ_SOUTH,32.99
01/24/2012,18:00,N,LZ_WEST,28.34
01/24/2012,19:00,N,HB_BUSAVG,31.84
01/24/2012,19:00,N,HB_HOUSTON,31.76
01/24/2012,19:00,N,HB_HUBAVG,31.99
01/24/2012,19:00,N,HB_NORTH,31.24
01/24/2012,19:00,N,HB_SOUTH,33.79
01/24/2012,19:00,N,HB_WEST,31.17
01/24/2012,19:00,N,LZ_AEN,31.47
01/24/2012,19:00,N,LZ_CPS,31.76
01/24/2012,19:00,N,LZ_HOUSTON,31.85
01/24/2012,19:00,N,LZ_LCRA,31.52
01/24/2012,19:00,N,LZ_NORTH,31.25
01/24/2012,19:00,N,LZ_RAYBN,31.24
01/24/2012,19:00,N,LZ_SOUTH,37.85
01/24/2012,19:00,N,LZ_WEST,32.52
01/24/2012,20:00,N,HB_BUSAVG,23.06
01/24/2012,20:00,N,HB_HOUSTON,23.22
01/24/2012,20:00,N,HB_HUBAVG,23.25
01/24/2012,20:00,N,HB_NORTH,22.42
01/24/2012,20:00,N,HB_SOUTH,25.03
01/24/2012,20:00,N,HB_WEST,22.31
01/24/2012,20:00,N,LZ_AEN,22.63
01/24/2012,20:00,N,LZ_CPS,22.83
01/24/2012,20:00,N,LZ_HOUSTON,23.33
01/24/2012,20:00,N,LZ_LCRA,22.61
01/24/2012,20:00,N,LZ_NORTH,22.42
01/24/2012,20:00,N,LZ_RAYBN,22.41
01/24/2012,20:00,N,LZ_SOUTH,29.23
01/24/2012,20:00,N,LZ_WEST,24.01
01/24/2012,21:00,N,HB_BUSAVG,21.92
01/24/2012,21:00,N,HB_HOUSTON,22.29
01/24/2012,21:00,N,HB_HUBAVG,22.05
01/24/2012,21:00,N,HB_NORTH,21.54
01/24/2012,21:00,N,HB_SOUTH,22.89
01/24/2012,21:00,N,HB_WEST,21.48
01/24/2012,21:00,N,LZ_AEN,21.72
01/24/2012,21:00,N,LZ_CPS,21.89
01/24/2012,21:00,N,LZ_HOUSTON,22.39
01/24/2012,21:00,N,LZ_LCRA,21.7
01/24/2012,21:00,N,LZ_NORTH,21.54
01/24/2012,21:00,N,LZ_RAYBN,21.53
01/24/2012,21:00,N,LZ_SOUTH,24.89
01/24/2012,21:00,N,LZ_WEST,22.48
01/24/2012,22:00,N,HB_BUSAVG,19.8
01/24/2012,22:00,N,HB_HOUSTON,20.27
01/24/2012,22:00,N,HB_HUBAVG,19.88
01/24/2012,22:00,N,HB_NORTH,19.59
01/24/2012,22:00,N,HB_SOUTH,20.12
01/24/2012,22:00,N,HB_WEST,19.53
01/24/2012,22:00,N,LZ_AEN,19.75
01/24/2012,22:00,N,LZ_CPS,19.89
01/24/2012,22:00,N,LZ_HOUSTON,20.36
01/24/2012,22:00,N,LZ_LCRA,19.73
01/24/2012,22:00,N,LZ_NORTH,19.6
01/24/2012,22:00,N,LZ_RAYBN,19.59
01/24/2012,22:00,N,LZ_SOUTH,20.73
01/24/2012,22:00,N,LZ_WEST,20.53
01/24/2012,23:00,N,HB_BUSAVG,18.3
01/24/2012,23:00,N,HB_HOUSTON,18.26
01/24/2012,23:00,N,HB_HUBAVG,18.3
01/24/2012,23:00,N,HB_NORTH,18.31
01/24/2012,23:00,N,HB_SOUTH,18.29
01/24/2012,23:00,N,HB_WEST,18.3
01/24/2012,23:00,N,LZ_AEN,18.3
01/24/2012,23:00,N,LZ_CPS,18.33
01/24/2012,23:00,N,LZ_HOUSTON,18.26
01/24/2012,23:00,N,LZ_LCRA,18.31
01/24/2012,23:00,N,LZ_NORTH,18.31
01/24/2012,23:00,N,LZ_RAYBN,18.32
01/24/2012,23:00,N,LZ_SOUTH,18.29
01/24/2012,23:00,N,LZ_WEST,18.32
01/24/2012,24:00,N,HB_BUSAVG,17.7
01/24/2012,24:00,N,HB_HOUSTON,17.67
01/24/2012,24:00,N,HB_HUBAVG,17.71
01/24/2012,24:00,N,HB_NORTH,17.7
01/24/2012,24:00,N,HB_SOUTH,17.67
01/24/2012,24:00,N,HB_WEST,17.81
01/24/2012,24:00,N,LZ_AEN,17.67
01/24/2012,24:00,N,LZ_CPS,17.68
01/24/2012,24:00,N,LZ_HOUSTON,17.67
01/24/2012,24:00,N,LZ_LCRA,17.68
01/24/2012,24:00,N,LZ_NORTH,17.7
01/24/2012,24:00,N,LZ_RAYBN,17.7
01/24/2012,24:00,N,LZ_SOUTH,17.66
01/24/2012,24:00,N,LZ_WEST,17.91
01/25/2012,01:00,N,HB_BUSAVG,16.54
01/25/2012,01:00,N,HB_HOUSTON,16.53
01/25/2012,01:00,N,HB_HUBAVG,16.56
01/25/2012,01:00,N,HB_NORTH,16.53
01/25/2012,01:00,N,HB_SOUTH,16.53
01/25/2012,01:00,N,HB_WEST,16.63
01/25/2012,01:00,N,LZ_AEN,16.53
01/25/2012,01:00,N,LZ_CPS,16.53
01/25/2012,01:00,N,LZ_HOUSTON,16.53
01/25/2012,01:00,N,LZ_LCRA,16.53
01/25/2012,01:00,N,LZ_NORTH,16.53
01/25/2012,01:00,N,LZ_RAYBN,16.53
01/25/2012,01:00,N,LZ_SOUTH,16.57
01/25/2012,01:00,N,LZ_WEST,16.69
01/25/2012,02:00,N,HB_BUSAVG,15.47
01/25/2012,02:00,N,HB_HOUSTON,15.46
01/25/2012,02:00,N,HB_HUBAVG,15.47
01/25/2012,02:00,N,HB_NORTH,15.47
01/25/2012,02:00,N,HB_SOUTH,15.49
01/25/2012,02:00,N,HB_WEST,15.43
01/25/2012,02:00,N,LZ_AEN,15.46
01/25/2012,02:00,N,LZ_CPS,15.46
