"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/26/2014","05:00","N","HB_BUSAVG","25.60"
"01/26/2014","05:00","N","HB_HOUSTON","25.60"
"01/26/2014","05:00","N","HB_HUBAVG","25.60"
"01/26/2014","05:00","N","HB_NORTH","25.60"
"01/26/2014","05:00","N","HB_SOUTH","25.60"
"01/26/2014","05:00","N","HB_WEST","25.60"
"01/26/2014","05:00","N","LZ_AEN","25.60"
"01/26/2014","05:00","N","LZ_CPS","25.60"
"01/26/2014","05:00","N","LZ_HOUSTON","25.60"
"01/26/2014","05:00","N","LZ_LCRA","25.60"
"01/26/2014","05:00","N","LZ_NORTH","25.61"
"01/26/2014","05:00","N","LZ_RAYBN","25.61"
"01/26/2014","05:00","N","LZ_SOUTH","25.61"
"01/26/2014","05:00","N","LZ_WEST","25.60"
"01/26/2014","06:00","N","HB_BUSAVG","27.98"
"01/26/2014","06:00","N","HB_HOUSTON","27.96"
"01/26/2014","06:00","N","HB_HUBAVG","27.98"
"01/26/2014","06:00","N","HB_NORTH","28"
"01/26/2014","06:00","N","HB_SOUTH","27.93"
"01/26/2014","06:00","N","HB_WEST","28.01"
"01/26/2014","06:00","N","LZ_AEN","28.63"
"01/26/2014","06:00","N","LZ_CPS","28"
"01/26/2014","06:00","N","LZ_HOUSTON","27.96"
"01/26/2014","06:00","N","LZ_LCRA","28.26"
"01/26/2014","06:00","N","LZ_NORTH","28.01"
"01/26/2014","06:00","N","LZ_RAYBN","28"
"01/26/2014","06:00","N","LZ_SOUTH","28.07"
"01/26/2014","06:00","N","LZ_WEST","28.01"
"01/26/2014","07:00","N","HB_BUSAVG","33.19"
"01/26/2014","07:00","N","HB_HOUSTON","33.19"
"01/26/2014","07:00","N","HB_HUBAVG","33.20"
"01/26/2014","07:00","N","HB_NORTH","33.18"
"01/26/2014","07:00","N","HB_SOUTH","33.21"
"01/26/2014","07:00","N","HB_WEST","33.19"
"01/26/2014","07:00","N","LZ_AEN","33.66"
"01/26/2014","07:00","N","LZ_CPS","33.28"
"01/26/2014","07:00","N","LZ_HOUSTON","33.20"
"01/26/2014","07:00","N","LZ_LCRA","33.35"
"01/26/2014","07:00","N","LZ_NORTH","33.19"
"01/26/2014","07:00","N","LZ_RAYBN","33.18"
"01/26/2014","07:00","N","LZ_SOUTH","33.34"
"01/26/2014","07:00","N","LZ_WEST","33.20"
"01/26/2014","08:00","N","HB_BUSAVG","35.61"
"01/26/2014","08:00","N","HB_HOUSTON","35.60"
"01/26/2014","08:00","N","HB_HUBAVG","35.61"
"01/26/2014","08:00","N","HB_NORTH","35.62"
"01/26/2014","08:00","N","HB_SOUTH","35.59"
"01/26/2014","08:00","N","HB_WEST","35.62"
"01/26/2014","08:00","N","LZ_AEN","36.35"
"01/26/2014","08:00","N","LZ_CPS","35.70"
"01/26/2014","08:00","N","LZ_HOUSTON","35.60"
"01/26/2014","08:00","N","LZ_LCRA","35.97"
"01/26/2014","08:00","N","LZ_NORTH","35.66"
"01/26/2014","08:00","N","LZ_RAYBN","35.62"
"01/26/2014","08:00","N","LZ_SOUTH","35.75"
"01/26/2014","08:00","N","LZ_WEST","35.63"
"01/26/2014","09:00","N","HB_BUSAVG","41.69"
"01/26/2014","09:00","N","HB_HOUSTON","41.68"
"01/26/2014","09:00","N","HB_HUBAVG","41.69"
"01/26/2014","09:00","N","HB_NORTH","41.69"
"01/26/2014","09:00","N","HB_SOUTH","41.70"
"01/26/2014","09:00","N","HB_WEST","41.71"
"01/26/2014","09:00","N","LZ_AEN","42.33"
"01/26/2014","09:00","N","LZ_CPS","41.79"
"01/26/2014","09:00","N","LZ_HOUSTON","41.68"
"01/26/2014","09:00","N","LZ_LCRA","42"
"01/26/2014","09:00","N","LZ_NORTH","41.73"
"01/26/2014","09:00","N","LZ_RAYBN","41.70"
"01/26/2014","09:00","N","LZ_SOUTH","41.84"
"01/26/2014","09:00","N","LZ_WEST","41.71"
"01/26/2014","10:00","N","HB_BUSAVG","42.56"
"01/26/2014","10:00","N","HB_HOUSTON","42.55"
"01/26/2014","10:00","N","HB_HUBAVG","42.57"
"01/26/2014","10:00","N","HB_NORTH","42.54"
"01/26/2014","10:00","N","HB_SOUTH","42.63"
"01/26/2014","10:00","N","HB_WEST","42.56"
"01/26/2014","10:00","N","LZ_AEN","43.05"
"01/26/2014","10:00","N","LZ_CPS","42.69"
"01/26/2014","10:00","N","LZ_HOUSTON","42.55"
"01/26/2014","10:00","N","LZ_LCRA","42.73"
"01/26/2014","10:00","N","LZ_NORTH","42.55"
"01/26/2014","10:00","N","LZ_RAYBN","42.54"
"01/26/2014","10:00","N","LZ_SOUTH","42.71"
"01/26/2014","10:00","N","LZ_WEST","42.57"
"01/26/2014","11:00","N","HB_BUSAVG","32.09"
"01/26/2014","11:00","N","HB_HOUSTON","32.08"
"01/26/2014","11:00","N","HB_HUBAVG","32.09"
"01/26/2014","11:00","N","HB_NORTH","32.07"
"01/26/2014","11:00","N","HB_SOUTH","32.13"
"01/26/2014","11:00","N","HB_WEST","32.09"
"01/26/2014","11:00","N","LZ_AEN","32.39"
"01/26/2014","11:00","N","LZ_CPS","32.16"
"01/26/2014","11:00","N","LZ_HOUSTON","32.08"
"01/26/2014","11:00","N","LZ_LCRA","32.19"
"01/26/2014","11:00","N","LZ_NORTH","32.09"
"01/26/2014","11:00","N","LZ_RAYBN","32.08"
"01/26/2014","11:00","N","LZ_SOUTH","32.18"
"01/26/2014","11:00","N","LZ_WEST","32.09"
"01/26/2014","12:00","N","HB_BUSAVG","30.22"
"01/26/2014","12:00","N","HB_HOUSTON","30.21"
"01/26/2014","12:00","N","HB_HUBAVG","30.22"
"01/26/2014","12:00","N","HB_NORTH","30.21"
"01/26/2014","12:00","N","HB_SOUTH","30.23"
"01/26/2014","12:00","N","HB_WEST","30.21"
"01/26/2014","12:00","N","LZ_AEN","30.31"
"01/26/2014","12:00","N","LZ_CPS","30.24"
"01/26/2014","12:00","N","LZ_HOUSTON","30.21"
"01/26/2014","12:00","N","LZ_LCRA","30.26"
"01/26/2014","12:00","N","LZ_NORTH","30.22"
"01/26/2014","12:00","N","LZ_RAYBN","30.21"
"01/26/2014","12:00","N","LZ_SOUTH","30.28"
"01/26/2014","12:00","N","LZ_WEST","30.21"
"01/26/2014","13:00","N","HB_BUSAVG","28"
"01/26/2014","13:00","N","HB_HOUSTON","27.99"
"01/26/2014","13:00","N","HB_HUBAVG","28"
"01/26/2014","13:00","N","HB_NORTH","28"
"01/26/2014","13:00","N","HB_SOUTH","28"
"01/26/2014","13:00","N","HB_WEST","27.99"
"01/26/2014","13:00","N","LZ_AEN","28"
"01/26/2014","13:00","N","LZ_CPS","28"
"01/26/2014","13:00","N","LZ_HOUSTON","27.99"
"01/26/2014","13:00","N","LZ_LCRA","28.01"
"01/26/2014","13:00","N","LZ_NORTH","28.01"
"01/26/2014","13:00","N","LZ_RAYBN","28"
"01/26/2014","13:00","N","LZ_SOUTH","28.04"
"01/26/2014","13:00","N","LZ_WEST","28"
"01/26/2014","14:00","N","HB_BUSAVG","26.75"
"01/26/2014","14:00","N","HB_HOUSTON","26.75"
"01/26/2014","14:00","N","HB_HUBAVG","26.75"
"01/26/2014","14:00","N","HB_NORTH","26.75"
"01/26/2014","14:00","N","HB_SOUTH","26.75"
"01/26/2014","14:00","N","HB_WEST","26.74"
"01/26/2014","14:00","N","LZ_AEN","26.75"
"01/26/2014","14:00","N","LZ_CPS","26.75"
"01/26/2014","14:00","N","LZ_HOUSTON","26.75"
"01/26/2014","14:00","N","LZ_LCRA","26.76"
"01/26/2014","14:00","N","LZ_NORTH","26.76"
"01/26/2014","14:00","N","LZ_RAYBN","26.75"
"01/26/2014","14:00","N","LZ_SOUTH","26.78"
"01/26/2014","14:00","N","LZ_WEST","26.75"
"01/26/2014","15:00","N","HB_BUSAVG","26"
"01/26/2014","15:00","N","HB_HOUSTON","25.99"
"01/26/2014","15:00","N","HB_HUBAVG","26"
"01/26/2014","15:00","N","HB_NORTH","26"
"01/26/2014","15:00","N","HB_SOUTH","26"
"01/26/2014","15:00","N","HB_WEST","25.99"
"01/26/2014","15:00","N","LZ_AEN","26"
"01/26/2014","15:00","N","LZ_CPS","26"
"01/26/2014","15:00","N","LZ_HOUSTON","25.99"
"01/26/2014","15:00","N","LZ_LCRA","26"
"01/26/2014","15:00","N","LZ_NORTH","26.01"
"01/26/2014","15:00","N","LZ_RAYBN","26"
"01/26/2014","15:00","N","LZ_SOUTH","26.02"
"01/26/2014","15:00","N","LZ_WEST","25.99"
"01/26/2014","16:00","N","HB_BUSAVG","25"
"01/26/2014","16:00","N","HB_HOUSTON","24.99"
"01/26/2014","16:00","N","HB_HUBAVG","24.99"
"01/26/2014","16:00","N","HB_NORTH","25"
"01/26/2014","16:00","N","HB_SOUTH","25"
"01/26/2014","16:00","N","HB_WEST","24.99"
"01/26/2014","16:00","N","LZ_AEN","25"
"01/26/2014","16:00","N","LZ_CPS","25"
"01/26/2014","16:00","N","LZ_HOUSTON","24.99"
"01/26/2014","16:00","N","LZ_LCRA","25"
"01/26/2014","16:00","N","LZ_NORTH","25.01"
"01/26/2014","16:00","N","LZ_RAYBN","25"
"01/26/2014","16:00","N","LZ_SOUTH","25.02"
"01/26/2014","16:00","N","LZ_WEST","24.99"
"01/26/2014","17:00","N","HB_BUSAVG","26"
"01/26/2014","17:00","N","HB_HOUSTON","26"
"01/26/2014","17:00","N","HB_HUBAVG","26"
"01/26/2014","17:00","N","HB_NORTH","26"
"01/26/2014","17:00","N","HB_SOUTH","26"
"01/26/2014","17:00","N","HB_WEST","25.99"
"01/26/2014","17:00","N","LZ_AEN","26"
"01/26/2014","17:00","N","LZ_CPS","26"
"01/26/2014","17:00","N","LZ_HOUSTON","26"
"01/26/2014","17:00","N","LZ_LCRA","26"
"01/26/2014","17:00","N","LZ_NORTH","26.01"
"01/26/2014","17:00","N","LZ_RAYBN","26"
"01/26/2014","17:00","N","LZ_SOUTH","26.02"
"01/26/2014","17:00","N","LZ_WEST","25.99"
"01/26/2014","18:00","N","HB_BUSAVG","33"
"01/26/2014","18:00","N","HB_HOUSTON","33"
"01/26/2014","18:00","N","HB_HUBAVG","33"
"01/26/2014","18:00","N","HB_NORTH","33"
"01/26/2014","18:00","N","HB_SOUTH","33.01"
"01/26/2014","18:00","N","HB_WEST","33"
"01/26/2014","18:00","N","LZ_AEN","33.10"
"01/26/2014","18:00","N","LZ_CPS","33.03"
"01/26/2014","18:00","N","LZ_HOUSTON","33"
"01/26/2014","18:00","N","LZ_LCRA","33.05"
"01/26/2014","18:00","N","LZ_NORTH","33.01"
"01/26/2014","18:00","N","LZ_RAYBN","33"
"01/26/2014","18:00","N","LZ_SOUTH","33.04"
"01/26/2014","18:00","N","LZ_WEST","33"
"01/26/2014","19:00","N","HB_BUSAVG","45.74"
"01/26/2014","19:00","N","HB_HOUSTON","45.75"
"01/26/2014","19:00","N","HB_HUBAVG","45.74"
"01/26/2014","19:00","N","HB_NORTH","45.74"
"01/26/2014","19:00","N","HB_SOUTH","45.74"
"01/26/2014","19:00","N","HB_WEST","45.74"
"01/26/2014","19:00","N","LZ_AEN","45.84"
"01/26/2014","19:00","N","LZ_CPS","45.77"
"01/26/2014","19:00","N","LZ_HOUSTON","45.75"
"01/26/2014","19:00","N","LZ_LCRA","45.80"
"01/26/2014","19:00","N","LZ_NORTH","45.75"
"01/26/2014","19:00","N","LZ_RAYBN","45.75"
"01/26/2014","19:00","N","LZ_SOUTH","45.79"
"01/26/2014","19:00","N","LZ_WEST","45.74"
"01/26/2014","20:00","N","HB_BUSAVG","41.89"
"01/26/2014","20:00","N","HB_HOUSTON","41.90"
"01/26/2014","20:00","N","HB_HUBAVG","41.89"
"01/26/2014","20:00","N","HB_NORTH","41.90"
"01/26/2014","20:00","N","HB_SOUTH","41.89"
"01/26/2014","20:00","N","HB_WEST","41.90"
"01/26/2014","20:00","N","LZ_AEN","42"
"01/26/2014","20:00","N","LZ_CPS","41.93"
"01/26/2014","20:00","N","LZ_HOUSTON","41.90"
"01/26/2014","20:00","N","LZ_LCRA","41.95"
"01/26/2014","20:00","N","LZ_NORTH","41.91"
"01/26/2014","20:00","N","LZ_RAYBN","41.90"
"01/26/2014","20:00","N","LZ_SOUTH","41.92"
"01/26/2014","20:00","N","LZ_WEST","41.90"
"01/26/2014","21:00","N","HB_BUSAVG","37.63"
"01/26/2014","21:00","N","HB_HOUSTON","37.63"
"01/26/2014","21:00","N","HB_HUBAVG","37.63"
"01/26/2014","21:00","N","HB_NORTH","37.64"
"01/26/2014","21:00","N","HB_SOUTH","37.61"
"01/26/2014","21:00","N","HB_WEST","37.64"
"01/26/2014","21:00","N","LZ_AEN","37.64"
"01/26/2014","21:00","N","LZ_CPS","37.65"
"01/26/2014","21:00","N","LZ_HOUSTON","37.63"
"01/26/2014","21:00","N","LZ_LCRA","37.65"
"01/26/2014","21:00","N","LZ_NORTH","37.65"
"01/26/2014","21:00","N","LZ_RAYBN","37.64"
"01/26/2014","21:00","N","LZ_SOUTH","37.62"
"01/26/2014","21:00","N","LZ_WEST","37.64"
"01/26/2014","22:00","N","HB_BUSAVG","32.16"
"01/26/2014","22:00","N","HB_HOUSTON","32.15"
"01/26/2014","22:00","N","HB_HUBAVG","32.15"
"01/26/2014","22:00","N","HB_NORTH","32.17"
"01/26/2014","22:00","N","HB_SOUTH","32.12"
"01/26/2014","22:00","N","HB_WEST","32.18"
"01/26/2014","22:00","N","LZ_AEN","32.17"
"01/26/2014","22:00","N","LZ_CPS","32.20"
"01/26/2014","22:00","N","LZ_HOUSTON","32.14"
"01/26/2014","22:00","N","LZ_LCRA","32.19"
"01/26/2014","22:00","N","LZ_NORTH","32.17"
"01/26/2014","22:00","N","LZ_RAYBN","32.17"
"01/26/2014","22:00","N","LZ_SOUTH","32.15"
"01/26/2014","22:00","N","LZ_WEST","32.18"
"01/26/2014","23:00","N","HB_BUSAVG","26.28"
"01/26/2014","23:00","N","HB_HOUSTON","26.27"
"01/26/2014","23:00","N","HB_HUBAVG","26.28"
"01/26/2014","23:00","N","HB_NORTH","26.29"
"01/26/2014","23:00","N","HB_SOUTH","26.25"
"01/26/2014","23:00","N","HB_WEST","26.30"
"01/26/2014","23:00","N","LZ_AEN","26.29"
"01/26/2014","23:00","N","LZ_CPS","26.31"
"01/26/2014","23:00","N","LZ_HOUSTON","26.27"
"01/26/2014","23:00","N","LZ_LCRA","26.30"
"01/26/2014","23:00","N","LZ_NORTH","26.29"
"01/26/2014","23:00","N","LZ_RAYBN","26.29"
"01/26/2014","23:00","N","LZ_SOUTH","26.24"
"01/26/2014","23:00","N","LZ_WEST","26.30"
"01/26/2014","24:00","N","HB_BUSAVG","21.33"
"01/26/2014","24:00","N","HB_HOUSTON","21.32"
"01/26/2014","24:00","N","HB_HUBAVG","21.32"
"01/26/2014","24:00","N","HB_NORTH","21.34"
"01/26/2014","24:00","N","HB_SOUTH","21.29"
"01/26/2014","24:00","N","HB_WEST","21.35"
"01/26/2014","24:00","N","LZ_AEN","21.34"
"01/26/2014","24:00","N","LZ_CPS","21.37"
"01/26/2014","24:00","N","LZ_HOUSTON","21.31"
"01/26/2014","24:00","N","LZ_LCRA","21.35"
"01/26/2014","24:00","N","LZ_NORTH","21.34"
"01/26/2014","24:00","N","LZ_RAYBN","21.34"
"01/26/2014","24:00","N","LZ_SOUTH","21.28"
"01/26/2014","24:00","N","LZ_WEST","21.35"
"01/27/2014","01:00","N","HB_BUSAVG","19.34"
"01/27/2014","01:00","N","HB_HOUSTON","19.32"
"01/27/2014","01:00","N","HB_HUBAVG","19.33"
"01/27/2014","01:00","N","HB_NORTH","19.35"
"01/27/2014","01:00","N","HB_SOUTH","19.30"
"01/27/2014","01:00","N","HB_WEST","19.38"
"01/27/2014","01:00","N","LZ_AEN","20.50"
"01/27/2014","01:00","N","LZ_CPS","19.43"
"01/27/2014","01:00","N","LZ_HOUSTON","19.31"
"01/27/2014","01:00","N","LZ_LCRA","19.61"
"01/27/2014","01:00","N","LZ_NORTH","19.37"
"01/27/2014","01:00","N","LZ_RAYBN","19.36"
"01/27/2014","01:00","N","LZ_SOUTH","19.37"
"01/27/2014","01:00","N","LZ_WEST","19.38"
"01/27/2014","02:00","N","HB_BUSAVG","18.62"
"01/27/2014","02:00","N","HB_HOUSTON","18.60"
"01/27/2014","02:00","N","HB_HUBAVG","18.62"
"01/27/2014","02:00","N","HB_NORTH","18.63"
"01/27/2014","02:00","N","HB_SOUTH","18.58"
"01/27/2014","02:00","N","HB_WEST","18.66"
"01/27/2014","02:00","N","LZ_AEN","19.78"
"01/27/2014","02:00","N","LZ_CPS","18.72"
"01/27/2014","02:00","N","LZ_HOUSTON","18.60"
"01/27/2014","02:00","N","LZ_LCRA","18.89"
"01/27/2014","02:00","N","LZ_NORTH","18.65"
"01/27/2014","02:00","N","LZ_RAYBN","18.64"
"01/27/2014","02:00","N","LZ_SOUTH","18.65"
"01/27/2014","02:00","N","LZ_WEST","18.67"
"01/27/2014","03:00","N","HB_BUSAVG","18.48"
"01/27/2014","03:00","N","HB_HOUSTON","18.47"
"01/27/2014","03:00","N","HB_HUBAVG","18.48"
"01/27/2014","03:00","N","HB_NORTH","18.49"
"01/27/2014","03:00","N","HB_SOUTH","18.45"
"01/27/2014","03:00","N","HB_WEST","18.52"
"01/27/2014","03:00","N","LZ_AEN","19.42"
"01/27/2014","03:00","N","LZ_CPS","18.57"
"01/27/2014","03:00","N","LZ_HOUSTON","18.47"
"01/27/2014","03:00","N","LZ_LCRA","18.71"
"01/27/2014","03:00","N","LZ_NORTH","18.51"
"01/27/2014","03:00","N","LZ_RAYBN","18.58"
"01/27/2014","03:00","N","LZ_SOUTH","18.50"
"01/27/2014","03:00","N","LZ_WEST","18.56"
"01/27/2014","04:00","N","HB_BUSAVG","18.72"
"01/27/2014","04:00","N","HB_HOUSTON","18.70"
"01/27/2014","04:00","N","HB_HUBAVG","18.72"
"01/27/2014","04:00","N","HB_NORTH","18.73"
"01/27/2014","04:00","N","HB_SOUTH","18.68"
"01/27/2014","04:00","N","HB_WEST","18.77"
"01/27/2014","04:00","N","LZ_AEN","19.69"
"01/27/2014","04:00","N","LZ_CPS","18.80"
"01/27/2014","04:00","N","LZ_HOUSTON","18.70"
"01/27/2014","04:00","N","LZ_LCRA","18.97"
"01/27/2014","04:00","N","LZ_NORTH","18.75"
"01/27/2014","04:00","N","LZ_RAYBN","18.84"
"01/27/2014","04:00","N","LZ_SOUTH","18.74"
"01/27/2014","04:00","N","LZ_WEST","18.80"
"01/27/2014","05:00","N","HB_BUSAVG","19.93"
"01/27/2014","05:00","N","HB_HOUSTON","19.83"
"01/27/2014","05:00","N","HB_HUBAVG","19.90"
"01/27/2014","05:00","N","HB_NORTH","20.02"
"01/27/2014","05:00","N","HB_SOUTH","19.66"
"01/27/2014","05:00","N","HB_WEST","20.07"
"01/27/2014","05:00","N","LZ_AEN","22.27"
"01/27/2014","05:00","N","LZ_CPS","19.99"
"01/27/2014","05:00","N","LZ_HOUSTON","19.83"
"01/27/2014","05:00","N","LZ_LCRA","21.21"
"01/27/2014","05:00","N","LZ_NORTH","20.06"
"01/27/2014","05:00","N","LZ_RAYBN","20.16"
"01/27/2014","05:00","N","LZ_SOUTH","20.02"
"01/27/2014","05:00","N","LZ_WEST","20.06"
"01/27/2014","06:00","N","HB_BUSAVG","28.05"
"01/27/2014","06:00","N","HB_HOUSTON","27.77"
"01/27/2014","06:00","N","HB_HUBAVG","27.93"
"01/27/2014","06:00","N","HB_NORTH","28.32"
"01/27/2014","06:00","N","HB_SOUTH","27.21"
"01/27/2014","06:00","N","HB_WEST","28.42"
"01/27/2014","06:00","N","LZ_AEN","34.18"
"01/27/2014","06:00","N","LZ_CPS","28.10"
"01/27/2014","06:00","N","LZ_HOUSTON","27.75"
"01/27/2014","06:00","N","LZ_LCRA","31.77"
"01/27/2014","06:00","N","LZ_NORTH","28.40"
"01/27/2014","06:00","N","LZ_RAYBN","28.52"
"01/27/2014","06:00","N","LZ_SOUTH","28.37"
"01/27/2014","06:00","N","LZ_WEST","28.46"
"01/27/2014","07:00","N","HB_BUSAVG","42.80"
"01/27/2014","07:00","N","HB_HOUSTON","42.74"
"01/27/2014","07:00","N","HB_HUBAVG","42.76"
"01/27/2014","07:00","N","HB_NORTH","42.91"
"01/27/2014","07:00","N","HB_SOUTH","42.45"
"01/27/2014","07:00","N","HB_WEST","42.93"
"01/27/2014","07:00","N","LZ_AEN","46.14"
"01/27/2014","07:00","N","LZ_CPS","42.92"
"01/27/2014","07:00","N","LZ_HOUSTON","42.74"
"01/27/2014","07:00","N","LZ_LCRA","44.41"
"01/27/2014","07:00","N","LZ_NORTH","43.07"
"01/27/2014","07:00","N","LZ_RAYBN","43.38"
"01/27/2014","07:00","N","LZ_SOUTH","42.95"
"01/27/2014","07:00","N","LZ_WEST","42.83"
"01/27/2014","08:00","N","HB_BUSAVG","41.81"
"01/27/2014","08:00","N","HB_HOUSTON","41.68"
"01/27/2014","08:00","N","HB_HUBAVG","41.75"
"01/27/2014","08:00","N","HB_NORTH","41.93"
"01/27/2014","08:00","N","HB_SOUTH","41.53"
"01/27/2014","08:00","N","HB_WEST","41.87"
"01/27/2014","08:00","N","LZ_AEN","47.27"
"01/27/2014","08:00","N","LZ_CPS","42.06"
"01/27/2014","08:00","N","LZ_HOUSTON","41.70"
"01/27/2014","08:00","N","LZ_LCRA","43.07"
"01/27/2014","08:00","N","LZ_NORTH","42.03"
"01/27/2014","08:00","N","LZ_RAYBN","42.04"
"01/27/2014","08:00","N","LZ_SOUTH","42.12"
"01/27/2014","08:00","N","LZ_WEST","41.64"
"01/27/2014","09:00","N","HB_BUSAVG","37.08"
"01/27/2014","09:00","N","HB_HOUSTON","37"
"01/27/2014","09:00","N","HB_HUBAVG","37.03"
"01/27/2014","09:00","N","HB_NORTH","37.15"
"01/27/2014","09:00","N","HB_SOUTH","36.90"
"01/27/2014","09:00","N","HB_WEST","37.08"
"01/27/2014","09:00","N","LZ_AEN","42.38"
"01/27/2014","09:00","N","LZ_CPS","37.51"
"01/27/2014","09:00","N","LZ_HOUSTON","37.19"
"01/27/2014","09:00","N","LZ_LCRA","38.40"
"01/27/2014","09:00","N","LZ_NORTH","37.24"
"01/27/2014","09:00","N","LZ_RAYBN","37.26"
"01/27/2014","09:00","N","LZ_SOUTH","37.50"
"01/27/2014","09:00","N","LZ_WEST","36.83"
"01/27/2014","10:00","N","HB_BUSAVG","36.50"
"01/27/2014","10:00","N","HB_HOUSTON","36.39"
"01/27/2014","10:00","N","HB_HUBAVG","36.50"
"01/27/2014","10:00","N","HB_NORTH","36.50"
"01/27/2014","10:00","N","HB_SOUTH","36.50"
"01/27/2014","10:00","N","HB_WEST","36.59"
"01/27/2014","10:00","N","LZ_AEN","41.33"
"01/27/2014","10:00","N","LZ_CPS","37.12"
"01/27/2014","10:00","N","LZ_HOUSTON","36.76"
"01/27/2014","10:00","N","LZ_LCRA","37.82"
"01/27/2014","10:00","N","LZ_NORTH","36.59"
"01/27/2014","10:00","N","LZ_RAYBN","36.68"
"01/27/2014","10:00","N","LZ_SOUTH","37.01"
"01/27/2014","10:00","N","LZ_WEST","36.55"
"01/27/2014","11:00","N","HB_BUSAVG","35.08"
"01/27/2014","11:00","N","HB_HOUSTON","35"
"01/27/2014","11:00","N","HB_HUBAVG","35.14"
"01/27/2014","11:00","N","HB_NORTH","34.99"
"01/27/2014","11:00","N","HB_SOUTH","35.32"
"01/27/2014","11:00","N","HB_WEST","35.23"
"01/27/2014","11:00","N","LZ_AEN","39.93"
"01/27/2014","11:00","N","LZ_CPS","36.02"
"01/27/2014","11:00","N","LZ_HOUSTON","35.36"
"01/27/2014","11:00","N","LZ_LCRA","36.54"
"01/27/2014","11:00","N","LZ_NORTH","35.05"
"01/27/2014","11:00","N","LZ_RAYBN","35.01"
"01/27/2014","11:00","N","LZ_SOUTH","35.79"
"01/27/2014","11:00","N","LZ_WEST","35.35"
"01/27/2014","12:00","N","HB_BUSAVG","33.70"
"01/27/2014","12:00","N","HB_HOUSTON","33.65"
"01/27/2014","12:00","N","HB_HUBAVG","33.75"
"01/27/2014","12:00","N","HB_NORTH","33.60"
"01/27/2014","12:00","N","HB_SOUTH","33.95"
"01/27/2014","12:00","N","HB_WEST","33.82"
"01/27/2014","12:00","N","LZ_AEN","37.29"
"01/27/2014","12:00","N","LZ_CPS","34.60"
"01/27/2014","12:00","N","LZ_HOUSTON","34.01"
"01/27/2014","12:00","N","LZ_LCRA","34.90"
"01/27/2014","12:00","N","LZ_NORTH","33.65"
"01/27/2014","12:00","N","LZ_RAYBN","33.62"
"01/27/2014","12:00","N","LZ_SOUTH","34.27"
"01/27/2014","12:00","N","LZ_WEST","33.95"
"01/27/2014","13:00","N","HB_BUSAVG","33.31"
"01/27/2014","13:00","N","HB_HOUSTON","33.24"
"01/27/2014","13:00","N","HB_HUBAVG","33.36"
"01/27/2014","13:00","N","HB_NORTH","33.24"
"01/27/2014","13:00","N","HB_SOUTH","33.47"
"01/27/2014","13:00","N","HB_WEST","33.47"
"01/27/2014","13:00","N","LZ_AEN","36.90"
"01/27/2014","13:00","N","LZ_CPS","34.29"
"01/27/2014","13:00","N","LZ_HOUSTON","33.59"
"01/27/2014","13:00","N","LZ_LCRA","34.49"
"01/27/2014","13:00","N","LZ_NORTH","33.28"
"01/27/2014","13:00","N","LZ_RAYBN","33.26"
"01/27/2014","13:00","N","LZ_SOUTH","33.63"
"01/27/2014","13:00","N","LZ_WEST","33.57"
"01/27/2014","14:00","N","HB_BUSAVG","33.42"
"01/27/2014","14:00","N","HB_HOUSTON","33.32"
"01/27/2014","14:00","N","HB_HUBAVG","33.44"
"01/27/2014","14:00","N","HB_NORTH","33.40"
"01/27/2014","14:00","N","HB_SOUTH","33.36"
"01/27/2014","14:00","N","HB_WEST","33.68"
"01/27/2014","14:00","N","LZ_AEN","37.17"
"01/27/2014","14:00","N","LZ_CPS","34.59"
"01/27/2014","14:00","N","LZ_HOUSTON","33.66"
"01/27/2014","14:00","N","LZ_LCRA","34.69"
"01/27/2014","14:00","N","LZ_NORTH","33.44"
"01/27/2014","14:00","N","LZ_RAYBN","33.42"
"01/27/2014","14:00","N","LZ_SOUTH","33.31"
"01/27/2014","14:00","N","LZ_WEST","33.85"
"01/27/2014","15:00","N","HB_BUSAVG","34.15"
"01/27/2014","15:00","N","HB_HOUSTON","34.01"
"01/27/2014","15:00","N","HB_HUBAVG","34.14"
"01/27/2014","15:00","N","HB_NORTH","34.20"
"01/27/2014","15:00","N","HB_SOUTH","33.90"
"01/27/2014","15:00","N","HB_WEST","34.45"
"01/27/2014","15:00","N","LZ_AEN","38.21"
"01/27/2014","15:00","N","LZ_CPS","35.17"
"01/27/2014","15:00","N","LZ_HOUSTON","34.35"
"01/27/2014","15:00","N","LZ_LCRA","35.41"
"01/27/2014","15:00","N","LZ_NORTH","34.24"
"01/27/2014","15:00","N","LZ_RAYBN","34.22"
"01/27/2014","15:00","N","LZ_SOUTH","33.85"
"01/27/2014","15:00","N","LZ_WEST","34.53"
"01/27/2014","16:00","N","HB_BUSAVG","33.45"
"01/27/2014","16:00","N","HB_HOUSTON","33.09"
"01/27/2014","16:00","N","HB_HUBAVG","33.40"
"01/27/2014","16:00","N","HB_NORTH","33.61"
"01/27/2014","16:00","N","HB_SOUTH","32.84"
"01/27/2014","16:00","N","HB_WEST","34.04"
"01/27/2014","16:00","N","LZ_AEN","43.98"
"01/27/2014","16:00","N","LZ_CPS","35.07"
"01/27/2014","16:00","N","LZ_HOUSTON","33.52"
"01/27/2014","16:00","N","LZ_LCRA","38.40"
