Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2019,6,3,N,HB_NORTH,HU,16.95
01/01/2019,6,4,N,HB_NORTH,HU,17.23
01/01/2019,6,1,N,HB_SOUTH,HU,16.83
01/01/2019,6,2,N,HB_SOUTH,HU,16.85
01/01/2019,6,3,N,HB_SOUTH,HU,16.95
01/01/2019,6,4,N,HB_SOUTH,HU,17.23
01/01/2019,6,1,N,HB_WEST,HU,16.83
01/01/2019,6,2,N,HB_WEST,HU,16.85
01/01/2019,6,3,N,HB_WEST,HU,16.95
01/01/2019,6,4,N,HB_WEST,HU,17.23
01/01/2019,6,1,N,LZ_AEN,LZ,16.83
01/01/2019,6,1,N,LZ_AEN,LZEW,16.83
01/01/2019,6,2,N,LZ_AEN,LZ,16.85
01/01/2019,6,2,N,LZ_AEN,LZEW,16.85
01/01/2019,6,3,N,LZ_AEN,LZ,16.95
01/01/2019,6,3,N,LZ_AEN,LZEW,16.95
01/01/2019,6,4,N,LZ_AEN,LZ,17.23
01/01/2019,6,4,N,LZ_AEN,LZEW,17.23
01/01/2019,6,1,N,LZ_CPS,LZ,16.83
01/01/2019,6,1,N,LZ_CPS,LZEW,16.83
01/01/2019,6,2,N,LZ_CPS,LZ,16.85
01/01/2019,6,2,N,LZ_CPS,LZEW,16.85
01/01/2019,6,3,N,LZ_CPS,LZ,16.95
01/01/2019,6,3,N,LZ_CPS,LZEW,16.95
01/01/2019,6,4,N,LZ_CPS,LZ,17.23
01/01/2019,6,4,N,LZ_CPS,LZEW,17.23
01/01/2019,6,1,N,LZ_HOUSTON,LZ,16.83
01/01/2019,6,1,N,LZ_HOUSTON,LZEW,16.83
01/01/2019,6,2,N,LZ_HOUSTON,LZ,16.85
01/01/2019,6,2,N,LZ_HOUSTON,LZEW,16.85
01/01/2019,6,3,N,LZ_HOUSTON,LZ,16.95
01/01/2019,6,3,N,LZ_HOUSTON,LZEW,16.95
01/01/2019,6,4,N,LZ_HOUSTON,LZ,17.23
01/01/2019,6,4,N,LZ_HOUSTON,LZEW,17.23
01/01/2019,6,1,N,LZ_LCRA,LZ,16.83
01/01/2019,6,1,N,LZ_LCRA,LZEW,16.83
01/01/2019,6,2,N,LZ_LCRA,LZ,16.85
01/01/2019,6,2,N,LZ_LCRA,LZEW,16.85
01/01/2019,6,3,N,LZ_LCRA,LZ,16.95
01/01/2019,6,3,N,LZ_LCRA,LZEW,16.95
01/01/2019,6,4,N,LZ_LCRA,LZ,17.23
01/01/2019,6,4,N,LZ_LCRA,LZEW,17.23
01/01/2019,6,1,N,LZ_NORTH,LZ,16.83
01/01/2019,6,1,N,LZ_NORTH,LZEW,16.83
01/01/2019,6,2,N,LZ_NORTH,LZ,16.85
01/01/2019,6,2,N,LZ_NORTH,LZEW,16.85
01/01/2019,6,3,N,LZ_NORTH,LZ,16.95
01/01/2019,6,3,N,LZ_NORTH,LZEW,16.95
01/01/2019,6,4,N,LZ_NORTH,LZ,17.23
01/01/2019,6,4,N,LZ_NORTH,LZEW,17.23
01/01/2019,6,1,N,LZ_RAYBN,LZ,16.83
01/01/2019,6,1,N,LZ_RAYBN,LZEW,16.83
01/01/2019,6,2,N,LZ_RAYBN,LZ,16.85
01/01/2019,6,2,N,LZ_RAYBN,LZEW,16.85
01/01/2019,6,3,N,LZ_RAYBN,LZ,16.95
01/01/2019,6,3,N,LZ_RAYBN,LZEW,16.95
01/01/2019,6,4,N,LZ_RAYBN,LZ,17.23
01/01/2019,6,4,N,LZ_RAYBN,LZEW,17.23
01/01/2019,6,1,N,LZ_SOUTH,LZ,16.83
01/01/2019,6,1,N,LZ_SOUTH,LZEW,16.83
01/01/2019,6,2,N,LZ_SOUTH,LZ,16.85
01/01/2019,6,2,N,LZ_SOUTH,LZEW,16.85
01/01/2019,6,3,N,LZ_SOUTH,LZ,16.95
01/01/2019,6,3,N,LZ_SOUTH,LZEW,16.95
01/01/2019,6,4,N,LZ_SOUTH,LZ,17.23
01/01/2019,6,4,N,LZ_SOUTH,LZEW,17.23
01/01/2019,6,1,N,LZ_WEST,LZ,16.83
01/01/2019,6,1,N,LZ_WEST,LZEW,16.83
01/01/2019,6,2,N,LZ_WEST,LZ,16.85
01/01/2019,6,2,N,LZ_WEST,LZEW,16.85
01/01/2019,6,3,N,LZ_WEST,LZ,16.95
01/01/2019,6,3,N,LZ_WEST,LZEW,16.95
01/01/2019,6,4,N,LZ_WEST,LZ,17.23
01/01/2019,6,4,N,LZ_WEST,LZEW,17.23
01/01/2019,7,1,N,HB_BUSAVG,SH,17.96
01/01/2019,7,2,N,HB_BUSAVG,SH,17.98
01/01/2019,7,3,N,HB_BUSAVG,SH,18
01/01/2019,7,4,N,HB_BUSAVG,SH,17.91
01/01/2019,7,1,N,HB_HOUSTON,HU,17.96
01/01/2019,7,2,N,HB_HOUSTON,HU,17.98
01/01/2019,7,3,N,HB_HOUSTON,HU,18
01/01/2019,7,4,N,HB_HOUSTON,HU,17.91
01/01/2019,7,1,N,HB_HUBAVG,AH,17.96
01/01/2019,7,2,N,HB_HUBAVG,AH,17.98
01/01/2019,7,3,N,HB_HUBAVG,AH,18
01/01/2019,7,4,N,HB_HUBAVG,AH,17.91
01/01/2019,7,1,N,HB_NORTH,HU,17.96
01/01/2019,7,2,N,HB_NORTH,HU,17.98
01/01/2019,7,3,N,HB_NORTH,HU,18
01/01/2019,7,4,N,HB_NORTH,HU,17.91
01/01/2019,7,1,N,HB_SOUTH,HU,17.96
01/01/2019,7,2,N,HB_SOUTH,HU,17.98
01/01/2019,7,3,N,HB_SOUTH,HU,18
01/01/2019,7,4,N,HB_SOUTH,HU,17.91
01/01/2019,7,1,N,HB_WEST,HU,17.96
01/01/2019,7,2,N,HB_WEST,HU,17.98
01/01/2019,7,3,N,HB_WEST,HU,18
01/01/2019,7,4,N,HB_WEST,HU,17.91
01/01/2019,7,1,N,LZ_AEN,LZ,17.96
01/01/2019,7,1,N,LZ_AEN,LZEW,17.96
01/01/2019,7,2,N,LZ_AEN,LZ,17.98
01/01/2019,7,2,N,LZ_AEN,LZEW,17.98
01/01/2019,7,3,N,LZ_AEN,LZ,18
01/01/2019,7,3,N,LZ_AEN,LZEW,18
01/01/2019,7,4,N,LZ_AEN,LZ,17.91
01/01/2019,7,4,N,LZ_AEN,LZEW,17.91
01/01/2019,7,1,N,LZ_CPS,LZ,17.96
01/01/2019,7,1,N,LZ_CPS,LZEW,17.96
01/01/2019,7,2,N,LZ_CPS,LZ,17.98
01/01/2019,7,2,N,LZ_CPS,LZEW,17.98
01/01/2019,7,3,N,LZ_CPS,LZ,18
01/01/2019,7,3,N,LZ_CPS,LZEW,18
01/01/2019,7,4,N,LZ_CPS,LZ,17.91
01/01/2019,7,4,N,LZ_CPS,LZEW,17.91
01/01/2019,7,1,N,LZ_HOUSTON,LZ,17.96
01/01/2019,7,1,N,LZ_HOUSTON,LZEW,17.96
01/01/2019,7,2,N,LZ_HOUSTON,LZ,17.98
01/01/2019,7,2,N,LZ_HOUSTON,LZEW,17.98
01/01/2019,7,3,N,LZ_HOUSTON,LZ,18
01/01/2019,7,3,N,LZ_HOUSTON,LZEW,18
01/01/2019,7,4,N,LZ_HOUSTON,LZ,17.91
01/01/2019,7,4,N,LZ_HOUSTON,LZEW,17.91
01/01/2019,7,1,N,LZ_LCRA,LZ,17.96
01/01/2019,7,1,N,LZ_LCRA,LZEW,17.96
01/01/2019,7,2,N,LZ_LCRA,LZ,17.98
01/01/2019,7,2,N,LZ_LCRA,LZEW,17.98
01/01/2019,7,3,N,LZ_LCRA,LZ,18
01/01/2019,7,3,N,LZ_LCRA,LZEW,18
01/01/2019,7,4,N,LZ_LCRA,LZ,17.91
01/01/2019,7,4,N,LZ_LCRA,LZEW,17.91
01/01/2019,7,1,N,LZ_NORTH,LZ,17.96
01/01/2019,7,1,N,LZ_NORTH,LZEW,17.96
01/01/2019,7,2,N,LZ_NORTH,LZ,17.98
01/01/2019,7,2,N,LZ_NORTH,LZEW,17.98
01/01/2019,7,3,N,LZ_NORTH,LZ,18
01/01/2019,7,3,N,LZ_NORTH,LZEW,18
01/01/2019,7,4,N,LZ_NORTH,LZ,17.91
01/01/2019,7,4,N,LZ_NORTH,LZEW,17.91
01/01/2019,7,1,N,LZ_RAYBN,LZ,17.96
01/01/2019,7,1,N,LZ_RAYBN,LZEW,17.96
01/01/2019,7,2,N,LZ_RAYBN,LZ,17.98
01/01/2019,7,2,N,LZ_RAYBN,LZEW,17.98
01/01/2019,7,3,N,LZ_RAYBN,LZ,18
01/01/2019,7,3,N,LZ_RAYBN,LZEW,18
01/01/2019,7,4,N,LZ_RAYBN,LZ,17.91
01/01/2019,7,4,N,LZ_RAYBN,LZEW,17.91
01/01/2019,7,1,N,LZ_SOUTH,LZ,17.96
01/01/2019,7,1,N,LZ_SOUTH,LZEW,17.96
01/01/2019,7,2,N,LZ_SOUTH,LZ,17.98
01/01/2019,7,2,N,LZ_SOUTH,LZEW,17.98
01/01/2019,7,3,N,LZ_SOUTH,LZ,18
01/01/2019,7,3,N,LZ_SOUTH,LZEW,18
01/01/2019,7,4,N,LZ_SOUTH,LZ,17.91
01/01/2019,7,4,N,LZ_SOUTH,LZEW,17.91
01/01/2019,7,1,N,LZ_WEST,LZ,17.96
01/01/2019,7,1,N,LZ_WEST,LZEW,17.96
01/01/2019,7,2,N,LZ_WEST,LZ,17.98
01/01/2019,7,2,N,LZ_WEST,LZEW,17.98
01/01/2019,7,3,N,LZ_WEST,LZ,18
01/01/2019,7,3,N,LZ_WEST,LZEW,18
01/01/2019,7,4,N,LZ_WEST,LZ,17.91
01/01/2019,7,4,N,LZ_WEST,LZEW,17.91
01/01/2019,8,1,N,HB_BUSAVG,SH,17.92
01/01/2019,8,2,N,HB_BUSAVG,SH,18.09
01/01/2019,8,3,N,HB_BUSAVG,SH,18.19
01/01/2019,8,4,N,HB_BUSAVG,SH,18.07
01/01/2019,8,1,N,HB_HOUSTON,HU,17.92
01/01/2019,8,2,N,HB_HOUSTON,HU,18.09
01/01/2019,8,3,N,HB_HOUSTON,HU,18.19
01/01/2019,8,4,N,HB_HOUSTON,HU,18.07
01/01/2019,8,1,N,HB_HUBAVG,AH,17.92
01/01/2019,8,2,N,HB_HUBAVG,AH,18.09
01/01/2019,8,3,N,HB_HUBAVG,AH,18.19
01/01/2019,8,4,N,HB_HUBAVG,AH,18.07
01/01/2019,8,1,N,HB_NORTH,HU,17.92
01/01/2019,8,2,N,HB_NORTH,HU,18.09
01/01/2019,8,3,N,HB_NORTH,HU,18.19
01/01/2019,8,4,N,HB_NORTH,HU,18.07
01/01/2019,8,1,N,HB_SOUTH,HU,17.92
01/01/2019,8,2,N,HB_SOUTH,HU,18.09
01/01/2019,8,3,N,HB_SOUTH,HU,18.19
01/01/2019,8,4,N,HB_SOUTH,HU,18.07
01/01/2019,8,1,N,HB_WEST,HU,17.92
01/01/2019,8,2,N,HB_WEST,HU,18.09
01/01/2019,8,3,N,HB_WEST,HU,18.19
01/01/2019,8,4,N,HB_WEST,HU,18.07
01/01/2019,8,1,N,LZ_AEN,LZ,17.92
01/01/2019,8,1,N,LZ_AEN,LZEW,17.92
01/01/2019,8,2,N,LZ_AEN,LZ,18.09
01/01/2019,8,2,N,LZ_AEN,LZEW,18.09
01/01/2019,8,3,N,LZ_AEN,LZ,18.19
01/01/2019,8,3,N,LZ_AEN,LZEW,18.19
01/01/2019,8,4,N,LZ_AEN,LZ,18.07
01/01/2019,8,4,N,LZ_AEN,LZEW,18.07
01/01/2019,8,1,N,LZ_CPS,LZ,17.92
01/01/2019,8,1,N,LZ_CPS,LZEW,17.92
01/01/2019,8,2,N,LZ_CPS,LZ,18.09
01/01/2019,8,2,N,LZ_CPS,LZEW,18.09
01/01/2019,8,3,N,LZ_CPS,LZ,18.19
01/01/2019,8,3,N,LZ_CPS,LZEW,18.19
01/01/2019,8,4,N,LZ_CPS,LZ,18.07
01/01/2019,8,4,N,LZ_CPS,LZEW,18.07
01/01/2019,8,1,N,LZ_HOUSTON,LZ,17.92
01/01/2019,8,1,N,LZ_HOUSTON,LZEW,17.92
01/01/2019,8,2,N,LZ_HOUSTON,LZ,18.09
01/01/2019,8,2,N,LZ_HOUSTON,LZEW,18.09
01/01/2019,8,3,N,LZ_HOUSTON,LZ,18.19
01/01/2019,8,3,N,LZ_HOUSTON,LZEW,18.19
01/01/2019,8,4,N,LZ_HOUSTON,LZ,18.07
01/01/2019,8,4,N,LZ_HOUSTON,LZEW,18.07
01/01/2019,8,1,N,LZ_LCRA,LZ,17.92
01/01/2019,8,1,N,LZ_LCRA,LZEW,17.92
01/01/2019,8,2,N,LZ_LCRA,LZ,18.09
01/01/2019,8,2,N,LZ_LCRA,LZEW,18.09
01/01/2019,8,3,N,LZ_LCRA,LZ,18.19
01/01/2019,8,3,N,LZ_LCRA,LZEW,18.19
01/01/2019,8,4,N,LZ_LCRA,LZ,18.07
01/01/2019,8,4,N,LZ_LCRA,LZEW,18.07
01/01/2019,8,1,N,LZ_NORTH,LZ,17.92
01/01/2019,8,1,N,LZ_NORTH,LZEW,17.92
01/01/2019,8,2,N,LZ_NORTH,LZ,18.09
01/01/2019,8,2,N,LZ_NORTH,LZEW,18.09
01/01/2019,8,3,N,LZ_NORTH,LZ,18.19
01/01/2019,8,3,N,LZ_NORTH,LZEW,18.19
01/01/2019,8,4,N,LZ_NORTH,LZ,18.07
01/01/2019,8,4,N,LZ_NORTH,LZEW,18.07
01/01/2019,8,1,N,LZ_RAYBN,LZ,17.92
01/01/2019,8,1,N,LZ_RAYBN,LZEW,17.92
01/01/2019,8,2,N,LZ_RAYBN,LZ,18.09
01/01/2019,8,2,N,LZ_RAYBN,LZEW,18.09
01/01/2019,8,3,N,LZ_RAYBN,LZ,18.19
01/01/2019,8,3,N,LZ_RAYBN,LZEW,18.19
01/01/2019,8,4,N,LZ_RAYBN,LZ,18.07
01/01/2019,8,4,N,LZ_RAYBN,LZEW,18.07
01/01/2019,8,1,N,LZ_SOUTH,LZ,17.92
01/01/2019,8,1,N,LZ_SOUTH,LZEW,17.92
01/01/2019,8,2,N,LZ_SOUTH,LZ,18.09
01/01/2019,8,2,N,LZ_SOUTH,LZEW,18.09
01/01/2019,8,3,N,LZ_SOUTH,LZ,18.19
01/01/2019,8,3,N,LZ_SOUTH,LZEW,18.19
01/01/2019,8,4,N,LZ_SOUTH,LZ,18.07
01/01/2019,8,4,N,LZ_SOUTH,LZEW,18.07
01/01/2019,8,1,N,LZ_WEST,LZ,17.92
01/01/2019,8,1,N,LZ_WEST,LZEW,17.92
01/01/2019,8,2,N,LZ_WEST,LZ,18.09
01/01/2019,8,2,N,LZ_WEST,LZEW,18.09
01/01/2019,8,3,N,LZ_WEST,LZ,18.19
01/01/2019,8,3,N,LZ_WEST,LZEW,18.19
01/01/2019,8,4,N,LZ_WEST,LZ,18.07
01/01/2019,8,4,N,LZ_WEST,LZEW,18.07
01/01/2019,9,1,N,HB_BUSAVG,SH,18.54
01/01/2019,9,2,N,HB_BUSAVG,SH,18.70
01/01/2019,9,3,N,HB_BUSAVG,SH,19.05
01/01/2019,9,4,N,HB_BUSAVG,SH,19.20
01/01/2019,9,1,N,HB_HOUSTON,HU,18.54
01/01/2019,9,2,N,HB_HOUSTON,HU,18.70
01/01/2019,9,3,N,HB_HOUSTON,HU,19.05
01/01/2019,9,4,N,HB_HOUSTON,HU,19.20
01/01/2019,9,1,N,HB_HUBAVG,AH,18.54
01/01/2019,9,2,N,HB_HUBAVG,AH,18.70
01/01/2019,9,3,N,HB_HUBAVG,AH,19.05
01/01/2019,9,4,N,HB_HUBAVG,AH,19.20
01/01/2019,9,1,N,HB_NORTH,HU,18.54
01/01/2019,9,2,N,HB_NORTH,HU,18.70
01/01/2019,9,3,N,HB_NORTH,HU,19.05
01/01/2019,9,4,N,HB_NORTH,HU,19.20
01/01/2019,9,1,N,HB_SOUTH,HU,18.54
01/01/2019,9,2,N,HB_SOUTH,HU,18.70
01/01/2019,9,3,N,HB_SOUTH,HU,19.05
01/01/2019,9,4,N,HB_SOUTH,HU,19.20
01/01/2019,9,1,N,HB_WEST,HU,18.54
01/01/2019,9,2,N,HB_WEST,HU,18.70
01/01/2019,9,3,N,HB_WEST,HU,19.05
01/01/2019,9,4,N,HB_WEST,HU,19.20
01/01/2019,9,1,N,LZ_AEN,LZ,18.54
01/01/2019,9,1,N,LZ_AEN,LZEW,18.54
01/01/2019,9,2,N,LZ_AEN,LZ,18.70
01/01/2019,9,2,N,LZ_AEN,LZEW,18.70
01/01/2019,9,3,N,LZ_AEN,LZ,19.05
01/01/2019,9,3,N,LZ_AEN,LZEW,19.05
01/01/2019,9,4,N,LZ_AEN,LZ,19.20
01/01/2019,9,4,N,LZ_AEN,LZEW,19.20
01/01/2019,9,1,N,LZ_CPS,LZ,18.54
01/01/2019,9,1,N,LZ_CPS,LZEW,18.54
01/01/2019,9,2,N,LZ_CPS,LZ,18.70
01/01/2019,9,2,N,LZ_CPS,LZEW,18.70
01/01/2019,9,3,N,LZ_CPS,LZ,19.05
01/01/2019,9,3,N,LZ_CPS,LZEW,19.05
01/01/2019,9,4,N,LZ_CPS,LZ,19.20
01/01/2019,9,4,N,LZ_CPS,LZEW,19.20
01/01/2019,9,1,N,LZ_HOUSTON,LZ,18.54
01/01/2019,9,1,N,LZ_HOUSTON,LZEW,18.54
01/01/2019,9,2,N,LZ_HOUSTON,LZ,18.70
01/01/2019,9,2,N,LZ_HOUSTON,LZEW,18.70
01/01/2019,9,3,N,LZ_HOUSTON,LZ,19.05
01/01/2019,9,3,N,LZ_HOUSTON,LZEW,19.05
01/01/2019,9,4,N,LZ_HOUSTON,LZ,19.20
01/01/2019,9,4,N,LZ_HOUSTON,LZEW,19.20
01/01/2019,9,1,N,LZ_LCRA,LZ,18.54
01/01/2019,9,1,N,LZ_LCRA,LZEW,18.54
01/01/2019,9,2,N,LZ_LCRA,LZ,18.70
01/01/2019,9,2,N,LZ_LCRA,LZEW,18.70
01/01/2019,9,3,N,LZ_LCRA,LZ,19.05
01/01/2019,9,3,N,LZ_LCRA,LZEW,19.05
01/01/2019,9,4,N,LZ_LCRA,LZ,19.20
01/01/2019,9,4,N,LZ_LCRA,LZEW,19.20
01/01/2019,9,1,N,LZ_NORTH,LZ,18.54
01/01/2019,9,1,N,LZ_NORTH,LZEW,18.54
01/01/2019,9,2,N,LZ_NORTH,LZ,18.70
01/01/2019,9,2,N,LZ_NORTH,LZEW,18.70
01/01/2019,9,3,N,LZ_NORTH,LZ,19.05
01/01/2019,9,3,N,LZ_NORTH,LZEW,19.05
01/01/2019,9,4,N,LZ_NORTH,LZ,19.20
01/01/2019,9,4,N,LZ_NORTH,LZEW,19.20
01/01/2019,9,1,N,LZ_RAYBN,LZ,18.54
01/01/2019,9,1,N,LZ_RAYBN,LZEW,18.54
01/01/2019,9,2,N,LZ_RAYBN,LZ,18.70
01/01/2019,9,2,N,LZ_RAYBN,LZEW,18.70
01/01/2019,9,3,N,LZ_RAYBN,LZ,19.05
01/01/2019,9,3,N,LZ_RAYBN,LZEW,19.05
01/01/2019,9,4,N,LZ_RAYBN,LZ,19.20
01/01/2019,9,4,N,LZ_RAYBN,LZEW,19.20
01/01/2019,9,1,N,LZ_SOUTH,LZ,18.54
01/01/2019,9,1,N,LZ_SOUTH,LZEW,18.54
01/01/2019,9,2,N,LZ_SOUTH,LZ,18.70
01/01/2019,9,2,N,LZ_SOUTH,LZEW,18.70
01/01/2019,9,3,N,LZ_SOUTH,LZ,19.05
01/01/2019,9,3,N,LZ_SOUTH,LZEW,19.05
01/01/2019,9,4,N,LZ_SOUTH,LZ,19.20
01/01/2019,9,4,N,LZ_SOUTH,LZEW,19.20
01/01/2019,9,1,N,LZ_WEST,LZ,18.54
01/01/2019,9,1,N,LZ_WEST,LZEW,18.54
01/01/2019,9,2,N,LZ_WEST,LZ,18.70
01/01/2019,9,2,N,LZ_WEST,LZEW,18.70
01/01/2019,9,3,N,LZ_WEST,LZ,19.05
01/01/2019,9,3,N,LZ_WEST,LZEW,19.05
01/01/2019,9,4,N,LZ_WEST,LZ,19.20
01/01/2019,9,4,N,LZ_WEST,LZEW,19.20
01/01/2019,10,1,N,HB_BUSAVG,SH,19.64
01/01/2019,10,2,N,HB_BUSAVG,SH,19.93
01/01/2019,10,3,N,HB_BUSAVG,SH,20.22
01/01/2019,10,4,N,HB_BUSAVG,SH,20.42
01/01/2019,10,1,N,HB_HOUSTON,HU,19.64
01/01/2019,10,2,N,HB_HOUSTON,HU,19.93
01/01/2019,10,3,N,HB_HOUSTON,HU,20.22
01/01/2019,10,4,N,HB_HOUSTON,HU,20.42
01/01/2019,10,1,N,HB_HUBAVG,AH,19.64
01/01/2019,10,2,N,HB_HUBAVG,AH,19.93
01/01/2019,10,3,N,HB_HUBAVG,AH,20.22
01/01/2019,10,4,N,HB_HUBAVG,AH,20.42
01/01/2019,10,1,N,HB_NORTH,HU,19.64
01/01/2019,10,2,N,HB_NORTH,HU,19.93
01/01/2019,10,3,N,HB_NORTH,HU,20.22
01/01/2019,10,4,N,HB_NORTH,HU,20.42
01/01/2019,10,1,N,HB_SOUTH,HU,19.64
01/01/2019,10,2,N,HB_SOUTH,HU,19.93
01/01/2019,10,3,N,HB_SOUTH,HU,20.22
01/01/2019,10,4,N,HB_SOUTH,HU,20.42
01/01/2019,10,1,N,HB_WEST,HU,19.64
01/01/2019,10,2,N,HB_WEST,HU,19.93
01/01/2019,10,3,N,HB_WEST,HU,20.22
01/01/2019,10,4,N,HB_WEST,HU,20.42
01/01/2019,10,1,N,LZ_AEN,LZ,19.64
01/01/2019,10,1,N,LZ_AEN,LZEW,19.64
01/01/2019,10,2,N,LZ_AEN,LZ,19.93
01/01/2019,10,2,N,LZ_AEN,LZEW,19.93
01/01/2019,10,3,N,LZ_AEN,LZ,20.22
01/01/2019,10,3,N,LZ_AEN,LZEW,20.22
01/01/2019,10,4,N,LZ_AEN,LZ,20.42
01/01/2019,10,4,N,LZ_AEN,LZEW,20.42
01/01/2019,10,1,N,LZ_CPS,LZ,19.64
01/01/2019,10,1,N,LZ_CPS,LZEW,19.64
01/01/2019,10,2,N,LZ_CPS,LZ,19.93
01/01/2019,10,2,N,LZ_CPS,LZEW,19.93
01/01/2019,10,3,N,LZ_CPS,LZ,20.22
01/01/2019,10,3,N,LZ_CPS,LZEW,20.22
01/01/2019,10,4,N,LZ_CPS,LZ,20.42
01/01/2019,10,4,N,LZ_CPS,LZEW,20.42
01/01/2019,10,1,N,LZ_HOUSTON,LZ,19.64
01/01/2019,10,1,N,LZ_HOUSTON,LZEW,19.64
01/01/2019,10,2,N,LZ_HOUSTON,LZ,19.93
01/01/2019,10,2,N,LZ_HOUSTON,LZEW,19.93
01/01/2019,10,3,N,LZ_HOUSTON,LZ,20.22
01/01/2019,10,3,N,LZ_HOUSTON,LZEW,20.22
01/01/2019,10,4,N,LZ_HOUSTON,LZ,20.42
01/01/2019,10,4,N,LZ_HOUSTON,LZEW,20.42
01/01/2019,10,1,N,LZ_LCRA,LZ,19.64
01/01/2019,10,1,N,LZ_LCRA,LZEW,19.64
01/01/2019,10,2,N,LZ_LCRA,LZ,19.93
01/01/2019,10,2,N,LZ_LCRA,LZEW,19.93
01/01/2019,10,3,N,LZ_LCRA,LZ,20.22
01/01/2019,10,3,N,LZ_LCRA,LZEW,20.22
01/01/2019,10,4,N,LZ_LCRA,LZ,20.42
01/01/2019,10,4,N,LZ_LCRA,LZEW,20.42
01/01/2019,10,1,N,LZ_NORTH,LZ,19.64
01/01/2019,10,1,N,LZ_NORTH,LZEW,19.64
01/01/2019,10,2,N,LZ_NORTH,LZ,19.93
01/01/2019,10,2,N,LZ_NORTH,LZEW,19.93
01/01/2019,10,3,N,LZ_NORTH,LZ,20.22
01/01/2019,10,3,N,LZ_NORTH,LZEW,20.22
01/01/2019,10,4,N,LZ_NORTH,LZ,20.42
01/01/2019,10,4,N,LZ_NORTH,LZEW,20.42
01/01/2019,10,1,N,LZ_RAYBN,LZ,19.64
01/01/2019,10,1,N,LZ_RAYBN,LZEW,19.64
01/01/2019,10,2,N,LZ_RAYBN,LZ,19.93
01/01/2019,10,2,N,LZ_RAYBN,LZEW,19.93
01/01/2019,10,3,N,LZ_RAYBN,LZ,20.22
01/01/2019,10,3,N,LZ_RAYBN,LZEW,20.22
01/01/2019,10,4,N,LZ_RAYBN,LZ,20.42
01/01/2019,10,4,N,LZ_RAYBN,LZEW,20.42
01/01/2019,10,1,N,LZ_SOUTH,LZ,19.64
01/01/2019,10,1,N,LZ_SOUTH,LZEW,19.64
01/01/2019,10,2,N,LZ_SOUTH,LZ,19.93
01/01/2019,10,2,N,LZ_SOUTH,LZEW,19.93
01/01/2019,10,3,N,LZ_SOUTH,LZ,20.22
01/01/2019,10,3,N,LZ_SOUTH,LZEW,20.22
01/01/2019,10,4,N,LZ_SOUTH,LZ,20.42
01/01/2019,10,4,N,LZ_SOUTH,LZEW,20.42
01/01/2019,10,1,N,LZ_WEST,LZ,19.64
01/01/2019,10,1,N,LZ_WEST,LZEW,19.64
01/01/2019,10,2,N,LZ_WEST,LZ,19.93
01/01/2019,10,2,N,LZ_WEST,LZEW,19.93
01/01/2019,10,3,N,LZ_WEST,LZ,20.22
01/01/2019,10,3,N,LZ_WEST,LZEW,20.22
01/01/2019,10,4,N,LZ_WEST,LZ,20.42
01/01/2019,10,4,N,LZ_WEST,LZEW,20.42
01/01/2019,11,1,N,HB_BUSAVG,SH,20.95
01/01/2019,11,2,N,HB_BUSAVG,SH,20.97
01/01/2019,11,3,N,HB_BUSAVG,SH,21.09
01/01/2019,11,4,N,HB_BUSAVG,SH,21.22
01/01/2019,11,1,N,HB_HOUSTON,HU,20.95
01/01/2019,11,2,N,HB_HOUSTON,HU,20.97
01/01/2019,11,3,N,HB_HOUSTON,HU,21.09
01/01/2019,11,4,N,HB_HOUSTON,HU,21.22
01/01/2019,11,1,N,HB_HUBAVG,AH,20.95
01/01/2019,11,2,N,HB_HUBAVG,AH,20.97
01/01/2019,11,3,N,HB_HUBAVG,AH,21.09
01/01/2019,11,4,N,HB_HUBAVG,AH,21.22
01/01/2019,11,1,N,HB_NORTH,HU,20.95
01/01/2019,11,2,N,HB_NORTH,HU,20.97
01/01/2019,11,3,N,HB_NORTH,HU,21.09
01/01/2019,11,4,N,HB_NORTH,HU,21.22
01/01/2019,11,1,N,HB_SOUTH,HU,20.95
01/01/2019,11,2,N,HB_SOUTH,HU,20.97
01/01/2019,11,3,N,HB_SOUTH,HU,21.09
01/01/2019,11,4,N,HB_SOUTH,HU,21.22
01/01/2019,11,1,N,HB_WEST,HU,20.95
01/01/2019,11,2,N,HB_WEST,HU,20.97
01/01/2019,11,3,N,HB_WEST,HU,21.09
01/01/2019,11,4,N,HB_WEST,HU,21.22
01/01/2019,11,1,N,LZ_AEN,LZ,20.95
01/01/2019,11,1,N,LZ_AEN,LZEW,20.95
01/01/2019,11,2,N,LZ_AEN,LZ,20.97
01/01/2019,11,2,N,LZ_AEN,LZEW,20.97
01/01/2019,11,3,N,LZ_AEN,LZ,21.09
01/01/2019,11,3,N,LZ_AEN,LZEW,21.09
01/01/2019,11,4,N,LZ_AEN,LZ,21.22
01/01/2019,11,4,N,LZ_AEN,LZEW,21.22
01/01/2019,11,1,N,LZ_CPS,LZ,20.95
01/01/2019,11,1,N,LZ_CPS,LZEW,20.95
01/01/2019,11,2,N,LZ_CPS,LZ,20.97
01/01/2019,11,2,N,LZ_CPS,LZEW,20.97
01/01/2019,11,3,N,LZ_CPS,LZ,21.09
01/01/2019,11,3,N,LZ_CPS,LZEW,21.09
