Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/12/2010,2,2,N,LZ_CPS,LZ,21.48
12/12/2010,2,3,N,LZ_CPS,LZ,21.18
12/12/2010,2,4,N,LZ_CPS,LZ,20.99
12/12/2010,2,1,N,LZ_HOUSTON,LZ,21.59
12/12/2010,2,2,N,LZ_HOUSTON,LZ,21.48
12/12/2010,2,3,N,LZ_HOUSTON,LZ,21.18
12/12/2010,2,4,N,LZ_HOUSTON,LZ,20.99
12/12/2010,2,1,N,LZ_LCRA,LZ,21.59
12/12/2010,2,2,N,LZ_LCRA,LZ,21.48
12/12/2010,2,3,N,LZ_LCRA,LZ,21.18
12/12/2010,2,4,N,LZ_LCRA,LZ,20.99
12/12/2010,2,1,N,LZ_NORTH,LZ,21.59
12/12/2010,2,2,N,LZ_NORTH,LZ,21.48
12/12/2010,2,3,N,LZ_NORTH,LZ,21.18
12/12/2010,2,4,N,LZ_NORTH,LZ,20.99
12/12/2010,2,1,N,LZ_RAYBN,LZ,21.59
12/12/2010,2,2,N,LZ_RAYBN,LZ,21.48
12/12/2010,2,3,N,LZ_RAYBN,LZ,21.18
12/12/2010,2,4,N,LZ_RAYBN,LZ,20.99
12/12/2010,2,1,N,LZ_SOUTH,LZ,21.59
12/12/2010,2,2,N,LZ_SOUTH,LZ,21.48
12/12/2010,2,3,N,LZ_SOUTH,LZ,21.18
12/12/2010,2,4,N,LZ_SOUTH,LZ,20.99
12/12/2010,2,1,N,LZ_WEST,LZ,21.59
12/12/2010,2,2,N,LZ_WEST,LZ,21.48
12/12/2010,2,3,N,LZ_WEST,LZ,21.18
12/12/2010,2,4,N,LZ_WEST,LZ,20.99
12/12/2010,3,1,N,HB_BUSAVG,SH,21.26
12/12/2010,3,2,N,HB_BUSAVG,SH,21.41
12/12/2010,3,3,N,HB_BUSAVG,SH,21.88
12/12/2010,3,4,N,HB_BUSAVG,SH,21.94
12/12/2010,3,1,N,HB_HOUSTON,HU,21.26
12/12/2010,3,2,N,HB_HOUSTON,HU,21.41
12/12/2010,3,3,N,HB_HOUSTON,HU,21.88
12/12/2010,3,4,N,HB_HOUSTON,HU,21.94
12/12/2010,3,1,N,HB_HUBAVG,AH,21.26
12/12/2010,3,2,N,HB_HUBAVG,AH,21.41
12/12/2010,3,3,N,HB_HUBAVG,AH,21.88
12/12/2010,3,4,N,HB_HUBAVG,AH,21.94
12/12/2010,3,1,N,HB_NORTH,HU,21.26
12/12/2010,3,2,N,HB_NORTH,HU,21.41
12/12/2010,3,3,N,HB_NORTH,HU,21.88
12/12/2010,3,4,N,HB_NORTH,HU,21.94
12/12/2010,3,1,N,HB_SOUTH,HU,21.26
12/12/2010,3,2,N,HB_SOUTH,HU,21.41
12/12/2010,3,3,N,HB_SOUTH,HU,21.88
12/12/2010,3,4,N,HB_SOUTH,HU,21.94
12/12/2010,3,1,N,HB_WEST,HU,21.26
12/12/2010,3,2,N,HB_WEST,HU,21.41
12/12/2010,3,3,N,HB_WEST,HU,21.88
12/12/2010,3,4,N,HB_WEST,HU,21.94
12/12/2010,3,1,N,LZ_AEN,LZ,21.26
12/12/2010,3,2,N,LZ_AEN,LZ,21.41
12/12/2010,3,3,N,LZ_AEN,LZ,21.88
12/12/2010,3,4,N,LZ_AEN,LZ,21.94
12/12/2010,3,1,N,LZ_CPS,LZ,21.26
12/12/2010,3,2,N,LZ_CPS,LZ,21.41
12/12/2010,3,3,N,LZ_CPS,LZ,21.88
12/12/2010,3,4,N,LZ_CPS,LZ,21.94
12/12/2010,3,1,N,LZ_HOUSTON,LZ,21.26
12/12/2010,3,2,N,LZ_HOUSTON,LZ,21.41
12/12/2010,3,3,N,LZ_HOUSTON,LZ,21.88
12/12/2010,3,4,N,LZ_HOUSTON,LZ,21.94
12/12/2010,3,1,N,LZ_LCRA,LZ,21.26
12/12/2010,3,2,N,LZ_LCRA,LZ,21.41
12/12/2010,3,3,N,LZ_LCRA,LZ,21.88
12/12/2010,3,4,N,LZ_LCRA,LZ,21.94
12/12/2010,3,1,N,LZ_NORTH,LZ,21.26
12/12/2010,3,2,N,LZ_NORTH,LZ,21.41
12/12/2010,3,3,N,LZ_NORTH,LZ,21.88
12/12/2010,3,4,N,LZ_NORTH,LZ,21.94
12/12/2010,3,1,N,LZ_RAYBN,LZ,21.26
12/12/2010,3,2,N,LZ_RAYBN,LZ,21.41
12/12/2010,3,3,N,LZ_RAYBN,LZ,21.88
12/12/2010,3,4,N,LZ_RAYBN,LZ,21.94
12/12/2010,3,1,N,LZ_SOUTH,LZ,21.26
12/12/2010,3,2,N,LZ_SOUTH,LZ,21.41
12/12/2010,3,3,N,LZ_SOUTH,LZ,21.88
12/12/2010,3,4,N,LZ_SOUTH,LZ,21.94
12/12/2010,3,1,N,LZ_WEST,LZ,21.26
12/12/2010,3,2,N,LZ_WEST,LZ,21.41
12/12/2010,3,3,N,LZ_WEST,LZ,21.87
12/12/2010,3,4,N,LZ_WEST,LZ,21.94
12/12/2010,4,1,N,HB_BUSAVG,SH,22.68
12/12/2010,4,2,N,HB_BUSAVG,SH,23.44
12/12/2010,4,3,N,HB_BUSAVG,SH,24.33
12/12/2010,4,4,N,HB_BUSAVG,SH,25.18
12/12/2010,4,1,N,HB_HOUSTON,HU,22.68
12/12/2010,4,2,N,HB_HOUSTON,HU,23.44
12/12/2010,4,3,N,HB_HOUSTON,HU,24.33
12/12/2010,4,4,N,HB_HOUSTON,HU,25.18
12/12/2010,4,1,N,HB_HUBAVG,AH,22.68
12/12/2010,4,2,N,HB_HUBAVG,AH,23.44
12/12/2010,4,3,N,HB_HUBAVG,AH,24.33
12/12/2010,4,4,N,HB_HUBAVG,AH,25.18
12/12/2010,4,1,N,HB_NORTH,HU,22.68
12/12/2010,4,2,N,HB_NORTH,HU,23.44
12/12/2010,4,3,N,HB_NORTH,HU,24.33
12/12/2010,4,4,N,HB_NORTH,HU,25.18
12/12/2010,4,1,N,HB_SOUTH,HU,22.68
12/12/2010,4,2,N,HB_SOUTH,HU,23.44
12/12/2010,4,3,N,HB_SOUTH,HU,24.33
12/12/2010,4,4,N,HB_SOUTH,HU,25.18
12/12/2010,4,1,N,HB_WEST,HU,22.68
12/12/2010,4,2,N,HB_WEST,HU,23.44
12/12/2010,4,3,N,HB_WEST,HU,24.33
12/12/2010,4,4,N,HB_WEST,HU,25.18
12/12/2010,4,1,N,LZ_AEN,LZ,22.68
12/12/2010,4,2,N,LZ_AEN,LZ,23.44
12/12/2010,4,3,N,LZ_AEN,LZ,24.33
12/12/2010,4,4,N,LZ_AEN,LZ,25.18
12/12/2010,4,1,N,LZ_CPS,LZ,22.68
12/12/2010,4,2,N,LZ_CPS,LZ,23.44
12/12/2010,4,3,N,LZ_CPS,LZ,24.33
12/12/2010,4,4,N,LZ_CPS,LZ,25.18
12/12/2010,4,1,N,LZ_HOUSTON,LZ,22.68
12/12/2010,4,2,N,LZ_HOUSTON,LZ,23.44
12/12/2010,4,3,N,LZ_HOUSTON,LZ,24.33
12/12/2010,4,4,N,LZ_HOUSTON,LZ,25.18
12/12/2010,4,1,N,LZ_LCRA,LZ,22.68
12/12/2010,4,2,N,LZ_LCRA,LZ,23.44
12/12/2010,4,3,N,LZ_LCRA,LZ,24.33
12/12/2010,4,4,N,LZ_LCRA,LZ,25.18
12/12/2010,4,1,N,LZ_NORTH,LZ,22.68
12/12/2010,4,2,N,LZ_NORTH,LZ,23.44
12/12/2010,4,3,N,LZ_NORTH,LZ,24.33
12/12/2010,4,4,N,LZ_NORTH,LZ,25.18
12/12/2010,4,1,N,LZ_RAYBN,LZ,22.68
12/12/2010,4,2,N,LZ_RAYBN,LZ,23.44
12/12/2010,4,3,N,LZ_RAYBN,LZ,24.33
12/12/2010,4,4,N,LZ_RAYBN,LZ,25.18
12/12/2010,4,1,N,LZ_SOUTH,LZ,22.68
12/12/2010,4,2,N,LZ_SOUTH,LZ,23.44
12/12/2010,4,3,N,LZ_SOUTH,LZ,24.33
12/12/2010,4,4,N,LZ_SOUTH,LZ,25.18
12/12/2010,4,1,N,LZ_WEST,LZ,22.68
12/12/2010,4,2,N,LZ_WEST,LZ,23.44
12/12/2010,4,3,N,LZ_WEST,LZ,24.33
12/12/2010,4,4,N,LZ_WEST,LZ,25.18
12/12/2010,5,1,N,HB_BUSAVG,SH,25.94
12/12/2010,5,2,N,HB_BUSAVG,SH,26.43
12/12/2010,5,3,N,HB_BUSAVG,SH,26.65
12/12/2010,5,4,N,HB_BUSAVG,SH,26.89
12/12/2010,5,1,N,HB_HOUSTON,HU,25.94
12/12/2010,5,2,N,HB_HOUSTON,HU,26.43
12/12/2010,5,3,N,HB_HOUSTON,HU,26.65
12/12/2010,5,4,N,HB_HOUSTON,HU,26.89
12/12/2010,5,1,N,HB_HUBAVG,AH,25.94
12/12/2010,5,2,N,HB_HUBAVG,AH,26.43
12/12/2010,5,3,N,HB_HUBAVG,AH,26.65
12/12/2010,5,4,N,HB_HUBAVG,AH,26.89
12/12/2010,5,1,N,HB_NORTH,HU,25.94
12/12/2010,5,2,N,HB_NORTH,HU,26.43
12/12/2010,5,3,N,HB_NORTH,HU,26.65
12/12/2010,5,4,N,HB_NORTH,HU,26.89
12/12/2010,5,1,N,HB_SOUTH,HU,25.94
12/12/2010,5,2,N,HB_SOUTH,HU,26.43
12/12/2010,5,3,N,HB_SOUTH,HU,26.65
12/12/2010,5,4,N,HB_SOUTH,HU,26.89
12/12/2010,5,1,N,HB_WEST,HU,25.94
12/12/2010,5,2,N,HB_WEST,HU,26.43
12/12/2010,5,3,N,HB_WEST,HU,26.65
12/12/2010,5,4,N,HB_WEST,HU,26.89
12/12/2010,5,1,N,LZ_AEN,LZ,25.94
12/12/2010,5,2,N,LZ_AEN,LZ,26.43
12/12/2010,5,3,N,LZ_AEN,LZ,26.65
12/12/2010,5,4,N,LZ_AEN,LZ,26.89
12/12/2010,5,1,N,LZ_CPS,LZ,25.94
12/12/2010,5,2,N,LZ_CPS,LZ,26.43
12/12/2010,5,3,N,LZ_CPS,LZ,26.65
12/12/2010,5,4,N,LZ_CPS,LZ,26.89
12/12/2010,5,1,N,LZ_HOUSTON,LZ,25.94
12/12/2010,5,2,N,LZ_HOUSTON,LZ,26.43
12/12/2010,5,3,N,LZ_HOUSTON,LZ,26.65
12/12/2010,5,4,N,LZ_HOUSTON,LZ,26.89
12/12/2010,5,1,N,LZ_LCRA,LZ,25.94
12/12/2010,5,2,N,LZ_LCRA,LZ,26.43
12/12/2010,5,3,N,LZ_LCRA,LZ,26.65
12/12/2010,5,4,N,LZ_LCRA,LZ,26.89
12/12/2010,5,1,N,LZ_NORTH,LZ,25.94
12/12/2010,5,2,N,LZ_NORTH,LZ,26.43
12/12/2010,5,3,N,LZ_NORTH,LZ,26.65
12/12/2010,5,4,N,LZ_NORTH,LZ,26.89
12/12/2010,5,1,N,LZ_RAYBN,LZ,25.94
12/12/2010,5,2,N,LZ_RAYBN,LZ,26.43
12/12/2010,5,3,N,LZ_RAYBN,LZ,26.64
12/12/2010,5,4,N,LZ_RAYBN,LZ,26.89
12/12/2010,5,1,N,LZ_SOUTH,LZ,25.94
12/12/2010,5,2,N,LZ_SOUTH,LZ,26.43
12/12/2010,5,3,N,LZ_SOUTH,LZ,26.65
12/12/2010,5,4,N,LZ_SOUTH,LZ,26.89
12/12/2010,5,1,N,LZ_WEST,LZ,25.94
12/12/2010,5,2,N,LZ_WEST,LZ,26.43
12/12/2010,5,3,N,LZ_WEST,LZ,26.65
12/12/2010,5,4,N,LZ_WEST,LZ,26.89
12/12/2010,6,1,N,HB_BUSAVG,SH,26.13
12/12/2010,6,2,N,HB_BUSAVG,SH,24.74
12/12/2010,6,3,N,HB_BUSAVG,SH,25.62
12/12/2010,6,4,N,HB_BUSAVG,SH,25.48
12/12/2010,6,1,N,HB_HOUSTON,HU,26.13
12/12/2010,6,2,N,HB_HOUSTON,HU,24.74
12/12/2010,6,3,N,HB_HOUSTON,HU,25.62
12/12/2010,6,4,N,HB_HOUSTON,HU,25.48
12/12/2010,6,1,N,HB_HUBAVG,AH,26.13
12/12/2010,6,2,N,HB_HUBAVG,AH,24.74
12/12/2010,6,3,N,HB_HUBAVG,AH,25.62
12/12/2010,6,4,N,HB_HUBAVG,AH,25.48
12/12/2010,6,1,N,HB_NORTH,HU,26.13
12/12/2010,6,2,N,HB_NORTH,HU,24.74
12/12/2010,6,3,N,HB_NORTH,HU,25.62
12/12/2010,6,4,N,HB_NORTH,HU,25.48
12/12/2010,6,1,N,HB_SOUTH,HU,26.13
12/12/2010,6,2,N,HB_SOUTH,HU,24.74
12/12/2010,6,3,N,HB_SOUTH,HU,25.62
12/12/2010,6,4,N,HB_SOUTH,HU,25.48
12/12/2010,6,1,N,HB_WEST,HU,26.13
12/12/2010,6,2,N,HB_WEST,HU,24.74
12/12/2010,6,3,N,HB_WEST,HU,25.62
12/12/2010,6,4,N,HB_WEST,HU,25.48
12/12/2010,6,1,N,LZ_AEN,LZ,26.12
12/12/2010,6,2,N,LZ_AEN,LZ,24.74
12/12/2010,6,3,N,LZ_AEN,LZ,25.62
12/12/2010,6,4,N,LZ_AEN,LZ,25.48
12/12/2010,6,1,N,LZ_CPS,LZ,26.12
12/12/2010,6,2,N,LZ_CPS,LZ,24.75
12/12/2010,6,3,N,LZ_CPS,LZ,25.62
12/12/2010,6,4,N,LZ_CPS,LZ,25.48
12/12/2010,6,1,N,LZ_HOUSTON,LZ,26.12
12/12/2010,6,2,N,LZ_HOUSTON,LZ,24.74
12/12/2010,6,3,N,LZ_HOUSTON,LZ,25.62
12/12/2010,6,4,N,LZ_HOUSTON,LZ,25.48
12/12/2010,6,1,N,LZ_LCRA,LZ,26.12
12/12/2010,6,2,N,LZ_LCRA,LZ,24.75
12/12/2010,6,3,N,LZ_LCRA,LZ,25.62
12/12/2010,6,4,N,LZ_LCRA,LZ,25.48
12/12/2010,6,1,N,LZ_NORTH,LZ,26.12
12/12/2010,6,2,N,LZ_NORTH,LZ,24.74
12/12/2010,6,3,N,LZ_NORTH,LZ,25.62
12/12/2010,6,4,N,LZ_NORTH,LZ,25.48
12/12/2010,6,1,N,LZ_RAYBN,LZ,26.12
12/12/2010,6,2,N,LZ_RAYBN,LZ,24.74
12/12/2010,6,3,N,LZ_RAYBN,LZ,25.62
12/12/2010,6,4,N,LZ_RAYBN,LZ,25.48
12/12/2010,6,1,N,LZ_SOUTH,LZ,26.12
12/12/2010,6,2,N,LZ_SOUTH,LZ,24.74
12/12/2010,6,3,N,LZ_SOUTH,LZ,25.62
12/12/2010,6,4,N,LZ_SOUTH,LZ,25.48
12/12/2010,6,1,N,LZ_WEST,LZ,26.13
12/12/2010,6,2,N,LZ_WEST,LZ,24.74
12/12/2010,6,3,N,LZ_WEST,LZ,25.62
12/12/2010,6,4,N,LZ_WEST,LZ,25.48
12/12/2010,7,1,N,HB_BUSAVG,SH,23.68
12/12/2010,7,2,N,HB_BUSAVG,SH,24.58
12/12/2010,7,3,N,HB_BUSAVG,SH,25.48
12/12/2010,7,4,N,HB_BUSAVG,SH,26.94
12/12/2010,7,1,N,HB_HOUSTON,HU,23.68
12/12/2010,7,2,N,HB_HOUSTON,HU,24.58
12/12/2010,7,3,N,HB_HOUSTON,HU,25.48
12/12/2010,7,4,N,HB_HOUSTON,HU,26.94
12/12/2010,7,1,N,HB_HUBAVG,AH,23.68
12/12/2010,7,2,N,HB_HUBAVG,AH,24.58
12/12/2010,7,3,N,HB_HUBAVG,AH,25.48
12/12/2010,7,4,N,HB_HUBAVG,AH,26.94
12/12/2010,7,1,N,HB_NORTH,HU,23.68
12/12/2010,7,2,N,HB_NORTH,HU,24.58
12/12/2010,7,3,N,HB_NORTH,HU,25.48
12/12/2010,7,4,N,HB_NORTH,HU,26.94
12/12/2010,7,1,N,HB_SOUTH,HU,23.68
12/12/2010,7,2,N,HB_SOUTH,HU,24.58
12/12/2010,7,3,N,HB_SOUTH,HU,25.48
12/12/2010,7,4,N,HB_SOUTH,HU,26.94
12/12/2010,7,1,N,HB_WEST,HU,23.68
12/12/2010,7,2,N,HB_WEST,HU,24.58
12/12/2010,7,3,N,HB_WEST,HU,25.48
12/12/2010,7,4,N,HB_WEST,HU,26.94
12/12/2010,7,1,N,LZ_AEN,LZ,23.68
12/12/2010,7,2,N,LZ_AEN,LZ,24.58
12/12/2010,7,3,N,LZ_AEN,LZ,25.48
12/12/2010,7,4,N,LZ_AEN,LZ,26.94
12/12/2010,7,1,N,LZ_CPS,LZ,23.68
12/12/2010,7,2,N,LZ_CPS,LZ,24.58
12/12/2010,7,3,N,LZ_CPS,LZ,25.48
12/12/2010,7,4,N,LZ_CPS,LZ,26.94
12/12/2010,7,1,N,LZ_HOUSTON,LZ,23.68
12/12/2010,7,2,N,LZ_HOUSTON,LZ,24.58
12/12/2010,7,3,N,LZ_HOUSTON,LZ,25.48
12/12/2010,7,4,N,LZ_HOUSTON,LZ,26.94
12/12/2010,7,1,N,LZ_LCRA,LZ,23.68
12/12/2010,7,2,N,LZ_LCRA,LZ,24.58
12/12/2010,7,3,N,LZ_LCRA,LZ,25.48
12/12/2010,7,4,N,LZ_LCRA,LZ,26.94
12/12/2010,7,1,N,LZ_NORTH,LZ,23.68
12/12/2010,7,2,N,LZ_NORTH,LZ,24.58
12/12/2010,7,3,N,LZ_NORTH,LZ,25.48
12/12/2010,7,4,N,LZ_NORTH,LZ,26.94
12/12/2010,7,1,N,LZ_RAYBN,LZ,23.68
12/12/2010,7,2,N,LZ_RAYBN,LZ,24.58
12/12/2010,7,3,N,LZ_RAYBN,LZ,25.48
12/12/2010,7,4,N,LZ_RAYBN,LZ,26.94
12/12/2010,7,1,N,LZ_SOUTH,LZ,23.68
12/12/2010,7,2,N,LZ_SOUTH,LZ,24.58
12/12/2010,7,3,N,LZ_SOUTH,LZ,25.48
12/12/2010,7,4,N,LZ_SOUTH,LZ,26.94
12/12/2010,7,1,N,LZ_WEST,LZ,23.68
12/12/2010,7,2,N,LZ_WEST,LZ,24.58
12/12/2010,7,3,N,LZ_WEST,LZ,25.48
12/12/2010,7,4,N,LZ_WEST,LZ,26.94
12/12/2010,8,1,N,HB_BUSAVG,SH,27.84
12/12/2010,8,2,N,HB_BUSAVG,SH,28.13
12/12/2010,8,3,N,HB_BUSAVG,SH,29.45
12/12/2010,8,4,N,HB_BUSAVG,SH,32.10
12/12/2010,8,1,N,HB_HOUSTON,HU,27.84
12/12/2010,8,2,N,HB_HOUSTON,HU,28.13
12/12/2010,8,3,N,HB_HOUSTON,HU,29.45
12/12/2010,8,4,N,HB_HOUSTON,HU,31.99
12/12/2010,8,1,N,HB_HUBAVG,AH,27.84
12/12/2010,8,2,N,HB_HUBAVG,AH,28.13
12/12/2010,8,3,N,HB_HUBAVG,AH,29.45
12/12/2010,8,4,N,HB_HUBAVG,AH,32.07
12/12/2010,8,1,N,HB_NORTH,HU,27.84
12/12/2010,8,2,N,HB_NORTH,HU,28.13
12/12/2010,8,3,N,HB_NORTH,HU,29.45
12/12/2010,8,4,N,HB_NORTH,HU,32.17
12/12/2010,8,1,N,HB_SOUTH,HU,27.84
12/12/2010,8,2,N,HB_SOUTH,HU,28.13
12/12/2010,8,3,N,HB_SOUTH,HU,29.45
12/12/2010,8,4,N,HB_SOUTH,HU,31.94
12/12/2010,8,1,N,HB_WEST,HU,27.84
12/12/2010,8,2,N,HB_WEST,HU,28.13
12/12/2010,8,3,N,HB_WEST,HU,29.45
12/12/2010,8,4,N,HB_WEST,HU,32.17
12/12/2010,8,1,N,LZ_AEN,LZ,27.84
12/12/2010,8,2,N,LZ_AEN,LZ,28.13
12/12/2010,8,3,N,LZ_AEN,LZ,29.44
12/12/2010,8,4,N,LZ_AEN,LZ,32.43
12/12/2010,8,1,N,LZ_CPS,LZ,27.84
12/12/2010,8,2,N,LZ_CPS,LZ,28.13
12/12/2010,8,3,N,LZ_CPS,LZ,29.45
12/12/2010,8,4,N,LZ_CPS,LZ,32.01
12/12/2010,8,1,N,LZ_HOUSTON,LZ,27.84
12/12/2010,8,2,N,LZ_HOUSTON,LZ,28.13
12/12/2010,8,3,N,LZ_HOUSTON,LZ,29.45
12/12/2010,8,4,N,LZ_HOUSTON,LZ,31.99
12/12/2010,8,1,N,LZ_LCRA,LZ,27.84
12/12/2010,8,2,N,LZ_LCRA,LZ,28.13
12/12/2010,8,3,N,LZ_LCRA,LZ,29.45
12/12/2010,8,4,N,LZ_LCRA,LZ,32.73
12/12/2010,8,1,N,LZ_NORTH,LZ,27.84
12/12/2010,8,2,N,LZ_NORTH,LZ,28.13
12/12/2010,8,3,N,LZ_NORTH,LZ,29.45
12/12/2010,8,4,N,LZ_NORTH,LZ,32.18
12/12/2010,8,1,N,LZ_RAYBN,LZ,27.84
12/12/2010,8,2,N,LZ_RAYBN,LZ,28.13
12/12/2010,8,3,N,LZ_RAYBN,LZ,29.44
12/12/2010,8,4,N,LZ_RAYBN,LZ,32.17
12/12/2010,8,1,N,LZ_SOUTH,LZ,27.84
12/12/2010,8,2,N,LZ_SOUTH,LZ,28.13
12/12/2010,8,3,N,LZ_SOUTH,LZ,29.45
12/12/2010,8,4,N,LZ_SOUTH,LZ,31.38
12/12/2010,8,1,N,LZ_WEST,LZ,27.84
12/12/2010,8,2,N,LZ_WEST,LZ,28.13
12/12/2010,8,3,N,LZ_WEST,LZ,29.45
12/12/2010,8,4,N,LZ_WEST,LZ,32.17
12/12/2010,9,1,N,HB_BUSAVG,SH,34.46
12/12/2010,9,2,N,HB_BUSAVG,SH,38.91
12/12/2010,9,3,N,HB_BUSAVG,SH,74.14
12/12/2010,9,4,N,HB_BUSAVG,SH,39.64
12/12/2010,9,1,N,HB_HOUSTON,HU,34.24
12/12/2010,9,2,N,HB_HOUSTON,HU,38.01
12/12/2010,9,3,N,HB_HOUSTON,HU,69.24
12/12/2010,9,4,N,HB_HOUSTON,HU,38.75
12/12/2010,9,1,N,HB_HUBAVG,AH,34.05
12/12/2010,9,2,N,HB_HUBAVG,AH,38.65
12/12/2010,9,3,N,HB_HUBAVG,AH,72.85
12/12/2010,9,4,N,HB_HUBAVG,AH,39.39
12/12/2010,9,1,N,HB_NORTH,HU,35.04
12/12/2010,9,2,N,HB_NORTH,HU,39.57
12/12/2010,9,3,N,HB_NORTH,HU,77.63
12/12/2010,9,4,N,HB_NORTH,HU,40.28
12/12/2010,9,1,N,HB_SOUTH,HU,34.06
12/12/2010,9,2,N,HB_SOUTH,HU,37.59
12/12/2010,9,3,N,HB_SOUTH,HU,67
12/12/2010,9,4,N,HB_SOUTH,HU,38.34
12/12/2010,9,1,N,HB_WEST,HU,32.85
12/12/2010,9,2,N,HB_WEST,HU,39.43
12/12/2010,9,3,N,HB_WEST,HU,77.54
12/12/2010,9,4,N,HB_WEST,HU,40.19
12/12/2010,9,1,N,LZ_AEN,LZ,36.39
12/12/2010,9,2,N,LZ_AEN,LZ,41.87
12/12/2010,9,3,N,LZ_AEN,LZ,89.82
12/12/2010,9,4,N,LZ_AEN,LZ,42.52
12/12/2010,9,1,N,LZ_CPS,LZ,34.41
12/12/2010,9,2,N,LZ_CPS,LZ,38.19
12/12/2010,9,3,N,LZ_CPS,LZ,70.06
12/12/2010,9,4,N,LZ_CPS,LZ,38.92
12/12/2010,9,1,N,LZ_HOUSTON,LZ,34.21
12/12/2010,9,2,N,LZ_HOUSTON,LZ,37.94
12/12/2010,9,3,N,LZ_HOUSTON,LZ,68.77
12/12/2010,9,4,N,LZ_HOUSTON,LZ,38.68
12/12/2010,9,1,N,LZ_LCRA,LZ,37.84
12/12/2010,9,2,N,LZ_LCRA,LZ,44.41
12/12/2010,9,3,N,LZ_LCRA,LZ,103.20
12/12/2010,9,4,N,LZ_LCRA,LZ,44.99
12/12/2010,9,1,N,LZ_NORTH,LZ,35.07
12/12/2010,9,2,N,LZ_NORTH,LZ,39.61
12/12/2010,9,3,N,LZ_NORTH,LZ,77.82
12/12/2010,9,4,N,LZ_NORTH,LZ,40.32
12/12/2010,9,1,N,LZ_RAYBN,LZ,35.02
12/12/2010,9,2,N,LZ_RAYBN,LZ,39.54
12/12/2010,9,3,N,LZ_RAYBN,LZ,77.44
12/12/2010,9,4,N,LZ_RAYBN,LZ,40.25
12/12/2010,9,1,N,LZ_SOUTH,LZ,31.41
12/12/2010,9,2,N,LZ_SOUTH,LZ,32.65
12/12/2010,9,3,N,LZ_SOUTH,LZ,40.35
12/12/2010,9,4,N,LZ_SOUTH,LZ,33.45
12/12/2010,9,1,N,LZ_WEST,LZ,71.96
12/12/2010,9,2,N,LZ_WEST,LZ,41.58
12/12/2010,9,3,N,LZ_WEST,LZ,77.33
12/12/2010,9,4,N,LZ_WEST,LZ,41.56
12/12/2010,10,1,N,HB_BUSAVG,SH,37.49
12/12/2010,10,2,N,HB_BUSAVG,SH,33.71
12/12/2010,10,3,N,HB_BUSAVG,SH,32.06
12/12/2010,10,4,N,HB_BUSAVG,SH,31.55
12/12/2010,10,1,N,HB_HOUSTON,HU,36.27
12/12/2010,10,2,N,HB_HOUSTON,HU,33.05
12/12/2010,10,3,N,HB_HOUSTON,HU,31.49
12/12/2010,10,4,N,HB_HOUSTON,HU,31.09
12/12/2010,10,1,N,HB_HUBAVG,AH,37.17
12/12/2010,10,2,N,HB_HUBAVG,AH,33.53
12/12/2010,10,3,N,HB_HUBAVG,AH,31.91
12/12/2010,10,4,N,HB_HUBAVG,AH,31.43
12/12/2010,10,1,N,HB_NORTH,HU,38.35
12/12/2010,10,2,N,HB_NORTH,HU,34.18
12/12/2010,10,3,N,HB_NORTH,HU,32.46
12/12/2010,10,4,N,HB_NORTH,HU,31.88
12/12/2010,10,1,N,HB_SOUTH,HU,35.71
12/12/2010,10,2,N,HB_SOUTH,HU,32.74
12/12/2010,10,3,N,HB_SOUTH,HU,31.23
12/12/2010,10,4,N,HB_SOUTH,HU,30.88
12/12/2010,10,1,N,HB_WEST,HU,38.33
12/12/2010,10,2,N,HB_WEST,HU,34.16
12/12/2010,10,3,N,HB_WEST,HU,32.45
12/12/2010,10,4,N,HB_WEST,HU,31.87
12/12/2010,10,1,N,LZ_AEN,LZ,41.40
12/12/2010,10,2,N,LZ_AEN,LZ,35.83
12/12/2010,10,3,N,LZ_AEN,LZ,33.89
12/12/2010,10,4,N,LZ_AEN,LZ,33.03
12/12/2010,10,1,N,LZ_CPS,LZ,36.50
12/12/2010,10,2,N,LZ_CPS,LZ,33.17
12/12/2010,10,3,N,LZ_CPS,LZ,31.59
12/12/2010,10,4,N,LZ_CPS,LZ,31.18
12/12/2010,10,1,N,LZ_HOUSTON,LZ,36.18
12/12/2010,10,2,N,LZ_HOUSTON,LZ,32.99
12/12/2010,10,3,N,LZ_HOUSTON,LZ,31.44
12/12/2010,10,4,N,LZ_HOUSTON,LZ,31.05
12/12/2010,10,1,N,LZ_LCRA,LZ,44.79
12/12/2010,10,2,N,LZ_LCRA,LZ,37.67
12/12/2010,10,3,N,LZ_LCRA,LZ,35.49
12/12/2010,10,4,N,LZ_LCRA,LZ,34.33
12/12/2010,10,1,N,LZ_NORTH,LZ,38.40
12/12/2010,10,2,N,LZ_NORTH,LZ,34.20
12/12/2010,10,3,N,LZ_NORTH,LZ,32.48
12/12/2010,10,4,N,LZ_NORTH,LZ,31.89
12/12/2010,10,1,N,LZ_RAYBN,LZ,38.31
12/12/2010,10,2,N,LZ_RAYBN,LZ,34.16
12/12/2010,10,3,N,LZ_RAYBN,LZ,32.44
12/12/2010,10,4,N,LZ_RAYBN,LZ,31.86
12/12/2010,10,1,N,LZ_SOUTH,LZ,29.07
12/12/2010,10,2,N,LZ_SOUTH,LZ,29.12
