Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/15/2020,21,4,N,HB_PAN,HU,-19.01
01/15/2020,21,1,N,HB_SOUTH,HU,16.02
01/15/2020,21,2,N,HB_SOUTH,HU,16.24
01/15/2020,21,3,N,HB_SOUTH,HU,16.63
01/15/2020,21,4,N,HB_SOUTH,HU,16.30
01/15/2020,21,1,N,HB_WEST,HU,15.93
01/15/2020,21,2,N,HB_WEST,HU,16.24
01/15/2020,21,3,N,HB_WEST,HU,16.63
01/15/2020,21,4,N,HB_WEST,HU,16.30
01/15/2020,21,1,N,LZ_AEN,LZ,16.03
01/15/2020,21,1,N,LZ_AEN,LZEW,16.03
01/15/2020,21,2,N,LZ_AEN,LZ,16.24
01/15/2020,21,2,N,LZ_AEN,LZEW,16.24
01/15/2020,21,3,N,LZ_AEN,LZ,16.63
01/15/2020,21,3,N,LZ_AEN,LZEW,16.63
01/15/2020,21,4,N,LZ_AEN,LZEW,16.30
01/15/2020,21,4,N,LZ_AEN,LZ,16.30
01/15/2020,21,1,N,LZ_CPS,LZEW,16.02
01/15/2020,21,1,N,LZ_CPS,LZ,16.02
01/15/2020,21,2,N,LZ_CPS,LZ,16.24
01/15/2020,21,2,N,LZ_CPS,LZEW,16.24
01/15/2020,21,3,N,LZ_CPS,LZ,16.63
01/15/2020,21,3,N,LZ_CPS,LZEW,16.63
01/15/2020,21,4,N,LZ_CPS,LZ,16.30
01/15/2020,21,4,N,LZ_CPS,LZEW,16.30
01/15/2020,21,1,N,LZ_HOUSTON,LZ,16.02
01/15/2020,21,1,N,LZ_HOUSTON,LZEW,16.02
01/15/2020,21,2,N,LZ_HOUSTON,LZEW,16.24
01/15/2020,21,2,N,LZ_HOUSTON,LZ,16.24
01/15/2020,21,3,N,LZ_HOUSTON,LZ,16.63
01/15/2020,21,3,N,LZ_HOUSTON,LZEW,16.63
01/15/2020,21,4,N,LZ_HOUSTON,LZEW,16.30
01/15/2020,21,4,N,LZ_HOUSTON,LZ,16.30
01/15/2020,21,1,N,LZ_LCRA,LZ,16.02
01/15/2020,21,1,N,LZ_LCRA,LZEW,16.02
01/15/2020,21,2,N,LZ_LCRA,LZEW,16.24
01/15/2020,21,2,N,LZ_LCRA,LZ,16.24
01/15/2020,21,3,N,LZ_LCRA,LZ,16.63
01/15/2020,21,3,N,LZ_LCRA,LZEW,16.63
01/15/2020,21,4,N,LZ_LCRA,LZ,16.30
01/15/2020,21,4,N,LZ_LCRA,LZEW,16.30
01/15/2020,21,1,N,LZ_NORTH,LZ,15.91
01/15/2020,21,1,N,LZ_NORTH,LZEW,15.90
01/15/2020,21,2,N,LZ_NORTH,LZ,16.24
01/15/2020,21,2,N,LZ_NORTH,LZEW,16.24
01/15/2020,21,3,N,LZ_NORTH,LZEW,16.63
01/15/2020,21,3,N,LZ_NORTH,LZ,16.63
01/15/2020,21,4,N,LZ_NORTH,LZ,16.30
01/15/2020,21,4,N,LZ_NORTH,LZEW,16.30
01/15/2020,21,1,N,LZ_RAYBN,LZ,15.91
01/15/2020,21,1,N,LZ_RAYBN,LZEW,15.91
01/15/2020,21,2,N,LZ_RAYBN,LZ,16.24
01/15/2020,21,2,N,LZ_RAYBN,LZEW,16.24
01/15/2020,21,3,N,LZ_RAYBN,LZ,16.63
01/15/2020,21,3,N,LZ_RAYBN,LZEW,16.63
01/15/2020,21,4,N,LZ_RAYBN,LZ,16.30
01/15/2020,21,4,N,LZ_RAYBN,LZEW,16.30
01/15/2020,21,1,N,LZ_SOUTH,LZ,16.02
01/15/2020,21,1,N,LZ_SOUTH,LZEW,16.02
01/15/2020,21,2,N,LZ_SOUTH,LZ,16.24
01/15/2020,21,2,N,LZ_SOUTH,LZEW,16.24
01/15/2020,21,3,N,LZ_SOUTH,LZ,16.63
01/15/2020,21,3,N,LZ_SOUTH,LZEW,16.63
01/15/2020,21,4,N,LZ_SOUTH,LZ,16.30
01/15/2020,21,4,N,LZ_SOUTH,LZEW,16.30
01/15/2020,21,1,N,LZ_WEST,LZ,15.91
01/15/2020,21,1,N,LZ_WEST,LZEW,15.91
01/15/2020,21,2,N,LZ_WEST,LZ,16.20
01/15/2020,21,2,N,LZ_WEST,LZEW,16.20
01/15/2020,21,3,N,LZ_WEST,LZ,16.60
01/15/2020,21,3,N,LZ_WEST,LZEW,16.60
01/15/2020,21,4,N,LZ_WEST,LZ,16.26
01/15/2020,21,4,N,LZ_WEST,LZEW,16.26
01/15/2020,22,1,N,HB_BUSAVG,SH,15.11
01/15/2020,22,2,N,HB_BUSAVG,SH,15.39
01/15/2020,22,3,N,HB_BUSAVG,SH,15.46
01/15/2020,22,4,N,HB_BUSAVG,SH,14.20
01/15/2020,22,1,N,HB_HOUSTON,HU,15.11
01/15/2020,22,2,N,HB_HOUSTON,HU,15.47
01/15/2020,22,3,N,HB_HOUSTON,HU,15.50
01/15/2020,22,4,N,HB_HOUSTON,HU,14.26
01/15/2020,22,1,N,HB_HUBAVG,AH,15.11
01/15/2020,22,2,N,HB_HUBAVG,AH,15.41
01/15/2020,22,3,N,HB_HUBAVG,AH,15.47
01/15/2020,22,4,N,HB_HUBAVG,AH,14.20
01/15/2020,22,1,N,HB_NORTH,HU,15.11
01/15/2020,22,2,N,HB_NORTH,HU,15.33
01/15/2020,22,3,N,HB_NORTH,HU,15.44
01/15/2020,22,4,N,HB_NORTH,HU,14.19
01/15/2020,22,1,N,HB_PAN,HU,-19.01
01/15/2020,22,2,N,HB_PAN,HU,-19.01
01/15/2020,22,3,N,HB_PAN,HU,-19.01
01/15/2020,22,4,N,HB_PAN,HU,-19.01
01/15/2020,22,1,N,HB_SOUTH,HU,15.11
01/15/2020,22,2,N,HB_SOUTH,HU,15.48
01/15/2020,22,3,N,HB_SOUTH,HU,15.50
01/15/2020,22,4,N,HB_SOUTH,HU,14.16
01/15/2020,22,1,N,HB_WEST,HU,15.11
01/15/2020,22,2,N,HB_WEST,HU,15.37
01/15/2020,22,3,N,HB_WEST,HU,15.45
01/15/2020,22,4,N,HB_WEST,HU,14.19
01/15/2020,22,1,N,LZ_AEN,LZ,15.11
01/15/2020,22,1,N,LZ_AEN,LZEW,15.11
01/15/2020,22,2,N,LZ_AEN,LZ,15.49
01/15/2020,22,2,N,LZ_AEN,LZEW,15.49
01/15/2020,22,3,N,LZ_AEN,LZ,15.50
01/15/2020,22,3,N,LZ_AEN,LZEW,15.50
01/15/2020,22,4,N,LZ_AEN,LZ,14.17
01/15/2020,22,4,N,LZ_AEN,LZEW,14.18
01/15/2020,22,1,N,LZ_CPS,LZEW,15.11
01/15/2020,22,1,N,LZ_CPS,LZ,15.11
01/15/2020,22,2,N,LZ_CPS,LZ,15.47
01/15/2020,22,2,N,LZ_CPS,LZEW,15.47
01/15/2020,22,3,N,LZ_CPS,LZ,15.50
01/15/2020,22,3,N,LZ_CPS,LZEW,15.50
01/15/2020,22,4,N,LZ_CPS,LZ,14.17
01/15/2020,22,4,N,LZ_CPS,LZEW,14.17
01/15/2020,22,1,N,LZ_HOUSTON,LZ,15.11
01/15/2020,22,1,N,LZ_HOUSTON,LZEW,15.11
01/15/2020,22,2,N,LZ_HOUSTON,LZ,15.47
01/15/2020,22,2,N,LZ_HOUSTON,LZEW,15.47
01/15/2020,22,3,N,LZ_HOUSTON,LZ,15.50
01/15/2020,22,3,N,LZ_HOUSTON,LZEW,15.50
01/15/2020,22,4,N,LZ_HOUSTON,LZ,14.30
01/15/2020,22,4,N,LZ_HOUSTON,LZEW,14.31
01/15/2020,22,1,N,LZ_LCRA,LZEW,15.11
01/15/2020,22,1,N,LZ_LCRA,LZ,15.11
01/15/2020,22,2,N,LZ_LCRA,LZEW,15.48
01/15/2020,22,2,N,LZ_LCRA,LZ,15.48
01/15/2020,22,3,N,LZ_LCRA,LZEW,15.50
01/15/2020,22,3,N,LZ_LCRA,LZ,15.50
01/15/2020,22,4,N,LZ_LCRA,LZEW,14.18
01/15/2020,22,4,N,LZ_LCRA,LZ,14.17
01/15/2020,22,1,N,LZ_NORTH,LZEW,15.11
01/15/2020,22,1,N,LZ_NORTH,LZ,15.11
01/15/2020,22,2,N,LZ_NORTH,LZ,15.34
01/15/2020,22,2,N,LZ_NORTH,LZEW,15.34
01/15/2020,22,3,N,LZ_NORTH,LZ,15.44
01/15/2020,22,3,N,LZ_NORTH,LZEW,15.44
01/15/2020,22,4,N,LZ_NORTH,LZ,14.19
01/15/2020,22,4,N,LZ_NORTH,LZEW,14.20
01/15/2020,22,1,N,LZ_RAYBN,LZEW,15.11
01/15/2020,22,1,N,LZ_RAYBN,LZ,15.11
01/15/2020,22,2,N,LZ_RAYBN,LZEW,15.34
01/15/2020,22,2,N,LZ_RAYBN,LZ,15.34
01/15/2020,22,3,N,LZ_RAYBN,LZ,15.44
01/15/2020,22,3,N,LZ_RAYBN,LZEW,15.44
01/15/2020,22,4,N,LZ_RAYBN,LZEW,14.20
01/15/2020,22,4,N,LZ_RAYBN,LZ,14.19
01/15/2020,22,1,N,LZ_SOUTH,LZ,15.11
01/15/2020,22,1,N,LZ_SOUTH,LZEW,15.11
01/15/2020,22,2,N,LZ_SOUTH,LZ,15.48
01/15/2020,22,2,N,LZ_SOUTH,LZEW,15.48
01/15/2020,22,3,N,LZ_SOUTH,LZ,15.50
01/15/2020,22,3,N,LZ_SOUTH,LZEW,15.50
01/15/2020,22,4,N,LZ_SOUTH,LZEW,14.17
01/15/2020,22,4,N,LZ_SOUTH,LZ,14.16
01/15/2020,22,1,N,LZ_WEST,LZ,15.08
01/15/2020,22,1,N,LZ_WEST,LZEW,15.08
01/15/2020,22,2,N,LZ_WEST,LZ,15.34
01/15/2020,22,2,N,LZ_WEST,LZEW,15.34
01/15/2020,22,3,N,LZ_WEST,LZ,15.43
01/15/2020,22,3,N,LZ_WEST,LZEW,15.43
01/15/2020,22,4,N,LZ_WEST,LZ,14.16
01/15/2020,22,4,N,LZ_WEST,LZEW,14.16
01/15/2020,23,1,N,HB_BUSAVG,SH,14.22
01/15/2020,23,2,N,HB_BUSAVG,SH,14.67
01/15/2020,23,3,N,HB_BUSAVG,SH,13.97
01/15/2020,23,4,N,HB_BUSAVG,SH,13.57
01/15/2020,23,1,N,HB_HOUSTON,HU,14.67
01/15/2020,23,2,N,HB_HOUSTON,HU,14.76
01/15/2020,23,3,N,HB_HOUSTON,HU,13.98
01/15/2020,23,4,N,HB_HOUSTON,HU,13.57
01/15/2020,23,1,N,HB_HUBAVG,AH,14.26
01/15/2020,23,2,N,HB_HUBAVG,AH,14.68
01/15/2020,23,3,N,HB_HUBAVG,AH,13.97
01/15/2020,23,4,N,HB_HUBAVG,AH,13.57
01/15/2020,23,1,N,HB_NORTH,HU,14.21
01/15/2020,23,2,N,HB_NORTH,HU,14.67
01/15/2020,23,3,N,HB_NORTH,HU,13.97
01/15/2020,23,4,N,HB_NORTH,HU,13.57
01/15/2020,23,1,N,HB_PAN,HU,-19.01
01/15/2020,23,2,N,HB_PAN,HU,-19.01
01/15/2020,23,3,N,HB_PAN,HU,-29.78
01/15/2020,23,4,N,HB_PAN,HU,-30
01/15/2020,23,1,N,HB_SOUTH,HU,14.01
01/15/2020,23,2,N,HB_SOUTH,HU,14.63
01/15/2020,23,3,N,HB_SOUTH,HU,13.97
01/15/2020,23,4,N,HB_SOUTH,HU,13.57
01/15/2020,23,1,N,HB_WEST,HU,14.16
01/15/2020,23,2,N,HB_WEST,HU,14.66
01/15/2020,23,3,N,HB_WEST,HU,13.97
01/15/2020,23,4,N,HB_WEST,HU,13.57
01/15/2020,23,1,N,LZ_AEN,LZEW,14.14
01/15/2020,23,1,N,LZ_AEN,LZ,14.14
01/15/2020,23,2,N,LZ_AEN,LZ,14.64
01/15/2020,23,2,N,LZ_AEN,LZEW,14.64
01/15/2020,23,3,N,LZ_AEN,LZ,13.97
01/15/2020,23,3,N,LZ_AEN,LZEW,13.97
01/15/2020,23,4,N,LZ_AEN,LZ,13.57
01/15/2020,23,4,N,LZ_AEN,LZEW,13.57
01/15/2020,23,1,N,LZ_CPS,LZ,14.02
01/15/2020,23,1,N,LZ_CPS,LZEW,14.02
01/15/2020,23,2,N,LZ_CPS,LZ,14.63
01/15/2020,23,2,N,LZ_CPS,LZEW,14.64
01/15/2020,23,3,N,LZ_CPS,LZ,13.97
01/15/2020,23,3,N,LZ_CPS,LZEW,13.97
01/15/2020,23,4,N,LZ_CPS,LZ,13.57
01/15/2020,23,4,N,LZ_CPS,LZEW,13.57
01/15/2020,23,1,N,LZ_HOUSTON,LZ,14.95
01/15/2020,23,1,N,LZ_HOUSTON,LZEW,14.95
01/15/2020,23,2,N,LZ_HOUSTON,LZ,14.82
01/15/2020,23,2,N,LZ_HOUSTON,LZEW,14.82
01/15/2020,23,3,N,LZ_HOUSTON,LZ,13.98
01/15/2020,23,3,N,LZ_HOUSTON,LZEW,13.99
01/15/2020,23,4,N,LZ_HOUSTON,LZ,13.57
01/15/2020,23,4,N,LZ_HOUSTON,LZEW,13.57
01/15/2020,23,1,N,LZ_LCRA,LZ,14.07
01/15/2020,23,1,N,LZ_LCRA,LZEW,14.07
01/15/2020,23,2,N,LZ_LCRA,LZ,14.64
01/15/2020,23,2,N,LZ_LCRA,LZEW,14.64
01/15/2020,23,3,N,LZ_LCRA,LZEW,13.97
01/15/2020,23,3,N,LZ_LCRA,LZ,13.97
01/15/2020,23,4,N,LZ_LCRA,LZEW,13.57
01/15/2020,23,4,N,LZ_LCRA,LZ,13.57
01/15/2020,23,1,N,LZ_NORTH,LZ,14.20
01/15/2020,23,1,N,LZ_NORTH,LZEW,14.20
01/15/2020,23,2,N,LZ_NORTH,LZEW,14.67
01/15/2020,23,2,N,LZ_NORTH,LZ,14.67
01/15/2020,23,3,N,LZ_NORTH,LZ,13.97
01/15/2020,23,3,N,LZ_NORTH,LZEW,13.97
01/15/2020,23,4,N,LZ_NORTH,LZ,13.57
01/15/2020,23,4,N,LZ_NORTH,LZEW,13.57
01/15/2020,23,1,N,LZ_RAYBN,LZEW,14.20
01/15/2020,23,1,N,LZ_RAYBN,LZ,14.21
01/15/2020,23,2,N,LZ_RAYBN,LZ,14.67
01/15/2020,23,2,N,LZ_RAYBN,LZEW,14.67
01/15/2020,23,3,N,LZ_RAYBN,LZ,13.97
01/15/2020,23,3,N,LZ_RAYBN,LZEW,13.97
01/15/2020,23,4,N,LZ_RAYBN,LZ,13.57
01/15/2020,23,4,N,LZ_RAYBN,LZEW,13.57
01/15/2020,23,1,N,LZ_SOUTH,LZ,13.98
01/15/2020,23,1,N,LZ_SOUTH,LZEW,13.98
01/15/2020,23,2,N,LZ_SOUTH,LZ,14.62
01/15/2020,23,2,N,LZ_SOUTH,LZEW,14.63
01/15/2020,23,3,N,LZ_SOUTH,LZ,13.97
01/15/2020,23,3,N,LZ_SOUTH,LZEW,13.97
01/15/2020,23,4,N,LZ_SOUTH,LZ,13.57
01/15/2020,23,4,N,LZ_SOUTH,LZEW,13.57
01/15/2020,23,1,N,LZ_WEST,LZ,14.11
01/15/2020,23,1,N,LZ_WEST,LZEW,14.11
01/15/2020,23,2,N,LZ_WEST,LZ,14.63
01/15/2020,23,2,N,LZ_WEST,LZEW,14.63
01/15/2020,23,3,N,LZ_WEST,LZ,13.93
01/15/2020,23,3,N,LZ_WEST,LZEW,13.93
01/15/2020,23,4,N,LZ_WEST,LZ,13.53
01/15/2020,23,4,N,LZ_WEST,LZEW,13.53
01/15/2020,24,1,N,HB_BUSAVG,SH,14.65
01/15/2020,24,2,N,HB_BUSAVG,SH,15.29
01/15/2020,24,3,N,HB_BUSAVG,SH,14.37
01/15/2020,24,4,N,HB_BUSAVG,SH,14.26
01/15/2020,24,1,N,HB_HOUSTON,HU,15.16
01/15/2020,24,2,N,HB_HOUSTON,HU,15.83
01/15/2020,24,3,N,HB_HOUSTON,HU,14.54
01/15/2020,24,4,N,HB_HOUSTON,HU,14.26
01/15/2020,24,1,N,HB_HUBAVG,AH,14.69
01/15/2020,24,2,N,HB_HUBAVG,AH,15.34
01/15/2020,24,3,N,HB_HUBAVG,AH,14.39
01/15/2020,24,4,N,HB_HUBAVG,AH,14.26
01/15/2020,24,1,N,HB_NORTH,HU,14.63
01/15/2020,24,2,N,HB_NORTH,HU,15.28
01/15/2020,24,3,N,HB_NORTH,HU,14.37
01/15/2020,24,4,N,HB_NORTH,HU,14.26
01/15/2020,24,1,N,HB_PAN,HU,-22.98
01/15/2020,24,2,N,HB_PAN,HU,-19.01
01/15/2020,24,3,N,HB_PAN,HU,-19.01
01/15/2020,24,4,N,HB_PAN,HU,-19.01
01/15/2020,24,1,N,HB_SOUTH,HU,14.39
01/15/2020,24,2,N,HB_SOUTH,HU,15.02
01/15/2020,24,3,N,HB_SOUTH,HU,14.28
01/15/2020,24,4,N,HB_SOUTH,HU,14.26
01/15/2020,24,1,N,HB_WEST,HU,14.59
01/15/2020,24,2,N,HB_WEST,HU,15.24
01/15/2020,24,3,N,HB_WEST,HU,14.35
01/15/2020,24,4,N,HB_WEST,HU,14.26
01/15/2020,24,1,N,LZ_AEN,LZ,14.47
01/15/2020,24,1,N,LZ_AEN,LZEW,14.47
01/15/2020,24,2,N,LZ_AEN,LZ,15.11
01/15/2020,24,2,N,LZ_AEN,LZEW,15.11
01/15/2020,24,3,N,LZ_AEN,LZ,14.31
01/15/2020,24,3,N,LZ_AEN,LZEW,14.31
01/15/2020,24,4,N,LZ_AEN,LZ,14.26
01/15/2020,24,4,N,LZ_AEN,LZEW,14.26
01/15/2020,24,1,N,LZ_CPS,LZ,14.42
01/15/2020,24,1,N,LZ_CPS,LZEW,14.42
01/15/2020,24,2,N,LZ_CPS,LZ,15.05
01/15/2020,24,2,N,LZ_CPS,LZEW,15.05
01/15/2020,24,3,N,LZ_CPS,LZ,14.29
01/15/2020,24,3,N,LZ_CPS,LZEW,14.29
01/15/2020,24,4,N,LZ_CPS,LZ,14.26
01/15/2020,24,4,N,LZ_CPS,LZEW,14.26
01/15/2020,24,1,N,LZ_HOUSTON,LZ,15.50
01/15/2020,24,1,N,LZ_HOUSTON,LZEW,15.50
01/15/2020,24,2,N,LZ_HOUSTON,LZEW,16.19
01/15/2020,24,2,N,LZ_HOUSTON,LZ,16.19
01/15/2020,24,3,N,LZ_HOUSTON,LZ,14.65
01/15/2020,24,3,N,LZ_HOUSTON,LZEW,14.66
01/15/2020,24,4,N,LZ_HOUSTON,LZ,14.26
01/15/2020,24,4,N,LZ_HOUSTON,LZEW,14.26
01/15/2020,24,1,N,LZ_LCRA,LZ,14.46
01/15/2020,24,1,N,LZ_LCRA,LZEW,14.46
01/15/2020,24,2,N,LZ_LCRA,LZ,15.10
01/15/2020,24,2,N,LZ_LCRA,LZEW,15.10
01/15/2020,24,3,N,LZ_LCRA,LZ,14.31
01/15/2020,24,3,N,LZ_LCRA,LZEW,14.31
01/15/2020,24,4,N,LZ_LCRA,LZ,14.26
01/15/2020,24,4,N,LZ_LCRA,LZEW,14.26
01/15/2020,24,1,N,LZ_NORTH,LZ,14.63
01/15/2020,24,1,N,LZ_NORTH,LZEW,14.63
01/15/2020,24,2,N,LZ_NORTH,LZ,15.27
01/15/2020,24,2,N,LZ_NORTH,LZEW,15.27
01/15/2020,24,3,N,LZ_NORTH,LZ,14.36
01/15/2020,24,3,N,LZ_NORTH,LZEW,14.36
01/15/2020,24,4,N,LZ_NORTH,LZ,14.26
01/15/2020,24,4,N,LZ_NORTH,LZEW,14.26
01/15/2020,24,1,N,LZ_RAYBN,LZ,14.63
01/15/2020,24,1,N,LZ_RAYBN,LZEW,14.63
01/15/2020,24,2,N,LZ_RAYBN,LZ,15.28
01/15/2020,24,2,N,LZ_RAYBN,LZEW,15.28
01/15/2020,24,3,N,LZ_RAYBN,LZ,14.37
01/15/2020,24,3,N,LZ_RAYBN,LZEW,14.37
01/15/2020,24,4,N,LZ_RAYBN,LZ,14.26
01/15/2020,24,4,N,LZ_RAYBN,LZEW,14.26
01/15/2020,24,1,N,LZ_SOUTH,LZ,14.37
01/15/2020,24,1,N,LZ_SOUTH,LZEW,14.37
01/15/2020,24,2,N,LZ_SOUTH,LZ,15
01/15/2020,24,2,N,LZ_SOUTH,LZEW,15
01/15/2020,24,3,N,LZ_SOUTH,LZ,14.28
01/15/2020,24,3,N,LZ_SOUTH,LZEW,14.28
01/15/2020,24,4,N,LZ_SOUTH,LZ,14.26
01/15/2020,24,4,N,LZ_SOUTH,LZEW,14.26
01/15/2020,24,1,N,LZ_WEST,LZ,14.55
01/15/2020,24,1,N,LZ_WEST,LZEW,14.55
01/15/2020,24,2,N,LZ_WEST,LZ,15.19
01/15/2020,24,2,N,LZ_WEST,LZEW,15.19
01/15/2020,24,3,N,LZ_WEST,LZ,14.32
01/15/2020,24,3,N,LZ_WEST,LZEW,14.32
01/15/2020,24,4,N,LZ_WEST,LZ,14.23
01/15/2020,24,4,N,LZ_WEST,LZEW,14.23
01/16/2020,1,1,N,HB_BUSAVG,SH,12.77
01/16/2020,1,2,N,HB_BUSAVG,SH,11.82
01/16/2020,1,3,N,HB_BUSAVG,SH,12.39
01/16/2020,1,4,N,HB_BUSAVG,SH,10.17
01/16/2020,1,1,N,HB_HOUSTON,HU,12.77
01/16/2020,1,2,N,HB_HOUSTON,HU,11.82
01/16/2020,1,3,N,HB_HOUSTON,HU,12.39
01/16/2020,1,4,N,HB_HOUSTON,HU,10.17
01/16/2020,1,1,N,HB_HUBAVG,AH,12.77
01/16/2020,1,2,N,HB_HUBAVG,AH,11.82
01/16/2020,1,3,N,HB_HUBAVG,AH,12.39
01/16/2020,1,4,N,HB_HUBAVG,AH,10.17
01/16/2020,1,1,N,HB_NORTH,HU,12.77
01/16/2020,1,2,N,HB_NORTH,HU,11.82
01/16/2020,1,3,N,HB_NORTH,HU,12.39
01/16/2020,1,4,N,HB_NORTH,HU,10.17
01/16/2020,1,1,N,HB_PAN,HU,-19
01/16/2020,1,2,N,HB_PAN,HU,-19
01/16/2020,1,3,N,HB_PAN,HU,-10.71
01/16/2020,1,4,N,HB_PAN,HU,-5.78
01/16/2020,1,1,N,HB_SOUTH,HU,12.77
01/16/2020,1,2,N,HB_SOUTH,HU,11.82
01/16/2020,1,3,N,HB_SOUTH,HU,12.39
01/16/2020,1,4,N,HB_SOUTH,HU,10.17
01/16/2020,1,1,N,HB_WEST,HU,12.77
01/16/2020,1,2,N,HB_WEST,HU,11.82
01/16/2020,1,3,N,HB_WEST,HU,12.39
01/16/2020,1,4,N,HB_WEST,HU,10.17
01/16/2020,1,1,N,LZ_AEN,LZ,12.77
01/16/2020,1,1,N,LZ_AEN,LZEW,12.78
01/16/2020,1,2,N,LZ_AEN,LZ,11.82
01/16/2020,1,2,N,LZ_AEN,LZEW,11.82
01/16/2020,1,3,N,LZ_AEN,LZ,12.39
01/16/2020,1,3,N,LZ_AEN,LZEW,12.40
01/16/2020,1,4,N,LZ_AEN,LZ,10.17
01/16/2020,1,4,N,LZ_AEN,LZEW,10.17
01/16/2020,1,1,N,LZ_CPS,LZ,12.77
01/16/2020,1,1,N,LZ_CPS,LZEW,12.78
01/16/2020,1,2,N,LZ_CPS,LZ,11.82
01/16/2020,1,2,N,LZ_CPS,LZEW,11.81
01/16/2020,1,3,N,LZ_CPS,LZEW,12.40
01/16/2020,1,3,N,LZ_CPS,LZ,12.39
01/16/2020,1,4,N,LZ_CPS,LZ,10.17
01/16/2020,1,4,N,LZ_CPS,LZEW,10.16
01/16/2020,1,1,N,LZ_HOUSTON,LZ,12.77
01/16/2020,1,1,N,LZ_HOUSTON,LZEW,12.78
01/16/2020,1,2,N,LZ_HOUSTON,LZ,11.82
01/16/2020,1,2,N,LZ_HOUSTON,LZEW,11.82
01/16/2020,1,3,N,LZ_HOUSTON,LZ,12.39
01/16/2020,1,3,N,LZ_HOUSTON,LZEW,12.40
01/16/2020,1,4,N,LZ_HOUSTON,LZ,10.17
01/16/2020,1,4,N,LZ_HOUSTON,LZEW,10.17
01/16/2020,1,1,N,LZ_LCRA,LZ,12.77
01/16/2020,1,1,N,LZ_LCRA,LZEW,12.78
01/16/2020,1,2,N,LZ_LCRA,LZ,11.82
01/16/2020,1,2,N,LZ_LCRA,LZEW,11.81
01/16/2020,1,3,N,LZ_LCRA,LZ,12.39
01/16/2020,1,3,N,LZ_LCRA,LZEW,12.40
01/16/2020,1,4,N,LZ_LCRA,LZ,10.17
01/16/2020,1,4,N,LZ_LCRA,LZEW,10.16
01/16/2020,1,1,N,LZ_NORTH,LZ,12.77
01/16/2020,1,1,N,LZ_NORTH,LZEW,12.78
01/16/2020,1,2,N,LZ_NORTH,LZEW,11.81
01/16/2020,1,2,N,LZ_NORTH,LZ,11.82
01/16/2020,1,3,N,LZ_NORTH,LZ,12.39
01/16/2020,1,3,N,LZ_NORTH,LZEW,12.40
01/16/2020,1,4,N,LZ_NORTH,LZ,10.17
01/16/2020,1,4,N,LZ_NORTH,LZEW,10.17
01/16/2020,1,1,N,LZ_RAYBN,LZ,12.77
01/16/2020,1,1,N,LZ_RAYBN,LZEW,12.77
01/16/2020,1,2,N,LZ_RAYBN,LZEW,11.82
01/16/2020,1,2,N,LZ_RAYBN,LZ,11.82
01/16/2020,1,3,N,LZ_RAYBN,LZ,12.39
01/16/2020,1,3,N,LZ_RAYBN,LZEW,12.39
01/16/2020,1,4,N,LZ_RAYBN,LZ,10.17
01/16/2020,1,4,N,LZ_RAYBN,LZEW,10.16
01/16/2020,1,1,N,LZ_SOUTH,LZ,12.77
01/16/2020,1,1,N,LZ_SOUTH,LZEW,12.77
01/16/2020,1,2,N,LZ_SOUTH,LZ,11.82
01/16/2020,1,2,N,LZ_SOUTH,LZEW,11.81
01/16/2020,1,3,N,LZ_SOUTH,LZ,12.39
01/16/2020,1,3,N,LZ_SOUTH,LZEW,12.40
01/16/2020,1,4,N,LZ_SOUTH,LZ,10.17
01/16/2020,1,4,N,LZ_SOUTH,LZEW,10.16
01/16/2020,1,1,N,LZ_WEST,LZ,12.74
01/16/2020,1,1,N,LZ_WEST,LZEW,12.74
01/16/2020,1,2,N,LZ_WEST,LZ,11.79
01/16/2020,1,2,N,LZ_WEST,LZEW,11.79
01/16/2020,1,3,N,LZ_WEST,LZ,12.37
01/16/2020,1,3,N,LZ_WEST,LZEW,12.37
01/16/2020,1,4,N,LZ_WEST,LZEW,10.15
01/16/2020,1,4,N,LZ_WEST,LZ,10.15
01/16/2020,2,1,N,HB_BUSAVG,SH,5.86
01/16/2020,2,2,N,HB_BUSAVG,SH,2.69
01/16/2020,2,3,N,HB_BUSAVG,SH,1.46
01/16/2020,2,4,N,HB_BUSAVG,SH,1.41
01/16/2020,2,1,N,HB_HOUSTON,HU,5.86
01/16/2020,2,2,N,HB_HOUSTON,HU,2.69
01/16/2020,2,3,N,HB_HOUSTON,HU,1.46
01/16/2020,2,4,N,HB_HOUSTON,HU,1.41
01/16/2020,2,1,N,HB_HUBAVG,AH,5.86
01/16/2020,2,2,N,HB_HUBAVG,AH,2.69
01/16/2020,2,3,N,HB_HUBAVG,AH,1.46
01/16/2020,2,4,N,HB_HUBAVG,AH,1.41
01/16/2020,2,1,N,HB_NORTH,HU,5.86
01/16/2020,2,2,N,HB_NORTH,HU,2.69
01/16/2020,2,3,N,HB_NORTH,HU,1.46
01/16/2020,2,4,N,HB_NORTH,HU,1.41
01/16/2020,2,1,N,HB_PAN,HU,5.40
01/16/2020,2,2,N,HB_PAN,HU,2.69
01/16/2020,2,3,N,HB_PAN,HU,1.46
01/16/2020,2,4,N,HB_PAN,HU,1.41
01/16/2020,2,1,N,HB_SOUTH,HU,5.86
01/16/2020,2,2,N,HB_SOUTH,HU,2.69
