Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/27/2016,20,3,N,LZ_AEN,LZEW,20.19
01/27/2016,20,4,N,LZ_AEN,LZ,19.96
01/27/2016,20,4,N,LZ_AEN,LZEW,19.96
01/27/2016,20,1,N,LZ_CPS,LZ,20.73
01/27/2016,20,1,N,LZ_CPS,LZEW,20.73
01/27/2016,20,2,N,LZ_CPS,LZ,20.56
01/27/2016,20,2,N,LZ_CPS,LZEW,20.56
01/27/2016,20,3,N,LZ_CPS,LZ,20.78
01/27/2016,20,3,N,LZ_CPS,LZEW,20.78
01/27/2016,20,4,N,LZ_CPS,LZ,20.62
01/27/2016,20,4,N,LZ_CPS,LZEW,20.62
01/27/2016,20,1,N,LZ_HOUSTON,LZ,22.92
01/27/2016,20,1,N,LZ_HOUSTON,LZEW,22.92
01/27/2016,20,2,N,LZ_HOUSTON,LZ,23.21
01/27/2016,20,2,N,LZ_HOUSTON,LZEW,23.21
01/27/2016,20,3,N,LZ_HOUSTON,LZ,24.63
01/27/2016,20,3,N,LZ_HOUSTON,LZEW,24.63
01/27/2016,20,4,N,LZ_HOUSTON,LZ,24.94
01/27/2016,20,4,N,LZ_HOUSTON,LZEW,24.94
01/27/2016,20,1,N,LZ_LCRA,LZ,20.57
01/27/2016,20,1,N,LZ_LCRA,LZEW,20.57
01/27/2016,20,2,N,LZ_LCRA,LZ,20.37
01/27/2016,20,2,N,LZ_LCRA,LZEW,20.37
01/27/2016,20,3,N,LZ_LCRA,LZ,20.50
01/27/2016,20,3,N,LZ_LCRA,LZEW,20.50
01/27/2016,20,4,N,LZ_LCRA,LZ,20.30
01/27/2016,20,4,N,LZ_LCRA,LZEW,20.30
01/27/2016,20,1,N,LZ_NORTH,LZ,19.28
01/27/2016,20,1,N,LZ_NORTH,LZEW,19.28
01/27/2016,20,2,N,LZ_NORTH,LZ,18.81
01/27/2016,20,2,N,LZ_NORTH,LZEW,18.81
01/27/2016,20,3,N,LZ_NORTH,LZ,18.24
01/27/2016,20,3,N,LZ_NORTH,LZEW,18.24
01/27/2016,20,4,N,LZ_NORTH,LZ,17.77
01/27/2016,20,4,N,LZ_NORTH,LZEW,17.77
01/27/2016,20,1,N,LZ_RAYBN,LZ,19.24
01/27/2016,20,1,N,LZ_RAYBN,LZEW,19.24
01/27/2016,20,2,N,LZ_RAYBN,LZ,18.76
01/27/2016,20,2,N,LZ_RAYBN,LZEW,18.76
01/27/2016,20,3,N,LZ_RAYBN,LZ,18.16
01/27/2016,20,3,N,LZ_RAYBN,LZEW,18.16
01/27/2016,20,4,N,LZ_RAYBN,LZ,17.68
01/27/2016,20,4,N,LZ_RAYBN,LZEW,17.68
01/27/2016,20,1,N,LZ_SOUTH,LZ,192.65
01/27/2016,20,1,N,LZ_SOUTH,LZEW,192.65
01/27/2016,20,2,N,LZ_SOUTH,LZ,192.27
01/27/2016,20,2,N,LZ_SOUTH,LZEW,192.27
01/27/2016,20,3,N,LZ_SOUTH,LZ,245.54
01/27/2016,20,3,N,LZ_SOUTH,LZEW,245.62
01/27/2016,20,4,N,LZ_SOUTH,LZ,306.76
01/27/2016,20,4,N,LZ_SOUTH,LZEW,306.75
01/27/2016,20,1,N,LZ_WEST,LZ,19.58
01/27/2016,20,1,N,LZ_WEST,LZEW,19.58
01/27/2016,20,2,N,LZ_WEST,LZ,19.18
01/27/2016,20,2,N,LZ_WEST,LZEW,19.18
01/27/2016,20,3,N,LZ_WEST,LZ,18.77
01/27/2016,20,3,N,LZ_WEST,LZEW,18.77
01/27/2016,20,4,N,LZ_WEST,LZ,18.36
01/27/2016,20,4,N,LZ_WEST,LZEW,18.36
01/27/2016,21,1,N,HB_BUSAVG,SH,18.94
01/27/2016,21,2,N,HB_BUSAVG,SH,18.71
01/27/2016,21,3,N,HB_BUSAVG,SH,18.51
01/27/2016,21,4,N,HB_BUSAVG,SH,18.48
01/27/2016,21,1,N,HB_HOUSTON,HU,23.64
01/27/2016,21,2,N,HB_HOUSTON,HU,23.35
01/27/2016,21,3,N,HB_HOUSTON,HU,23.09
01/27/2016,21,4,N,HB_HOUSTON,HU,23.15
01/27/2016,21,1,N,HB_HUBAVG,AH,19.78
01/27/2016,21,2,N,HB_HUBAVG,AH,19.54
01/27/2016,21,3,N,HB_HUBAVG,AH,19.32
01/27/2016,21,4,N,HB_HUBAVG,AH,19.31
01/27/2016,21,1,N,HB_NORTH,HU,17.42
01/27/2016,21,2,N,HB_NORTH,HU,17.21
01/27/2016,21,3,N,HB_NORTH,HU,17.02
01/27/2016,21,4,N,HB_NORTH,HU,16.97
01/27/2016,21,1,N,HB_SOUTH,HU,20.18
01/27/2016,21,2,N,HB_SOUTH,HU,19.94
01/27/2016,21,3,N,HB_SOUTH,HU,19.71
01/27/2016,21,4,N,HB_SOUTH,HU,19.71
01/27/2016,21,1,N,HB_WEST,HU,17.86
01/27/2016,21,2,N,HB_WEST,HU,17.65
01/27/2016,21,3,N,HB_WEST,HU,17.45
01/27/2016,21,4,N,HB_WEST,HU,17.41
01/27/2016,21,1,N,LZ_AEN,LZ,19.31
01/27/2016,21,1,N,LZ_AEN,LZEW,19.31
01/27/2016,21,2,N,LZ_AEN,LZ,19.08
01/27/2016,21,2,N,LZ_AEN,LZEW,19.08
01/27/2016,21,3,N,LZ_AEN,LZ,18.86
01/27/2016,21,3,N,LZ_AEN,LZEW,18.86
01/27/2016,21,4,N,LZ_AEN,LZ,18.85
01/27/2016,21,4,N,LZ_AEN,LZEW,18.85
01/27/2016,21,1,N,LZ_CPS,LZ,19.87
01/27/2016,21,1,N,LZ_CPS,LZEW,19.87
01/27/2016,21,2,N,LZ_CPS,LZ,19.62
01/27/2016,21,2,N,LZ_CPS,LZEW,19.62
01/27/2016,21,3,N,LZ_CPS,LZ,19.41
01/27/2016,21,3,N,LZ_CPS,LZEW,19.41
01/27/2016,21,4,N,LZ_CPS,LZ,19.40
01/27/2016,21,4,N,LZ_CPS,LZEW,19.40
01/27/2016,21,1,N,LZ_HOUSTON,LZ,23.51
01/27/2016,21,1,N,LZ_HOUSTON,LZEW,23.51
01/27/2016,21,2,N,LZ_HOUSTON,LZ,23.22
01/27/2016,21,2,N,LZ_HOUSTON,LZEW,23.22
01/27/2016,21,3,N,LZ_HOUSTON,LZ,22.97
01/27/2016,21,3,N,LZ_HOUSTON,LZEW,22.97
01/27/2016,21,4,N,LZ_HOUSTON,LZ,23.02
01/27/2016,21,4,N,LZ_HOUSTON,LZEW,23.02
01/27/2016,21,1,N,LZ_LCRA,LZ,19.59
01/27/2016,21,1,N,LZ_LCRA,LZEW,19.60
01/27/2016,21,2,N,LZ_LCRA,LZ,19.36
01/27/2016,21,2,N,LZ_LCRA,LZEW,19.36
01/27/2016,21,3,N,LZ_LCRA,LZ,19.14
01/27/2016,21,3,N,LZ_LCRA,LZEW,19.14
01/27/2016,21,4,N,LZ_LCRA,LZ,19.13
01/27/2016,21,4,N,LZ_LCRA,LZEW,19.13
01/27/2016,21,1,N,LZ_NORTH,LZ,17.46
01/27/2016,21,1,N,LZ_NORTH,LZEW,17.46
01/27/2016,21,2,N,LZ_NORTH,LZ,17.25
01/27/2016,21,2,N,LZ_NORTH,LZEW,17.25
01/27/2016,21,3,N,LZ_NORTH,LZ,17.06
01/27/2016,21,3,N,LZ_NORTH,LZEW,17.06
01/27/2016,21,4,N,LZ_NORTH,LZ,17.01
01/27/2016,21,4,N,LZ_NORTH,LZEW,17.01
01/27/2016,21,1,N,LZ_RAYBN,LZ,17.38
01/27/2016,21,1,N,LZ_RAYBN,LZEW,17.38
01/27/2016,21,2,N,LZ_RAYBN,LZ,17.17
01/27/2016,21,2,N,LZ_RAYBN,LZEW,17.17
01/27/2016,21,3,N,LZ_RAYBN,LZ,16.98
01/27/2016,21,3,N,LZ_RAYBN,LZEW,16.98
01/27/2016,21,4,N,LZ_RAYBN,LZ,16.93
01/27/2016,21,4,N,LZ_RAYBN,LZEW,16.93
01/27/2016,21,1,N,LZ_SOUTH,LZ,255.03
01/27/2016,21,1,N,LZ_SOUTH,LZEW,254.90
01/27/2016,21,2,N,LZ_SOUTH,LZ,245.59
01/27/2016,21,2,N,LZ_SOUTH,LZEW,245.68
01/27/2016,21,3,N,LZ_SOUTH,LZ,187.89
01/27/2016,21,3,N,LZ_SOUTH,LZEW,187.89
01/27/2016,21,4,N,LZ_SOUTH,LZ,187.25
01/27/2016,21,4,N,LZ_SOUTH,LZEW,187.25
01/27/2016,21,1,N,LZ_WEST,LZ,17.96
01/27/2016,21,1,N,LZ_WEST,LZEW,17.96
01/27/2016,21,2,N,LZ_WEST,LZ,17.74
01/27/2016,21,2,N,LZ_WEST,LZEW,17.74
01/27/2016,21,3,N,LZ_WEST,LZ,17.55
01/27/2016,21,3,N,LZ_WEST,LZEW,17.55
01/27/2016,21,4,N,LZ_WEST,LZ,17.50
01/27/2016,21,4,N,LZ_WEST,LZEW,17.50
01/27/2016,22,1,N,HB_BUSAVG,SH,18.23
01/27/2016,22,2,N,HB_BUSAVG,SH,18
01/27/2016,22,3,N,HB_BUSAVG,SH,17.25
01/27/2016,22,4,N,HB_BUSAVG,SH,16.94
01/27/2016,22,1,N,HB_HOUSTON,HU,22.73
01/27/2016,22,2,N,HB_HOUSTON,HU,22.65
01/27/2016,22,3,N,HB_HOUSTON,HU,21.31
01/27/2016,22,4,N,HB_HOUSTON,HU,21.29
01/27/2016,22,1,N,HB_HUBAVG,AH,19.03
01/27/2016,22,2,N,HB_HUBAVG,AH,18.82
01/27/2016,22,3,N,HB_HUBAVG,AH,17.97
01/27/2016,22,4,N,HB_HUBAVG,AH,17.71
01/27/2016,22,1,N,HB_NORTH,HU,16.77
01/27/2016,22,2,N,HB_NORTH,HU,16.49
01/27/2016,22,3,N,HB_NORTH,HU,15.94
01/27/2016,22,4,N,HB_NORTH,HU,15.54
01/27/2016,22,1,N,HB_SOUTH,HU,19.42
01/27/2016,22,2,N,HB_SOUTH,HU,19.22
01/27/2016,22,3,N,HB_SOUTH,HU,18.32
01/27/2016,22,4,N,HB_SOUTH,HU,18.09
01/27/2016,22,1,N,HB_WEST,HU,17.20
01/27/2016,22,2,N,HB_WEST,HU,16.93
01/27/2016,22,3,N,HB_WEST,HU,16.32
01/27/2016,22,4,N,HB_WEST,HU,15.95
01/27/2016,22,1,N,LZ_AEN,LZ,18.58
01/27/2016,22,1,N,LZ_AEN,LZEW,18.58
01/27/2016,22,2,N,LZ_AEN,LZ,18.36
01/27/2016,22,2,N,LZ_AEN,LZEW,18.36
01/27/2016,22,3,N,LZ_AEN,LZ,17.57
01/27/2016,22,3,N,LZ_AEN,LZEW,17.57
01/27/2016,22,4,N,LZ_AEN,LZ,17.28
01/27/2016,22,4,N,LZ_AEN,LZEW,17.28
01/27/2016,22,1,N,LZ_CPS,LZ,19.12
01/27/2016,22,1,N,LZ_CPS,LZEW,19.12
01/27/2016,22,2,N,LZ_CPS,LZ,18.91
01/27/2016,22,2,N,LZ_CPS,LZEW,18.91
01/27/2016,22,3,N,LZ_CPS,LZ,18.05
01/27/2016,22,3,N,LZ_CPS,LZEW,18.05
01/27/2016,22,4,N,LZ_CPS,LZ,17.80
01/27/2016,22,4,N,LZ_CPS,LZEW,17.80
01/27/2016,22,1,N,LZ_HOUSTON,LZ,22.61
01/27/2016,22,1,N,LZ_HOUSTON,LZEW,22.61
01/27/2016,22,2,N,LZ_HOUSTON,LZ,22.52
01/27/2016,22,2,N,LZ_HOUSTON,LZEW,22.52
01/27/2016,22,3,N,LZ_HOUSTON,LZ,21.20
01/27/2016,22,3,N,LZ_HOUSTON,LZEW,21.20
01/27/2016,22,4,N,LZ_HOUSTON,LZ,21.17
01/27/2016,22,4,N,LZ_HOUSTON,LZEW,21.17
01/27/2016,22,1,N,LZ_LCRA,LZ,18.86
01/27/2016,22,1,N,LZ_LCRA,LZEW,18.86
01/27/2016,22,2,N,LZ_LCRA,LZ,18.64
01/27/2016,22,2,N,LZ_LCRA,LZEW,18.65
01/27/2016,22,3,N,LZ_LCRA,LZ,17.82
01/27/2016,22,3,N,LZ_LCRA,LZEW,17.81
01/27/2016,22,4,N,LZ_LCRA,LZ,17.55
01/27/2016,22,4,N,LZ_LCRA,LZEW,17.55
01/27/2016,22,1,N,LZ_NORTH,LZ,16.81
01/27/2016,22,1,N,LZ_NORTH,LZEW,16.81
01/27/2016,22,2,N,LZ_NORTH,LZ,16.53
01/27/2016,22,2,N,LZ_NORTH,LZEW,16.53
01/27/2016,22,3,N,LZ_NORTH,LZ,15.97
01/27/2016,22,3,N,LZ_NORTH,LZEW,15.97
01/27/2016,22,4,N,LZ_NORTH,LZ,15.57
01/27/2016,22,4,N,LZ_NORTH,LZEW,15.57
01/27/2016,22,1,N,LZ_RAYBN,LZ,16.74
01/27/2016,22,1,N,LZ_RAYBN,LZEW,16.74
01/27/2016,22,2,N,LZ_RAYBN,LZ,16.45
01/27/2016,22,2,N,LZ_RAYBN,LZEW,16.45
01/27/2016,22,3,N,LZ_RAYBN,LZ,15.91
01/27/2016,22,3,N,LZ_RAYBN,LZEW,15.91
01/27/2016,22,4,N,LZ_RAYBN,LZ,15.50
01/27/2016,22,4,N,LZ_RAYBN,LZEW,15.50
01/27/2016,22,1,N,LZ_SOUTH,LZ,186.18
01/27/2016,22,1,N,LZ_SOUTH,LZEW,186.18
01/27/2016,22,2,N,LZ_SOUTH,LZ,185.15
01/27/2016,22,2,N,LZ_SOUTH,LZEW,185.16
01/27/2016,22,3,N,LZ_SOUTH,LZ,182.28
01/27/2016,22,3,N,LZ_SOUTH,LZEW,182.28
01/27/2016,22,4,N,LZ_SOUTH,LZ,76.18
01/27/2016,22,4,N,LZ_SOUTH,LZEW,76.30
01/27/2016,22,1,N,LZ_WEST,LZ,17.29
01/27/2016,22,1,N,LZ_WEST,LZEW,17.29
01/27/2016,22,2,N,LZ_WEST,LZ,17.02
01/27/2016,22,2,N,LZ_WEST,LZEW,17.02
01/27/2016,22,3,N,LZ_WEST,LZ,16.40
01/27/2016,22,3,N,LZ_WEST,LZEW,16.40
01/27/2016,22,4,N,LZ_WEST,LZ,16.04
01/27/2016,22,4,N,LZ_WEST,LZEW,16.04
01/27/2016,23,1,N,HB_BUSAVG,SH,16.24
01/27/2016,23,2,N,HB_BUSAVG,SH,15.85
01/27/2016,23,3,N,HB_BUSAVG,SH,15.44
01/27/2016,23,4,N,HB_BUSAVG,SH,15.33
01/27/2016,23,1,N,HB_HOUSTON,HU,21.65
01/27/2016,23,2,N,HB_HOUSTON,HU,21.03
01/27/2016,23,3,N,HB_HOUSTON,HU,20.32
01/27/2016,23,4,N,HB_HOUSTON,HU,20.31
01/27/2016,23,1,N,HB_HUBAVG,AH,17.20
01/27/2016,23,2,N,HB_HUBAVG,AH,16.77
01/27/2016,23,3,N,HB_HUBAVG,AH,16.31
01/27/2016,23,4,N,HB_HUBAVG,AH,16.21
01/27/2016,23,1,N,HB_NORTH,HU,14.49
01/27/2016,23,2,N,HB_NORTH,HU,14.18
01/27/2016,23,3,N,HB_NORTH,HU,13.86
01/27/2016,23,4,N,HB_NORTH,HU,13.72
01/27/2016,23,1,N,HB_SOUTH,HU,17.66
01/27/2016,23,2,N,HB_SOUTH,HU,17.22
01/27/2016,23,3,N,HB_SOUTH,HU,16.72
01/27/2016,23,4,N,HB_SOUTH,HU,16.64
01/27/2016,23,1,N,HB_WEST,HU,15
01/27/2016,23,2,N,HB_WEST,HU,14.67
01/27/2016,23,3,N,HB_WEST,HU,14.32
01/27/2016,23,4,N,HB_WEST,HU,14.19
01/27/2016,23,1,N,LZ_AEN,LZ,16.66
01/27/2016,23,1,N,LZ_AEN,LZEW,16.66
01/27/2016,23,2,N,LZ_AEN,LZ,16.26
01/27/2016,23,2,N,LZ_AEN,LZEW,16.26
01/27/2016,23,3,N,LZ_AEN,LZ,15.82
01/27/2016,23,3,N,LZ_AEN,LZEW,15.82
01/27/2016,23,4,N,LZ_AEN,LZ,15.72
01/27/2016,23,4,N,LZ_AEN,LZEW,15.72
01/27/2016,23,1,N,LZ_CPS,LZ,17.30
01/27/2016,23,1,N,LZ_CPS,LZEW,17.30
01/27/2016,23,2,N,LZ_CPS,LZ,16.87
01/27/2016,23,2,N,LZ_CPS,LZEW,16.87
01/27/2016,23,3,N,LZ_CPS,LZ,16.40
01/27/2016,23,3,N,LZ_CPS,LZEW,16.40
01/27/2016,23,4,N,LZ_CPS,LZ,16.31
01/27/2016,23,4,N,LZ_CPS,LZEW,16.31
01/27/2016,23,1,N,LZ_HOUSTON,LZ,21.50
01/27/2016,23,1,N,LZ_HOUSTON,LZEW,21.50
01/27/2016,23,2,N,LZ_HOUSTON,LZ,20.88
01/27/2016,23,2,N,LZ_HOUSTON,LZEW,20.89
01/27/2016,23,3,N,LZ_HOUSTON,LZ,20.18
01/27/2016,23,3,N,LZ_HOUSTON,LZEW,20.18
01/27/2016,23,4,N,LZ_HOUSTON,LZ,20.17
01/27/2016,23,4,N,LZ_HOUSTON,LZEW,20.17
01/27/2016,23,1,N,LZ_LCRA,LZ,16.99
01/27/2016,23,1,N,LZ_LCRA,LZEW,16.99
01/27/2016,23,2,N,LZ_LCRA,LZ,16.57
01/27/2016,23,2,N,LZ_LCRA,LZEW,16.57
01/27/2016,23,3,N,LZ_LCRA,LZ,16.12
01/27/2016,23,3,N,LZ_LCRA,LZEW,16.12
01/27/2016,23,4,N,LZ_LCRA,LZ,16.02
01/27/2016,23,4,N,LZ_LCRA,LZEW,16.02
01/27/2016,23,1,N,LZ_NORTH,LZ,14.53
01/27/2016,23,1,N,LZ_NORTH,LZEW,14.53
01/27/2016,23,2,N,LZ_NORTH,LZ,14.22
01/27/2016,23,2,N,LZ_NORTH,LZEW,14.22
01/27/2016,23,3,N,LZ_NORTH,LZ,13.90
01/27/2016,23,3,N,LZ_NORTH,LZEW,13.90
01/27/2016,23,4,N,LZ_NORTH,LZ,13.76
01/27/2016,23,4,N,LZ_NORTH,LZEW,13.76
01/27/2016,23,1,N,LZ_RAYBN,LZ,14.44
01/27/2016,23,1,N,LZ_RAYBN,LZEW,14.44
01/27/2016,23,2,N,LZ_RAYBN,LZ,14.13
01/27/2016,23,2,N,LZ_RAYBN,LZEW,14.13
01/27/2016,23,3,N,LZ_RAYBN,LZ,13.82
01/27/2016,23,3,N,LZ_RAYBN,LZEW,13.82
01/27/2016,23,4,N,LZ_RAYBN,LZ,13.68
01/27/2016,23,4,N,LZ_RAYBN,LZEW,13.68
01/27/2016,23,1,N,LZ_SOUTH,LZ,18.01
01/27/2016,23,1,N,LZ_SOUTH,LZEW,18.01
01/27/2016,23,2,N,LZ_SOUTH,LZ,17.55
01/27/2016,23,2,N,LZ_SOUTH,LZEW,17.55
01/27/2016,23,3,N,LZ_SOUTH,LZ,17.04
01/27/2016,23,3,N,LZ_SOUTH,LZEW,17.04
01/27/2016,23,4,N,LZ_SOUTH,LZ,17.57
01/27/2016,23,4,N,LZ_SOUTH,LZEW,17.57
01/27/2016,23,1,N,LZ_WEST,LZ,15.11
01/27/2016,23,1,N,LZ_WEST,LZEW,15.11
01/27/2016,23,2,N,LZ_WEST,LZ,14.77
01/27/2016,23,2,N,LZ_WEST,LZEW,14.77
01/27/2016,23,3,N,LZ_WEST,LZ,14.42
01/27/2016,23,3,N,LZ_WEST,LZEW,14.42
01/27/2016,23,4,N,LZ_WEST,LZ,14.29
01/27/2016,23,4,N,LZ_WEST,LZEW,14.29
01/27/2016,24,1,N,HB_BUSAVG,SH,15.46
01/27/2016,24,2,N,HB_BUSAVG,SH,15.74
01/27/2016,24,3,N,HB_BUSAVG,SH,15.79
01/27/2016,24,4,N,HB_BUSAVG,SH,15.75
01/27/2016,24,1,N,HB_HOUSTON,HU,18.01
01/27/2016,24,2,N,HB_HOUSTON,HU,17.51
01/27/2016,24,3,N,HB_HOUSTON,HU,17.34
01/27/2016,24,4,N,HB_HOUSTON,HU,17.15
01/27/2016,24,1,N,HB_HUBAVG,AH,15.91
01/27/2016,24,2,N,HB_HUBAVG,AH,16.05
01/27/2016,24,3,N,HB_HUBAVG,AH,16.07
01/27/2016,24,4,N,HB_HUBAVG,AH,16
01/27/2016,24,1,N,HB_NORTH,HU,14.63
01/27/2016,24,2,N,HB_NORTH,HU,15.16
01/27/2016,24,3,N,HB_NORTH,HU,15.29
01/27/2016,24,4,N,HB_NORTH,HU,15.30
01/27/2016,24,1,N,HB_SOUTH,HU,16.13
01/27/2016,24,2,N,HB_SOUTH,HU,16.20
01/27/2016,24,3,N,HB_SOUTH,HU,16.20
01/27/2016,24,4,N,HB_SOUTH,HU,16.12
01/27/2016,24,1,N,HB_WEST,HU,14.87
01/27/2016,24,2,N,HB_WEST,HU,15.33
01/27/2016,24,3,N,HB_WEST,HU,15.44
01/27/2016,24,4,N,HB_WEST,HU,15.44
01/27/2016,24,1,N,LZ_AEN,LZ,15.66
01/27/2016,24,1,N,LZ_AEN,LZEW,15.66
01/27/2016,24,2,N,LZ_AEN,LZ,15.88
01/27/2016,24,2,N,LZ_AEN,LZEW,15.88
01/27/2016,24,3,N,LZ_AEN,LZ,15.91
01/27/2016,24,3,N,LZ_AEN,LZEW,15.91
01/27/2016,24,4,N,LZ_AEN,LZ,15.86
01/27/2016,24,4,N,LZ_AEN,LZEW,15.86
01/27/2016,24,1,N,LZ_CPS,LZ,15.96
01/27/2016,24,1,N,LZ_CPS,LZEW,15.96
01/27/2016,24,2,N,LZ_CPS,LZ,16.09
01/27/2016,24,2,N,LZ_CPS,LZEW,16.09
01/27/2016,24,3,N,LZ_CPS,LZ,16.09
01/27/2016,24,3,N,LZ_CPS,LZEW,16.09
01/27/2016,24,4,N,LZ_CPS,LZ,16.03
01/27/2016,24,4,N,LZ_CPS,LZEW,16.03
01/27/2016,24,1,N,LZ_HOUSTON,LZ,17.94
01/27/2016,24,1,N,LZ_HOUSTON,LZEW,17.94
01/27/2016,24,2,N,LZ_HOUSTON,LZ,17.47
01/27/2016,24,2,N,LZ_HOUSTON,LZEW,17.47
01/27/2016,24,3,N,LZ_HOUSTON,LZ,17.29
01/27/2016,24,3,N,LZ_HOUSTON,LZEW,17.29
01/27/2016,24,4,N,LZ_HOUSTON,LZ,17.11
01/27/2016,24,4,N,LZ_HOUSTON,LZEW,17.11
01/27/2016,24,1,N,LZ_LCRA,LZ,15.81
01/27/2016,24,1,N,LZ_LCRA,LZEW,15.81
01/27/2016,24,2,N,LZ_LCRA,LZ,15.98
01/27/2016,24,2,N,LZ_LCRA,LZEW,15.98
01/27/2016,24,3,N,LZ_LCRA,LZ,16.01
01/27/2016,24,3,N,LZ_LCRA,LZEW,16.01
01/27/2016,24,4,N,LZ_LCRA,LZ,15.95
01/27/2016,24,4,N,LZ_LCRA,LZEW,15.95
01/27/2016,24,1,N,LZ_NORTH,LZ,14.65
01/27/2016,24,1,N,LZ_NORTH,LZEW,14.65
01/27/2016,24,2,N,LZ_NORTH,LZ,15.18
01/27/2016,24,2,N,LZ_NORTH,LZEW,15.18
01/27/2016,24,3,N,LZ_NORTH,LZ,15.30
01/27/2016,24,3,N,LZ_NORTH,LZEW,15.30
01/27/2016,24,4,N,LZ_NORTH,LZ,15.32
01/27/2016,24,4,N,LZ_NORTH,LZEW,15.32
01/27/2016,24,1,N,LZ_RAYBN,LZ,14.61
01/27/2016,24,1,N,LZ_RAYBN,LZEW,14.61
01/27/2016,24,2,N,LZ_RAYBN,LZ,15.15
01/27/2016,24,2,N,LZ_RAYBN,LZEW,15.15
01/27/2016,24,3,N,LZ_RAYBN,LZ,15.28
01/27/2016,24,3,N,LZ_RAYBN,LZEW,15.28
01/27/2016,24,4,N,LZ_RAYBN,LZ,15.29
01/27/2016,24,4,N,LZ_RAYBN,LZEW,15.29
01/27/2016,24,1,N,LZ_SOUTH,LZ,16.92
01/27/2016,24,1,N,LZ_SOUTH,LZEW,16.92
01/27/2016,24,2,N,LZ_SOUTH,LZ,16.34
01/27/2016,24,2,N,LZ_SOUTH,LZEW,16.34
01/27/2016,24,3,N,LZ_SOUTH,LZ,16.30
01/27/2016,24,3,N,LZ_SOUTH,LZEW,16.30
01/27/2016,24,4,N,LZ_SOUTH,LZ,16.21
01/27/2016,24,4,N,LZ_SOUTH,LZEW,16.21
01/27/2016,24,1,N,LZ_WEST,LZ,14.92
01/27/2016,24,1,N,LZ_WEST,LZEW,14.92
01/27/2016,24,2,N,LZ_WEST,LZ,15.37
01/27/2016,24,2,N,LZ_WEST,LZEW,15.37
01/27/2016,24,3,N,LZ_WEST,LZ,15.47
01/27/2016,24,3,N,LZ_WEST,LZEW,15.47
01/27/2016,24,4,N,LZ_WEST,LZ,15.46
01/27/2016,24,4,N,LZ_WEST,LZEW,15.46
01/28/2016,1,1,N,HB_BUSAVG,SH,16.46
01/28/2016,1,2,N,HB_BUSAVG,SH,16.58
01/28/2016,1,3,N,HB_BUSAVG,SH,16.29
01/28/2016,1,4,N,HB_BUSAVG,SH,16.23
01/28/2016,1,1,N,HB_HOUSTON,HU,16.51
01/28/2016,1,2,N,HB_HOUSTON,HU,16.58
01/28/2016,1,3,N,HB_HOUSTON,HU,16.29
01/28/2016,1,4,N,HB_HOUSTON,HU,16.23
01/28/2016,1,1,N,HB_HUBAVG,AH,16.47
01/28/2016,1,2,N,HB_HUBAVG,AH,16.58
01/28/2016,1,3,N,HB_HUBAVG,AH,16.29
01/28/2016,1,4,N,HB_HUBAVG,AH,16.23
01/28/2016,1,1,N,HB_NORTH,HU,16.45
01/28/2016,1,2,N,HB_NORTH,HU,16.58
01/28/2016,1,3,N,HB_NORTH,HU,16.29
01/28/2016,1,4,N,HB_NORTH,HU,16.23
01/28/2016,1,1,N,HB_SOUTH,HU,16.48
01/28/2016,1,2,N,HB_SOUTH,HU,16.58
01/28/2016,1,3,N,HB_SOUTH,HU,16.29
01/28/2016,1,4,N,HB_SOUTH,HU,16.23
01/28/2016,1,1,N,HB_WEST,HU,16.45
01/28/2016,1,2,N,HB_WEST,HU,16.58
01/28/2016,1,3,N,HB_WEST,HU,16.29
01/28/2016,1,4,N,HB_WEST,HU,16.23
01/28/2016,1,1,N,LZ_AEN,LZ,16.47
01/28/2016,1,1,N,LZ_AEN,LZEW,16.47
01/28/2016,1,2,N,LZ_AEN,LZ,16.58
01/28/2016,1,2,N,LZ_AEN,LZEW,16.58
01/28/2016,1,3,N,LZ_AEN,LZ,16.29
01/28/2016,1,3,N,LZ_AEN,LZEW,16.29
01/28/2016,1,4,N,LZ_AEN,LZ,16.23
01/28/2016,1,4,N,LZ_AEN,LZEW,16.23
01/28/2016,1,1,N,LZ_CPS,LZ,16.47
01/28/2016,1,1,N,LZ_CPS,LZEW,16.47
01/28/2016,1,2,N,LZ_CPS,LZ,16.58
01/28/2016,1,2,N,LZ_CPS,LZEW,16.58
01/28/2016,1,3,N,LZ_CPS,LZ,16.29
01/28/2016,1,3,N,LZ_CPS,LZEW,16.29
01/28/2016,1,4,N,LZ_CPS,LZ,16.23
01/28/2016,1,4,N,LZ_CPS,LZEW,16.23
01/28/2016,1,1,N,LZ_HOUSTON,LZ,16.51
01/28/2016,1,1,N,LZ_HOUSTON,LZEW,16.51
01/28/2016,1,2,N,LZ_HOUSTON,LZ,16.58
01/28/2016,1,2,N,LZ_HOUSTON,LZEW,16.58
01/28/2016,1,3,N,LZ_HOUSTON,LZ,16.29
01/28/2016,1,3,N,LZ_HOUSTON,LZEW,16.29
01/28/2016,1,4,N,LZ_HOUSTON,LZ,16.23
01/28/2016,1,4,N,LZ_HOUSTON,LZEW,16.23
01/28/2016,1,1,N,LZ_LCRA,LZ,16.47
01/28/2016,1,1,N,LZ_LCRA,LZEW,16.47
