Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/28/2012,17,2,N,LZ_RAYBN,LZ,18.23
01/28/2012,17,3,N,LZ_RAYBN,LZ,18.11
01/28/2012,17,4,N,LZ_RAYBN,LZ,17.95
01/28/2012,17,1,N,LZ_SOUTH,LZ,18.31
01/28/2012,17,2,N,LZ_SOUTH,LZ,18.23
01/28/2012,17,3,N,LZ_SOUTH,LZ,18.11
01/28/2012,17,4,N,LZ_SOUTH,LZ,17.95
01/28/2012,17,1,N,LZ_WEST,LZ,20.31
01/28/2012,17,2,N,LZ_WEST,LZ,18.49
01/28/2012,17,3,N,LZ_WEST,LZ,18.31
01/28/2012,17,4,N,LZ_WEST,LZ,17.95
01/28/2012,18,1,N,HB_BUSAVG,SH,18.15
01/28/2012,18,2,N,HB_BUSAVG,SH,18.42
01/28/2012,18,3,N,HB_BUSAVG,SH,19.94
01/28/2012,18,4,N,HB_BUSAVG,SH,20.68
01/28/2012,18,1,N,HB_HOUSTON,HU,18.16
01/28/2012,18,2,N,HB_HOUSTON,HU,18.42
01/28/2012,18,3,N,HB_HOUSTON,HU,20.04
01/28/2012,18,4,N,HB_HOUSTON,HU,20.81
01/28/2012,18,1,N,HB_HUBAVG,AH,18.15
01/28/2012,18,2,N,HB_HUBAVG,AH,18.42
01/28/2012,18,3,N,HB_HUBAVG,AH,19.83
01/28/2012,18,4,N,HB_HUBAVG,AH,20.55
01/28/2012,18,1,N,HB_NORTH,HU,18.16
01/28/2012,18,2,N,HB_NORTH,HU,18.42
01/28/2012,18,3,N,HB_NORTH,HU,20.02
01/28/2012,18,4,N,HB_NORTH,HU,20.78
01/28/2012,18,1,N,HB_SOUTH,HU,18.16
01/28/2012,18,2,N,HB_SOUTH,HU,18.42
01/28/2012,18,3,N,HB_SOUTH,HU,20.05
01/28/2012,18,4,N,HB_SOUTH,HU,20.83
01/28/2012,18,1,N,HB_WEST,HU,18.11
01/28/2012,18,2,N,HB_WEST,HU,18.40
01/28/2012,18,3,N,HB_WEST,HU,19.23
01/28/2012,18,4,N,HB_WEST,HU,19.79
01/28/2012,18,1,N,LZ_AEN,LZ,18.16
01/28/2012,18,2,N,LZ_AEN,LZ,18.42
01/28/2012,18,3,N,LZ_AEN,LZ,20.05
01/28/2012,18,4,N,LZ_AEN,LZ,20.82
01/28/2012,18,1,N,LZ_CPS,LZ,18.16
01/28/2012,18,2,N,LZ_CPS,LZ,18.42
01/28/2012,18,3,N,LZ_CPS,LZ,20.06
01/28/2012,18,4,N,LZ_CPS,LZ,20.83
01/28/2012,18,1,N,LZ_HOUSTON,LZ,18.16
01/28/2012,18,2,N,LZ_HOUSTON,LZ,18.42
01/28/2012,18,3,N,LZ_HOUSTON,LZ,20.04
01/28/2012,18,4,N,LZ_HOUSTON,LZ,20.81
01/28/2012,18,1,N,LZ_LCRA,LZ,18.16
01/28/2012,18,2,N,LZ_LCRA,LZ,18.42
01/28/2012,18,3,N,LZ_LCRA,LZ,20.07
01/28/2012,18,4,N,LZ_LCRA,LZ,20.83
01/28/2012,18,1,N,LZ_NORTH,LZ,18.16
01/28/2012,18,2,N,LZ_NORTH,LZ,18.42
01/28/2012,18,3,N,LZ_NORTH,LZ,20.02
01/28/2012,18,4,N,LZ_NORTH,LZ,20.79
01/28/2012,18,1,N,LZ_RAYBN,LZ,18.16
01/28/2012,18,2,N,LZ_RAYBN,LZ,18.42
01/28/2012,18,3,N,LZ_RAYBN,LZ,20.02
01/28/2012,18,4,N,LZ_RAYBN,LZ,20.78
01/28/2012,18,1,N,LZ_SOUTH,LZ,18.16
01/28/2012,18,2,N,LZ_SOUTH,LZ,18.42
01/28/2012,18,3,N,LZ_SOUTH,LZ,20.07
01/28/2012,18,4,N,LZ_SOUTH,LZ,20.85
01/28/2012,18,1,N,LZ_WEST,LZ,19.03
01/28/2012,18,2,N,LZ_WEST,LZ,18.77
01/28/2012,18,3,N,LZ_WEST,LZ,33.81
01/28/2012,18,4,N,LZ_WEST,LZ,37.91
01/28/2012,19,1,N,HB_BUSAVG,SH,22.28
01/28/2012,19,2,N,HB_BUSAVG,SH,23.36
01/28/2012,19,3,N,HB_BUSAVG,SH,23.51
01/28/2012,19,4,N,HB_BUSAVG,SH,23.35
01/28/2012,19,1,N,HB_HOUSTON,HU,22.47
01/28/2012,19,2,N,HB_HOUSTON,HU,23.55
01/28/2012,19,3,N,HB_HOUSTON,HU,23.70
01/28/2012,19,4,N,HB_HOUSTON,HU,23.48
01/28/2012,19,1,N,HB_HUBAVG,AH,22.07
01/28/2012,19,2,N,HB_HUBAVG,AH,23.16
01/28/2012,19,3,N,HB_HUBAVG,AH,23.31
01/28/2012,19,4,N,HB_HUBAVG,AH,23.20
01/28/2012,19,1,N,HB_NORTH,HU,22.43
01/28/2012,19,2,N,HB_NORTH,HU,23.51
01/28/2012,19,3,N,HB_NORTH,HU,23.66
01/28/2012,19,4,N,HB_NORTH,HU,23.46
01/28/2012,19,1,N,HB_SOUTH,HU,22.50
01/28/2012,19,2,N,HB_SOUTH,HU,23.57
01/28/2012,19,3,N,HB_SOUTH,HU,23.73
01/28/2012,19,4,N,HB_SOUTH,HU,23.50
01/28/2012,19,1,N,HB_WEST,HU,20.90
01/28/2012,19,2,N,HB_WEST,HU,22.02
01/28/2012,19,3,N,HB_WEST,HU,22.13
01/28/2012,19,4,N,HB_WEST,HU,22.36
01/28/2012,19,1,N,LZ_AEN,LZ,22.49
01/28/2012,19,2,N,LZ_AEN,LZ,23.56
01/28/2012,19,3,N,LZ_AEN,LZ,23.71
01/28/2012,19,4,N,LZ_AEN,LZ,23.49
01/28/2012,19,1,N,LZ_CPS,LZ,22.51
01/28/2012,19,2,N,LZ_CPS,LZ,23.59
01/28/2012,19,3,N,LZ_CPS,LZ,23.74
01/28/2012,19,4,N,LZ_CPS,LZ,23.51
01/28/2012,19,1,N,LZ_HOUSTON,LZ,22.48
01/28/2012,19,2,N,LZ_HOUSTON,LZ,23.55
01/28/2012,19,3,N,LZ_HOUSTON,LZ,23.70
01/28/2012,19,4,N,LZ_HOUSTON,LZ,23.49
01/28/2012,19,1,N,LZ_LCRA,LZ,22.50
01/28/2012,19,2,N,LZ_LCRA,LZ,23.57
01/28/2012,19,3,N,LZ_LCRA,LZ,23.72
01/28/2012,19,4,N,LZ_LCRA,LZ,23.50
01/28/2012,19,1,N,LZ_NORTH,LZ,22.43
01/28/2012,19,2,N,LZ_NORTH,LZ,23.51
01/28/2012,19,3,N,LZ_NORTH,LZ,23.66
01/28/2012,19,4,N,LZ_NORTH,LZ,23.46
01/28/2012,19,1,N,LZ_RAYBN,LZ,22.43
01/28/2012,19,2,N,LZ_RAYBN,LZ,23.51
01/28/2012,19,3,N,LZ_RAYBN,LZ,23.66
01/28/2012,19,4,N,LZ_RAYBN,LZ,23.45
01/28/2012,19,1,N,LZ_SOUTH,LZ,22.53
01/28/2012,19,2,N,LZ_SOUTH,LZ,23.61
01/28/2012,19,3,N,LZ_SOUTH,LZ,23.77
01/28/2012,19,4,N,LZ_SOUTH,LZ,23.53
01/28/2012,19,1,N,LZ_WEST,LZ,48.71
01/28/2012,19,2,N,LZ_WEST,LZ,48.59
01/28/2012,19,3,N,LZ_WEST,LZ,49.01
01/28/2012,19,4,N,LZ_WEST,LZ,41.41
01/28/2012,20,1,N,HB_BUSAVG,SH,23.12
01/28/2012,20,2,N,HB_BUSAVG,SH,23.24
01/28/2012,20,3,N,HB_BUSAVG,SH,23.12
01/28/2012,20,4,N,HB_BUSAVG,SH,23.18
01/28/2012,20,1,N,HB_HOUSTON,HU,23.25
01/28/2012,20,2,N,HB_HOUSTON,HU,23.41
01/28/2012,20,3,N,HB_HOUSTON,HU,23.22
01/28/2012,20,4,N,HB_HOUSTON,HU,23.33
01/28/2012,20,1,N,HB_HUBAVG,AH,22.99
01/28/2012,20,2,N,HB_HUBAVG,AH,23.06
01/28/2012,20,3,N,HB_HUBAVG,AH,23
01/28/2012,20,4,N,HB_HUBAVG,AH,23.01
01/28/2012,20,1,N,HB_NORTH,HU,23.22
01/28/2012,20,2,N,HB_NORTH,HU,23.38
01/28/2012,20,3,N,HB_NORTH,HU,23.23
01/28/2012,20,4,N,HB_NORTH,HU,23.33
01/28/2012,20,1,N,HB_SOUTH,HU,23.27
01/28/2012,20,2,N,HB_SOUTH,HU,23.44
01/28/2012,20,3,N,HB_SOUTH,HU,23.18
01/28/2012,20,4,N,HB_SOUTH,HU,23.30
01/28/2012,20,1,N,HB_WEST,HU,22.20
01/28/2012,20,2,N,HB_WEST,HU,22.03
01/28/2012,20,3,N,HB_WEST,HU,22.37
01/28/2012,20,4,N,HB_WEST,HU,22.08
01/28/2012,20,1,N,LZ_AEN,LZ,23.26
01/28/2012,20,2,N,LZ_AEN,LZ,23.42
01/28/2012,20,3,N,LZ_AEN,LZ,23.28
01/28/2012,20,4,N,LZ_AEN,LZ,23.39
01/28/2012,20,1,N,LZ_CPS,LZ,23.28
01/28/2012,20,2,N,LZ_CPS,LZ,23.45
01/28/2012,20,3,N,LZ_CPS,LZ,23.34
01/28/2012,20,4,N,LZ_CPS,LZ,23.47
01/28/2012,20,1,N,LZ_HOUSTON,LZ,23.25
01/28/2012,20,2,N,LZ_HOUSTON,LZ,23.41
01/28/2012,20,3,N,LZ_HOUSTON,LZ,23.21
01/28/2012,20,4,N,LZ_HOUSTON,LZ,23.33
01/28/2012,20,1,N,LZ_LCRA,LZ,23.27
01/28/2012,20,2,N,LZ_LCRA,LZ,23.43
01/28/2012,20,3,N,LZ_LCRA,LZ,23.31
01/28/2012,20,4,N,LZ_LCRA,LZ,23.43
01/28/2012,20,1,N,LZ_NORTH,LZ,23.22
01/28/2012,20,2,N,LZ_NORTH,LZ,23.38
01/28/2012,20,3,N,LZ_NORTH,LZ,23.23
01/28/2012,20,4,N,LZ_NORTH,LZ,23.33
01/28/2012,20,1,N,LZ_RAYBN,LZ,23.22
01/28/2012,20,2,N,LZ_RAYBN,LZ,23.37
01/28/2012,20,3,N,LZ_RAYBN,LZ,23.23
01/28/2012,20,4,N,LZ_RAYBN,LZ,23.33
01/28/2012,20,1,N,LZ_SOUTH,LZ,23.29
01/28/2012,20,2,N,LZ_SOUTH,LZ,23.47
01/28/2012,20,3,N,LZ_SOUTH,LZ,22.96
01/28/2012,20,4,N,LZ_SOUTH,LZ,23.09
01/28/2012,20,1,N,LZ_WEST,LZ,39.97
01/28/2012,20,2,N,LZ_WEST,LZ,45.46
01/28/2012,20,3,N,LZ_WEST,LZ,37.39
01/28/2012,20,4,N,LZ_WEST,LZ,43.87
01/28/2012,21,1,N,HB_BUSAVG,SH,23.55
01/28/2012,21,2,N,HB_BUSAVG,SH,23.38
01/28/2012,21,3,N,HB_BUSAVG,SH,23.29
01/28/2012,21,4,N,HB_BUSAVG,SH,23.56
01/28/2012,21,1,N,HB_HOUSTON,HU,23.61
01/28/2012,21,2,N,HB_HOUSTON,HU,23.50
01/28/2012,21,3,N,HB_HOUSTON,HU,23.32
01/28/2012,21,4,N,HB_HOUSTON,HU,23.55
01/28/2012,21,1,N,HB_HUBAVG,AH,23.44
01/28/2012,21,2,N,HB_HUBAVG,AH,23.20
01/28/2012,21,3,N,HB_HUBAVG,AH,23.24
01/28/2012,21,4,N,HB_HUBAVG,AH,23.56
01/28/2012,21,1,N,HB_NORTH,HU,23.68
01/28/2012,21,2,N,HB_NORTH,HU,23.55
01/28/2012,21,3,N,HB_NORTH,HU,23.35
01/28/2012,21,4,N,HB_NORTH,HU,23.58
01/28/2012,21,1,N,HB_SOUTH,HU,23.50
01/28/2012,21,2,N,HB_SOUTH,HU,23.41
01/28/2012,21,3,N,HB_SOUTH,HU,23.26
01/28/2012,21,4,N,HB_SOUTH,HU,23.51
01/28/2012,21,1,N,HB_WEST,HU,22.95
01/28/2012,21,2,N,HB_WEST,HU,22.34
01/28/2012,21,3,N,HB_WEST,HU,23.03
01/28/2012,21,4,N,HB_WEST,HU,23.59
01/28/2012,21,1,N,LZ_AEN,LZ,23.76
01/28/2012,21,2,N,LZ_AEN,LZ,23.64
01/28/2012,21,3,N,LZ_AEN,LZ,23.39
01/28/2012,21,4,N,LZ_AEN,LZ,23.60
01/28/2012,21,1,N,LZ_CPS,LZ,23.89
01/28/2012,21,2,N,LZ_CPS,LZ,23.77
01/28/2012,21,3,N,LZ_CPS,LZ,23.45
01/28/2012,21,4,N,LZ_CPS,LZ,23.64
01/28/2012,21,1,N,LZ_HOUSTON,LZ,23.61
01/28/2012,21,2,N,LZ_HOUSTON,LZ,23.50
01/28/2012,21,3,N,LZ_HOUSTON,LZ,23.32
01/28/2012,21,4,N,LZ_HOUSTON,LZ,23.55
01/28/2012,21,1,N,LZ_LCRA,LZ,23.83
01/28/2012,21,2,N,LZ_LCRA,LZ,23.70
01/28/2012,21,3,N,LZ_LCRA,LZ,23.42
01/28/2012,21,4,N,LZ_LCRA,LZ,23.62
01/28/2012,21,1,N,LZ_NORTH,LZ,23.68
01/28/2012,21,2,N,LZ_NORTH,LZ,23.55
01/28/2012,21,3,N,LZ_NORTH,LZ,23.35
01/28/2012,21,4,N,LZ_NORTH,LZ,23.58
01/28/2012,21,1,N,LZ_RAYBN,LZ,23.68
01/28/2012,21,2,N,LZ_RAYBN,LZ,23.55
01/28/2012,21,3,N,LZ_RAYBN,LZ,23.35
01/28/2012,21,4,N,LZ_RAYBN,LZ,23.58
01/28/2012,21,1,N,LZ_SOUTH,LZ,22.93
01/28/2012,21,2,N,LZ_SOUTH,LZ,22.91
01/28/2012,21,3,N,LZ_SOUTH,LZ,22.99
01/28/2012,21,4,N,LZ_SOUTH,LZ,23.33
01/28/2012,21,1,N,LZ_WEST,LZ,35.82
01/28/2012,21,2,N,LZ_WEST,LZ,43.52
01/28/2012,21,3,N,LZ_WEST,LZ,28.73
01/28/2012,21,4,N,LZ_WEST,LZ,23.59
01/28/2012,22,1,N,HB_BUSAVG,SH,23.66
01/28/2012,22,2,N,HB_BUSAVG,SH,23.41
01/28/2012,22,3,N,HB_BUSAVG,SH,23.35
01/28/2012,22,4,N,HB_BUSAVG,SH,22.64
01/28/2012,22,1,N,HB_HOUSTON,HU,23.64
01/28/2012,22,2,N,HB_HOUSTON,HU,23.39
01/28/2012,22,3,N,HB_HOUSTON,HU,23.33
01/28/2012,22,4,N,HB_HOUSTON,HU,22.63
01/28/2012,22,1,N,HB_HUBAVG,AH,23.65
01/28/2012,22,2,N,HB_HUBAVG,AH,23.40
01/28/2012,22,3,N,HB_HUBAVG,AH,23.34
01/28/2012,22,4,N,HB_HUBAVG,AH,22.63
01/28/2012,22,1,N,HB_NORTH,HU,23.69
01/28/2012,22,2,N,HB_NORTH,HU,23.44
01/28/2012,22,3,N,HB_NORTH,HU,23.38
01/28/2012,22,4,N,HB_NORTH,HU,22.66
01/28/2012,22,1,N,HB_SOUTH,HU,23.57
01/28/2012,22,2,N,HB_SOUTH,HU,23.32
01/28/2012,22,3,N,HB_SOUTH,HU,23.26
01/28/2012,22,4,N,HB_SOUTH,HU,22.58
01/28/2012,22,1,N,HB_WEST,HU,23.70
01/28/2012,22,2,N,HB_WEST,HU,23.45
01/28/2012,22,3,N,HB_WEST,HU,23.38
01/28/2012,22,4,N,HB_WEST,HU,22.66
01/28/2012,22,1,N,LZ_AEN,LZ,23.72
01/28/2012,22,2,N,LZ_AEN,LZ,23.47
01/28/2012,22,3,N,LZ_AEN,LZ,23.40
01/28/2012,22,4,N,LZ_AEN,LZ,22.68
01/28/2012,22,1,N,LZ_CPS,LZ,23.79
01/28/2012,22,2,N,LZ_CPS,LZ,23.54
01/28/2012,22,3,N,LZ_CPS,LZ,23.47
01/28/2012,22,4,N,LZ_CPS,LZ,22.72
01/28/2012,22,1,N,LZ_HOUSTON,LZ,23.64
01/28/2012,22,2,N,LZ_HOUSTON,LZ,23.39
01/28/2012,22,3,N,LZ_HOUSTON,LZ,23.33
01/28/2012,22,4,N,LZ_HOUSTON,LZ,22.63
01/28/2012,22,1,N,LZ_LCRA,LZ,23.76
01/28/2012,22,2,N,LZ_LCRA,LZ,23.50
01/28/2012,22,3,N,LZ_LCRA,LZ,23.43
01/28/2012,22,4,N,LZ_LCRA,LZ,22.70
01/28/2012,22,1,N,LZ_NORTH,LZ,23.69
01/28/2012,22,2,N,LZ_NORTH,LZ,23.44
01/28/2012,22,3,N,LZ_NORTH,LZ,23.38
01/28/2012,22,4,N,LZ_NORTH,LZ,22.66
01/28/2012,22,1,N,LZ_RAYBN,LZ,23.69
01/28/2012,22,2,N,LZ_RAYBN,LZ,23.44
01/28/2012,22,3,N,LZ_RAYBN,LZ,23.38
01/28/2012,22,4,N,LZ_RAYBN,LZ,22.66
01/28/2012,22,1,N,LZ_SOUTH,LZ,23.25
01/28/2012,22,2,N,LZ_SOUTH,LZ,23
01/28/2012,22,3,N,LZ_SOUTH,LZ,22.97
01/28/2012,22,4,N,LZ_SOUTH,LZ,22.38
01/28/2012,22,1,N,LZ_WEST,LZ,23.70
01/28/2012,22,2,N,LZ_WEST,LZ,23.45
01/28/2012,22,3,N,LZ_WEST,LZ,23.39
01/28/2012,22,4,N,LZ_WEST,LZ,22.67
01/28/2012,23,1,N,HB_BUSAVG,SH,23.90
01/28/2012,23,2,N,HB_BUSAVG,SH,24.66
01/28/2012,23,3,N,HB_BUSAVG,SH,23.85
01/28/2012,23,4,N,HB_BUSAVG,SH,23.33
01/28/2012,23,1,N,HB_HOUSTON,HU,23.87
01/28/2012,23,2,N,HB_HOUSTON,HU,24.64
01/28/2012,23,3,N,HB_HOUSTON,HU,23.84
01/28/2012,23,4,N,HB_HOUSTON,HU,23.31
01/28/2012,23,1,N,HB_HUBAVG,AH,23.89
01/28/2012,23,2,N,HB_HUBAVG,AH,24.65
01/28/2012,23,3,N,HB_HUBAVG,AH,23.84
01/28/2012,23,4,N,HB_HUBAVG,AH,23.32
01/28/2012,23,1,N,HB_NORTH,HU,23.94
01/28/2012,23,2,N,HB_NORTH,HU,24.71
01/28/2012,23,3,N,HB_NORTH,HU,23.89
01/28/2012,23,4,N,HB_NORTH,HU,23.35
01/28/2012,23,1,N,HB_SOUTH,HU,23.79
01/28/2012,23,2,N,HB_SOUTH,HU,24.53
01/28/2012,23,3,N,HB_SOUTH,HU,23.76
01/28/2012,23,4,N,HB_SOUTH,HU,23.27
01/28/2012,23,1,N,HB_WEST,HU,23.95
01/28/2012,23,2,N,HB_WEST,HU,24.73
01/28/2012,23,3,N,HB_WEST,HU,23.89
01/28/2012,23,4,N,HB_WEST,HU,23.35
01/28/2012,23,1,N,LZ_AEN,LZ,23.97
01/28/2012,23,2,N,LZ_AEN,LZ,24.76
01/28/2012,23,3,N,LZ_AEN,LZ,23.92
01/28/2012,23,4,N,LZ_AEN,LZ,23.37
01/28/2012,23,1,N,LZ_CPS,LZ,24.05
01/28/2012,23,2,N,LZ_CPS,LZ,24.86
01/28/2012,23,3,N,LZ_CPS,LZ,23.98
01/28/2012,23,4,N,LZ_CPS,LZ,23.42
01/28/2012,23,1,N,LZ_HOUSTON,LZ,23.87
01/28/2012,23,2,N,LZ_HOUSTON,LZ,24.64
01/28/2012,23,3,N,LZ_HOUSTON,LZ,23.84
01/28/2012,23,4,N,LZ_HOUSTON,LZ,23.31
01/28/2012,23,1,N,LZ_LCRA,LZ,24.01
01/28/2012,23,2,N,LZ_LCRA,LZ,24.81
01/28/2012,23,3,N,LZ_LCRA,LZ,23.95
01/28/2012,23,4,N,LZ_LCRA,LZ,23.39
01/28/2012,23,1,N,LZ_NORTH,LZ,23.93
01/28/2012,23,2,N,LZ_NORTH,LZ,24.71
01/28/2012,23,3,N,LZ_NORTH,LZ,23.89
01/28/2012,23,4,N,LZ_NORTH,LZ,23.35
01/28/2012,23,1,N,LZ_RAYBN,LZ,23.93
01/28/2012,23,2,N,LZ_RAYBN,LZ,24.71
01/28/2012,23,3,N,LZ_RAYBN,LZ,23.88
01/28/2012,23,4,N,LZ_RAYBN,LZ,23.35
01/28/2012,23,1,N,LZ_SOUTH,LZ,23.41
01/28/2012,23,2,N,LZ_SOUTH,LZ,24.06
01/28/2012,23,3,N,LZ_SOUTH,LZ,23.46
01/28/2012,23,4,N,LZ_SOUTH,LZ,23.06
01/28/2012,23,1,N,LZ_WEST,LZ,23.95
01/28/2012,23,2,N,LZ_WEST,LZ,24.73
01/28/2012,23,3,N,LZ_WEST,LZ,23.90
01/28/2012,23,4,N,LZ_WEST,LZ,23.36
01/28/2012,24,1,N,HB_BUSAVG,SH,23.27
01/28/2012,24,2,N,HB_BUSAVG,SH,23.28
01/28/2012,24,3,N,HB_BUSAVG,SH,23.28
01/28/2012,24,4,N,HB_BUSAVG,SH,22.95
01/28/2012,24,1,N,HB_HOUSTON,HU,23.27
01/28/2012,24,2,N,HB_HOUSTON,HU,23.28
01/28/2012,24,3,N,HB_HOUSTON,HU,23.28
01/28/2012,24,4,N,HB_HOUSTON,HU,22.95
01/28/2012,24,1,N,HB_HUBAVG,AH,23.27
01/28/2012,24,2,N,HB_HUBAVG,AH,23.28
01/28/2012,24,3,N,HB_HUBAVG,AH,23.28
01/28/2012,24,4,N,HB_HUBAVG,AH,22.95
01/28/2012,24,1,N,HB_NORTH,HU,23.29
01/28/2012,24,2,N,HB_NORTH,HU,23.28
01/28/2012,24,3,N,HB_NORTH,HU,23.28
01/28/2012,24,4,N,HB_NORTH,HU,22.95
01/28/2012,24,1,N,HB_SOUTH,HU,23.24
01/28/2012,24,2,N,HB_SOUTH,HU,23.28
01/28/2012,24,3,N,HB_SOUTH,HU,23.28
01/28/2012,24,4,N,HB_SOUTH,HU,22.95
01/28/2012,24,1,N,HB_WEST,HU,23.29
01/28/2012,24,2,N,HB_WEST,HU,23.28
01/28/2012,24,3,N,HB_WEST,HU,23.28
01/28/2012,24,4,N,HB_WEST,HU,22.95
01/28/2012,24,1,N,LZ_AEN,LZ,23.30
01/28/2012,24,2,N,LZ_AEN,LZ,23.28
01/28/2012,24,3,N,LZ_AEN,LZ,23.28
01/28/2012,24,4,N,LZ_AEN,LZ,22.95
01/28/2012,24,1,N,LZ_CPS,LZ,23.32
01/28/2012,24,2,N,LZ_CPS,LZ,23.28
01/28/2012,24,3,N,LZ_CPS,LZ,23.28
01/28/2012,24,4,N,LZ_CPS,LZ,22.95
01/28/2012,24,1,N,LZ_HOUSTON,LZ,23.27
01/28/2012,24,2,N,LZ_HOUSTON,LZ,23.28
01/28/2012,24,3,N,LZ_HOUSTON,LZ,23.28
01/28/2012,24,4,N,LZ_HOUSTON,LZ,22.95
01/28/2012,24,1,N,LZ_LCRA,LZ,23.31
01/28/2012,24,2,N,LZ_LCRA,LZ,23.28
01/28/2012,24,3,N,LZ_LCRA,LZ,23.28
01/28/2012,24,4,N,LZ_LCRA,LZ,22.95
01/28/2012,24,1,N,LZ_NORTH,LZ,23.29
01/28/2012,24,2,N,LZ_NORTH,LZ,23.28
01/28/2012,24,3,N,LZ_NORTH,LZ,23.28
01/28/2012,24,4,N,LZ_NORTH,LZ,22.95
01/28/2012,24,1,N,LZ_RAYBN,LZ,23.29
01/28/2012,24,2,N,LZ_RAYBN,LZ,23.28
01/28/2012,24,3,N,LZ_RAYBN,LZ,23.28
01/28/2012,24,4,N,LZ_RAYBN,LZ,22.95
01/28/2012,24,1,N,LZ_SOUTH,LZ,23.13
01/28/2012,24,2,N,LZ_SOUTH,LZ,23.28
01/28/2012,24,3,N,LZ_SOUTH,LZ,23.28
01/28/2012,24,4,N,LZ_SOUTH,LZ,22.95
01/28/2012,24,1,N,LZ_WEST,LZ,23.29
01/28/2012,24,2,N,LZ_WEST,LZ,23.28
01/28/2012,24,3,N,LZ_WEST,LZ,23.28
01/28/2012,24,4,N,LZ_WEST,LZ,22.95
01/29/2012,1,1,N,HB_BUSAVG,SH,22.94
01/29/2012,1,2,N,HB_BUSAVG,SH,23.05
01/29/2012,1,3,N,HB_BUSAVG,SH,22.11
01/29/2012,1,4,N,HB_BUSAVG,SH,22.24
01/29/2012,1,1,N,HB_HOUSTON,HU,22.94
01/29/2012,1,2,N,HB_HOUSTON,HU,23.04
01/29/2012,1,3,N,HB_HOUSTON,HU,22.11
01/29/2012,1,4,N,HB_HOUSTON,HU,22.23
01/29/2012,1,1,N,HB_HUBAVG,AH,22.94
01/29/2012,1,2,N,HB_HUBAVG,AH,23.04
01/29/2012,1,3,N,HB_HUBAVG,AH,22.11
01/29/2012,1,4,N,HB_HUBAVG,AH,22.23
01/29/2012,1,1,N,HB_NORTH,HU,22.96
01/29/2012,1,2,N,HB_NORTH,HU,23.06
01/29/2012,1,3,N,HB_NORTH,HU,22.11
01/29/2012,1,4,N,HB_NORTH,HU,22.24
01/29/2012,1,1,N,HB_SOUTH,HU,22.91
01/29/2012,1,2,N,HB_SOUTH,HU,23
01/29/2012,1,3,N,HB_SOUTH,HU,22.10
01/29/2012,1,4,N,HB_SOUTH,HU,22.22
01/29/2012,1,1,N,HB_WEST,HU,22.96
01/29/2012,1,2,N,HB_WEST,HU,23.07
01/29/2012,1,3,N,HB_WEST,HU,22.11
01/29/2012,1,4,N,HB_WEST,HU,22.24
01/29/2012,1,1,N,LZ_AEN,LZ,22.97
01/29/2012,1,2,N,LZ_AEN,LZ,23.08
01/29/2012,1,3,N,LZ_AEN,LZ,22.12
01/29/2012,1,4,N,LZ_AEN,LZ,22.25
01/29/2012,1,1,N,LZ_CPS,LZ,22.99
01/29/2012,1,2,N,LZ_CPS,LZ,23.12
01/29/2012,1,3,N,LZ_CPS,LZ,22.12
01/29/2012,1,4,N,LZ_CPS,LZ,22.26
01/29/2012,1,1,N,LZ_HOUSTON,LZ,22.93
01/29/2012,1,2,N,LZ_HOUSTON,LZ,23.03
01/29/2012,1,3,N,LZ_HOUSTON,LZ,22.11
01/29/2012,1,4,N,LZ_HOUSTON,LZ,22.23
01/29/2012,1,1,N,LZ_LCRA,LZ,22.98
01/29/2012,1,2,N,LZ_LCRA,LZ,23.10
01/29/2012,1,3,N,LZ_LCRA,LZ,22.12
01/29/2012,1,4,N,LZ_LCRA,LZ,22.26
01/29/2012,1,1,N,LZ_NORTH,LZ,22.96
01/29/2012,1,2,N,LZ_NORTH,LZ,23.06
01/29/2012,1,3,N,LZ_NORTH,LZ,22.11
01/29/2012,1,4,N,LZ_NORTH,LZ,22.24
01/29/2012,1,1,N,LZ_RAYBN,LZ,22.96
01/29/2012,1,2,N,LZ_RAYBN,LZ,23.06
01/29/2012,1,3,N,LZ_RAYBN,LZ,22.11
01/29/2012,1,4,N,LZ_RAYBN,LZ,22.24
01/29/2012,1,1,N,LZ_SOUTH,LZ,22.79
01/29/2012,1,2,N,LZ_SOUTH,LZ,22.84
01/29/2012,1,3,N,LZ_SOUTH,LZ,22.07
01/29/2012,1,4,N,LZ_SOUTH,LZ,22.16
01/29/2012,1,1,N,LZ_WEST,LZ,22.96
01/29/2012,1,2,N,LZ_WEST,LZ,23.07
01/29/2012,1,3,N,LZ_WEST,LZ,22.11
01/29/2012,1,4,N,LZ_WEST,LZ,22.24
01/29/2012,2,1,N,HB_BUSAVG,SH,22.56
01/29/2012,2,2,N,HB_BUSAVG,SH,22
01/29/2012,2,3,N,HB_BUSAVG,SH,21.18
01/29/2012,2,4,N,HB_BUSAVG,SH,19.98
01/29/2012,2,1,N,HB_HOUSTON,HU,22.55
01/29/2012,2,2,N,HB_HOUSTON,HU,22
01/29/2012,2,3,N,HB_HOUSTON,HU,21.18
01/29/2012,2,4,N,HB_HOUSTON,HU,19.98
01/29/2012,2,1,N,HB_HUBAVG,AH,22.55
01/29/2012,2,2,N,HB_HUBAVG,AH,22
01/29/2012,2,3,N,HB_HUBAVG,AH,21.18
