Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/30/2022,23,4,N,LZ_HOUSTON,LZ,27.89
01/30/2022,23,4,N,LZ_HOUSTON,LZEW,27.9
01/30/2022,23,1,N,LZ_LCRA,LZEW,30.36
01/30/2022,23,1,N,LZ_LCRA,LZ,30.37
01/30/2022,23,2,N,LZ_LCRA,LZEW,30.95
01/30/2022,23,2,N,LZ_LCRA,LZ,30.95
01/30/2022,23,3,N,LZ_LCRA,LZEW,30.78
01/30/2022,23,3,N,LZ_LCRA,LZ,30.78
01/30/2022,23,4,N,LZ_LCRA,LZ,27.99
01/30/2022,23,4,N,LZ_LCRA,LZEW,28
01/30/2022,23,1,N,LZ_NORTH,LZ,30.38
01/30/2022,23,1,N,LZ_NORTH,LZEW,30.38
01/30/2022,23,2,N,LZ_NORTH,LZ,30.95
01/30/2022,23,2,N,LZ_NORTH,LZEW,30.95
01/30/2022,23,3,N,LZ_NORTH,LZEW,31.04
01/30/2022,23,3,N,LZ_NORTH,LZ,31.04
01/30/2022,23,4,N,LZ_NORTH,LZ,28.7
01/30/2022,23,4,N,LZ_NORTH,LZEW,28.7
01/30/2022,23,1,N,LZ_RAYBN,LZ,30.38
01/30/2022,23,1,N,LZ_RAYBN,LZEW,30.38
01/30/2022,23,2,N,LZ_RAYBN,LZEW,30.95
01/30/2022,23,2,N,LZ_RAYBN,LZ,30.95
01/30/2022,23,3,N,LZ_RAYBN,LZEW,31.04
01/30/2022,23,3,N,LZ_RAYBN,LZ,31.04
01/30/2022,23,4,N,LZ_RAYBN,LZ,28.7
01/30/2022,23,4,N,LZ_RAYBN,LZEW,28.71
01/30/2022,23,1,N,LZ_SOUTH,LZEW,30.33
01/30/2022,23,1,N,LZ_SOUTH,LZ,30.33
01/30/2022,23,2,N,LZ_SOUTH,LZEW,30.95
01/30/2022,23,2,N,LZ_SOUTH,LZ,30.95
01/30/2022,23,3,N,LZ_SOUTH,LZEW,30.35
01/30/2022,23,3,N,LZ_SOUTH,LZ,30.34
01/30/2022,23,4,N,LZ_SOUTH,LZ,25.57
01/30/2022,23,4,N,LZ_SOUTH,LZEW,25.6
01/30/2022,23,1,N,LZ_WEST,LZEW,30.42
01/30/2022,23,1,N,LZ_WEST,LZ,30.42
01/30/2022,23,2,N,LZ_WEST,LZEW,30.95
01/30/2022,23,2,N,LZ_WEST,LZ,30.95
01/30/2022,23,3,N,LZ_WEST,LZEW,31.45
01/30/2022,23,3,N,LZ_WEST,LZ,31.45
01/30/2022,23,4,N,LZ_WEST,LZEW,30.02
01/30/2022,23,4,N,LZ_WEST,LZ,30.02
01/30/2022,24,1,N,HB_BUSAVG,SH,27.57
01/30/2022,24,2,N,HB_BUSAVG,SH,26.88
01/30/2022,24,3,N,HB_BUSAVG,SH,25.05
01/30/2022,24,4,N,HB_BUSAVG,SH,22.92
01/30/2022,24,1,N,HB_HOUSTON,HU,26.94
01/30/2022,24,2,N,HB_HOUSTON,HU,26.07
01/30/2022,24,3,N,HB_HOUSTON,HU,24.91
01/30/2022,24,4,N,HB_HOUSTON,HU,22.92
01/30/2022,24,1,N,HB_HUBAVG,AH,27.43
01/30/2022,24,2,N,HB_HUBAVG,AH,26.67
01/30/2022,24,3,N,HB_HUBAVG,AH,25.03
01/30/2022,24,4,N,HB_HUBAVG,AH,22.92
01/30/2022,24,1,N,HB_NORTH,HU,28.53
01/30/2022,24,2,N,HB_NORTH,HU,28.28
01/30/2022,24,3,N,HB_NORTH,HU,25.18
01/30/2022,24,4,N,HB_NORTH,HU,22.92
01/30/2022,24,1,N,HB_PAN,HU,29.47
01/30/2022,24,2,N,HB_PAN,HU,29.52
01/30/2022,24,3,N,HB_PAN,HU,25.38
01/30/2022,24,4,N,HB_PAN,HU,22.92
01/30/2022,24,1,N,HB_SOUTH,HU,24.29
01/30/2022,24,2,N,HB_SOUTH,HU,22.14
01/30/2022,24,3,N,HB_SOUTH,HU,24.56
01/30/2022,24,4,N,HB_SOUTH,HU,22.92
01/30/2022,24,1,N,HB_WEST,HU,29.97
01/30/2022,24,2,N,HB_WEST,HU,30.17
01/30/2022,24,3,N,HB_WEST,HU,25.49
01/30/2022,24,4,N,HB_WEST,HU,22.92
01/30/2022,24,1,N,LZ_AEN,LZ,27.57
01/30/2022,24,1,N,LZ_AEN,LZEW,27.57
01/30/2022,24,2,N,LZ_AEN,LZ,27.17
01/30/2022,24,2,N,LZ_AEN,LZEW,27.18
01/30/2022,24,3,N,LZ_AEN,LZ,24.88
01/30/2022,24,3,N,LZ_AEN,LZEW,24.88
01/30/2022,24,4,N,LZ_AEN,LZEW,22.92
01/30/2022,24,4,N,LZ_AEN,LZ,22.92
01/30/2022,24,1,N,LZ_CPS,LZ,27.49
01/30/2022,24,1,N,LZ_CPS,LZEW,27.48
01/30/2022,24,2,N,LZ_CPS,LZEW,27.5
01/30/2022,24,2,N,LZ_CPS,LZ,27.5
01/30/2022,24,3,N,LZ_CPS,LZ,24.62
01/30/2022,24,3,N,LZ_CPS,LZEW,24.62
01/30/2022,24,4,N,LZ_CPS,LZ,22.92
01/30/2022,24,4,N,LZ_CPS,LZEW,22.92
01/30/2022,24,1,N,LZ_HOUSTON,LZEW,26.83
01/30/2022,24,1,N,LZ_HOUSTON,LZ,26.83
01/30/2022,24,2,N,LZ_HOUSTON,LZEW,25.91
01/30/2022,24,2,N,LZ_HOUSTON,LZ,25.91
01/30/2022,24,3,N,LZ_HOUSTON,LZ,24.89
01/30/2022,24,3,N,LZ_HOUSTON,LZEW,24.89
01/30/2022,24,4,N,LZ_HOUSTON,LZEW,22.92
01/30/2022,24,4,N,LZ_HOUSTON,LZ,22.92
01/30/2022,24,1,N,LZ_LCRA,LZ,27.71
01/30/2022,24,1,N,LZ_LCRA,LZEW,27.71
01/30/2022,24,2,N,LZ_LCRA,LZ,27.37
01/30/2022,24,2,N,LZ_LCRA,LZEW,27.37
01/30/2022,24,3,N,LZ_LCRA,LZEW,24.9
01/30/2022,24,3,N,LZ_LCRA,LZ,24.9
01/30/2022,24,4,N,LZ_LCRA,LZ,22.92
01/30/2022,24,4,N,LZ_LCRA,LZEW,22.92
01/30/2022,24,1,N,LZ_NORTH,LZEW,28.59
01/30/2022,24,1,N,LZ_NORTH,LZ,28.59
01/30/2022,24,2,N,LZ_NORTH,LZ,28.35
01/30/2022,24,2,N,LZ_NORTH,LZEW,28.36
01/30/2022,24,3,N,LZ_NORTH,LZ,25.19
01/30/2022,24,3,N,LZ_NORTH,LZEW,25.19
01/30/2022,24,4,N,LZ_NORTH,LZ,22.92
01/30/2022,24,4,N,LZ_NORTH,LZEW,22.92
01/30/2022,24,1,N,LZ_RAYBN,LZEW,28.58
01/30/2022,24,1,N,LZ_RAYBN,LZ,28.58
01/30/2022,24,2,N,LZ_RAYBN,LZEW,28.34
01/30/2022,24,2,N,LZ_RAYBN,LZ,28.34
01/30/2022,24,3,N,LZ_RAYBN,LZEW,25.19
01/30/2022,24,3,N,LZ_RAYBN,LZ,25.19
01/30/2022,24,4,N,LZ_RAYBN,LZEW,22.92
01/30/2022,24,4,N,LZ_RAYBN,LZ,22.92
01/30/2022,24,1,N,LZ_SOUTH,LZEW,19.27
01/30/2022,24,1,N,LZ_SOUTH,LZ,19.26
01/30/2022,24,2,N,LZ_SOUTH,LZEW,14.48
01/30/2022,24,2,N,LZ_SOUTH,LZ,14.48
01/30/2022,24,3,N,LZ_SOUTH,LZ,24.04
01/30/2022,24,3,N,LZ_SOUTH,LZEW,24.04
01/30/2022,24,4,N,LZ_SOUTH,LZEW,22.89
01/30/2022,24,4,N,LZ_SOUTH,LZ,22.89
01/30/2022,24,1,N,LZ_WEST,LZ,30.89
01/30/2022,24,1,N,LZ_WEST,LZEW,30.89
01/30/2022,24,2,N,LZ_WEST,LZ,31.38
01/30/2022,24,2,N,LZ_WEST,LZEW,31.38
01/30/2022,24,3,N,LZ_WEST,LZ,25.69
01/30/2022,24,3,N,LZ_WEST,LZEW,25.69
01/30/2022,24,4,N,LZ_WEST,LZ,22.92
01/30/2022,24,4,N,LZ_WEST,LZEW,22.92
01/31/2022,1,1,N,HB_BUSAVG,SH,21.67
01/31/2022,1,2,N,HB_BUSAVG,SH,7.94
01/31/2022,1,3,N,HB_BUSAVG,SH,13.34
01/31/2022,1,4,N,HB_BUSAVG,SH,21.11
01/31/2022,1,1,N,HB_HOUSTON,HU,21.67
01/31/2022,1,2,N,HB_HOUSTON,HU,7.94
01/31/2022,1,3,N,HB_HOUSTON,HU,13.21
01/31/2022,1,4,N,HB_HOUSTON,HU,20.72
01/31/2022,1,1,N,HB_HUBAVG,AH,21.67
01/31/2022,1,2,N,HB_HUBAVG,AH,7.94
01/31/2022,1,3,N,HB_HUBAVG,AH,13.27
01/31/2022,1,4,N,HB_HUBAVG,AH,20.89
01/31/2022,1,1,N,HB_NORTH,HU,21.67
01/31/2022,1,2,N,HB_NORTH,HU,7.94
01/31/2022,1,3,N,HB_NORTH,HU,13.72
01/31/2022,1,4,N,HB_NORTH,HU,22.25
01/31/2022,1,1,N,HB_PAN,HU,21.67
01/31/2022,1,2,N,HB_PAN,HU,7.94
01/31/2022,1,3,N,HB_PAN,HU,13.93
01/31/2022,1,4,N,HB_PAN,HU,22.88
01/31/2022,1,1,N,HB_SOUTH,HU,21.67
01/31/2022,1,2,N,HB_SOUTH,HU,7.94
01/31/2022,1,3,N,HB_SOUTH,HU,12.1
01/31/2022,1,4,N,HB_SOUTH,HU,17.4
01/31/2022,1,1,N,HB_WEST,HU,21.67
01/31/2022,1,2,N,HB_WEST,HU,7.94
01/31/2022,1,3,N,HB_WEST,HU,14.04
01/31/2022,1,4,N,HB_WEST,HU,23.21
01/31/2022,1,1,N,LZ_AEN,LZEW,21.67
01/31/2022,1,1,N,LZ_AEN,LZ,21.67
01/31/2022,1,2,N,LZ_AEN,LZEW,7.95
01/31/2022,1,2,N,LZ_AEN,LZ,7.94
01/31/2022,1,3,N,LZ_AEN,LZEW,13.69
01/31/2022,1,3,N,LZ_AEN,LZ,13.7
01/31/2022,1,4,N,LZ_AEN,LZ,22.19
01/31/2022,1,4,N,LZ_AEN,LZEW,22.19
01/31/2022,1,1,N,LZ_CPS,LZ,21.67
01/31/2022,1,1,N,LZ_CPS,LZEW,21.67
01/31/2022,1,2,N,LZ_CPS,LZ,7.94
01/31/2022,1,2,N,LZ_CPS,LZEW,7.96
01/31/2022,1,3,N,LZ_CPS,LZEW,14.17
01/31/2022,1,3,N,LZ_CPS,LZ,14.22
01/31/2022,1,4,N,LZ_CPS,LZEW,23.74
01/31/2022,1,4,N,LZ_CPS,LZ,23.74
01/31/2022,1,1,N,LZ_HOUSTON,LZ,21.67
01/31/2022,1,1,N,LZ_HOUSTON,LZEW,21.67
01/31/2022,1,2,N,LZ_HOUSTON,LZEW,7.94
01/31/2022,1,2,N,LZ_HOUSTON,LZ,7.94
01/31/2022,1,3,N,LZ_HOUSTON,LZ,13.17
01/31/2022,1,3,N,LZ_HOUSTON,LZEW,13.16
01/31/2022,1,4,N,LZ_HOUSTON,LZEW,20.6
01/31/2022,1,4,N,LZ_HOUSTON,LZ,20.6
01/31/2022,1,1,N,LZ_LCRA,LZEW,21.67
01/31/2022,1,1,N,LZ_LCRA,LZ,21.67
01/31/2022,1,2,N,LZ_LCRA,LZ,7.94
01/31/2022,1,2,N,LZ_LCRA,LZEW,7.96
01/31/2022,1,3,N,LZ_LCRA,LZEW,13.78
01/31/2022,1,3,N,LZ_LCRA,LZ,13.78
01/31/2022,1,4,N,LZ_LCRA,LZ,22.39
01/31/2022,1,4,N,LZ_LCRA,LZEW,22.39
01/31/2022,1,1,N,LZ_NORTH,LZ,21.67
01/31/2022,1,1,N,LZ_NORTH,LZEW,21.67
01/31/2022,1,2,N,LZ_NORTH,LZ,7.94
01/31/2022,1,2,N,LZ_NORTH,LZEW,7.97
01/31/2022,1,3,N,LZ_NORTH,LZ,13.73
01/31/2022,1,3,N,LZ_NORTH,LZEW,13.72
01/31/2022,1,4,N,LZ_NORTH,LZEW,22.29
01/31/2022,1,4,N,LZ_NORTH,LZ,22.29
01/31/2022,1,1,N,LZ_RAYBN,LZ,21.67
01/31/2022,1,1,N,LZ_RAYBN,LZEW,21.67
01/31/2022,1,2,N,LZ_RAYBN,LZEW,7.94
01/31/2022,1,2,N,LZ_RAYBN,LZ,7.94
01/31/2022,1,3,N,LZ_RAYBN,LZ,13.73
01/31/2022,1,3,N,LZ_RAYBN,LZEW,13.74
01/31/2022,1,4,N,LZ_RAYBN,LZEW,22.27
01/31/2022,1,4,N,LZ_RAYBN,LZ,22.27
01/31/2022,1,1,N,LZ_SOUTH,LZEW,21.61
01/31/2022,1,1,N,LZ_SOUTH,LZ,21.61
01/31/2022,1,2,N,LZ_SOUTH,LZ,7.89
01/31/2022,1,2,N,LZ_SOUTH,LZEW,7.97
01/31/2022,1,3,N,LZ_SOUTH,LZ,9.77
01/31/2022,1,3,N,LZ_SOUTH,LZEW,9.76
01/31/2022,1,4,N,LZ_SOUTH,LZ,10.72
01/31/2022,1,4,N,LZ_SOUTH,LZEW,10.72
01/31/2022,1,1,N,LZ_WEST,LZEW,21.67
01/31/2022,1,1,N,LZ_WEST,LZ,21.67
01/31/2022,1,2,N,LZ_WEST,LZ,7.94
01/31/2022,1,2,N,LZ_WEST,LZEW,7.95
01/31/2022,1,3,N,LZ_WEST,LZ,14.24
01/31/2022,1,3,N,LZ_WEST,LZEW,14.24
01/31/2022,1,4,N,LZ_WEST,LZEW,23.8
01/31/2022,1,4,N,LZ_WEST,LZ,23.8
01/31/2022,2,1,N,HB_BUSAVG,SH,13.68
01/31/2022,2,2,N,HB_BUSAVG,SH,0.96
01/31/2022,2,3,N,HB_BUSAVG,SH,16.71
01/31/2022,2,4,N,HB_BUSAVG,SH,13.68
01/31/2022,2,1,N,HB_HOUSTON,HU,13.37
01/31/2022,2,2,N,HB_HOUSTON,HU,0.72
01/31/2022,2,3,N,HB_HOUSTON,HU,16.32
01/31/2022,2,4,N,HB_HOUSTON,HU,13.38
01/31/2022,2,1,N,HB_HUBAVG,AH,13.51
01/31/2022,2,2,N,HB_HUBAVG,AH,0.83
01/31/2022,2,3,N,HB_HUBAVG,AH,16.49
01/31/2022,2,4,N,HB_HUBAVG,AH,13.52
01/31/2022,2,1,N,HB_NORTH,HU,14.59
01/31/2022,2,2,N,HB_NORTH,HU,1.67
01/31/2022,2,3,N,HB_NORTH,HU,17.84
01/31/2022,2,4,N,HB_NORTH,HU,14.57
01/31/2022,2,1,N,HB_PAN,HU,15.09
01/31/2022,2,2,N,HB_PAN,HU,2.06
01/31/2022,2,3,N,HB_PAN,HU,18.46
01/31/2022,2,4,N,HB_PAN,HU,15.06
01/31/2022,2,1,N,HB_SOUTH,HU,10.71
01/31/2022,2,2,N,HB_SOUTH,HU,-1.35
01/31/2022,2,3,N,HB_SOUTH,HU,13.02
01/31/2022,2,4,N,HB_SOUTH,HU,10.79
01/31/2022,2,1,N,HB_WEST,HU,15.36
01/31/2022,2,2,N,HB_WEST,HU,2.27
01/31/2022,2,3,N,HB_WEST,HU,18.79
01/31/2022,2,4,N,HB_WEST,HU,15.32
01/31/2022,2,1,N,LZ_AEN,LZ,14.54
01/31/2022,2,1,N,LZ_AEN,LZEW,14.54
01/31/2022,2,2,N,LZ_AEN,LZEW,1.63
01/31/2022,2,2,N,LZ_AEN,LZ,1.63
01/31/2022,2,3,N,LZ_AEN,LZEW,17.78
01/31/2022,2,3,N,LZ_AEN,LZ,17.78
01/31/2022,2,4,N,LZ_AEN,LZEW,14.53
01/31/2022,2,4,N,LZ_AEN,LZ,14.53
01/31/2022,2,1,N,LZ_CPS,LZ,15.79
01/31/2022,2,1,N,LZ_CPS,LZEW,15.79
01/31/2022,2,2,N,LZ_CPS,LZ,2.6
01/31/2022,2,2,N,LZ_CPS,LZEW,2.6
01/31/2022,2,3,N,LZ_CPS,LZ,19.32
01/31/2022,2,3,N,LZ_CPS,LZEW,19.3
01/31/2022,2,4,N,LZ_CPS,LZ,15.76
01/31/2022,2,4,N,LZ_CPS,LZEW,15.77
01/31/2022,2,1,N,LZ_HOUSTON,LZEW,13.27
01/31/2022,2,1,N,LZ_HOUSTON,LZ,13.27
01/31/2022,2,2,N,LZ_HOUSTON,LZEW,0.64
01/31/2022,2,2,N,LZ_HOUSTON,LZ,0.64
01/31/2022,2,3,N,LZ_HOUSTON,LZ,16.2
01/31/2022,2,3,N,LZ_HOUSTON,LZEW,16.2
01/31/2022,2,4,N,LZ_HOUSTON,LZEW,13.28
01/31/2022,2,4,N,LZ_HOUSTON,LZ,13.28
01/31/2022,2,1,N,LZ_LCRA,LZEW,14.7
01/31/2022,2,1,N,LZ_LCRA,LZ,14.69
01/31/2022,2,2,N,LZ_LCRA,LZEW,1.73
01/31/2022,2,2,N,LZ_LCRA,LZ,1.73
01/31/2022,2,3,N,LZ_LCRA,LZ,17.96
01/31/2022,2,3,N,LZ_LCRA,LZEW,17.97
01/31/2022,2,4,N,LZ_LCRA,LZEW,14.69
01/31/2022,2,4,N,LZ_LCRA,LZ,14.68
01/31/2022,2,1,N,LZ_NORTH,LZ,14.62
01/31/2022,2,1,N,LZ_NORTH,LZEW,14.63
01/31/2022,2,2,N,LZ_NORTH,LZ,1.69
01/31/2022,2,2,N,LZ_NORTH,LZEW,1.69
01/31/2022,2,3,N,LZ_NORTH,LZ,17.88
01/31/2022,2,3,N,LZ_NORTH,LZEW,17.9
01/31/2022,2,4,N,LZ_NORTH,LZEW,14.63
01/31/2022,2,4,N,LZ_NORTH,LZ,14.6
01/31/2022,2,1,N,LZ_RAYBN,LZ,14.6
01/31/2022,2,1,N,LZ_RAYBN,LZEW,14.61
01/31/2022,2,2,N,LZ_RAYBN,LZEW,1.68
01/31/2022,2,2,N,LZ_RAYBN,LZ,1.68
01/31/2022,2,3,N,LZ_RAYBN,LZ,17.86
01/31/2022,2,3,N,LZ_RAYBN,LZEW,17.85
01/31/2022,2,4,N,LZ_RAYBN,LZ,14.59
01/31/2022,2,4,N,LZ_RAYBN,LZEW,14.53
01/31/2022,2,1,N,LZ_SOUTH,LZEW,5.32
01/31/2022,2,1,N,LZ_SOUTH,LZ,5.33
01/31/2022,2,2,N,LZ_SOUTH,LZ,-5.4
01/31/2022,2,2,N,LZ_SOUTH,LZEW,-5.4
01/31/2022,2,3,N,LZ_SOUTH,LZ,6.4
01/31/2022,2,3,N,LZ_SOUTH,LZEW,6.36
01/31/2022,2,4,N,LZ_SOUTH,LZ,5.76
01/31/2022,2,4,N,LZ_SOUTH,LZEW,5.77
01/31/2022,2,1,N,LZ_WEST,LZ,15.83
01/31/2022,2,1,N,LZ_WEST,LZEW,15.83
01/31/2022,2,2,N,LZ_WEST,LZ,2.63
01/31/2022,2,2,N,LZ_WEST,LZEW,2.63
01/31/2022,2,3,N,LZ_WEST,LZEW,19.38
01/31/2022,2,3,N,LZ_WEST,LZ,19.38
01/31/2022,2,4,N,LZ_WEST,LZEW,15.77
01/31/2022,2,4,N,LZ_WEST,LZ,15.78
01/31/2022,3,1,N,HB_BUSAVG,SH,14.19
01/31/2022,3,2,N,HB_BUSAVG,SH,18.49
01/31/2022,3,3,N,HB_BUSAVG,SH,21.73
01/31/2022,3,4,N,HB_BUSAVG,SH,22.23
01/31/2022,3,1,N,HB_HOUSTON,HU,13.98
01/31/2022,3,2,N,HB_HOUSTON,HU,18.18
01/31/2022,3,3,N,HB_HOUSTON,HU,21.32
01/31/2022,3,4,N,HB_HOUSTON,HU,21.82
01/31/2022,3,1,N,HB_HUBAVG,AH,14.08
01/31/2022,3,2,N,HB_HUBAVG,AH,18.32
01/31/2022,3,3,N,HB_HUBAVG,AH,21.51
01/31/2022,3,4,N,HB_HUBAVG,AH,22
01/31/2022,3,1,N,HB_NORTH,HU,14.77
01/31/2022,3,2,N,HB_NORTH,HU,19.39
01/31/2022,3,3,N,HB_NORTH,HU,22.9
01/31/2022,3,4,N,HB_NORTH,HU,23.42
01/31/2022,3,1,N,HB_PAN,HU,15.09
01/31/2022,3,2,N,HB_PAN,HU,19.88
01/31/2022,3,3,N,HB_PAN,HU,23.54
01/31/2022,3,4,N,HB_PAN,HU,24.08
01/31/2022,3,1,N,HB_SOUTH,HU,12.33
01/31/2022,3,2,N,HB_SOUTH,HU,15.59
01/31/2022,3,3,N,HB_SOUTH,HU,17.92
01/31/2022,3,4,N,HB_SOUTH,HU,18.35
01/31/2022,3,1,N,HB_WEST,HU,15.25
01/31/2022,3,2,N,HB_WEST,HU,20.14
01/31/2022,3,3,N,HB_WEST,HU,23.88
01/31/2022,3,4,N,HB_WEST,HU,24.43
01/31/2022,3,1,N,LZ_AEN,LZEW,14.76
01/31/2022,3,1,N,LZ_AEN,LZ,14.76
01/31/2022,3,2,N,LZ_AEN,LZEW,19.35
01/31/2022,3,2,N,LZ_AEN,LZ,19.35
01/31/2022,3,3,N,LZ_AEN,LZ,22.84
01/31/2022,3,3,N,LZ_AEN,LZEW,22.84
01/31/2022,3,4,N,LZ_AEN,LZEW,23.36
01/31/2022,3,4,N,LZ_AEN,LZ,23.36
01/31/2022,3,1,N,LZ_CPS,LZ,15.59
01/31/2022,3,1,N,LZ_CPS,LZEW,15.57
01/31/2022,3,2,N,LZ_CPS,LZ,20.6
01/31/2022,3,2,N,LZ_CPS,LZEW,20.59
01/31/2022,3,3,N,LZ_CPS,LZEW,24.45
01/31/2022,3,3,N,LZ_CPS,LZ,24.45
01/31/2022,3,4,N,LZ_CPS,LZ,25
01/31/2022,3,4,N,LZ_CPS,LZEW,25
01/31/2022,3,1,N,LZ_HOUSTON,LZ,13.92
01/31/2022,3,1,N,LZ_HOUSTON,LZEW,13.92
01/31/2022,3,2,N,LZ_HOUSTON,LZ,18.08
01/31/2022,3,2,N,LZ_HOUSTON,LZEW,18.08
01/31/2022,3,3,N,LZ_HOUSTON,LZEW,21.2
01/31/2022,3,3,N,LZ_HOUSTON,LZ,21.2
01/31/2022,3,4,N,LZ_HOUSTON,LZ,21.69
01/31/2022,3,4,N,LZ_HOUSTON,LZEW,21.69
01/31/2022,3,1,N,LZ_LCRA,LZ,14.85
01/31/2022,3,1,N,LZ_LCRA,LZEW,14.85
01/31/2022,3,2,N,LZ_LCRA,LZEW,19.47
01/31/2022,3,2,N,LZ_LCRA,LZ,19.47
01/31/2022,3,3,N,LZ_LCRA,LZEW,23
01/31/2022,3,3,N,LZ_LCRA,LZ,23
01/31/2022,3,4,N,LZ_LCRA,LZ,23.54
01/31/2022,3,4,N,LZ_LCRA,LZEW,23.54
01/31/2022,3,1,N,LZ_NORTH,LZ,14.79
01/31/2022,3,1,N,LZ_NORTH,LZEW,14.86
01/31/2022,3,2,N,LZ_NORTH,LZ,19.42
01/31/2022,3,2,N,LZ_NORTH,LZEW,19.43
01/31/2022,3,3,N,LZ_NORTH,LZEW,22.94
01/31/2022,3,3,N,LZ_NORTH,LZ,22.94
01/31/2022,3,4,N,LZ_NORTH,LZEW,23.46
01/31/2022,3,4,N,LZ_NORTH,LZ,23.47
01/31/2022,3,1,N,LZ_RAYBN,LZ,14.78
01/31/2022,3,1,N,LZ_RAYBN,LZEW,14.8
01/31/2022,3,2,N,LZ_RAYBN,LZEW,19.4
01/31/2022,3,2,N,LZ_RAYBN,LZ,19.4
01/31/2022,3,3,N,LZ_RAYBN,LZEW,22.91
01/31/2022,3,3,N,LZ_RAYBN,LZ,22.91
01/31/2022,3,4,N,LZ_RAYBN,LZ,23.44
01/31/2022,3,4,N,LZ_RAYBN,LZEW,23.44
01/31/2022,3,1,N,LZ_SOUTH,LZEW,9.16
01/31/2022,3,1,N,LZ_SOUTH,LZ,9.14
01/31/2022,3,2,N,LZ_SOUTH,LZ,10.57
01/31/2022,3,2,N,LZ_SOUTH,LZEW,10.57
01/31/2022,3,3,N,LZ_SOUTH,LZ,11.42
01/31/2022,3,3,N,LZ_SOUTH,LZEW,11.42
01/31/2022,3,4,N,LZ_SOUTH,LZ,11.84
01/31/2022,3,4,N,LZ_SOUTH,LZEW,11.84
01/31/2022,3,1,N,LZ_WEST,LZEW,15.53
01/31/2022,3,1,N,LZ_WEST,LZ,15.55
01/31/2022,3,2,N,LZ_WEST,LZEW,20.59
01/31/2022,3,2,N,LZ_WEST,LZ,20.6
01/31/2022,3,3,N,LZ_WEST,LZ,24.49
01/31/2022,3,3,N,LZ_WEST,LZEW,24.49
01/31/2022,3,4,N,LZ_WEST,LZEW,25.05
01/31/2022,3,4,N,LZ_WEST,LZ,25.05
01/31/2022,4,1,N,HB_BUSAVG,SH,21.97
01/31/2022,4,2,N,HB_BUSAVG,SH,23.09
01/31/2022,4,3,N,HB_BUSAVG,SH,22.82
01/31/2022,4,4,N,HB_BUSAVG,SH,22.93
01/31/2022,4,1,N,HB_HOUSTON,HU,21.57
01/31/2022,4,2,N,HB_HOUSTON,HU,22.97
01/31/2022,4,3,N,HB_HOUSTON,HU,22.82
01/31/2022,4,4,N,HB_HOUSTON,HU,22.93
01/31/2022,4,1,N,HB_HUBAVG,AH,21.75
01/31/2022,4,2,N,HB_HUBAVG,AH,23.03
01/31/2022,4,3,N,HB_HUBAVG,AH,22.82
01/31/2022,4,4,N,HB_HUBAVG,AH,22.93
01/31/2022,4,1,N,HB_NORTH,HU,23.12
01/31/2022,4,2,N,HB_NORTH,HU,23.46
01/31/2022,4,3,N,HB_NORTH,HU,22.82
01/31/2022,4,4,N,HB_NORTH,HU,22.93
01/31/2022,4,1,N,HB_PAN,HU,23.76
01/31/2022,4,2,N,HB_PAN,HU,23.66
01/31/2022,4,3,N,HB_PAN,HU,22.82
01/31/2022,4,4,N,HB_PAN,HU,22.93
01/31/2022,4,1,N,HB_SOUTH,HU,18.2
01/31/2022,4,2,N,HB_SOUTH,HU,21.91
01/31/2022,4,3,N,HB_SOUTH,HU,22.82
01/31/2022,4,4,N,HB_SOUTH,HU,22.93
01/31/2022,4,1,N,HB_WEST,HU,24.1
01/31/2022,4,2,N,HB_WEST,HU,23.77
01/31/2022,4,3,N,HB_WEST,HU,22.82
01/31/2022,4,4,N,HB_WEST,HU,22.93
01/31/2022,4,1,N,LZ_AEN,LZEW,23.07
01/31/2022,4,1,N,LZ_AEN,LZ,23.07
01/31/2022,4,2,N,LZ_AEN,LZ,23.44
01/31/2022,4,2,N,LZ_AEN,LZEW,23.44
01/31/2022,4,3,N,LZ_AEN,LZ,22.82
01/31/2022,4,3,N,LZ_AEN,LZEW,22.82
01/31/2022,4,4,N,LZ_AEN,LZ,22.93
01/31/2022,4,4,N,LZ_AEN,LZEW,22.93
01/31/2022,4,1,N,LZ_CPS,LZEW,24.66
01/31/2022,4,1,N,LZ_CPS,LZ,24.66
01/31/2022,4,2,N,LZ_CPS,LZEW,23.94
01/31/2022,4,2,N,LZ_CPS,LZ,23.94
01/31/2022,4,3,N,LZ_CPS,LZEW,22.82
01/31/2022,4,3,N,LZ_CPS,LZ,22.82
01/31/2022,4,4,N,LZ_CPS,LZ,22.93
01/31/2022,4,4,N,LZ_CPS,LZEW,22.93
01/31/2022,4,1,N,LZ_HOUSTON,LZEW,21.44
01/31/2022,4,1,N,LZ_HOUSTON,LZ,21.44
01/31/2022,4,2,N,LZ_HOUSTON,LZ,22.93
01/31/2022,4,2,N,LZ_HOUSTON,LZEW,22.93
01/31/2022,4,3,N,LZ_HOUSTON,LZEW,22.82
01/31/2022,4,3,N,LZ_HOUSTON,LZ,22.82
01/31/2022,4,4,N,LZ_HOUSTON,LZEW,22.93
01/31/2022,4,4,N,LZ_HOUSTON,LZ,22.93
01/31/2022,4,1,N,LZ_LCRA,LZEW,23.24
01/31/2022,4,1,N,LZ_LCRA,LZ,23.24
