Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/12/2021,17,4,N,HB_NORTH,HU,19.78
01/12/2021,17,1,N,HB_PAN,HU,17.83
01/12/2021,17,2,N,HB_PAN,HU,18.06
01/12/2021,17,3,N,HB_PAN,HU,18.66
01/12/2021,17,4,N,HB_PAN,HU,19.98
01/12/2021,17,1,N,HB_SOUTH,HU,19.21
01/12/2021,17,2,N,HB_SOUTH,HU,18.93
01/12/2021,17,3,N,HB_SOUTH,HU,19.96
01/12/2021,17,4,N,HB_SOUTH,HU,21.83
01/12/2021,17,1,N,HB_WEST,HU,17.92
01/12/2021,17,2,N,HB_WEST,HU,18.12
01/12/2021,17,3,N,HB_WEST,HU,18.75
01/12/2021,17,4,N,HB_WEST,HU,20.11
01/12/2021,17,1,N,LZ_AEN,LZEW,17.33
01/12/2021,17,1,N,LZ_AEN,LZ,17.33
01/12/2021,17,2,N,LZ_AEN,LZ,17.75
01/12/2021,17,2,N,LZ_AEN,LZEW,17.75
01/12/2021,17,3,N,LZ_AEN,LZ,18.19
01/12/2021,17,3,N,LZ_AEN,LZEW,18.2
01/12/2021,17,4,N,LZ_AEN,LZ,19.32
01/12/2021,17,4,N,LZ_AEN,LZEW,19.32
01/12/2021,17,1,N,LZ_CPS,LZ,24.29
01/12/2021,17,1,N,LZ_CPS,LZEW,24.29
01/12/2021,17,2,N,LZ_CPS,LZEW,22.05
01/12/2021,17,2,N,LZ_CPS,LZ,22.05
01/12/2021,17,3,N,LZ_CPS,LZ,24.65
01/12/2021,17,3,N,LZ_CPS,LZEW,24.65
01/12/2021,17,4,N,LZ_CPS,LZ,28.82
01/12/2021,17,4,N,LZ_CPS,LZEW,28.82
01/12/2021,17,1,N,LZ_HOUSTON,LZ,17.6
01/12/2021,17,1,N,LZ_HOUSTON,LZEW,17.6
01/12/2021,17,2,N,LZ_HOUSTON,LZ,17.92
01/12/2021,17,2,N,LZ_HOUSTON,LZEW,17.92
01/12/2021,17,3,N,LZ_HOUSTON,LZEW,18.46
01/12/2021,17,3,N,LZ_HOUSTON,LZ,18.46
01/12/2021,17,4,N,LZ_HOUSTON,LZ,19.64
01/12/2021,17,4,N,LZ_HOUSTON,LZEW,19.64
01/12/2021,17,1,N,LZ_LCRA,LZ,17.72
01/12/2021,17,1,N,LZ_LCRA,LZEW,17.72
01/12/2021,17,2,N,LZ_LCRA,LZ,17.95
01/12/2021,17,2,N,LZ_LCRA,LZEW,17.95
01/12/2021,17,3,N,LZ_LCRA,LZ,18.52
01/12/2021,17,3,N,LZ_LCRA,LZEW,18.52
01/12/2021,17,4,N,LZ_LCRA,LZ,19.99
01/12/2021,17,4,N,LZ_LCRA,LZEW,19.99
01/12/2021,17,1,N,LZ_NORTH,LZ,17.69
01/12/2021,17,1,N,LZ_NORTH,LZEW,17.69
01/12/2021,17,2,N,LZ_NORTH,LZ,17.97
01/12/2021,17,2,N,LZ_NORTH,LZEW,17.97
01/12/2021,17,3,N,LZ_NORTH,LZ,18.53
01/12/2021,17,3,N,LZ_NORTH,LZEW,18.53
01/12/2021,17,4,N,LZ_NORTH,LZEW,19.79
01/12/2021,17,4,N,LZ_NORTH,LZ,19.79
01/12/2021,17,1,N,LZ_RAYBN,LZ,17.7
01/12/2021,17,1,N,LZ_RAYBN,LZEW,17.7
01/12/2021,17,2,N,LZ_RAYBN,LZ,17.98
01/12/2021,17,2,N,LZ_RAYBN,LZEW,17.98
01/12/2021,17,3,N,LZ_RAYBN,LZ,18.54
01/12/2021,17,3,N,LZ_RAYBN,LZEW,18.54
01/12/2021,17,4,N,LZ_RAYBN,LZ,19.8
01/12/2021,17,4,N,LZ_RAYBN,LZEW,19.8
01/12/2021,17,1,N,LZ_SOUTH,LZ,19.51
01/12/2021,17,1,N,LZ_SOUTH,LZEW,19.51
01/12/2021,17,2,N,LZ_SOUTH,LZEW,19.06
01/12/2021,17,2,N,LZ_SOUTH,LZ,19.06
01/12/2021,17,3,N,LZ_SOUTH,LZ,20.19
01/12/2021,17,3,N,LZ_SOUTH,LZEW,20.19
01/12/2021,17,4,N,LZ_SOUTH,LZEW,22.21
01/12/2021,17,4,N,LZ_SOUTH,LZ,22.21
01/12/2021,17,1,N,LZ_WEST,LZ,18
01/12/2021,17,1,N,LZ_WEST,LZEW,18
01/12/2021,17,2,N,LZ_WEST,LZ,18.17
01/12/2021,17,2,N,LZ_WEST,LZEW,18.17
01/12/2021,17,3,N,LZ_WEST,LZEW,18.82
01/12/2021,17,3,N,LZ_WEST,LZ,18.82
01/12/2021,17,4,N,LZ_WEST,LZ,20.21
01/12/2021,17,4,N,LZ_WEST,LZEW,20.21
01/12/2021,18,1,N,HB_BUSAVG,SH,21.53
01/12/2021,18,2,N,HB_BUSAVG,SH,28.89
01/12/2021,18,3,N,HB_BUSAVG,SH,41.57
01/12/2021,18,4,N,HB_BUSAVG,SH,42.48
01/12/2021,18,1,N,HB_HOUSTON,HU,20.85
01/12/2021,18,2,N,HB_HOUSTON,HU,28.69
01/12/2021,18,3,N,HB_HOUSTON,HU,41.57
01/12/2021,18,4,N,HB_HOUSTON,HU,42.48
01/12/2021,18,1,N,HB_HUBAVG,AH,21.64
01/12/2021,18,2,N,HB_HUBAVG,AH,28.93
01/12/2021,18,3,N,HB_HUBAVG,AH,41.57
01/12/2021,18,4,N,HB_HUBAVG,AH,42.48
01/12/2021,18,1,N,HB_NORTH,HU,21.02
01/12/2021,18,2,N,HB_NORTH,HU,28.74
01/12/2021,18,3,N,HB_NORTH,HU,41.57
01/12/2021,18,4,N,HB_NORTH,HU,42.48
01/12/2021,18,1,N,HB_PAN,HU,21.24
01/12/2021,18,2,N,HB_PAN,HU,28.81
01/12/2021,18,3,N,HB_PAN,HU,41.57
01/12/2021,18,4,N,HB_PAN,HU,42.48
01/12/2021,18,1,N,HB_SOUTH,HU,23.3
01/12/2021,18,2,N,HB_SOUTH,HU,29.43
01/12/2021,18,3,N,HB_SOUTH,HU,41.57
01/12/2021,18,4,N,HB_SOUTH,HU,42.48
01/12/2021,18,1,N,HB_WEST,HU,21.38
01/12/2021,18,2,N,HB_WEST,HU,28.85
01/12/2021,18,3,N,HB_WEST,HU,41.57
01/12/2021,18,4,N,HB_WEST,HU,42.48
01/12/2021,18,1,N,LZ_AEN,LZ,20.5
01/12/2021,18,1,N,LZ_AEN,LZEW,20.5
01/12/2021,18,2,N,LZ_AEN,LZEW,28.6
01/12/2021,18,2,N,LZ_AEN,LZ,28.59
01/12/2021,18,3,N,LZ_AEN,LZ,41.57
01/12/2021,18,3,N,LZ_AEN,LZEW,41.55
01/12/2021,18,4,N,LZ_AEN,LZ,42.48
01/12/2021,18,4,N,LZ_AEN,LZEW,42.43
01/12/2021,18,1,N,LZ_CPS,LZ,31.11
01/12/2021,18,1,N,LZ_CPS,LZEW,31.11
01/12/2021,18,2,N,LZ_CPS,LZ,31.75
01/12/2021,18,2,N,LZ_CPS,LZEW,31.75
01/12/2021,18,3,N,LZ_CPS,LZ,41.57
01/12/2021,18,3,N,LZ_CPS,LZEW,41.5
01/12/2021,18,4,N,LZ_CPS,LZ,42.48
01/12/2021,18,4,N,LZ_CPS,LZEW,42.41
01/12/2021,18,1,N,LZ_HOUSTON,LZ,20.85
01/12/2021,18,1,N,LZ_HOUSTON,LZEW,20.85
01/12/2021,18,2,N,LZ_HOUSTON,LZ,28.69
01/12/2021,18,2,N,LZ_HOUSTON,LZEW,28.7
01/12/2021,18,3,N,LZ_HOUSTON,LZ,41.57
01/12/2021,18,3,N,LZ_HOUSTON,LZEW,41.54
01/12/2021,18,4,N,LZ_HOUSTON,LZ,42.48
01/12/2021,18,4,N,LZ_HOUSTON,LZEW,42.44
01/12/2021,18,1,N,LZ_LCRA,LZ,21.25
01/12/2021,18,1,N,LZ_LCRA,LZEW,21.25
01/12/2021,18,2,N,LZ_LCRA,LZ,28.81
01/12/2021,18,2,N,LZ_LCRA,LZEW,28.83
01/12/2021,18,3,N,LZ_LCRA,LZ,41.57
01/12/2021,18,3,N,LZ_LCRA,LZEW,41.51
01/12/2021,18,4,N,LZ_LCRA,LZ,42.48
01/12/2021,18,4,N,LZ_LCRA,LZEW,42.39
01/12/2021,18,1,N,LZ_NORTH,LZ,21.03
01/12/2021,18,1,N,LZ_NORTH,LZEW,21.03
01/12/2021,18,2,N,LZ_NORTH,LZ,28.75
01/12/2021,18,2,N,LZ_NORTH,LZEW,28.76
01/12/2021,18,3,N,LZ_NORTH,LZ,41.57
01/12/2021,18,3,N,LZ_NORTH,LZEW,41.52
01/12/2021,18,4,N,LZ_NORTH,LZ,42.48
01/12/2021,18,4,N,LZ_NORTH,LZEW,42.42
01/12/2021,18,1,N,LZ_RAYBN,LZ,21.04
01/12/2021,18,1,N,LZ_RAYBN,LZEW,21.04
01/12/2021,18,2,N,LZ_RAYBN,LZ,28.75
01/12/2021,18,2,N,LZ_RAYBN,LZEW,28.78
01/12/2021,18,3,N,LZ_RAYBN,LZ,41.57
01/12/2021,18,3,N,LZ_RAYBN,LZEW,41.48
01/12/2021,18,4,N,LZ_RAYBN,LZ,42.48
01/12/2021,18,4,N,LZ_RAYBN,LZEW,42.35
01/12/2021,18,1,N,LZ_SOUTH,LZ,23.7
01/12/2021,18,1,N,LZ_SOUTH,LZEW,23.7
01/12/2021,18,2,N,LZ_SOUTH,LZ,29.52
01/12/2021,18,2,N,LZ_SOUTH,LZEW,29.54
01/12/2021,18,3,N,LZ_SOUTH,LZ,41.57
01/12/2021,18,3,N,LZ_SOUTH,LZEW,41.54
01/12/2021,18,4,N,LZ_SOUTH,LZEW,42.47
01/12/2021,18,4,N,LZ_SOUTH,LZ,42.48
01/12/2021,18,1,N,LZ_WEST,LZ,21.49
01/12/2021,18,1,N,LZ_WEST,LZEW,21.49
01/12/2021,18,2,N,LZ_WEST,LZ,28.88
01/12/2021,18,2,N,LZ_WEST,LZEW,28.89
01/12/2021,18,3,N,LZ_WEST,LZ,41.57
01/12/2021,18,3,N,LZ_WEST,LZEW,41.56
01/12/2021,18,4,N,LZ_WEST,LZ,42.48
01/12/2021,18,4,N,LZ_WEST,LZEW,42.45
01/12/2021,19,1,N,HB_BUSAVG,SH,32.73
01/12/2021,19,2,N,HB_BUSAVG,SH,39.99
01/12/2021,19,3,N,HB_BUSAVG,SH,26.3
01/12/2021,19,4,N,HB_BUSAVG,SH,24.76
01/12/2021,19,1,N,HB_HOUSTON,HU,32.73
01/12/2021,19,2,N,HB_HOUSTON,HU,30.38
01/12/2021,19,3,N,HB_HOUSTON,HU,25.09
01/12/2021,19,4,N,HB_HOUSTON,HU,24.14
01/12/2021,19,1,N,HB_HUBAVG,AH,32.73
01/12/2021,19,2,N,HB_HUBAVG,AH,41.11
01/12/2021,19,3,N,HB_HUBAVG,AH,26.47
01/12/2021,19,4,N,HB_HUBAVG,AH,24.87
01/12/2021,19,1,N,HB_NORTH,HU,32.73
01/12/2021,19,2,N,HB_NORTH,HU,34.99
01/12/2021,19,3,N,HB_NORTH,HU,25.55
01/12/2021,19,4,N,HB_NORTH,HU,24.3
01/12/2021,19,1,N,HB_PAN,HU,32.73
01/12/2021,19,2,N,HB_PAN,HU,38.8
01/12/2021,19,3,N,HB_PAN,HU,25.99
01/12/2021,19,4,N,HB_PAN,HU,24.5
01/12/2021,19,1,N,HB_SOUTH,HU,32.73
01/12/2021,19,2,N,HB_SOUTH,HU,57.87
01/12/2021,19,3,N,HB_SOUTH,HU,28.96
01/12/2021,19,4,N,HB_SOUTH,HU,26.39
01/12/2021,19,1,N,HB_WEST,HU,32.73
01/12/2021,19,2,N,HB_WEST,HU,41.2
01/12/2021,19,3,N,HB_WEST,HU,26.27
01/12/2021,19,4,N,HB_WEST,HU,24.63
01/12/2021,19,1,N,LZ_AEN,LZ,32.73
01/12/2021,19,1,N,LZ_AEN,LZEW,32.73
01/12/2021,19,2,N,LZ_AEN,LZ,28.16
01/12/2021,19,2,N,LZ_AEN,LZEW,28.15
01/12/2021,19,3,N,LZ_AEN,LZ,24.67
01/12/2021,19,3,N,LZ_AEN,LZEW,24.67
01/12/2021,19,4,N,LZ_AEN,LZ,23.83
01/12/2021,19,4,N,LZ_AEN,LZEW,23.83
01/12/2021,19,1,N,LZ_CPS,LZ,32.73
01/12/2021,19,1,N,LZ_CPS,LZEW,32.73
01/12/2021,19,2,N,LZ_CPS,LZEW,197.63
01/12/2021,19,2,N,LZ_CPS,LZ,196.09
01/12/2021,19,3,N,LZ_CPS,LZ,44.8
01/12/2021,19,3,N,LZ_CPS,LZEW,44.76
01/12/2021,19,4,N,LZ_CPS,LZ,33.52
01/12/2021,19,4,N,LZ_CPS,LZEW,33.52
01/12/2021,19,1,N,LZ_HOUSTON,LZ,32.73
01/12/2021,19,1,N,LZ_HOUSTON,LZEW,32.74
01/12/2021,19,2,N,LZ_HOUSTON,LZ,30.24
01/12/2021,19,2,N,LZ_HOUSTON,LZEW,30.24
01/12/2021,19,3,N,LZ_HOUSTON,LZEW,25.09
01/12/2021,19,3,N,LZ_HOUSTON,LZ,25.09
01/12/2021,19,4,N,LZ_HOUSTON,LZ,24.15
01/12/2021,19,4,N,LZ_HOUSTON,LZEW,24.15
01/12/2021,19,1,N,LZ_LCRA,LZEW,32.72
01/12/2021,19,1,N,LZ_LCRA,LZ,32.73
01/12/2021,19,2,N,LZ_LCRA,LZ,40.94
01/12/2021,19,2,N,LZ_LCRA,LZEW,40.98
01/12/2021,19,3,N,LZ_LCRA,LZ,26.18
01/12/2021,19,3,N,LZ_LCRA,LZEW,26.17
01/12/2021,19,4,N,LZ_LCRA,LZ,24.55
01/12/2021,19,4,N,LZ_LCRA,LZEW,24.55
01/12/2021,19,1,N,LZ_NORTH,LZ,32.73
01/12/2021,19,1,N,LZ_NORTH,LZEW,32.73
01/12/2021,19,2,N,LZ_NORTH,LZ,35.24
01/12/2021,19,2,N,LZ_NORTH,LZEW,35.25
01/12/2021,19,3,N,LZ_NORTH,LZ,25.58
01/12/2021,19,3,N,LZ_NORTH,LZEW,25.58
01/12/2021,19,4,N,LZ_NORTH,LZ,24.31
01/12/2021,19,4,N,LZ_NORTH,LZEW,24.31
01/12/2021,19,1,N,LZ_RAYBN,LZ,32.73
01/12/2021,19,1,N,LZ_RAYBN,LZEW,32.73
01/12/2021,19,2,N,LZ_RAYBN,LZ,35.33
01/12/2021,19,2,N,LZ_RAYBN,LZEW,35.35
01/12/2021,19,3,N,LZ_RAYBN,LZ,25.59
01/12/2021,19,3,N,LZ_RAYBN,LZEW,25.58
01/12/2021,19,4,N,LZ_RAYBN,LZ,24.32
01/12/2021,19,4,N,LZ_RAYBN,LZEW,24.32
01/12/2021,19,1,N,LZ_SOUTH,LZ,32.73
01/12/2021,19,1,N,LZ_SOUTH,LZEW,32.73
01/12/2021,19,2,N,LZ_SOUTH,LZ,49.35
01/12/2021,19,2,N,LZ_SOUTH,LZEW,49.47
01/12/2021,19,3,N,LZ_SOUTH,LZ,28.68
01/12/2021,19,3,N,LZ_SOUTH,LZEW,28.68
01/12/2021,19,4,N,LZ_SOUTH,LZ,26.73
01/12/2021,19,4,N,LZ_SOUTH,LZEW,26.73
01/12/2021,19,1,N,LZ_WEST,LZ,32.73
01/12/2021,19,1,N,LZ_WEST,LZEW,32.73
01/12/2021,19,2,N,LZ_WEST,LZ,42.8
01/12/2021,19,2,N,LZ_WEST,LZEW,42.86
01/12/2021,19,3,N,LZ_WEST,LZ,26.47
01/12/2021,19,3,N,LZ_WEST,LZEW,26.46
01/12/2021,19,4,N,LZ_WEST,LZ,24.73
01/12/2021,19,4,N,LZ_WEST,LZEW,24.73
01/12/2021,20,1,N,HB_BUSAVG,SH,25.46
01/12/2021,20,2,N,HB_BUSAVG,SH,23.28
01/12/2021,20,3,N,HB_BUSAVG,SH,21.88
01/12/2021,20,4,N,HB_BUSAVG,SH,21.76
01/12/2021,20,1,N,HB_HOUSTON,HU,24.9
01/12/2021,20,2,N,HB_HOUSTON,HU,22.56
01/12/2021,20,3,N,HB_HOUSTON,HU,21.07
01/12/2021,20,4,N,HB_HOUSTON,HU,20.95
01/12/2021,20,1,N,HB_HUBAVG,AH,25.56
01/12/2021,20,2,N,HB_HUBAVG,AH,23.4
01/12/2021,20,3,N,HB_HUBAVG,AH,22.02
01/12/2021,20,4,N,HB_HUBAVG,AH,21.9
01/12/2021,20,1,N,HB_NORTH,HU,25.04
01/12/2021,20,2,N,HB_NORTH,HU,22.74
01/12/2021,20,3,N,HB_NORTH,HU,21.27
01/12/2021,20,4,N,HB_NORTH,HU,21.15
01/12/2021,20,1,N,HB_PAN,HU,25.22
01/12/2021,20,2,N,HB_PAN,HU,22.97
01/12/2021,20,3,N,HB_PAN,HU,21.53
01/12/2021,20,4,N,HB_PAN,HU,21.41
01/12/2021,20,1,N,HB_SOUTH,HU,26.94
01/12/2021,20,2,N,HB_SOUTH,HU,25.17
01/12/2021,20,3,N,HB_SOUTH,HU,24.01
01/12/2021,20,4,N,HB_SOUTH,HU,23.92
01/12/2021,20,1,N,HB_WEST,HU,25.34
01/12/2021,20,2,N,HB_WEST,HU,23.12
01/12/2021,20,3,N,HB_WEST,HU,21.71
01/12/2021,20,4,N,HB_WEST,HU,21.59
01/12/2021,20,1,N,LZ_AEN,LZ,24.62
01/12/2021,20,1,N,LZ_AEN,LZEW,24.62
01/12/2021,20,2,N,LZ_AEN,LZ,22.2
01/12/2021,20,2,N,LZ_AEN,LZEW,22.2
01/12/2021,20,3,N,LZ_AEN,LZ,20.66
01/12/2021,20,3,N,LZ_AEN,LZEW,20.66
01/12/2021,20,4,N,LZ_AEN,LZ,20.54
01/12/2021,20,4,N,LZ_AEN,LZEW,20.54
01/12/2021,20,1,N,LZ_CPS,LZ,33.42
01/12/2021,20,1,N,LZ_CPS,LZEW,33.42
01/12/2021,20,2,N,LZ_CPS,LZ,33.44
01/12/2021,20,2,N,LZ_CPS,LZEW,33.44
01/12/2021,20,3,N,LZ_CPS,LZ,33.33
01/12/2021,20,3,N,LZ_CPS,LZEW,33.33
01/12/2021,20,4,N,LZ_CPS,LZEW,33.31
01/12/2021,20,4,N,LZ_CPS,LZ,33.31
01/12/2021,20,1,N,LZ_HOUSTON,LZ,24.9
01/12/2021,20,1,N,LZ_HOUSTON,LZEW,24.9
01/12/2021,20,2,N,LZ_HOUSTON,LZ,22.56
01/12/2021,20,2,N,LZ_HOUSTON,LZEW,22.56
01/12/2021,20,3,N,LZ_HOUSTON,LZEW,21.08
01/12/2021,20,3,N,LZ_HOUSTON,LZ,21.08
01/12/2021,20,4,N,LZ_HOUSTON,LZ,20.95
01/12/2021,20,4,N,LZ_HOUSTON,LZEW,20.95
01/12/2021,20,1,N,LZ_LCRA,LZ,25.27
01/12/2021,20,1,N,LZ_LCRA,LZEW,25.27
01/12/2021,20,2,N,LZ_LCRA,LZ,23.04
01/12/2021,20,2,N,LZ_LCRA,LZEW,23.04
01/12/2021,20,3,N,LZ_LCRA,LZ,21.61
01/12/2021,20,3,N,LZ_LCRA,LZEW,21.61
01/12/2021,20,4,N,LZ_LCRA,LZ,21.5
01/12/2021,20,4,N,LZ_LCRA,LZEW,21.5
01/12/2021,20,1,N,LZ_NORTH,LZ,25.05
01/12/2021,20,1,N,LZ_NORTH,LZEW,25.05
01/12/2021,20,2,N,LZ_NORTH,LZ,22.75
01/12/2021,20,2,N,LZ_NORTH,LZEW,22.75
01/12/2021,20,3,N,LZ_NORTH,LZ,21.28
01/12/2021,20,3,N,LZ_NORTH,LZEW,21.28
01/12/2021,20,4,N,LZ_NORTH,LZEW,21.16
01/12/2021,20,4,N,LZ_NORTH,LZ,21.16
01/12/2021,20,1,N,LZ_RAYBN,LZ,25.06
01/12/2021,20,1,N,LZ_RAYBN,LZEW,25.06
01/12/2021,20,2,N,LZ_RAYBN,LZ,22.76
01/12/2021,20,2,N,LZ_RAYBN,LZEW,22.76
01/12/2021,20,3,N,LZ_RAYBN,LZ,21.3
01/12/2021,20,3,N,LZ_RAYBN,LZEW,21.3
01/12/2021,20,4,N,LZ_RAYBN,LZ,21.17
01/12/2021,20,4,N,LZ_RAYBN,LZEW,21.17
01/12/2021,20,1,N,LZ_SOUTH,LZEW,27.21
01/12/2021,20,1,N,LZ_SOUTH,LZ,27.21
01/12/2021,20,2,N,LZ_SOUTH,LZ,25.56
01/12/2021,20,2,N,LZ_SOUTH,LZEW,25.56
01/12/2021,20,3,N,LZ_SOUTH,LZ,24.49
01/12/2021,20,3,N,LZ_SOUTH,LZEW,24.49
01/12/2021,20,4,N,LZ_SOUTH,LZ,24.35
01/12/2021,20,4,N,LZ_SOUTH,LZEW,24.35
01/12/2021,20,1,N,LZ_WEST,LZ,25.43
01/12/2021,20,1,N,LZ_WEST,LZEW,25.43
01/12/2021,20,2,N,LZ_WEST,LZEW,23.24
01/12/2021,20,2,N,LZ_WEST,LZ,23.24
01/12/2021,20,3,N,LZ_WEST,LZ,21.83
01/12/2021,20,3,N,LZ_WEST,LZEW,21.83
01/12/2021,20,4,N,LZ_WEST,LZ,21.72
01/12/2021,20,4,N,LZ_WEST,LZEW,21.72
01/12/2021,21,1,N,HB_BUSAVG,SH,21.47
01/12/2021,21,2,N,HB_BUSAVG,SH,20.57
01/12/2021,21,3,N,HB_BUSAVG,SH,19.52
01/12/2021,21,4,N,HB_BUSAVG,SH,18.82
01/12/2021,21,1,N,HB_HOUSTON,HU,20.63
01/12/2021,21,2,N,HB_HOUSTON,HU,19.68
01/12/2021,21,3,N,HB_HOUSTON,HU,18.56
01/12/2021,21,4,N,HB_HOUSTON,HU,17.82
01/12/2021,21,1,N,HB_HUBAVG,AH,21.61
01/12/2021,21,2,N,HB_HUBAVG,AH,20.72
01/12/2021,21,3,N,HB_HUBAVG,AH,19.68
01/12/2021,21,4,N,HB_HUBAVG,AH,18.98
01/12/2021,21,1,N,HB_NORTH,HU,20.84
01/12/2021,21,2,N,HB_NORTH,HU,19.89
01/12/2021,21,3,N,HB_NORTH,HU,18.79
01/12/2021,21,4,N,HB_NORTH,HU,18.07
01/12/2021,21,1,N,HB_PAN,HU,21.11
01/12/2021,21,2,N,HB_PAN,HU,20.19
01/12/2021,21,3,N,HB_PAN,HU,19.1
01/12/2021,21,4,N,HB_PAN,HU,18.39
01/12/2021,21,1,N,HB_SOUTH,HU,23.67
01/12/2021,21,2,N,HB_SOUTH,HU,22.92
01/12/2021,21,3,N,HB_SOUTH,HU,22.05
01/12/2021,21,4,N,HB_SOUTH,HU,21.44
01/12/2021,21,1,N,HB_WEST,HU,21.29
01/12/2021,21,2,N,HB_WEST,HU,20.38
01/12/2021,21,3,N,HB_WEST,HU,19.31
01/12/2021,21,4,N,HB_WEST,HU,18.6
01/12/2021,21,1,N,LZ_AEN,LZ,20.21
01/12/2021,21,1,N,LZ_AEN,LZEW,20.21
01/12/2021,21,2,N,LZ_AEN,LZ,19.23
01/12/2021,21,2,N,LZ_AEN,LZEW,19.23
01/12/2021,21,3,N,LZ_AEN,LZ,18.07
01/12/2021,21,3,N,LZ_AEN,LZEW,18.07
01/12/2021,21,4,N,LZ_AEN,LZ,17.32
01/12/2021,21,4,N,LZ_AEN,LZEW,17.32
01/12/2021,21,1,N,LZ_CPS,LZ,33.28
01/12/2021,21,1,N,LZ_CPS,LZEW,33.28
01/12/2021,21,2,N,LZ_CPS,LZ,33.16
01/12/2021,21,2,N,LZ_CPS,LZEW,33.16
01/12/2021,21,3,N,LZ_CPS,LZ,33.11
01/12/2021,21,3,N,LZ_CPS,LZEW,33.11
01/12/2021,21,4,N,LZ_CPS,LZ,32.86
01/12/2021,21,4,N,LZ_CPS,LZEW,32.86
01/12/2021,21,1,N,LZ_HOUSTON,LZ,20.64
01/12/2021,21,1,N,LZ_HOUSTON,LZEW,20.64
01/12/2021,21,2,N,LZ_HOUSTON,LZ,19.68
01/12/2021,21,2,N,LZ_HOUSTON,LZEW,19.68
01/12/2021,21,3,N,LZ_HOUSTON,LZ,18.56
01/12/2021,21,3,N,LZ_HOUSTON,LZEW,18.56
01/12/2021,21,4,N,LZ_HOUSTON,LZ,17.83
01/12/2021,21,4,N,LZ_HOUSTON,LZEW,17.83
01/12/2021,21,1,N,LZ_LCRA,LZ,21.2
01/12/2021,21,1,N,LZ_LCRA,LZEW,21.2
01/12/2021,21,2,N,LZ_LCRA,LZ,20.28
01/12/2021,21,2,N,LZ_LCRA,LZEW,20.28
01/12/2021,21,3,N,LZ_LCRA,LZ,19.22
01/12/2021,21,3,N,LZ_LCRA,LZEW,19.22
01/12/2021,21,4,N,LZ_LCRA,LZ,18.51
01/12/2021,21,4,N,LZ_LCRA,LZEW,18.51
01/12/2021,21,1,N,LZ_NORTH,LZ,20.85
01/12/2021,21,1,N,LZ_NORTH,LZEW,20.85
01/12/2021,21,2,N,LZ_NORTH,LZ,19.91
01/12/2021,21,2,N,LZ_NORTH,LZEW,19.91
01/12/2021,21,3,N,LZ_NORTH,LZEW,18.81
01/12/2021,21,3,N,LZ_NORTH,LZ,18.81
01/12/2021,21,4,N,LZ_NORTH,LZEW,18.09
01/12/2021,21,4,N,LZ_NORTH,LZ,18.09
01/12/2021,21,1,N,LZ_RAYBN,LZ,20.87
01/12/2021,21,1,N,LZ_RAYBN,LZEW,20.87
01/12/2021,21,2,N,LZ_RAYBN,LZ,19.92
01/12/2021,21,2,N,LZ_RAYBN,LZEW,19.92
01/12/2021,21,3,N,LZ_RAYBN,LZ,18.82
01/12/2021,21,3,N,LZ_RAYBN,LZEW,18.82
01/12/2021,21,4,N,LZ_RAYBN,LZ,18.1
01/12/2021,21,4,N,LZ_RAYBN,LZEW,18.1
01/12/2021,21,1,N,LZ_SOUTH,LZ,24.12
01/12/2021,21,1,N,LZ_SOUTH,LZEW,24.12
01/12/2021,21,2,N,LZ_SOUTH,LZ,23.39
01/12/2021,21,2,N,LZ_SOUTH,LZEW,23.39
01/12/2021,21,3,N,LZ_SOUTH,LZ,22.58
01/12/2021,21,3,N,LZ_SOUTH,LZEW,22.58
01/12/2021,21,4,N,LZ_SOUTH,LZ,21.98
01/12/2021,21,4,N,LZ_SOUTH,LZEW,21.98
01/12/2021,21,1,N,LZ_WEST,LZ,21.42
01/12/2021,21,1,N,LZ_WEST,LZEW,21.42
01/12/2021,21,2,N,LZ_WEST,LZ,20.52
01/12/2021,21,2,N,LZ_WEST,LZEW,20.52
01/12/2021,21,3,N,LZ_WEST,LZ,19.46
01/12/2021,21,3,N,LZ_WEST,LZEW,19.46
01/12/2021,21,4,N,LZ_WEST,LZ,18.76
01/12/2021,21,4,N,LZ_WEST,LZEW,18.76
01/12/2021,22,1,N,HB_BUSAVG,SH,19.11
01/12/2021,22,2,N,HB_BUSAVG,SH,19.22
01/12/2021,22,3,N,HB_BUSAVG,SH,18.75
01/12/2021,22,4,N,HB_BUSAVG,SH,18.43
01/12/2021,22,1,N,HB_HOUSTON,HU,18.15
01/12/2021,22,2,N,HB_HOUSTON,HU,18.27
01/12/2021,22,3,N,HB_HOUSTON,HU,17.78
01/12/2021,22,4,N,HB_HOUSTON,HU,17.46
01/12/2021,22,1,N,HB_HUBAVG,AH,19.27
01/12/2021,22,2,N,HB_HUBAVG,AH,19.37
01/12/2021,22,3,N,HB_HUBAVG,AH,18.91
01/12/2021,22,4,N,HB_HUBAVG,AH,18.59
01/12/2021,22,1,N,HB_NORTH,HU,18.38
01/12/2021,22,2,N,HB_NORTH,HU,18.5
01/12/2021,22,3,N,HB_NORTH,HU,18.02
01/12/2021,22,4,N,HB_NORTH,HU,17.7
01/12/2021,22,1,N,HB_PAN,HU,18.69
01/12/2021,22,2,N,HB_PAN,HU,18.8
01/12/2021,22,3,N,HB_PAN,HU,18.33
