Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/26/2017,4,1,N,HB_NORTH,HU,20.55
01/26/2017,4,2,N,HB_NORTH,HU,20.57
01/26/2017,4,3,N,HB_NORTH,HU,20.60
01/26/2017,4,4,N,HB_NORTH,HU,20.75
01/26/2017,4,1,N,HB_SOUTH,HU,20.55
01/26/2017,4,2,N,HB_SOUTH,HU,20.57
01/26/2017,4,3,N,HB_SOUTH,HU,20.60
01/26/2017,4,4,N,HB_SOUTH,HU,20.75
01/26/2017,4,1,N,HB_WEST,HU,20.55
01/26/2017,4,2,N,HB_WEST,HU,20.57
01/26/2017,4,3,N,HB_WEST,HU,20.60
01/26/2017,4,4,N,HB_WEST,HU,20.75
01/26/2017,4,1,N,LZ_AEN,LZ,20.55
01/26/2017,4,1,N,LZ_AEN,LZEW,20.55
01/26/2017,4,2,N,LZ_AEN,LZ,20.57
01/26/2017,4,2,N,LZ_AEN,LZEW,20.57
01/26/2017,4,3,N,LZ_AEN,LZ,20.60
01/26/2017,4,3,N,LZ_AEN,LZEW,20.60
01/26/2017,4,4,N,LZ_AEN,LZ,20.75
01/26/2017,4,4,N,LZ_AEN,LZEW,20.75
01/26/2017,4,1,N,LZ_CPS,LZ,20.55
01/26/2017,4,1,N,LZ_CPS,LZEW,20.55
01/26/2017,4,2,N,LZ_CPS,LZ,20.57
01/26/2017,4,2,N,LZ_CPS,LZEW,20.57
01/26/2017,4,3,N,LZ_CPS,LZ,20.60
01/26/2017,4,3,N,LZ_CPS,LZEW,20.60
01/26/2017,4,4,N,LZ_CPS,LZ,20.75
01/26/2017,4,4,N,LZ_CPS,LZEW,20.75
01/26/2017,4,1,N,LZ_HOUSTON,LZ,20.55
01/26/2017,4,1,N,LZ_HOUSTON,LZEW,20.55
01/26/2017,4,2,N,LZ_HOUSTON,LZ,20.57
01/26/2017,4,2,N,LZ_HOUSTON,LZEW,20.57
01/26/2017,4,3,N,LZ_HOUSTON,LZ,20.60
01/26/2017,4,3,N,LZ_HOUSTON,LZEW,20.60
01/26/2017,4,4,N,LZ_HOUSTON,LZ,20.75
01/26/2017,4,4,N,LZ_HOUSTON,LZEW,20.75
01/26/2017,4,1,N,LZ_LCRA,LZ,20.55
01/26/2017,4,1,N,LZ_LCRA,LZEW,20.55
01/26/2017,4,2,N,LZ_LCRA,LZ,20.57
01/26/2017,4,2,N,LZ_LCRA,LZEW,20.57
01/26/2017,4,3,N,LZ_LCRA,LZ,20.60
01/26/2017,4,3,N,LZ_LCRA,LZEW,20.60
01/26/2017,4,4,N,LZ_LCRA,LZ,20.75
01/26/2017,4,4,N,LZ_LCRA,LZEW,20.75
01/26/2017,4,1,N,LZ_NORTH,LZ,20.55
01/26/2017,4,1,N,LZ_NORTH,LZEW,20.55
01/26/2017,4,2,N,LZ_NORTH,LZ,20.57
01/26/2017,4,2,N,LZ_NORTH,LZEW,20.57
01/26/2017,4,3,N,LZ_NORTH,LZ,20.60
01/26/2017,4,3,N,LZ_NORTH,LZEW,20.60
01/26/2017,4,4,N,LZ_NORTH,LZ,20.75
01/26/2017,4,4,N,LZ_NORTH,LZEW,20.75
01/26/2017,4,1,N,LZ_RAYBN,LZ,20.55
01/26/2017,4,1,N,LZ_RAYBN,LZEW,20.55
01/26/2017,4,2,N,LZ_RAYBN,LZ,20.57
01/26/2017,4,2,N,LZ_RAYBN,LZEW,20.57
01/26/2017,4,3,N,LZ_RAYBN,LZ,20.60
01/26/2017,4,3,N,LZ_RAYBN,LZEW,20.60
01/26/2017,4,4,N,LZ_RAYBN,LZ,20.75
01/26/2017,4,4,N,LZ_RAYBN,LZEW,20.75
01/26/2017,4,1,N,LZ_SOUTH,LZ,20.55
01/26/2017,4,1,N,LZ_SOUTH,LZEW,20.55
01/26/2017,4,2,N,LZ_SOUTH,LZ,20.57
01/26/2017,4,2,N,LZ_SOUTH,LZEW,20.57
01/26/2017,4,3,N,LZ_SOUTH,LZ,20.60
01/26/2017,4,3,N,LZ_SOUTH,LZEW,20.60
01/26/2017,4,4,N,LZ_SOUTH,LZ,20.75
01/26/2017,4,4,N,LZ_SOUTH,LZEW,20.75
01/26/2017,4,1,N,LZ_WEST,LZ,20.55
01/26/2017,4,1,N,LZ_WEST,LZEW,20.55
01/26/2017,4,2,N,LZ_WEST,LZ,20.57
01/26/2017,4,2,N,LZ_WEST,LZEW,20.57
01/26/2017,4,3,N,LZ_WEST,LZ,20.60
01/26/2017,4,3,N,LZ_WEST,LZEW,20.60
01/26/2017,4,4,N,LZ_WEST,LZ,20.75
01/26/2017,4,4,N,LZ_WEST,LZEW,20.75
01/26/2017,5,1,N,HB_BUSAVG,SH,20.91
01/26/2017,5,2,N,HB_BUSAVG,SH,21.04
01/26/2017,5,3,N,HB_BUSAVG,SH,21.26
01/26/2017,5,4,N,HB_BUSAVG,SH,20.73
01/26/2017,5,1,N,HB_HOUSTON,HU,20.91
01/26/2017,5,2,N,HB_HOUSTON,HU,21.04
01/26/2017,5,3,N,HB_HOUSTON,HU,21.26
01/26/2017,5,4,N,HB_HOUSTON,HU,20.73
01/26/2017,5,1,N,HB_HUBAVG,AH,20.91
01/26/2017,5,2,N,HB_HUBAVG,AH,21.04
01/26/2017,5,3,N,HB_HUBAVG,AH,21.26
01/26/2017,5,4,N,HB_HUBAVG,AH,20.73
01/26/2017,5,1,N,HB_NORTH,HU,20.91
01/26/2017,5,2,N,HB_NORTH,HU,21.04
01/26/2017,5,3,N,HB_NORTH,HU,21.26
01/26/2017,5,4,N,HB_NORTH,HU,20.73
01/26/2017,5,1,N,HB_SOUTH,HU,20.91
01/26/2017,5,2,N,HB_SOUTH,HU,21.04
01/26/2017,5,3,N,HB_SOUTH,HU,21.26
01/26/2017,5,4,N,HB_SOUTH,HU,20.73
01/26/2017,5,1,N,HB_WEST,HU,20.91
01/26/2017,5,2,N,HB_WEST,HU,21.04
01/26/2017,5,3,N,HB_WEST,HU,21.26
01/26/2017,5,4,N,HB_WEST,HU,20.73
01/26/2017,5,1,N,LZ_AEN,LZ,20.91
01/26/2017,5,1,N,LZ_AEN,LZEW,20.91
01/26/2017,5,2,N,LZ_AEN,LZ,21.04
01/26/2017,5,2,N,LZ_AEN,LZEW,21.04
01/26/2017,5,3,N,LZ_AEN,LZ,21.26
01/26/2017,5,3,N,LZ_AEN,LZEW,21.26
01/26/2017,5,4,N,LZ_AEN,LZ,20.73
01/26/2017,5,4,N,LZ_AEN,LZEW,20.73
01/26/2017,5,1,N,LZ_CPS,LZ,20.91
01/26/2017,5,1,N,LZ_CPS,LZEW,20.91
01/26/2017,5,2,N,LZ_CPS,LZ,21.04
01/26/2017,5,2,N,LZ_CPS,LZEW,21.04
01/26/2017,5,3,N,LZ_CPS,LZ,21.26
01/26/2017,5,3,N,LZ_CPS,LZEW,21.26
01/26/2017,5,4,N,LZ_CPS,LZ,20.73
01/26/2017,5,4,N,LZ_CPS,LZEW,20.73
01/26/2017,5,1,N,LZ_HOUSTON,LZ,20.91
01/26/2017,5,1,N,LZ_HOUSTON,LZEW,20.91
01/26/2017,5,2,N,LZ_HOUSTON,LZ,21.04
01/26/2017,5,2,N,LZ_HOUSTON,LZEW,21.04
01/26/2017,5,3,N,LZ_HOUSTON,LZ,21.26
01/26/2017,5,3,N,LZ_HOUSTON,LZEW,21.26
01/26/2017,5,4,N,LZ_HOUSTON,LZ,20.73
01/26/2017,5,4,N,LZ_HOUSTON,LZEW,20.73
01/26/2017,5,1,N,LZ_LCRA,LZ,20.91
01/26/2017,5,1,N,LZ_LCRA,LZEW,20.91
01/26/2017,5,2,N,LZ_LCRA,LZ,21.04
01/26/2017,5,2,N,LZ_LCRA,LZEW,21.04
01/26/2017,5,3,N,LZ_LCRA,LZ,21.26
01/26/2017,5,3,N,LZ_LCRA,LZEW,21.26
01/26/2017,5,4,N,LZ_LCRA,LZ,20.73
01/26/2017,5,4,N,LZ_LCRA,LZEW,20.73
01/26/2017,5,1,N,LZ_NORTH,LZ,20.91
01/26/2017,5,1,N,LZ_NORTH,LZEW,20.91
01/26/2017,5,2,N,LZ_NORTH,LZ,21.04
01/26/2017,5,2,N,LZ_NORTH,LZEW,21.04
01/26/2017,5,3,N,LZ_NORTH,LZ,21.26
01/26/2017,5,3,N,LZ_NORTH,LZEW,21.26
01/26/2017,5,4,N,LZ_NORTH,LZ,20.73
01/26/2017,5,4,N,LZ_NORTH,LZEW,20.72
01/26/2017,5,1,N,LZ_RAYBN,LZ,20.91
01/26/2017,5,1,N,LZ_RAYBN,LZEW,20.91
01/26/2017,5,2,N,LZ_RAYBN,LZ,21.04
01/26/2017,5,2,N,LZ_RAYBN,LZEW,21.04
01/26/2017,5,3,N,LZ_RAYBN,LZ,21.26
01/26/2017,5,3,N,LZ_RAYBN,LZEW,21.26
01/26/2017,5,4,N,LZ_RAYBN,LZ,20.73
01/26/2017,5,4,N,LZ_RAYBN,LZEW,20.73
01/26/2017,5,1,N,LZ_SOUTH,LZ,20.91
01/26/2017,5,1,N,LZ_SOUTH,LZEW,20.91
01/26/2017,5,2,N,LZ_SOUTH,LZ,21.04
01/26/2017,5,2,N,LZ_SOUTH,LZEW,21.04
01/26/2017,5,3,N,LZ_SOUTH,LZ,21.26
01/26/2017,5,3,N,LZ_SOUTH,LZEW,21.26
01/26/2017,5,4,N,LZ_SOUTH,LZ,20.73
01/26/2017,5,4,N,LZ_SOUTH,LZEW,20.72
01/26/2017,5,1,N,LZ_WEST,LZ,20.91
01/26/2017,5,1,N,LZ_WEST,LZEW,20.91
01/26/2017,5,2,N,LZ_WEST,LZ,21.04
01/26/2017,5,2,N,LZ_WEST,LZEW,21.04
01/26/2017,5,3,N,LZ_WEST,LZ,21.26
01/26/2017,5,3,N,LZ_WEST,LZEW,21.26
01/26/2017,5,4,N,LZ_WEST,LZ,20.73
01/26/2017,5,4,N,LZ_WEST,LZEW,20.73
01/26/2017,6,1,N,HB_BUSAVG,SH,20.26
01/26/2017,6,2,N,HB_BUSAVG,SH,21.09
01/26/2017,6,3,N,HB_BUSAVG,SH,21.27
01/26/2017,6,4,N,HB_BUSAVG,SH,21.21
01/26/2017,6,1,N,HB_HOUSTON,HU,20.26
01/26/2017,6,2,N,HB_HOUSTON,HU,21.09
01/26/2017,6,3,N,HB_HOUSTON,HU,21.27
01/26/2017,6,4,N,HB_HOUSTON,HU,21.21
01/26/2017,6,1,N,HB_HUBAVG,AH,20.26
01/26/2017,6,2,N,HB_HUBAVG,AH,21.09
01/26/2017,6,3,N,HB_HUBAVG,AH,21.27
01/26/2017,6,4,N,HB_HUBAVG,AH,21.21
01/26/2017,6,1,N,HB_NORTH,HU,20.26
01/26/2017,6,2,N,HB_NORTH,HU,21.09
01/26/2017,6,3,N,HB_NORTH,HU,21.27
01/26/2017,6,4,N,HB_NORTH,HU,21.21
01/26/2017,6,1,N,HB_SOUTH,HU,20.26
01/26/2017,6,2,N,HB_SOUTH,HU,21.09
01/26/2017,6,3,N,HB_SOUTH,HU,21.27
01/26/2017,6,4,N,HB_SOUTH,HU,21.21
01/26/2017,6,1,N,HB_WEST,HU,20.26
01/26/2017,6,2,N,HB_WEST,HU,21.09
01/26/2017,6,3,N,HB_WEST,HU,21.27
01/26/2017,6,4,N,HB_WEST,HU,21.21
01/26/2017,6,1,N,LZ_AEN,LZ,20.26
01/26/2017,6,1,N,LZ_AEN,LZEW,20.27
01/26/2017,6,2,N,LZ_AEN,LZ,21.09
01/26/2017,6,2,N,LZ_AEN,LZEW,21.09
01/26/2017,6,3,N,LZ_AEN,LZ,21.27
01/26/2017,6,3,N,LZ_AEN,LZEW,21.27
01/26/2017,6,4,N,LZ_AEN,LZ,21.21
01/26/2017,6,4,N,LZ_AEN,LZEW,21.21
01/26/2017,6,1,N,LZ_CPS,LZ,20.26
01/26/2017,6,1,N,LZ_CPS,LZEW,20.27
01/26/2017,6,2,N,LZ_CPS,LZ,21.09
01/26/2017,6,2,N,LZ_CPS,LZEW,21.09
01/26/2017,6,3,N,LZ_CPS,LZ,21.27
01/26/2017,6,3,N,LZ_CPS,LZEW,21.27
01/26/2017,6,4,N,LZ_CPS,LZ,21.21
01/26/2017,6,4,N,LZ_CPS,LZEW,21.21
01/26/2017,6,1,N,LZ_HOUSTON,LZ,20.26
01/26/2017,6,1,N,LZ_HOUSTON,LZEW,20.27
01/26/2017,6,2,N,LZ_HOUSTON,LZ,21.09
01/26/2017,6,2,N,LZ_HOUSTON,LZEW,21.09
01/26/2017,6,3,N,LZ_HOUSTON,LZ,21.27
01/26/2017,6,3,N,LZ_HOUSTON,LZEW,21.27
01/26/2017,6,4,N,LZ_HOUSTON,LZ,21.21
01/26/2017,6,4,N,LZ_HOUSTON,LZEW,21.21
01/26/2017,6,1,N,LZ_LCRA,LZ,20.26
01/26/2017,6,1,N,LZ_LCRA,LZEW,20.27
01/26/2017,6,2,N,LZ_LCRA,LZ,21.09
01/26/2017,6,2,N,LZ_LCRA,LZEW,21.09
01/26/2017,6,3,N,LZ_LCRA,LZ,21.27
01/26/2017,6,3,N,LZ_LCRA,LZEW,21.27
01/26/2017,6,4,N,LZ_LCRA,LZ,21.21
01/26/2017,6,4,N,LZ_LCRA,LZEW,21.21
01/26/2017,6,1,N,LZ_NORTH,LZ,20.26
01/26/2017,6,1,N,LZ_NORTH,LZEW,20.26
01/26/2017,6,2,N,LZ_NORTH,LZ,21.09
01/26/2017,6,2,N,LZ_NORTH,LZEW,21.09
01/26/2017,6,3,N,LZ_NORTH,LZ,21.27
01/26/2017,6,3,N,LZ_NORTH,LZEW,21.27
01/26/2017,6,4,N,LZ_NORTH,LZ,21.21
01/26/2017,6,4,N,LZ_NORTH,LZEW,21.21
01/26/2017,6,1,N,LZ_RAYBN,LZ,20.26
01/26/2017,6,1,N,LZ_RAYBN,LZEW,20.27
01/26/2017,6,2,N,LZ_RAYBN,LZ,21.09
01/26/2017,6,2,N,LZ_RAYBN,LZEW,21.09
01/26/2017,6,3,N,LZ_RAYBN,LZ,21.27
01/26/2017,6,3,N,LZ_RAYBN,LZEW,21.27
01/26/2017,6,4,N,LZ_RAYBN,LZ,21.21
01/26/2017,6,4,N,LZ_RAYBN,LZEW,21.21
01/26/2017,6,1,N,LZ_SOUTH,LZ,20.26
01/26/2017,6,1,N,LZ_SOUTH,LZEW,20.27
01/26/2017,6,2,N,LZ_SOUTH,LZ,21.09
01/26/2017,6,2,N,LZ_SOUTH,LZEW,21.09
01/26/2017,6,3,N,LZ_SOUTH,LZ,21.27
01/26/2017,6,3,N,LZ_SOUTH,LZEW,21.27
01/26/2017,6,4,N,LZ_SOUTH,LZ,21.21
01/26/2017,6,4,N,LZ_SOUTH,LZEW,21.21
01/26/2017,6,1,N,LZ_WEST,LZ,20.26
01/26/2017,6,1,N,LZ_WEST,LZEW,20.26
01/26/2017,6,2,N,LZ_WEST,LZ,21.09
01/26/2017,6,2,N,LZ_WEST,LZEW,21.09
01/26/2017,6,3,N,LZ_WEST,LZ,21.27
01/26/2017,6,3,N,LZ_WEST,LZEW,21.27
01/26/2017,6,4,N,LZ_WEST,LZ,21.21
01/26/2017,6,4,N,LZ_WEST,LZEW,21.21
01/26/2017,7,1,N,HB_BUSAVG,SH,21.90
01/26/2017,7,2,N,HB_BUSAVG,SH,22.82
01/26/2017,7,3,N,HB_BUSAVG,SH,22.84
01/26/2017,7,4,N,HB_BUSAVG,SH,23.30
01/26/2017,7,1,N,HB_HOUSTON,HU,21.90
01/26/2017,7,2,N,HB_HOUSTON,HU,22.82
01/26/2017,7,3,N,HB_HOUSTON,HU,22.84
01/26/2017,7,4,N,HB_HOUSTON,HU,23.30
01/26/2017,7,1,N,HB_HUBAVG,AH,21.90
01/26/2017,7,2,N,HB_HUBAVG,AH,22.82
01/26/2017,7,3,N,HB_HUBAVG,AH,22.84
01/26/2017,7,4,N,HB_HUBAVG,AH,23.30
01/26/2017,7,1,N,HB_NORTH,HU,21.90
01/26/2017,7,2,N,HB_NORTH,HU,22.82
01/26/2017,7,3,N,HB_NORTH,HU,22.84
01/26/2017,7,4,N,HB_NORTH,HU,23.30
01/26/2017,7,1,N,HB_SOUTH,HU,21.90
01/26/2017,7,2,N,HB_SOUTH,HU,22.82
01/26/2017,7,3,N,HB_SOUTH,HU,22.84
01/26/2017,7,4,N,HB_SOUTH,HU,23.30
01/26/2017,7,1,N,HB_WEST,HU,21.90
01/26/2017,7,2,N,HB_WEST,HU,22.82
01/26/2017,7,3,N,HB_WEST,HU,22.84
01/26/2017,7,4,N,HB_WEST,HU,23.30
01/26/2017,7,1,N,LZ_AEN,LZ,21.90
01/26/2017,7,1,N,LZ_AEN,LZEW,21.91
01/26/2017,7,2,N,LZ_AEN,LZ,22.82
01/26/2017,7,2,N,LZ_AEN,LZEW,22.82
01/26/2017,7,3,N,LZ_AEN,LZ,22.84
01/26/2017,7,3,N,LZ_AEN,LZEW,22.84
01/26/2017,7,4,N,LZ_AEN,LZ,23.30
01/26/2017,7,4,N,LZ_AEN,LZEW,23.30
01/26/2017,7,1,N,LZ_CPS,LZ,21.90
01/26/2017,7,1,N,LZ_CPS,LZEW,21.91
01/26/2017,7,2,N,LZ_CPS,LZ,22.82
01/26/2017,7,2,N,LZ_CPS,LZEW,22.82
01/26/2017,7,3,N,LZ_CPS,LZ,22.84
01/26/2017,7,3,N,LZ_CPS,LZEW,22.84
01/26/2017,7,4,N,LZ_CPS,LZ,23.30
01/26/2017,7,4,N,LZ_CPS,LZEW,23.30
01/26/2017,7,1,N,LZ_HOUSTON,LZ,21.90
01/26/2017,7,1,N,LZ_HOUSTON,LZEW,21.91
01/26/2017,7,2,N,LZ_HOUSTON,LZ,22.82
01/26/2017,7,2,N,LZ_HOUSTON,LZEW,22.82
01/26/2017,7,3,N,LZ_HOUSTON,LZ,22.84
01/26/2017,7,3,N,LZ_HOUSTON,LZEW,22.84
01/26/2017,7,4,N,LZ_HOUSTON,LZ,23.30
01/26/2017,7,4,N,LZ_HOUSTON,LZEW,23.30
01/26/2017,7,1,N,LZ_LCRA,LZ,21.90
01/26/2017,7,1,N,LZ_LCRA,LZEW,21.91
01/26/2017,7,2,N,LZ_LCRA,LZ,22.82
01/26/2017,7,2,N,LZ_LCRA,LZEW,22.82
01/26/2017,7,3,N,LZ_LCRA,LZ,22.84
01/26/2017,7,3,N,LZ_LCRA,LZEW,22.84
01/26/2017,7,4,N,LZ_LCRA,LZ,23.30
01/26/2017,7,4,N,LZ_LCRA,LZEW,23.30
01/26/2017,7,1,N,LZ_NORTH,LZ,21.90
01/26/2017,7,1,N,LZ_NORTH,LZEW,21.91
01/26/2017,7,2,N,LZ_NORTH,LZ,22.82
01/26/2017,7,2,N,LZ_NORTH,LZEW,22.82
01/26/2017,7,3,N,LZ_NORTH,LZ,22.84
01/26/2017,7,3,N,LZ_NORTH,LZEW,22.84
01/26/2017,7,4,N,LZ_NORTH,LZ,23.30
01/26/2017,7,4,N,LZ_NORTH,LZEW,23.30
01/26/2017,7,1,N,LZ_RAYBN,LZ,21.90
01/26/2017,7,1,N,LZ_RAYBN,LZEW,21.91
01/26/2017,7,2,N,LZ_RAYBN,LZ,22.82
01/26/2017,7,2,N,LZ_RAYBN,LZEW,22.82
01/26/2017,7,3,N,LZ_RAYBN,LZ,22.84
01/26/2017,7,3,N,LZ_RAYBN,LZEW,22.84
01/26/2017,7,4,N,LZ_RAYBN,LZ,23.30
01/26/2017,7,4,N,LZ_RAYBN,LZEW,23.30
01/26/2017,7,1,N,LZ_SOUTH,LZ,21.90
01/26/2017,7,1,N,LZ_SOUTH,LZEW,21.90
01/26/2017,7,2,N,LZ_SOUTH,LZ,22.82
01/26/2017,7,2,N,LZ_SOUTH,LZEW,22.82
01/26/2017,7,3,N,LZ_SOUTH,LZ,22.84
01/26/2017,7,3,N,LZ_SOUTH,LZEW,22.84
01/26/2017,7,4,N,LZ_SOUTH,LZ,23.30
01/26/2017,7,4,N,LZ_SOUTH,LZEW,23.30
01/26/2017,7,1,N,LZ_WEST,LZ,21.90
01/26/2017,7,1,N,LZ_WEST,LZEW,21.90
01/26/2017,7,2,N,LZ_WEST,LZ,22.82
01/26/2017,7,2,N,LZ_WEST,LZEW,22.82
01/26/2017,7,3,N,LZ_WEST,LZ,22.84
01/26/2017,7,3,N,LZ_WEST,LZEW,22.84
01/26/2017,7,4,N,LZ_WEST,LZ,23.30
01/26/2017,7,4,N,LZ_WEST,LZEW,23.30
01/26/2017,8,1,N,HB_BUSAVG,SH,23.49
01/26/2017,8,2,N,HB_BUSAVG,SH,23.54
01/26/2017,8,3,N,HB_BUSAVG,SH,23.39
01/26/2017,8,4,N,HB_BUSAVG,SH,23.07
01/26/2017,8,1,N,HB_HOUSTON,HU,23.49
01/26/2017,8,2,N,HB_HOUSTON,HU,23.54
01/26/2017,8,3,N,HB_HOUSTON,HU,23.39
01/26/2017,8,4,N,HB_HOUSTON,HU,23.07
01/26/2017,8,1,N,HB_HUBAVG,AH,23.49
01/26/2017,8,2,N,HB_HUBAVG,AH,23.54
01/26/2017,8,3,N,HB_HUBAVG,AH,23.39
01/26/2017,8,4,N,HB_HUBAVG,AH,23.07
01/26/2017,8,1,N,HB_NORTH,HU,23.49
01/26/2017,8,2,N,HB_NORTH,HU,23.54
01/26/2017,8,3,N,HB_NORTH,HU,23.39
01/26/2017,8,4,N,HB_NORTH,HU,23.07
01/26/2017,8,1,N,HB_SOUTH,HU,23.49
01/26/2017,8,2,N,HB_SOUTH,HU,23.54
01/26/2017,8,3,N,HB_SOUTH,HU,23.39
01/26/2017,8,4,N,HB_SOUTH,HU,23.07
01/26/2017,8,1,N,HB_WEST,HU,23.49
01/26/2017,8,2,N,HB_WEST,HU,23.54
01/26/2017,8,3,N,HB_WEST,HU,23.39
01/26/2017,8,4,N,HB_WEST,HU,23.07
01/26/2017,8,1,N,LZ_AEN,LZ,23.49
01/26/2017,8,1,N,LZ_AEN,LZEW,23.49
01/26/2017,8,2,N,LZ_AEN,LZ,23.54
01/26/2017,8,2,N,LZ_AEN,LZEW,23.54
01/26/2017,8,3,N,LZ_AEN,LZ,23.39
01/26/2017,8,3,N,LZ_AEN,LZEW,23.39
01/26/2017,8,4,N,LZ_AEN,LZ,23.07
01/26/2017,8,4,N,LZ_AEN,LZEW,23.07
01/26/2017,8,1,N,LZ_CPS,LZ,23.49
01/26/2017,8,1,N,LZ_CPS,LZEW,23.49
01/26/2017,8,2,N,LZ_CPS,LZ,23.54
01/26/2017,8,2,N,LZ_CPS,LZEW,23.54
01/26/2017,8,3,N,LZ_CPS,LZ,23.39
01/26/2017,8,3,N,LZ_CPS,LZEW,23.39
01/26/2017,8,4,N,LZ_CPS,LZ,23.07
01/26/2017,8,4,N,LZ_CPS,LZEW,23.07
01/26/2017,8,1,N,LZ_HOUSTON,LZ,23.49
01/26/2017,8,1,N,LZ_HOUSTON,LZEW,23.49
01/26/2017,8,2,N,LZ_HOUSTON,LZ,23.54
01/26/2017,8,2,N,LZ_HOUSTON,LZEW,23.54
01/26/2017,8,3,N,LZ_HOUSTON,LZ,23.39
01/26/2017,8,3,N,LZ_HOUSTON,LZEW,23.39
01/26/2017,8,4,N,LZ_HOUSTON,LZ,23.07
01/26/2017,8,4,N,LZ_HOUSTON,LZEW,23.07
01/26/2017,8,1,N,LZ_LCRA,LZ,23.49
01/26/2017,8,1,N,LZ_LCRA,LZEW,23.49
01/26/2017,8,2,N,LZ_LCRA,LZ,23.54
01/26/2017,8,2,N,LZ_LCRA,LZEW,23.54
01/26/2017,8,3,N,LZ_LCRA,LZ,23.39
01/26/2017,8,3,N,LZ_LCRA,LZEW,23.39
01/26/2017,8,4,N,LZ_LCRA,LZ,23.07
01/26/2017,8,4,N,LZ_LCRA,LZEW,23.07
01/26/2017,8,1,N,LZ_NORTH,LZ,23.49
01/26/2017,8,1,N,LZ_NORTH,LZEW,23.49
01/26/2017,8,2,N,LZ_NORTH,LZ,23.54
01/26/2017,8,2,N,LZ_NORTH,LZEW,23.54
01/26/2017,8,3,N,LZ_NORTH,LZ,23.39
01/26/2017,8,3,N,LZ_NORTH,LZEW,23.39
01/26/2017,8,4,N,LZ_NORTH,LZ,23.07
01/26/2017,8,4,N,LZ_NORTH,LZEW,23.07
01/26/2017,8,1,N,LZ_RAYBN,LZ,23.49
01/26/2017,8,1,N,LZ_RAYBN,LZEW,23.49
01/26/2017,8,2,N,LZ_RAYBN,LZ,23.54
01/26/2017,8,2,N,LZ_RAYBN,LZEW,23.54
01/26/2017,8,3,N,LZ_RAYBN,LZ,23.39
01/26/2017,8,3,N,LZ_RAYBN,LZEW,23.39
01/26/2017,8,4,N,LZ_RAYBN,LZ,23.07
01/26/2017,8,4,N,LZ_RAYBN,LZEW,23.07
01/26/2017,8,1,N,LZ_SOUTH,LZ,23.49
01/26/2017,8,1,N,LZ_SOUTH,LZEW,23.49
01/26/2017,8,2,N,LZ_SOUTH,LZ,23.54
01/26/2017,8,2,N,LZ_SOUTH,LZEW,23.54
01/26/2017,8,3,N,LZ_SOUTH,LZ,23.39
01/26/2017,8,3,N,LZ_SOUTH,LZEW,23.39
01/26/2017,8,4,N,LZ_SOUTH,LZ,23.07
01/26/2017,8,4,N,LZ_SOUTH,LZEW,23.07
01/26/2017,8,1,N,LZ_WEST,LZ,23.49
01/26/2017,8,1,N,LZ_WEST,LZEW,23.49
01/26/2017,8,2,N,LZ_WEST,LZ,23.54
01/26/2017,8,2,N,LZ_WEST,LZEW,23.54
01/26/2017,8,3,N,LZ_WEST,LZ,23.39
01/26/2017,8,3,N,LZ_WEST,LZEW,23.39
01/26/2017,8,4,N,LZ_WEST,LZ,23.07
01/26/2017,8,4,N,LZ_WEST,LZEW,23.07
01/26/2017,9,1,N,HB_BUSAVG,SH,23.38
01/26/2017,9,2,N,HB_BUSAVG,SH,23.59
01/26/2017,9,3,N,HB_BUSAVG,SH,23.11
01/26/2017,9,4,N,HB_BUSAVG,SH,22.82
01/26/2017,9,1,N,HB_HOUSTON,HU,23.38
01/26/2017,9,2,N,HB_HOUSTON,HU,23.59
01/26/2017,9,3,N,HB_HOUSTON,HU,23.11
01/26/2017,9,4,N,HB_HOUSTON,HU,22.82
01/26/2017,9,1,N,HB_HUBAVG,AH,23.38
01/26/2017,9,2,N,HB_HUBAVG,AH,23.59
01/26/2017,9,3,N,HB_HUBAVG,AH,23.11
01/26/2017,9,4,N,HB_HUBAVG,AH,22.82
01/26/2017,9,1,N,HB_NORTH,HU,23.38
01/26/2017,9,2,N,HB_NORTH,HU,23.59
01/26/2017,9,3,N,HB_NORTH,HU,23.11
01/26/2017,9,4,N,HB_NORTH,HU,22.82
01/26/2017,9,1,N,HB_SOUTH,HU,23.38
01/26/2017,9,2,N,HB_SOUTH,HU,23.59
01/26/2017,9,3,N,HB_SOUTH,HU,23.11
01/26/2017,9,4,N,HB_SOUTH,HU,22.82
01/26/2017,9,1,N,HB_WEST,HU,23.38
01/26/2017,9,2,N,HB_WEST,HU,23.59
01/26/2017,9,3,N,HB_WEST,HU,23.11
01/26/2017,9,4,N,HB_WEST,HU,22.83
01/26/2017,9,1,N,LZ_AEN,LZ,23.38
01/26/2017,9,1,N,LZ_AEN,LZEW,23.38
01/26/2017,9,2,N,LZ_AEN,LZ,23.59
01/26/2017,9,2,N,LZ_AEN,LZEW,23.59
01/26/2017,9,3,N,LZ_AEN,LZ,23.11
01/26/2017,9,3,N,LZ_AEN,LZEW,23.11
01/26/2017,9,4,N,LZ_AEN,LZ,22.85
01/26/2017,9,4,N,LZ_AEN,LZEW,22.85
01/26/2017,9,1,N,LZ_CPS,LZ,23.38
01/26/2017,9,1,N,LZ_CPS,LZEW,23.38
