Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/20/2015,21,3,N,LZ_SOUTH,LZEW,21.07
01/20/2015,21,4,N,LZ_SOUTH,LZ,20.82
01/20/2015,21,4,N,LZ_SOUTH,LZEW,20.82
01/20/2015,21,1,N,LZ_WEST,LZ,20.01
01/20/2015,21,1,N,LZ_WEST,LZEW,20.01
01/20/2015,21,2,N,LZ_WEST,LZ,19.80
01/20/2015,21,2,N,LZ_WEST,LZEW,19.80
01/20/2015,21,3,N,LZ_WEST,LZ,19.76
01/20/2015,21,3,N,LZ_WEST,LZEW,19.76
01/20/2015,21,4,N,LZ_WEST,LZ,19.75
01/20/2015,21,4,N,LZ_WEST,LZEW,19.75
01/20/2015,22,1,N,HB_BUSAVG,SH,19.72
01/20/2015,22,2,N,HB_BUSAVG,SH,19.38
01/20/2015,22,3,N,HB_BUSAVG,SH,19.20
01/20/2015,22,4,N,HB_BUSAVG,SH,18.90
01/20/2015,22,1,N,HB_HOUSTON,HU,20.70
01/20/2015,22,2,N,HB_HOUSTON,HU,19.46
01/20/2015,22,3,N,HB_HOUSTON,HU,19.20
01/20/2015,22,4,N,HB_HOUSTON,HU,18.90
01/20/2015,22,1,N,HB_HUBAVG,AH,19.89
01/20/2015,22,2,N,HB_HUBAVG,AH,19.40
01/20/2015,22,3,N,HB_HUBAVG,AH,19.20
01/20/2015,22,4,N,HB_HUBAVG,AH,18.90
01/20/2015,22,1,N,HB_NORTH,HU,19.40
01/20/2015,22,2,N,HB_NORTH,HU,19.36
01/20/2015,22,3,N,HB_NORTH,HU,19.20
01/20/2015,22,4,N,HB_NORTH,HU,18.90
01/20/2015,22,1,N,HB_SOUTH,HU,19.96
01/20/2015,22,2,N,HB_SOUTH,HU,19.40
01/20/2015,22,3,N,HB_SOUTH,HU,19.20
01/20/2015,22,4,N,HB_SOUTH,HU,18.90
01/20/2015,22,1,N,HB_WEST,HU,19.50
01/20/2015,22,2,N,HB_WEST,HU,19.37
01/20/2015,22,3,N,HB_WEST,HU,19.20
01/20/2015,22,4,N,HB_WEST,HU,18.90
01/20/2015,22,1,N,LZ_AEN,LZ,19.80
01/20/2015,22,1,N,LZ_AEN,LZEW,19.80
01/20/2015,22,2,N,LZ_AEN,LZ,19.39
01/20/2015,22,2,N,LZ_AEN,LZEW,19.39
01/20/2015,22,3,N,LZ_AEN,LZ,19.20
01/20/2015,22,3,N,LZ_AEN,LZEW,19.20
01/20/2015,22,4,N,LZ_AEN,LZ,18.90
01/20/2015,22,4,N,LZ_AEN,LZEW,18.90
01/20/2015,22,1,N,LZ_CPS,LZ,19.91
01/20/2015,22,1,N,LZ_CPS,LZEW,19.91
01/20/2015,22,2,N,LZ_CPS,LZ,19.40
01/20/2015,22,2,N,LZ_CPS,LZEW,19.40
01/20/2015,22,3,N,LZ_CPS,LZ,19.20
01/20/2015,22,3,N,LZ_CPS,LZEW,19.20
01/20/2015,22,4,N,LZ_CPS,LZ,18.90
01/20/2015,22,4,N,LZ_CPS,LZEW,18.90
01/20/2015,22,1,N,LZ_HOUSTON,LZ,20.67
01/20/2015,22,1,N,LZ_HOUSTON,LZEW,20.67
01/20/2015,22,2,N,LZ_HOUSTON,LZ,19.46
01/20/2015,22,2,N,LZ_HOUSTON,LZEW,19.46
01/20/2015,22,3,N,LZ_HOUSTON,LZ,19.20
01/20/2015,22,3,N,LZ_HOUSTON,LZEW,19.20
01/20/2015,22,4,N,LZ_HOUSTON,LZ,18.90
01/20/2015,22,4,N,LZ_HOUSTON,LZEW,18.90
01/20/2015,22,1,N,LZ_LCRA,LZ,19.85
01/20/2015,22,1,N,LZ_LCRA,LZEW,19.85
01/20/2015,22,2,N,LZ_LCRA,LZ,19.39
01/20/2015,22,2,N,LZ_LCRA,LZEW,19.40
01/20/2015,22,3,N,LZ_LCRA,LZ,19.20
01/20/2015,22,3,N,LZ_LCRA,LZEW,19.21
01/20/2015,22,4,N,LZ_LCRA,LZ,18.90
01/20/2015,22,4,N,LZ_LCRA,LZEW,18.90
01/20/2015,22,1,N,LZ_NORTH,LZ,19.41
01/20/2015,22,1,N,LZ_NORTH,LZEW,19.41
01/20/2015,22,2,N,LZ_NORTH,LZ,19.36
01/20/2015,22,2,N,LZ_NORTH,LZEW,19.36
01/20/2015,22,3,N,LZ_NORTH,LZ,19.20
01/20/2015,22,3,N,LZ_NORTH,LZEW,19.20
01/20/2015,22,4,N,LZ_NORTH,LZ,18.90
01/20/2015,22,4,N,LZ_NORTH,LZEW,18.90
01/20/2015,22,1,N,LZ_RAYBN,LZ,19.41
01/20/2015,22,1,N,LZ_RAYBN,LZEW,19.41
01/20/2015,22,2,N,LZ_RAYBN,LZ,19.36
01/20/2015,22,2,N,LZ_RAYBN,LZEW,19.36
01/20/2015,22,3,N,LZ_RAYBN,LZ,19.20
01/20/2015,22,3,N,LZ_RAYBN,LZEW,19.20
01/20/2015,22,4,N,LZ_RAYBN,LZ,18.90
01/20/2015,22,4,N,LZ_RAYBN,LZEW,18.90
01/20/2015,22,1,N,LZ_SOUTH,LZ,20.01
01/20/2015,22,1,N,LZ_SOUTH,LZEW,20.01
01/20/2015,22,2,N,LZ_SOUTH,LZ,19.41
01/20/2015,22,2,N,LZ_SOUTH,LZEW,19.41
01/20/2015,22,3,N,LZ_SOUTH,LZ,19.20
01/20/2015,22,3,N,LZ_SOUTH,LZEW,19.20
01/20/2015,22,4,N,LZ_SOUTH,LZ,18.90
01/20/2015,22,4,N,LZ_SOUTH,LZEW,18.90
01/20/2015,22,1,N,LZ_WEST,LZ,19.52
01/20/2015,22,1,N,LZ_WEST,LZEW,19.52
01/20/2015,22,2,N,LZ_WEST,LZ,19.37
01/20/2015,22,2,N,LZ_WEST,LZEW,19.37
01/20/2015,22,3,N,LZ_WEST,LZ,19.20
01/20/2015,22,3,N,LZ_WEST,LZEW,19.20
01/20/2015,22,4,N,LZ_WEST,LZ,18.90
01/20/2015,22,4,N,LZ_WEST,LZEW,18.90
01/20/2015,23,1,N,HB_BUSAVG,SH,18.96
01/20/2015,23,2,N,HB_BUSAVG,SH,18.52
01/20/2015,23,3,N,HB_BUSAVG,SH,18.18
01/20/2015,23,4,N,HB_BUSAVG,SH,17.43
01/20/2015,23,1,N,HB_HOUSTON,HU,18.96
01/20/2015,23,2,N,HB_HOUSTON,HU,18.52
01/20/2015,23,3,N,HB_HOUSTON,HU,18.18
01/20/2015,23,4,N,HB_HOUSTON,HU,17.43
01/20/2015,23,1,N,HB_HUBAVG,AH,18.96
01/20/2015,23,2,N,HB_HUBAVG,AH,18.52
01/20/2015,23,3,N,HB_HUBAVG,AH,18.18
01/20/2015,23,4,N,HB_HUBAVG,AH,17.43
01/20/2015,23,1,N,HB_NORTH,HU,18.96
01/20/2015,23,2,N,HB_NORTH,HU,18.52
01/20/2015,23,3,N,HB_NORTH,HU,18.18
01/20/2015,23,4,N,HB_NORTH,HU,17.43
01/20/2015,23,1,N,HB_SOUTH,HU,18.96
01/20/2015,23,2,N,HB_SOUTH,HU,18.52
01/20/2015,23,3,N,HB_SOUTH,HU,18.18
01/20/2015,23,4,N,HB_SOUTH,HU,17.43
01/20/2015,23,1,N,HB_WEST,HU,18.96
01/20/2015,23,2,N,HB_WEST,HU,18.52
01/20/2015,23,3,N,HB_WEST,HU,18.18
01/20/2015,23,4,N,HB_WEST,HU,17.43
01/20/2015,23,1,N,LZ_AEN,LZ,18.96
01/20/2015,23,1,N,LZ_AEN,LZEW,18.96
01/20/2015,23,2,N,LZ_AEN,LZ,18.52
01/20/2015,23,2,N,LZ_AEN,LZEW,18.52
01/20/2015,23,3,N,LZ_AEN,LZ,18.18
01/20/2015,23,3,N,LZ_AEN,LZEW,18.18
01/20/2015,23,4,N,LZ_AEN,LZ,17.43
01/20/2015,23,4,N,LZ_AEN,LZEW,17.43
01/20/2015,23,1,N,LZ_CPS,LZ,18.96
01/20/2015,23,1,N,LZ_CPS,LZEW,18.96
01/20/2015,23,2,N,LZ_CPS,LZ,18.52
01/20/2015,23,2,N,LZ_CPS,LZEW,18.51
01/20/2015,23,3,N,LZ_CPS,LZ,18.18
01/20/2015,23,3,N,LZ_CPS,LZEW,18.18
01/20/2015,23,4,N,LZ_CPS,LZ,17.43
01/20/2015,23,4,N,LZ_CPS,LZEW,17.43
01/20/2015,23,1,N,LZ_HOUSTON,LZ,18.96
01/20/2015,23,1,N,LZ_HOUSTON,LZEW,18.96
01/20/2015,23,2,N,LZ_HOUSTON,LZ,18.52
01/20/2015,23,2,N,LZ_HOUSTON,LZEW,18.52
01/20/2015,23,3,N,LZ_HOUSTON,LZ,18.18
01/20/2015,23,3,N,LZ_HOUSTON,LZEW,18.18
01/20/2015,23,4,N,LZ_HOUSTON,LZ,17.43
01/20/2015,23,4,N,LZ_HOUSTON,LZEW,17.43
01/20/2015,23,1,N,LZ_LCRA,LZ,18.96
01/20/2015,23,1,N,LZ_LCRA,LZEW,18.96
01/20/2015,23,2,N,LZ_LCRA,LZ,18.52
01/20/2015,23,2,N,LZ_LCRA,LZEW,18.52
01/20/2015,23,3,N,LZ_LCRA,LZ,18.18
01/20/2015,23,3,N,LZ_LCRA,LZEW,18.18
01/20/2015,23,4,N,LZ_LCRA,LZ,17.43
01/20/2015,23,4,N,LZ_LCRA,LZEW,17.44
01/20/2015,23,1,N,LZ_NORTH,LZ,18.96
01/20/2015,23,1,N,LZ_NORTH,LZEW,18.96
01/20/2015,23,2,N,LZ_NORTH,LZ,18.52
01/20/2015,23,2,N,LZ_NORTH,LZEW,18.52
01/20/2015,23,3,N,LZ_NORTH,LZ,18.18
01/20/2015,23,3,N,LZ_NORTH,LZEW,18.18
01/20/2015,23,4,N,LZ_NORTH,LZ,17.43
01/20/2015,23,4,N,LZ_NORTH,LZEW,17.44
01/20/2015,23,1,N,LZ_RAYBN,LZ,18.96
01/20/2015,23,1,N,LZ_RAYBN,LZEW,18.96
01/20/2015,23,2,N,LZ_RAYBN,LZ,18.52
01/20/2015,23,2,N,LZ_RAYBN,LZEW,18.51
01/20/2015,23,3,N,LZ_RAYBN,LZ,18.18
01/20/2015,23,3,N,LZ_RAYBN,LZEW,18.18
01/20/2015,23,4,N,LZ_RAYBN,LZ,17.43
01/20/2015,23,4,N,LZ_RAYBN,LZEW,17.43
01/20/2015,23,1,N,LZ_SOUTH,LZ,18.96
01/20/2015,23,1,N,LZ_SOUTH,LZEW,18.96
01/20/2015,23,2,N,LZ_SOUTH,LZ,18.52
01/20/2015,23,2,N,LZ_SOUTH,LZEW,18.51
01/20/2015,23,3,N,LZ_SOUTH,LZ,18.18
01/20/2015,23,3,N,LZ_SOUTH,LZEW,18.18
01/20/2015,23,4,N,LZ_SOUTH,LZ,17.43
01/20/2015,23,4,N,LZ_SOUTH,LZEW,17.43
01/20/2015,23,1,N,LZ_WEST,LZ,18.96
01/20/2015,23,1,N,LZ_WEST,LZEW,18.96
01/20/2015,23,2,N,LZ_WEST,LZ,18.51
01/20/2015,23,2,N,LZ_WEST,LZEW,18.51
01/20/2015,23,3,N,LZ_WEST,LZ,18.18
01/20/2015,23,3,N,LZ_WEST,LZEW,18.18
01/20/2015,23,4,N,LZ_WEST,LZ,17.43
01/20/2015,23,4,N,LZ_WEST,LZEW,17.43
01/20/2015,24,1,N,HB_BUSAVG,SH,17.31
01/20/2015,24,2,N,HB_BUSAVG,SH,17.04
01/20/2015,24,3,N,HB_BUSAVG,SH,12.72
01/20/2015,24,4,N,HB_BUSAVG,SH,7.10
01/20/2015,24,1,N,HB_HOUSTON,HU,17.31
01/20/2015,24,2,N,HB_HOUSTON,HU,17.04
01/20/2015,24,3,N,HB_HOUSTON,HU,12.72
01/20/2015,24,4,N,HB_HOUSTON,HU,7.10
01/20/2015,24,1,N,HB_HUBAVG,AH,17.31
01/20/2015,24,2,N,HB_HUBAVG,AH,17.04
01/20/2015,24,3,N,HB_HUBAVG,AH,12.72
01/20/2015,24,4,N,HB_HUBAVG,AH,7.10
01/20/2015,24,1,N,HB_NORTH,HU,17.31
01/20/2015,24,2,N,HB_NORTH,HU,17.04
01/20/2015,24,3,N,HB_NORTH,HU,12.72
01/20/2015,24,4,N,HB_NORTH,HU,7.10
01/20/2015,24,1,N,HB_SOUTH,HU,17.31
01/20/2015,24,2,N,HB_SOUTH,HU,17.04
01/20/2015,24,3,N,HB_SOUTH,HU,12.72
01/20/2015,24,4,N,HB_SOUTH,HU,7.10
01/20/2015,24,1,N,HB_WEST,HU,17.31
01/20/2015,24,2,N,HB_WEST,HU,17.04
01/20/2015,24,3,N,HB_WEST,HU,12.72
01/20/2015,24,4,N,HB_WEST,HU,7.10
01/20/2015,24,1,N,LZ_AEN,LZ,17.31
01/20/2015,24,1,N,LZ_AEN,LZEW,17.31
01/20/2015,24,2,N,LZ_AEN,LZ,17.04
01/20/2015,24,2,N,LZ_AEN,LZEW,17.04
01/20/2015,24,3,N,LZ_AEN,LZ,12.72
01/20/2015,24,3,N,LZ_AEN,LZEW,12.74
01/20/2015,24,4,N,LZ_AEN,LZ,7.10
01/20/2015,24,4,N,LZ_AEN,LZEW,7.09
01/20/2015,24,1,N,LZ_CPS,LZ,17.31
01/20/2015,24,1,N,LZ_CPS,LZEW,17.31
01/20/2015,24,2,N,LZ_CPS,LZ,17.04
01/20/2015,24,2,N,LZ_CPS,LZEW,17.04
01/20/2015,24,3,N,LZ_CPS,LZ,12.72
01/20/2015,24,3,N,LZ_CPS,LZEW,12.75
01/20/2015,24,4,N,LZ_CPS,LZ,7.10
01/20/2015,24,4,N,LZ_CPS,LZEW,7.09
01/20/2015,24,1,N,LZ_HOUSTON,LZ,17.31
01/20/2015,24,1,N,LZ_HOUSTON,LZEW,17.31
01/20/2015,24,2,N,LZ_HOUSTON,LZ,17.04
01/20/2015,24,2,N,LZ_HOUSTON,LZEW,17.04
01/20/2015,24,3,N,LZ_HOUSTON,LZ,12.72
01/20/2015,24,3,N,LZ_HOUSTON,LZEW,12.74
01/20/2015,24,4,N,LZ_HOUSTON,LZ,7.10
01/20/2015,24,4,N,LZ_HOUSTON,LZEW,7.09
01/20/2015,24,1,N,LZ_LCRA,LZ,17.31
01/20/2015,24,1,N,LZ_LCRA,LZEW,17.31
01/20/2015,24,2,N,LZ_LCRA,LZ,17.04
01/20/2015,24,2,N,LZ_LCRA,LZEW,17.06
01/20/2015,24,3,N,LZ_LCRA,LZ,12.72
01/20/2015,24,3,N,LZ_LCRA,LZEW,12.89
01/20/2015,24,4,N,LZ_LCRA,LZ,7.10
01/20/2015,24,4,N,LZ_LCRA,LZEW,7.28
01/20/2015,24,1,N,LZ_NORTH,LZ,17.31
01/20/2015,24,1,N,LZ_NORTH,LZEW,17.31
01/20/2015,24,2,N,LZ_NORTH,LZ,17.04
01/20/2015,24,2,N,LZ_NORTH,LZEW,17.04
01/20/2015,24,3,N,LZ_NORTH,LZ,12.72
01/20/2015,24,3,N,LZ_NORTH,LZEW,12.74
01/20/2015,24,4,N,LZ_NORTH,LZ,7.10
01/20/2015,24,4,N,LZ_NORTH,LZEW,7.09
01/20/2015,24,1,N,LZ_RAYBN,LZ,17.31
01/20/2015,24,1,N,LZ_RAYBN,LZEW,17.31
01/20/2015,24,2,N,LZ_RAYBN,LZ,17.04
01/20/2015,24,2,N,LZ_RAYBN,LZEW,17.05
01/20/2015,24,3,N,LZ_RAYBN,LZ,12.72
01/20/2015,24,3,N,LZ_RAYBN,LZEW,12.73
01/20/2015,24,4,N,LZ_RAYBN,LZ,7.10
01/20/2015,24,4,N,LZ_RAYBN,LZEW,7.06
01/20/2015,24,1,N,LZ_SOUTH,LZ,17.31
01/20/2015,24,1,N,LZ_SOUTH,LZEW,17.31
01/20/2015,24,2,N,LZ_SOUTH,LZ,17.04
01/20/2015,24,2,N,LZ_SOUTH,LZEW,17.04
01/20/2015,24,3,N,LZ_SOUTH,LZ,12.72
01/20/2015,24,3,N,LZ_SOUTH,LZEW,12.75
01/20/2015,24,4,N,LZ_SOUTH,LZ,7.10
01/20/2015,24,4,N,LZ_SOUTH,LZEW,7.08
01/20/2015,24,1,N,LZ_WEST,LZ,17.31
01/20/2015,24,1,N,LZ_WEST,LZEW,17.31
01/20/2015,24,2,N,LZ_WEST,LZ,17.04
01/20/2015,24,2,N,LZ_WEST,LZEW,17.04
01/20/2015,24,3,N,LZ_WEST,LZ,12.72
01/20/2015,24,3,N,LZ_WEST,LZEW,12.73
01/20/2015,24,4,N,LZ_WEST,LZ,7.10
01/20/2015,24,4,N,LZ_WEST,LZEW,7.08
01/21/2015,1,1,N,HB_BUSAVG,SH,7.63
01/21/2015,1,2,N,HB_BUSAVG,SH,3.68
01/21/2015,1,3,N,HB_BUSAVG,SH,10.40
01/21/2015,1,4,N,HB_BUSAVG,SH,3.44
01/21/2015,1,1,N,HB_HOUSTON,HU,7.63
01/21/2015,1,2,N,HB_HOUSTON,HU,3.68
01/21/2015,1,3,N,HB_HOUSTON,HU,10.40
01/21/2015,1,4,N,HB_HOUSTON,HU,3.44
01/21/2015,1,1,N,HB_HUBAVG,AH,7.63
01/21/2015,1,2,N,HB_HUBAVG,AH,3.68
01/21/2015,1,3,N,HB_HUBAVG,AH,10.40
01/21/2015,1,4,N,HB_HUBAVG,AH,3.44
01/21/2015,1,1,N,HB_NORTH,HU,7.63
01/21/2015,1,2,N,HB_NORTH,HU,3.68
01/21/2015,1,3,N,HB_NORTH,HU,10.40
01/21/2015,1,4,N,HB_NORTH,HU,3.44
01/21/2015,1,1,N,HB_SOUTH,HU,7.63
01/21/2015,1,2,N,HB_SOUTH,HU,3.68
01/21/2015,1,3,N,HB_SOUTH,HU,10.40
01/21/2015,1,4,N,HB_SOUTH,HU,3.44
01/21/2015,1,1,N,HB_WEST,HU,7.63
01/21/2015,1,2,N,HB_WEST,HU,3.68
01/21/2015,1,3,N,HB_WEST,HU,10.40
01/21/2015,1,4,N,HB_WEST,HU,3.44
01/21/2015,1,1,N,LZ_AEN,LZ,7.63
01/21/2015,1,1,N,LZ_AEN,LZEW,7.63
01/21/2015,1,2,N,LZ_AEN,LZ,3.68
01/21/2015,1,2,N,LZ_AEN,LZEW,3.67
01/21/2015,1,3,N,LZ_AEN,LZ,10.40
01/21/2015,1,3,N,LZ_AEN,LZEW,10.38
01/21/2015,1,4,N,LZ_AEN,LZ,3.44
01/21/2015,1,4,N,LZ_AEN,LZEW,3.44
01/21/2015,1,1,N,LZ_CPS,LZ,7.63
01/21/2015,1,1,N,LZ_CPS,LZEW,7.63
01/21/2015,1,2,N,LZ_CPS,LZ,3.68
01/21/2015,1,2,N,LZ_CPS,LZEW,3.66
01/21/2015,1,3,N,LZ_CPS,LZ,10.40
01/21/2015,1,3,N,LZ_CPS,LZEW,10.38
01/21/2015,1,4,N,LZ_CPS,LZ,3.44
01/21/2015,1,4,N,LZ_CPS,LZEW,3.44
01/21/2015,1,1,N,LZ_HOUSTON,LZ,7.63
01/21/2015,1,1,N,LZ_HOUSTON,LZEW,7.63
01/21/2015,1,2,N,LZ_HOUSTON,LZ,3.68
01/21/2015,1,2,N,LZ_HOUSTON,LZEW,3.67
01/21/2015,1,3,N,LZ_HOUSTON,LZ,10.40
01/21/2015,1,3,N,LZ_HOUSTON,LZEW,10.39
01/21/2015,1,4,N,LZ_HOUSTON,LZ,3.44
01/21/2015,1,4,N,LZ_HOUSTON,LZEW,3.44
01/21/2015,1,1,N,LZ_LCRA,LZ,7.63
01/21/2015,1,1,N,LZ_LCRA,LZEW,7.62
01/21/2015,1,2,N,LZ_LCRA,LZ,3.68
01/21/2015,1,2,N,LZ_LCRA,LZEW,3.67
01/21/2015,1,3,N,LZ_LCRA,LZ,10.40
01/21/2015,1,3,N,LZ_LCRA,LZEW,10.39
01/21/2015,1,4,N,LZ_LCRA,LZ,3.44
01/21/2015,1,4,N,LZ_LCRA,LZEW,3.52
01/21/2015,1,1,N,LZ_NORTH,LZ,7.63
01/21/2015,1,1,N,LZ_NORTH,LZEW,7.64
01/21/2015,1,2,N,LZ_NORTH,LZ,3.68
01/21/2015,1,2,N,LZ_NORTH,LZEW,3.67
01/21/2015,1,3,N,LZ_NORTH,LZ,10.40
01/21/2015,1,3,N,LZ_NORTH,LZEW,10.39
01/21/2015,1,4,N,LZ_NORTH,LZ,3.44
01/21/2015,1,4,N,LZ_NORTH,LZEW,3.43
01/21/2015,1,1,N,LZ_RAYBN,LZ,7.63
01/21/2015,1,1,N,LZ_RAYBN,LZEW,7.62
01/21/2015,1,2,N,LZ_RAYBN,LZ,3.68
01/21/2015,1,2,N,LZ_RAYBN,LZEW,3.68
01/21/2015,1,3,N,LZ_RAYBN,LZ,10.40
01/21/2015,1,3,N,LZ_RAYBN,LZEW,10.43
01/21/2015,1,4,N,LZ_RAYBN,LZ,3.44
01/21/2015,1,4,N,LZ_RAYBN,LZEW,3.43
01/21/2015,1,1,N,LZ_SOUTH,LZ,7.63
01/21/2015,1,1,N,LZ_SOUTH,LZEW,7.63
01/21/2015,1,2,N,LZ_SOUTH,LZ,3.68
01/21/2015,1,2,N,LZ_SOUTH,LZEW,3.67
01/21/2015,1,3,N,LZ_SOUTH,LZ,10.40
01/21/2015,1,3,N,LZ_SOUTH,LZEW,10.38
01/21/2015,1,4,N,LZ_SOUTH,LZ,3.44
01/21/2015,1,4,N,LZ_SOUTH,LZEW,3.44
01/21/2015,1,1,N,LZ_WEST,LZ,7.63
01/21/2015,1,1,N,LZ_WEST,LZEW,7.67
01/21/2015,1,2,N,LZ_WEST,LZ,3.68
01/21/2015,1,2,N,LZ_WEST,LZEW,3.67
01/21/2015,1,3,N,LZ_WEST,LZ,10.40
01/21/2015,1,3,N,LZ_WEST,LZEW,10.38
01/21/2015,1,4,N,LZ_WEST,LZ,3.44
01/21/2015,1,4,N,LZ_WEST,LZEW,3.43
01/21/2015,2,1,N,HB_BUSAVG,SH,16.07
01/21/2015,2,2,N,HB_BUSAVG,SH,15.30
01/21/2015,2,3,N,HB_BUSAVG,SH,14.83
01/21/2015,2,4,N,HB_BUSAVG,SH,12.24
01/21/2015,2,1,N,HB_HOUSTON,HU,16.07
01/21/2015,2,2,N,HB_HOUSTON,HU,15.30
01/21/2015,2,3,N,HB_HOUSTON,HU,14.83
01/21/2015,2,4,N,HB_HOUSTON,HU,12.24
01/21/2015,2,1,N,HB_HUBAVG,AH,16.07
01/21/2015,2,2,N,HB_HUBAVG,AH,15.30
01/21/2015,2,3,N,HB_HUBAVG,AH,14.83
01/21/2015,2,4,N,HB_HUBAVG,AH,12.24
01/21/2015,2,1,N,HB_NORTH,HU,16.07
01/21/2015,2,2,N,HB_NORTH,HU,15.30
01/21/2015,2,3,N,HB_NORTH,HU,14.83
01/21/2015,2,4,N,HB_NORTH,HU,12.24
01/21/2015,2,1,N,HB_SOUTH,HU,16.07
01/21/2015,2,2,N,HB_SOUTH,HU,15.30
01/21/2015,2,3,N,HB_SOUTH,HU,14.83
01/21/2015,2,4,N,HB_SOUTH,HU,12.24
01/21/2015,2,1,N,HB_WEST,HU,16.07
01/21/2015,2,2,N,HB_WEST,HU,15.30
01/21/2015,2,3,N,HB_WEST,HU,14.83
01/21/2015,2,4,N,HB_WEST,HU,12.24
01/21/2015,2,1,N,LZ_AEN,LZ,16.07
01/21/2015,2,1,N,LZ_AEN,LZEW,16.07
01/21/2015,2,2,N,LZ_AEN,LZ,15.30
01/21/2015,2,2,N,LZ_AEN,LZEW,15.30
01/21/2015,2,3,N,LZ_AEN,LZ,14.83
01/21/2015,2,3,N,LZ_AEN,LZEW,14.83
01/21/2015,2,4,N,LZ_AEN,LZ,12.24
01/21/2015,2,4,N,LZ_AEN,LZEW,12.25
01/21/2015,2,1,N,LZ_CPS,LZ,16.07
01/21/2015,2,1,N,LZ_CPS,LZEW,16.07
01/21/2015,2,2,N,LZ_CPS,LZ,15.30
01/21/2015,2,2,N,LZ_CPS,LZEW,15.30
01/21/2015,2,3,N,LZ_CPS,LZ,14.83
01/21/2015,2,3,N,LZ_CPS,LZEW,14.83
01/21/2015,2,4,N,LZ_CPS,LZ,12.24
01/21/2015,2,4,N,LZ_CPS,LZEW,12.24
01/21/2015,2,1,N,LZ_HOUSTON,LZ,16.07
01/21/2015,2,1,N,LZ_HOUSTON,LZEW,16.07
01/21/2015,2,2,N,LZ_HOUSTON,LZ,15.30
01/21/2015,2,2,N,LZ_HOUSTON,LZEW,15.30
01/21/2015,2,3,N,LZ_HOUSTON,LZ,14.83
01/21/2015,2,3,N,LZ_HOUSTON,LZEW,14.83
01/21/2015,2,4,N,LZ_HOUSTON,LZ,12.24
01/21/2015,2,4,N,LZ_HOUSTON,LZEW,12.24
01/21/2015,2,1,N,LZ_LCRA,LZ,16.07
01/21/2015,2,1,N,LZ_LCRA,LZEW,16.08
01/21/2015,2,2,N,LZ_LCRA,LZ,15.30
01/21/2015,2,2,N,LZ_LCRA,LZEW,15.30
01/21/2015,2,3,N,LZ_LCRA,LZ,14.83
01/21/2015,2,3,N,LZ_LCRA,LZEW,14.80
01/21/2015,2,4,N,LZ_LCRA,LZ,12.24
01/21/2015,2,4,N,LZ_LCRA,LZEW,12.20
01/21/2015,2,1,N,LZ_NORTH,LZ,16.07
01/21/2015,2,1,N,LZ_NORTH,LZEW,16.08
01/21/2015,2,2,N,LZ_NORTH,LZ,15.30
01/21/2015,2,2,N,LZ_NORTH,LZEW,15.30
01/21/2015,2,3,N,LZ_NORTH,LZ,14.83
01/21/2015,2,3,N,LZ_NORTH,LZEW,14.83
01/21/2015,2,4,N,LZ_NORTH,LZ,12.24
01/21/2015,2,4,N,LZ_NORTH,LZEW,12.26
01/21/2015,2,1,N,LZ_RAYBN,LZ,16.07
01/21/2015,2,1,N,LZ_RAYBN,LZEW,16.08
01/21/2015,2,2,N,LZ_RAYBN,LZ,15.30
01/21/2015,2,2,N,LZ_RAYBN,LZEW,15.30
01/21/2015,2,3,N,LZ_RAYBN,LZ,14.83
01/21/2015,2,3,N,LZ_RAYBN,LZEW,14.83
01/21/2015,2,4,N,LZ_RAYBN,LZ,12.24
01/21/2015,2,4,N,LZ_RAYBN,LZEW,12.25
01/21/2015,2,1,N,LZ_SOUTH,LZ,16.07
01/21/2015,2,1,N,LZ_SOUTH,LZEW,16.07
01/21/2015,2,2,N,LZ_SOUTH,LZ,15.30
01/21/2015,2,2,N,LZ_SOUTH,LZEW,15.30
01/21/2015,2,3,N,LZ_SOUTH,LZ,14.83
01/21/2015,2,3,N,LZ_SOUTH,LZEW,14.83
01/21/2015,2,4,N,LZ_SOUTH,LZ,12.24
01/21/2015,2,4,N,LZ_SOUTH,LZEW,12.24
01/21/2015,2,1,N,LZ_WEST,LZ,16.07
01/21/2015,2,1,N,LZ_WEST,LZEW,16.07
01/21/2015,2,2,N,LZ_WEST,LZ,15.30
01/21/2015,2,2,N,LZ_WEST,LZEW,15.30
01/21/2015,2,3,N,LZ_WEST,LZ,14.83
01/21/2015,2,3,N,LZ_WEST,LZEW,14.83
01/21/2015,2,4,N,LZ_WEST,LZ,12.24
01/21/2015,2,4,N,LZ_WEST,LZEW,12.24
01/21/2015,3,1,N,HB_BUSAVG,SH,15.34
01/21/2015,3,2,N,HB_BUSAVG,SH,10.89
01/21/2015,3,3,N,HB_BUSAVG,SH,16.73
01/21/2015,3,4,N,HB_BUSAVG,SH,16.86
01/21/2015,3,1,N,HB_HOUSTON,HU,15.34
01/21/2015,3,2,N,HB_HOUSTON,HU,10.89
01/21/2015,3,3,N,HB_HOUSTON,HU,16.73
01/21/2015,3,4,N,HB_HOUSTON,HU,16.86
01/21/2015,3,1,N,HB_HUBAVG,AH,15.34
01/21/2015,3,2,N,HB_HUBAVG,AH,10.89
